event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T08:16:00.000+05:30,android,B005114,I7689,B5028,Google
2020-11-15T08:19:00.000+05:30,android,B005114,I7689,I8223,google
2020-11-15T11:21:00.000+05:30,android,B00513,G2543,J9981,facebook
2020-11-15T21:10:00.000+05:30,android,B005174,D9146,F6201,GOOGLE
2020-11-15T11:21:00.000+05:30,android,B005209,H0458,B05734,Youtube
2020-11-15T11:27:00.000+05:30,android,B005209,H0458,B05734,youtube
2020-11-15T11:04:00.000+05:30,android,B005209,H0458,B10374,google
2020-11-15T11:11:00.000+05:30,android,B005209,H0458,B7197,linkedin
2020-11-15T11:24:00.000+05:30,android,B005209,H0458,B7197,GOOGLE
2020-11-15T11:05:00.000+05:30,android,B005209,H0458,D1962,Google
2020-11-15T11:26:00.000+05:30,android,B005209,H0458,E1919,YOUTUBE
2020-11-15T11:10:00.000+05:30,android,B005209,H0458,G9789,youtube
2020-11-15T11:20:00.000+05:30,android,B005209,H0458,H1399,Youtube
2020-11-15T11:26:00.000+05:30,android,B005209,H0458,H1399,linkedin
2020-11-15T11:23:00.000+05:30,android,B005209,H0458,H7732,Google
2020-11-15T15:11:00.000+05:30,android,B005286,H7176,J5561,youtube
2020-11-15T15:31:00.000+05:30,android,B005315,G3028,B27651,youtube
2020-11-15T15:32:00.000+05:30,android,B005315,G3028,E0405,Google
2020-11-15T15:38:00.000+05:30,android,B005315,G3028,E0405,linkedin
2020-11-15T15:30:00.000+05:30,android,B005315,G3028,E1338,Youtube
2020-11-15T15:32:00.000+05:30,android,B005315,G3028,F6209,LinkedIn
2020-11-15T15:37:00.000+05:30,android,B005315,G3028,F9608,google
2020-11-15T09:22:00.000+05:30,android,B005410,E8214,B0379,Google
2020-11-15T14:38:00.000+05:30,android,B005436,C6607,F4177,facebook
2020-11-15T07:11:00.000+05:30,android,B005454,F5227,B06072,youtube
2020-11-15T06:59:00.000+05:30,android,B005454,F5227,B1350,GOOGLE
2020-11-15T07:10:00.000+05:30,android,B005454,F5227,B16981,FACEBOOK
2020-11-15T07:04:00.000+05:30,android,B005454,F5227,G0023,google
2020-11-15T07:01:00.000+05:30,android,B005454,F5227,H1865,Google
2020-11-15T07:13:00.000+05:30,android,B005454,F5227,J0949,Google
2020-11-15T05:05:00.000+05:30,android,B005520,I7378,I4704,google
2020-11-15T19:09:00.000+05:30,android,B005602,B3438,F1227,GOOGLE
2020-11-15T09:03:00.000+05:30,android,B005607,I3734,B0379,linkedin
2020-11-15T09:32:00.000+05:30,android,B005607,I3734,B0379,linkedin
2020-11-15T09:34:00.000+05:30,android,B005607,I3734,B0379,YOUTUBE
2020-11-15T09:31:00.000+05:30,android,B005607,I3734,I9373,google
2020-11-15T09:34:00.000+05:30,android,B005607,I3734,I9373,google
2020-11-15T09:36:00.000+05:30,android,B005607,I3734,I9373,youtube
2020-11-15T09:36:00.000+05:30,android,B005607,I3734,I9373,google
2020-11-15T09:36:00.000+05:30,android,B005607,I3734,I9373,FACEBOOK
2020-11-15T09:38:00.000+05:30,android,B005607,I3734,I9373,GOOGLE
2020-11-15T21:15:00.000+05:30,android,B005674,E2164,C4455,Youtube
2020-11-15T09:14:00.000+05:30,android,B005759,H1135,B0379,facebook
2020-11-15T09:21:00.000+05:30,android,B005759,H1135,I9373,YOUTUBE
2020-11-15T01:51:00.000+05:30,android,B005809,C1696,B10969,google
2020-11-15T01:56:00.000+05:30,android,B005809,C1696,B10969,youtube
2020-11-15T02:00:00.000+05:30,android,B005809,C1696,B10969,linkedin
2020-11-15T02:02:00.000+05:30,android,B005809,C1696,B18652,facebook
2020-11-15T01:58:00.000+05:30,android,B005809,C1696,B22141,facebook
2020-11-15T12:04:00.000+05:30,android,B005867,C3985,B22875,LinkedIn
2020-11-15T11:50:00.000+05:30,android,B005867,C3985,D3633,google
2020-11-15T11:49:00.000+05:30,android,B005867,C3985,I4704,LinkedIn
2020-11-15T12:05:00.000+05:30,android,B005867,C3985,I4704,GOOGLE
2020-11-15T02:11:00.000+05:30,android,B005957,G9686,B28663,LinkedIn
2020-11-15T02:09:00.000+05:30,android,B005957,G9686,D0547,Google
2020-11-15T02:10:00.000+05:30,android,B005957,G9686,D0547,GOOGLE
2020-11-15T01:59:00.000+05:30,android,B005957,G9686,F9412,YOUTUBE
2020-11-15T02:00:00.000+05:30,android,B005957,G9686,H5857,FACEBOOK
2020-11-15T02:03:00.000+05:30,android,B005957,G9686,I5405,LinkedIn
2020-11-15T01:55:00.000+05:30,android,B005957,G9686,J6832,GOOGLE
2020-11-15T19:54:00.000+05:30,android,B005985,J1596,B0475,facebook
2020-11-15T19:47:00.000+05:30,android,B005985,J1596,B13763,facebook
2020-11-15T19:32:00.000+05:30,android,B005985,J1596,C8034,facebook
2020-11-15T19:53:00.000+05:30,android,B005985,J1596,E7449,facebook
2020-11-15T19:50:00.000+05:30,android,B005985,J1596,H2955,google
2020-11-15T19:57:00.000+05:30,android,B005985,J1596,H4081,GOOGLE
2020-11-15T19:33:00.000+05:30,android,B005985,J1596,H8603,YOUTUBE
2020-11-15T19:36:00.000+05:30,android,B005985,J1596,H8603,facebook
2020-11-15T19:36:00.000+05:30,android,B005985,J1596,I7438,LinkedIn
2020-11-15T19:56:00.000+05:30,android,B005985,J1596,J4171,GOOGLE
2020-11-15T20:06:00.000+05:30,android,B006030,F5704,B13763,GOOGLE
2020-11-15T17:37:00.000+05:30,android,B006065,E1938,B25101,facebook
2020-11-15T17:37:00.000+05:30,android,B006065,E1938,G8696,GOOGLE
2020-11-15T17:37:00.000+05:30,android,B006065,E1938,G8696,GOOGLE
2020-11-15T17:39:00.000+05:30,android,B006065,E1938,G8696,facebook
2020-11-15T17:40:00.000+05:30,android,B006065,E1938,G8696,LinkedIn
2020-11-15T09:42:00.000+05:30,android,B006066,F4150,C9726,Google
2020-11-15T10:24:00.000+05:30,android,B006086,E7579,J1850,YOUTUBE
2020-11-15T00:01:00.000+05:30,android,B006135,C3832,C0595,LinkedIn
2020-11-15T00:05:00.000+05:30,android,B006135,C3832,C0595,YOUTUBE
2020-11-15T14:08:00.000+05:30,android,B006224,E7430,F9680,linkedin
2020-11-15T15:51:00.000+05:30,android,B006280,C8137,H9586,youtube
2020-11-15T15:56:00.000+05:30,android,B006280,C8137,H9586,google
2020-11-15T15:05:00.000+05:30,android,B006288,G4655,B03394,youtube
2020-11-15T15:06:00.000+05:30,android,B006288,G4655,B03394,Google
2020-11-15T15:06:00.000+05:30,android,B006288,G4655,B03394,FACEBOOK
2020-11-15T15:01:00.000+05:30,android,B006288,G4655,B20814,YOUTUBE
2020-11-15T15:02:00.000+05:30,android,B006288,G4655,B20814,GOOGLE
2020-11-15T19:28:00.000+05:30,android,B006306,F3621,B13763,YOUTUBE
2020-11-15T13:39:00.000+05:30,android,B00640,E2239,B14879,Google
2020-11-15T13:38:00.000+05:30,android,B00640,E2239,H522,YOUTUBE
2020-11-15T18:10:00.000+05:30,android,B006449,H3746,B13763,Youtube
2020-11-15T18:12:00.000+05:30,android,B006449,H3746,C6012,YOUTUBE
2020-11-15T18:10:00.000+05:30,android,B006449,H3746,F9495,Google
2020-11-15T18:10:00.000+05:30,android,B006449,H3746,F9495,YOUTUBE
2020-11-15T16:32:00.000+05:30,android,B006465,F9501,B1715,LinkedIn
2020-11-15T16:39:00.000+05:30,android,B006465,F9501,B4752,LinkedIn
2020-11-15T16:39:00.000+05:30,android,B006465,F9501,H3510,Youtube
2020-11-15T07:07:00.000+05:30,android,B006468,F6270,C2436,YOUTUBE
2020-11-15T07:02:00.000+05:30,android,B006468,F6270,G4683,FACEBOOK
2020-11-15T10:05:00.000+05:30,android,B006491,C4958,F9365,youtube
2020-11-15T10:07:00.000+05:30,android,B006491,C4958,F9365,Youtube
2020-11-15T10:04:00.000+05:30,android,B006491,C4958,I8429,google
2020-11-15T18:29:00.000+05:30,android,B006494,C2908,D5637,YOUTUBE
2020-11-15T18:30:00.000+05:30,android,B006494,C2908,J7618,google
2020-11-15T10:54:00.000+05:30,android,B006509,B3834,B17580,GOOGLE
2020-11-15T19:28:00.000+05:30,android,B006642,G8412,B13763,google
2020-11-15T13:05:00.000+05:30,android,B006796,F595,B01829,Google
2020-11-15T13:04:00.000+05:30,android,B006796,F595,H7933,youtube
2020-11-15T20:11:00.000+05:30,android,B006929,H3068,B13763,YOUTUBE
