event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T19:33:00.000+05:30,android,C67304,F5063,E1560,facebook
2020-11-15T00:00:00.000+05:30,android,C79587,C3773,E9363,google
2020-11-15T10:18:00.000+05:30,android,C80016,C1416,D2475,google
2020-11-15T00:49:00.000+05:30,android,C88410,D3253,G9098,youtube
2020-11-15T14:56:00.000+05:30,android,C91413,F1004,D7726,facebook
2020-11-15T18:40:00.000+05:30,android,C9445,B0169,I3993,youtube
2020-11-15T00:08:00.000+05:30,android,C95473,C2132,B2208,youtube
2020-11-15T08:04:00.000+05:30,android,D1118,F5503,B18262,facebook
2020-11-15T08:40:00.000+05:30,android,D16854,B6987,E2603,linkedin
2020-11-15T20:25:00.000+05:30,android,D1840,B2728,C5566,linkedin
2020-11-15T06:19:00.000+05:30,android,D18588,F6003,H0965,facebook
2020-11-15T01:11:00.000+05:30,android,D18763,D1194,H7113,google
2020-11-15T14:32:00.000+05:30,android,D26622,J0645,H6467,facebook
2020-11-15T14:38:00.000+05:30,android,D28807,I8101,I6831,linkedin
2020-11-15T19:05:00.000+05:30,android,D33504,D5997,G0603,google
2020-11-15T14:49:00.000+05:30,android,D358,C8682,J9955,google
2020-11-15T08:43:00.000+05:30,android,D36168,B6823,I3064,facebook
2020-11-15T21:19:00.000+05:30,android,D36302,H3309,C8156,linkedin
2020-11-15T19:34:00.000+05:30,android,D4405,I5009,G6887,youtube
2020-11-15T16:37:00.000+05:30,android,D54727,B6379,J3600,youtube
2020-11-15T09:14:00.000+05:30,android,D55438,J0538,B6703,linkedin
2020-11-15T11:17:00.000+05:30,android,D56501,F2685,E25,facebook
2020-11-15T11:13:00.000+05:30,android,D57500,I6082,E4826,google
2020-11-15T21:37:00.000+05:30,android,D60974,E3323,J0081,facebook
2020-11-15T20:53:00.000+05:30,android,D61251,H8736,B15752,linkedin
2020-11-15T21:01:00.000+05:30,android,D6409,J364,C119,youtube
2020-11-15T12:33:00.000+05:30,android,D65690,G0478,I8440,google
2020-11-15T09:15:00.000+05:30,android,D6854,H6450,E0943,google
2020-11-15T15:24:00.000+05:30,android,D68556,I2365,B2208,youtube
2020-11-15T16:22:00.000+05:30,android,D70857,C230,I5758,youtube
2020-11-15T14:00:00.000+05:30,android,D75598,H9090,H2656,youtube
2020-11-15T11:32:00.000+05:30,android,D80192,B247,E0001,google
2020-11-15T08:30:00.000+05:30,android,D81012,C0113,H292,google
2020-11-15T11:44:00.000+05:30,android,D89932,H8181,J9909,google
2020-11-15T15:46:00.000+05:30,android,D90961,D8172,G250,youtube
2020-11-15T11:59:00.000+05:30,android,D91427,I7387,H2590,youtube
2020-11-15T07:45:00.000+05:30,android,D94238,H7759,J1914,linkedin
2020-11-15T16:08:00.000+05:30,android,D95170,G0526,B2598,linkedin
2020-11-15T20:09:00.000+05:30,android,D98032,B0748,B13763,youtube
2020-11-15T19:42:00.000+05:30,android,D99144,C0632,B13763,facebook
2020-11-15T07:59:00.000+05:30,android,E03364,C8970,H5523,youtube
2020-11-15T06:28:00.000+05:30,android,E06105,G5082,I3751,facebook
2020-11-15T19:05:00.000+05:30,android,E10796,G6550,C8034,youtube
2020-11-15T02:41:00.000+05:30,android,E25684,B1133,G3307,linkedin
2020-11-15T17:33:00.000+05:30,android,E34773,B3672,I7438,google
2020-11-15T21:38:00.000+05:30,android,E47899,C9136,E337,youtube
2020-11-15T20:21:00.000+05:30,android,E53473,D5027,B13763,youtube
2020-11-15T18:45:00.000+05:30,android,E58590,I1912,B7405,linkedin
2020-11-15T20:17:00.000+05:30,android,E65575,E4305,G6887,youtube
2020-11-15T18:37:00.000+05:30,android,E70036,C003,J4121,facebook
2020-11-15T03:14:00.000+05:30,android,E71096,I5902,G4195,facebook
2020-11-15T18:08:00.000+05:30,android,E73888,I330,I1595,linkedin
2020-11-15T07:48:00.000+05:30,android,E75673,D6374,E5690,google
2020-11-15T01:12:00.000+05:30,android,E78414,H9729,E25,youtube
2020-11-15T00:04:00.000+05:30,android,E8271,E9550,H1296,google
2020-11-15T19:04:00.000+05:30,android,E93898,F5396,H3972,youtube
2020-11-15T01:46:00.000+05:30,android,F00691,C1811,J7828,linkedin
2020-11-15T09:54:00.000+05:30,android,F04907,F7795,I541,linkedin
2020-11-15T21:24:00.000+05:30,android,F0533,E6285,D3633,facebook
2020-11-15T14:34:00.000+05:30,android,F06756,E6748,E5475,google
2020-11-15T15:30:00.000+05:30,android,F21377,C9965,I3993,facebook
2020-11-15T10:20:00.000+05:30,android,F33952,B3201,H1800,youtube
2020-11-15T19:33:00.000+05:30,android,F44422,C6383,E9461,facebook
2020-11-15T18:45:00.000+05:30,android,F50428,J2190,J3170,google
2020-11-15T09:20:00.000+05:30,android,F64515,D8264,B0379,google
2020-11-15T15:46:00.000+05:30,android,F68378,G2956,F714,facebook
2020-11-15T21:21:00.000+05:30,android,F69747,C7294,B7197,youtube
2020-11-15T16:17:00.000+05:30,android,F70094,D1259,F5912,youtube
2020-11-15T16:12:00.000+05:30,android,F74259,E2873,B30934,youtube
2020-11-15T01:40:00.000+05:30,android,F85303,J2025,E0721,youtube
2020-11-15T17:14:00.000+05:30,android,G0560,J0174,F8320,google
2020-11-15T11:18:00.000+05:30,android,G05791,E7606,I7438,youtube
2020-11-15T08:43:00.000+05:30,android,G09955,F3079,B05385,google
2020-11-15T18:01:00.000+05:30,android,G14323,C5845,H6404,google
2020-11-15T05:24:00.000+05:30,android,G16098,B752,B05095,youtube
2020-11-15T18:40:00.000+05:30,android,G20833,I3773,B23637,youtube
2020-11-15T16:03:00.000+05:30,android,G32129,F6715,J1487,linkedin
2020-11-15T14:41:00.000+05:30,android,G38296,G7637,E6627,google
2020-11-15T11:09:00.000+05:30,android,G54473,G0495,E8866,facebook
2020-11-15T11:28:00.000+05:30,android,G73164,E4142,B29139,google
2020-11-19T07:07:00.000+05:30,iphone,G75023,F8079,G4220,youtube
2020-11-15T04:40:00.000+05:30,android,G76145,C2513,D3633,youtube
2020-11-15T06:49:00.000+05:30,android,G76353,B3365,E4296,facebook
2020-11-15T14:48:00.000+05:30,android,G78533,D5922,B6440,youtube
2020-11-15T00:54:00.000+05:30,android,G82474,D7785,E9135,youtube
2020-11-15T12:25:00.000+05:30,android,G85839,D0287,D2475,google
2020-11-15T20:41:00.000+05:30,android,G85936,G1350,D0948,linkedin
2020-11-15T17:59:00.000+05:30,android,H00602,H9962,B18050,linkedin
2020-11-15T10:28:00.000+05:30,android,H01756,B9019,B24676,youtube
2020-11-15T00:00:00.000+05:30,android,H02193,F6124,H8780,linkedin
2020-11-15T07:54:00.000+05:30,android,H13027,E0503,H3354,linkedin
2020-11-15T10:15:00.000+05:30,android,H17687,B6823,C1237,facebook
2020-11-15T17:43:00.000+05:30,android,H25429,I2618,H1406,google
2020-11-15T12:00:00.000+05:30,android,H37647,B4937,B0379,google
2020-11-15T20:50:00.000+05:30,android,H38411,H866,H9164,youtube
2020-11-15T10:56:00.000+05:30,android,H40315,G7457,B31175,youtube
2020-11-15T19:59:00.000+05:30,android,H60409,D7819,I860,google
2020-11-15T00:48:00.000+05:30,android,H64574,B5353,H6404,youtube
2020-11-15T15:47:00.000+05:30,android,H65405,G2107,G4528,google
2020-11-15T07:46:00.000+05:30,android,H66155,H2043,H3301,facebook
2020-11-15T08:08:00.000+05:30,android,H78046,F1837,B08596,facebook
2020-11-15T18:09:00.000+05:30,android,H82992,H2880,J5847,facebook
2020-11-15T02:05:00.000+05:30,android,H85665,C3572,I7630,google
2020-11-15T09:18:00.000+05:30,android,H89445,B839,F8320,linkedin
2020-11-15T06:54:00.000+05:30,android,H92302,H9591,B18458,google
2020-11-15T09:58:00.000+05:30,android,H97529,G7450,B07282,linkedin
2020-11-15T16:32:00.000+05:30,android,I09688,F4816,B04790,facebook
2020-11-15T05:43:00.000+05:30,android,I16070,I4649,H3972,youtube
2020-11-15T18:17:00.000+05:30,android,I19998,C5541,G3307,google
2020-11-15T18:39:00.000+05:30,android,I24698,G7178,G6806,linkedin
2020-11-15T12:28:00.000+05:30,android,I27052,B3591,E8747,google
2020-11-15T11:19:00.000+05:30,android,I27255,I7889,B7197,google
2020-11-15T08:12:00.000+05:30,android,I32853,I9009,G9585,linkedin
2020-11-15T17:18:00.000+05:30,android,I37243,D4242,B4546,linkedin
2020-11-15T07:59:00.000+05:30,android,I46745,F7371,F62,youtube
2020-11-15T16:58:00.000+05:30,android,I51402,C8475,B05102,google
2020-11-15T20:19:00.000+05:30,android,I51802,F3899,J1392,linkedin
2020-11-15T06:21:00.000+05:30,android,I59964,E5881,B06710,facebook
2020-11-15T14:20:00.000+05:30,android,I70390,D8970,C1118,google
2020-11-15T08:28:00.000+05:30,android,I70880,C2257,B0379,youtube
2020-11-15T12:37:00.000+05:30,android,I75002,H1600,F4736,youtube
2020-11-15T13:13:00.000+05:30,android,I78017,F9669,B6369,facebook
2020-11-15T12:47:00.000+05:30,android,I80470,D5542,B30533,google
2020-11-15T16:09:00.000+05:30,android,I98736,D0170,I0236,youtube
2020-11-15T17:45:00.000+05:30,android,J06633,D143,B28208,google
2020-11-15T11:47:00.000+05:30,android,J10829,J880,B15732,google
2020-11-15T19:37:00.000+05:30,android,J12737,G2762,D9361,google
2020-11-15T17:53:00.000+05:30,android,J13877,B9390,I9563,linkedin
2020-11-15T19:23:00.000+05:30,android,J22521,G1900,B04035,youtube
2020-11-15T16:18:00.000+05:30,android,J24053,C3145,B13763,google
2020-11-15T19:45:00.000+05:30,android,J25124,B760,B05006,facebook
2020-11-15T12:06:00.000+05:30,android,J25242,E1748,G3417,linkedin
2020-11-15T09:14:00.000+05:30,android,J25751,J405,B17862,youtube
2020-11-15T12:41:00.000+05:30,android,J32577,F7929,B31087,youtube
2020-11-15T16:36:00.000+05:30,android,J36949,C6705,C6512,linkedin
2020-11-15T19:23:00.000+05:30,android,J37869,C7826,B13763,google
2020-11-15T18:06:00.000+05:30,android,J40570,H7287,F8362,youtube
2020-11-15T11:18:00.000+05:30,android,J4325,C1748,H3785,google
2020-11-15T16:25:00.000+05:30,android,J45861,G7236,J1629,linkedin
2020-11-15T14:20:00.000+05:30,android,J57150,E3368,H7806,linkedin
2020-11-15T19:54:00.000+05:30,android,J62622,F9989,B13763,google
2020-11-15T19:19:00.000+05:30,android,J65650,D5654,H6156,linkedin
2020-11-15T10:15:00.000+05:30,android,J88419,H0217,G3721,google
2020-11-15T18:09:00.000+05:30,android,J95046,D8368,F0434,pinterest
2020-11-15T19:38:00.000+05:30,android,J9759,H7437,C2380,google
