event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:54:00.000+05:30,android,B43506,H1701,B9925,facebook
2020-11-15T11:37:00.000+05:30,android,B50308,G4124,J4510,linkedin
2020-11-15T19:22:00.000+05:30,android,B50693,D3203,B25684,linkedin
2020-11-15T00:23:00.000+05:30,android,B51014,B7482,E2173,facebook
2020-11-15T20:59:00.000+05:30,android,B5293,J1014,D3219,youtube
2020-11-15T21:00:00.000+05:30,android,B55123,B2179,H4902,google
2020-11-15T16:19:00.000+05:30,android,B61467,D7151,C1941,google
2020-11-15T00:04:00.000+05:30,android,B65430,B570,G4188,youtube
2020-11-15T13:37:00.000+05:30,android,B67635,I8874,H9235,linkedin
2020-11-20T11:04:00.000+05:30,iphone,B69287,B0419,I860,google
2020-11-15T16:13:00.000+05:30,android,B73199,G4989,E2269,linkedin
2020-11-15T08:32:00.000+05:30,android,B77715,H8685,F0553,linkedin
2020-11-15T08:42:00.000+05:30,android,B81472,B7965,J0897,youtube
2020-11-15T10:26:00.000+05:30,android,B8684,I4273,I4704,linkedin
2020-11-15T11:30:00.000+05:30,android,B90421,B9140,B10490,youtube
2020-11-21T15:50:00.000+05:30,iphone,B94595,E6559,H6404,youtube
2020-11-15T07:52:00.000+05:30,android,B97164,I6693,B06244,google
2020-11-15T19:17:00.000+05:30,android,B98529,I6831,B13763,facebook
2020-11-15T21:37:00.000+05:30,android,B99474,C9752,G0954,facebook
2020-11-15T17:39:00.000+05:30,android,C01977,B6598,B0726,youtube
2020-11-15T00:11:00.000+05:30,android,C02991,J050,D0354,facebook
2020-11-15T17:15:00.000+05:30,android,C06187,F1972,I3311,google
2020-11-15T20:03:00.000+05:30,android,C10360,D5476,E6627,youtube
2020-11-15T00:35:00.000+05:30,android,C16086,F0911,J7618,google
2020-11-15T21:13:00.000+05:30,android,C16378,G8012,F9036,youtube
2020-11-15T00:17:00.000+05:30,android,C18381,H9268,B24337,linkedin
2020-11-15T21:07:00.000+05:30,android,C22294,D0013,B17905,youtube
2020-11-15T13:03:00.000+05:30,android,C25234,E1184,F4090,google
2020-11-15T00:29:00.000+05:30,android,C26636,H0230,I860,google
2020-11-15T06:52:00.000+05:30,android,C38043,J0622,F2773,facebook
2020-11-15T10:24:00.000+05:30,android,C4813,G3964,B17580,google
2020-11-15T19:30:00.000+05:30,android,C60105,G8078,B09979,google
2020-11-15T00:21:00.000+05:30,android,C63075,F3843,B07282,google
2020-11-15T13:43:00.000+05:30,android,C64586,G971,I4704,facebook
2020-11-15T04:14:00.000+05:30,android,C64794,F8206,E5301,facebook
2020-11-15T18:48:00.000+05:30,android,C69354,H2978,D7312,youtube
2020-11-15T13:54:00.000+05:30,android,C72701,E0323,D4482,facebook
2020-11-15T00:00:00.000+05:30,android,C76009,G207,B12632,google
2020-11-15T07:13:00.000+05:30,android,C81004,H8272,J8567,google
2020-11-15T00:44:00.000+05:30,android,C89746,H530,C0302,google
2020-11-15T19:18:00.000+05:30,android,D03640,B2744,B13763,youtube
2020-11-15T19:21:00.000+05:30,android,D05030,E6410,B13763,google
2020-11-15T09:42:00.000+05:30,android,D06485,B9431,F4113,facebook
2020-11-15T09:25:00.000+05:30,android,D09622,B4509,B0379,google
2020-11-15T19:37:00.000+05:30,android,D1304,I4778,J5847,google
2020-11-15T09:13:00.000+05:30,android,D30816,C6083,B14024,youtube
2020-11-15T19:54:00.000+05:30,android,D34455,J2186,B20250,youtube
2020-11-15T17:52:00.000+05:30,android,D36053,H8658,C8034,youtube
2020-11-15T14:55:00.000+05:30,android,D38396,G8120,C9726,google
2020-11-15T11:49:00.000+05:30,android,D41696,H3303,D2475,google
2020-11-15T16:02:00.000+05:30,android,D46213,D2933,H292,google
2020-11-15T11:32:00.000+05:30,android,D47486,J0190,B32068,youtube
2020-11-15T10:41:00.000+05:30,android,D5094,F2162,B28588,youtube
2020-11-15T06:53:00.000+05:30,android,D54456,I6029,I7357,youtube
2020-11-15T19:43:00.000+05:30,android,D55058,B8545,I4776,facebook
2020-11-15T16:43:00.000+05:30,android,D55221,D0341,B8009,facebook
2020-11-15T14:56:00.000+05:30,android,D58342,I2329,B8971,google
2020-11-15T14:04:00.000+05:30,android,D69466,F9508,C219,google
2020-11-15T09:37:00.000+05:30,android,D83383,I398,H8389,linkedin
2020-11-15T00:15:00.000+05:30,android,D839,H4304,B00477,facebook
2020-11-15T21:09:00.000+05:30,android,D8645,F005,B04035,linkedin
2020-11-15T21:34:00.000+05:30,android,D9183,J137,I7606,google
2020-11-15T16:44:00.000+05:30,android,E04258,G1230,E4364,youtube
2020-11-15T02:20:00.000+05:30,android,E17082,I9028,B2084,youtube
2020-11-15T17:24:00.000+05:30,android,E17988,I9949,J3947,facebook
2020-11-15T13:17:00.000+05:30,android,E23,B2845,B19516,youtube
2020-11-15T09:05:00.000+05:30,android,E23712,G5648,B0379,google
2020-11-15T18:08:00.000+05:30,android,E28483,G5443,B13763,linkedin
2020-11-15T21:09:00.000+05:30,android,E4452,C9449,B13763,youtube
2020-11-15T08:47:00.000+05:30,android,E46161,G7236,C3319,youtube
2020-11-15T13:01:00.000+05:30,android,E46330,B6111,F9014,facebook
2020-11-15T09:55:00.000+05:30,android,E57462,C8534,J2183,youtube
2020-11-15T15:07:00.000+05:30,android,E6399,C1772,D5963,youtube
2020-11-15T08:26:00.000+05:30,android,E68789,I9464,B09653,facebook
2020-11-15T03:17:00.000+05:30,android,E71096,I5902,G6583,facebook
2020-11-15T12:39:00.000+05:30,android,E73963,I8109,E8247,google
2020-11-15T04:09:00.000+05:30,android,E77979,G8784,B13066,facebook
2020-11-15T12:10:00.000+05:30,android,E81098,G794,H9527,youtube
2020-11-15T17:12:00.000+05:30,android,E9237,H9549,B21128,youtube
2020-11-15T17:18:00.000+05:30,android,E92665,E3476,I6831,facebook
2020-11-15T13:01:00.000+05:30,android,E97243,B6171,F8320,google
2020-11-15T10:21:00.000+05:30,android,E97307,H4031,B04343,google
2020-11-15T19:25:00.000+05:30,android,F01934,I6657,D3633,youtube
2020-11-15T08:27:00.000+05:30,android,F04844,B0931,B18587,youtube
2020-11-15T13:01:00.000+05:30,android,F08950,C6459,B0383,facebook
2020-11-15T01:26:00.000+05:30,android,F10821,F9412,C469,youtube
2020-11-15T08:20:00.000+05:30,android,F11905,I2466,B18262,google
2020-11-15T11:26:00.000+05:30,android,F14791,D8170,E25,facebook
2020-11-15T15:26:00.000+05:30,android,F14806,D260,B03168,youtube
2020-11-15T21:01:00.000+05:30,android,F18721,E3001,H6404,facebook
2020-11-15T20:26:00.000+05:30,android,F19876,D0,B3369,linkedin
2020-11-15T09:46:00.000+05:30,android,F27431,F777,C9588,facebook
2020-11-15T14:12:00.000+05:30,android,F30967,I6409,B1986,youtube
2020-11-15T15:22:00.000+05:30,android,F31597,F180,G0073,google
2020-11-15T09:22:00.000+05:30,android,F37420,C019,J1852,youtube
2020-11-15T10:49:00.000+05:30,android,F38983,G9728,B01083,google
2020-11-15T10:58:00.000+05:30,android,F38983,G9728,I110,facebook
2020-11-15T18:40:00.000+05:30,android,F44702,D6420,B12179,youtube
2020-11-15T08:52:00.000+05:30,android,F50188,G9257,B06866,youtube
2020-11-15T16:20:00.000+05:30,android,F51834,E1647,B20221,google
2020-11-15T19:25:00.000+05:30,android,F5211,G7637,B0379,facebook
2020-11-15T21:16:00.000+05:30,android,F52858,F1827,E1171,google
2020-11-15T16:28:00.000+05:30,android,F555,H1909,I6831,google
2020-11-15T14:36:00.000+05:30,android,F56141,E7646,B06844,google
2020-11-15T17:28:00.000+05:30,android,F61667,D3898,E0001,youtube
2020-11-15T10:40:00.000+05:30,android,F69196,F9752,F0402,google
2020-11-15T20:47:00.000+05:30,android,F73031,E1880,F9412,youtube
2020-11-15T19:39:00.000+05:30,android,F73196,I3055,B13763,youtube
2020-11-15T18:33:00.000+05:30,android,F80926,F4885,I860,facebook
2020-11-15T00:08:00.000+05:30,android,F84599,F5935,B01747,youtube
2020-11-15T15:22:00.000+05:30,android,F88710,E5479,D1143,youtube
2020-11-15T11:57:00.000+05:30,android,F8949,H5767,I541,facebook
2020-11-15T14:11:00.000+05:30,android,F90966,B4940,I8425,youtube
2020-11-15T09:08:00.000+05:30,android,F9266,H9118,E2490,youtube
2020-11-15T12:48:00.000+05:30,android,G11447,J0298,I9373,facebook
2020-11-15T00:56:00.000+05:30,android,G21704,H344,B2235,youtube
2020-11-15T16:27:00.000+05:30,android,G26144,J0974,D9840,linkedin
2020-11-15T12:48:00.000+05:30,android,G26157,G0495,B11899,facebook
2020-11-15T20:49:00.000+05:30,android,G29197,C6652,B11377,youtube
2020-11-15T16:43:00.000+05:30,android,G49562,E3015,D2153,google
2020-11-15T16:48:00.000+05:30,android,G5205,C3775,H2955,youtube
2020-11-15T15:47:00.000+05:30,android,G55697,F9298,B20897,youtube
2020-11-15T18:36:00.000+05:30,android,G66477,F1727,B26800,facebook
2020-11-15T20:21:00.000+05:30,android,G66962,E0523,D0868,google
2020-11-15T07:27:00.000+05:30,android,G73251,D289,I541,youtube
2020-11-15T13:12:00.000+05:30,android,G8224,E7288,D0354,google
2020-11-15T13:07:00.000+05:30,android,G8995,E605,C6512,youtube
2020-11-15T09:23:00.000+05:30,android,G9061,F0373,C2495,linkedin
2020-11-15T18:56:00.000+05:30,android,H03111,E5272,B26885,google
2020-11-15T20:27:00.000+05:30,android,H06356,C743,B01553,google
2020-11-15T18:21:00.000+05:30,android,H16926,E4169,B12842,google
2020-11-15T07:24:00.000+05:30,android,H21543,F6022,C6459,google
2020-11-15T19:04:00.000+05:30,android,H32072,F8873,B19516,youtube
2020-11-15T21:29:00.000+05:30,android,H45688,G9539,I9262,google
2020-11-15T12:53:00.000+05:30,android,H48133,G616,I3751,google
2020-11-15T09:52:00.000+05:30,android,H5431,G9012,H0210,google
2020-11-15T20:25:00.000+05:30,android,H58082,F308,I6522,facebook
2020-11-15T16:52:00.000+05:30,android,H62520,G6022,B2214,facebook
2020-11-15T17:25:00.000+05:30,android,H62794,E1089,G9585,linkedin
2020-11-15T00:01:00.000+05:30,android,H63159,E2603,E5764,facebook
2020-11-15T08:12:00.000+05:30,android,H70535,D0963,H1406,google
2020-11-15T19:06:00.000+05:30,android,H76020,G7893,B06866,google
2020-11-15T18:43:00.000+05:30,android,H79054,G4244,J7759,facebook
2020-11-15T00:14:00.000+05:30,android,H88122,F1296,G4924,google
2020-11-15T01:14:00.000+05:30,android,H89244,J1339,D7250,youtube
2020-11-15T08:29:00.000+05:30,android,H95072,H1029,B05175,linkedin
2020-11-15T20:59:00.000+05:30,android,H9622,E4174,J7137,google
2020-11-15T15:37:00.000+05:30,android,H96353,J0462,H2955,google
2020-11-15T14:43:00.000+05:30,android,H98259,I2458,E25,linkedin
2020-11-15T01:02:00.000+05:30,android,I02021,J1834,B08691,youtube
2020-11-15T10:53:00.000+05:30,android,I14772,I9406,D9170,youtube
2020-11-15T21:39:00.000+05:30,android,I16666,D3546,G2579,youtube
2020-11-15T21:16:00.000+05:30,android,I20133,F8395,G9585,youtube
2020-11-15T11:07:00.000+05:30,android,I30337,H9640,C1137,linkedin
2020-11-15T11:13:00.000+05:30,android,I39602,G1758,E25,google
2020-11-15T07:08:00.000+05:30,android,I47313,B258,H4617,facebook
2020-11-15T12:07:00.000+05:30,android,I48358,G6414,I2735,youtube
2020-11-15T16:31:00.000+05:30,android,I50314,D9485,D9536,google
2020-11-15T16:41:00.000+05:30,android,I71727,G6837,B08460,facebook
2020-11-15T09:11:00.000+05:30,android,I84374,I4846,J4909,facebook
2020-11-15T19:19:00.000+05:30,android,I85587,C9916,B13763,youtube
2020-11-15T09:37:00.000+05:30,android,I86839,F819,I280,linkedin
2020-11-15T15:36:00.000+05:30,android,I94994,C5496,D5963,youtube
2020-11-15T10:31:00.000+05:30,android,I95227,H1233,C408,youtube
2020-11-15T10:27:00.000+05:30,android,I98017,J2426,F6121,facebook
2020-11-15T14:37:00.000+05:30,android,J00901,G3359,F4594,facebook
2020-11-15T15:43:00.000+05:30,android,J03348,I6452,H2294,facebook
2020-11-15T17:21:00.000+05:30,android,J05624,F9335,B3552,facebook
2020-11-15T09:41:00.000+05:30,android,J10149,D9116,B12814,google
2020-11-15T15:54:00.000+05:30,android,J13410,E4987,B3034,youtube
2020-11-15T18:08:00.000+05:30,android,J14766,G4120,B27900,google
2020-11-15T18:18:00.000+05:30,android,J1678,G9304,B06866,youtube
2020-11-15T19:16:00.000+05:30,android,J19463,B740,F0088,google
2020-11-15T15:38:00.000+05:30,android,J21820,D4897,C1931,facebook
2020-11-15T18:18:00.000+05:30,android,J22769,B6224,B13763,linkedin
2020-11-15T10:12:00.000+05:30,android,J23417,C5648,B10399,youtube
2020-11-15T20:27:00.000+05:30,android,J27694,I1249,J3626,google
2020-11-15T03:50:00.000+05:30,android,J32210,G8318,E3978,linkedin
2020-11-15T09:44:00.000+05:30,android,J43064,C603,B10557,facebook
2020-11-23T14:15:00.000+05:30,iphone,J48120,C3074,B32775,google
2020-11-15T06:33:00.000+05:30,android,J54958,G0657,B04035,google
2020-11-15T11:44:00.000+05:30,android,J5540,D2176,I0089,google
2020-11-15T01:38:00.000+05:30,android,J56587,E5395,B907,youtube
2020-11-15T15:28:00.000+05:30,android,J60644,E2997,E9081,youtube
2020-11-15T12:35:00.000+05:30,android,J65118,B6571,I6136,youtube
2020-11-15T00:42:00.000+05:30,android,J73037,B3402,B04225,google
2020-11-15T07:32:00.000+05:30,android,J7725,D8913,D031,facebook
2020-11-15T16:20:00.000+05:30,android,J82126,B3694,D4578,youtube
2020-11-15T08:48:00.000+05:30,android,J9410,D7751,H9807,pinterest
