event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T16:08:00.000+05:30,android,E99811,F819,G7439,facebook
2020-11-15T09:16:00.000+05:30,android,F01316,B4551,F7795,google
2020-11-15T17:59:00.000+05:30,android,F05408,G7171,C7809,google
2020-11-15T08:28:00.000+05:30,android,F10911,B4797,B20083,linkedin
2020-11-15T21:12:00.000+05:30,android,F11578,E6869,B6627,google
2020-11-15T12:26:00.000+05:30,android,F21845,C8183,C121,google
2020-11-15T21:09:00.000+05:30,android,F23860,I8088,B13763,facebook
2020-11-15T21:20:00.000+05:30,android,F24603,B3303,J2183,google
2020-11-15T18:40:00.000+05:30,android,F42834,C3380,C6512,youtube
2020-11-15T18:18:00.000+05:30,android,F45087,C0524,B1871,google
2020-11-15T07:53:00.000+05:30,android,F49992,D3678,B20313,facebook
2020-11-15T10:35:00.000+05:30,android,F50710,H1192,F4113,google
2020-11-15T12:53:00.000+05:30,android,F75144,C4441,B26885,google
2020-11-15T15:40:00.000+05:30,android,F85209,C4870,F0045,youtube
2020-11-15T01:23:00.000+05:30,android,F85303,J2025,C2832,google
2020-11-15T01:14:00.000+05:30,android,F85303,J2025,D2325,google
2020-11-15T11:11:00.000+05:30,android,F90906,D2840,B20699,facebook
2020-11-15T21:10:00.000+05:30,android,F939,F6953,C5346,google
2020-11-15T05:55:00.000+05:30,android,G00462,D1148,J6832,facebook
2020-11-15T09:32:00.000+05:30,android,G03376,C1591,I4704,youtube
2020-11-15T17:27:00.000+05:30,android,G04893,D0412,F9086,google
2020-11-15T18:04:00.000+05:30,android,G07532,H2626,I2814,linkedin
2020-11-15T20:09:00.000+05:30,android,G08744,H575,B13763,linkedin
2020-11-15T10:02:00.000+05:30,android,G19880,C0655,E5388,facebook
2020-11-15T15:48:00.000+05:30,android,G21461,G1785,E4915,google
2020-11-15T21:07:00.000+05:30,android,G28497,F226,E0943,youtube
2020-11-15T16:07:00.000+05:30,android,G29948,H1439,E25,google
2020-11-15T00:08:00.000+05:30,android,G34121,F6912,D0048,youtube
2020-11-15T09:16:00.000+05:30,android,G37166,B2666,E2490,facebook
2020-11-15T09:09:00.000+05:30,android,G4320,E9183,B06131,linkedin
2020-11-15T14:57:00.000+05:30,android,G79383,F0791,J0677,linkedin
2020-11-15T08:46:00.000+05:30,android,G80995,F797,B31567,linkedin
2020-11-15T09:19:00.000+05:30,android,G81178,E8019,I7174,google
2020-11-15T00:56:00.000+05:30,android,G82474,D7785,H493,google
2020-11-15T00:54:00.000+05:30,android,G91666,C4253,B5047,google
2020-11-15T15:05:00.000+05:30,android,G93346,H6630,B22803,facebook
2020-11-15T20:54:00.000+05:30,android,H10248,D5133,G0603,linkedin
2020-11-15T19:06:00.000+05:30,android,H14929,H6875,B06866,google
2020-11-15T02:00:00.000+05:30,android,H15026,D9524,D5650,facebook
2020-11-15T12:01:00.000+05:30,android,H31074,G7333,D9211,youtube
2020-11-15T15:00:00.000+05:30,android,H33349,H0877,B10479,youtube
2020-11-15T21:17:00.000+05:30,android,H38538,I0676,G7695,google
2020-11-15T19:46:00.000+05:30,android,H40350,H3907,B13763,google
2020-11-15T14:03:00.000+05:30,android,H4306,B1465,H8603,linkedin
2020-11-15T18:48:00.000+05:30,android,H44039,G2830,D9133,youtube
2020-11-15T18:43:00.000+05:30,android,H44039,G2830,G1175,youtube
2020-11-15T12:18:00.000+05:30,android,H45532,C5150,H4529,google
2020-11-15T15:36:00.000+05:30,android,H52823,B4201,C2233,linkedin
2020-11-15T19:44:00.000+05:30,android,H53158,I7693,B13763,linkedin
2020-11-15T19:59:00.000+05:30,android,H6420,D9319,B07282,google
2020-11-15T10:56:00.000+05:30,android,H66028,D8622,H126,google
2020-11-15T12:04:00.000+05:30,android,H80277,G0178,I9373,youtube
2020-11-15T20:50:00.000+05:30,android,H92192,I9853,F754,youtube
2020-11-15T20:54:00.000+05:30,android,H94057,C639,D2246,youtube
2020-11-15T21:04:00.000+05:30,android,H94525,D3739,I7888,google
2020-11-15T17:12:00.000+05:30,android,I06442,H9310,H8467,linkedin
2020-11-15T11:54:00.000+05:30,android,I07833,C3854,C4133,facebook
2020-11-15T18:20:00.000+05:30,android,I23051,B9410,I3993,facebook
2020-11-15T19:32:00.000+05:30,android,I28815,J830,D3957,youtube
2020-11-15T12:02:00.000+05:30,android,I29450,B8329,G5281,youtube
2020-11-15T19:54:00.000+05:30,android,I29681,I6928,B13763,linkedin
2020-11-15T08:18:00.000+05:30,android,I38003,D1972,B3369,google
2020-11-15T10:46:00.000+05:30,android,I41382,E0576,B01063,google
2020-11-15T17:36:00.000+05:30,android,I41616,B8457,B25578,google
2020-11-15T11:36:00.000+05:30,android,I50230,B7340,B04375,youtube
2020-11-15T11:58:00.000+05:30,android,I55367,I0676,B13567,linkedin
2020-11-15T15:57:00.000+05:30,android,I56484,G2691,B03394,google
2020-11-15T15:45:00.000+05:30,android,I5676,F5411,H6156,google
2020-11-15T07:01:00.000+05:30,android,I58933,H2043,D0048,google
2020-11-15T09:54:00.000+05:30,android,I60737,J018,B14955,youtube
2020-11-15T21:34:00.000+05:30,android,I62469,C2063,G8080,facebook
2020-11-15T10:38:00.000+05:30,android,I66176,H691,F9680,facebook
2020-11-15T00:32:00.000+05:30,android,I76380,D2911,C8562,facebook
2020-11-15T21:01:00.000+05:30,android,I85953,H6497,J4423,youtube
2020-11-15T15:33:00.000+05:30,android,I86847,J1486,D2994,linkedin
2020-11-15T18:26:00.000+05:30,android,I98542,C2176,E3111,google
2020-11-15T20:11:00.000+05:30,android,J15419,I5657,G8444,youtube
2020-11-15T10:06:00.000+05:30,android,J15765,D9112,H4466,youtube
2020-11-15T00:46:00.000+05:30,android,J25245,I3486,I3050,facebook
2020-11-15T20:57:00.000+05:30,android,J42273,I9349,C3097,facebook
2020-11-15T11:12:00.000+05:30,android,J43114,G1100,D9097,google
2020-11-15T11:57:00.000+05:30,android,J55560,B1697,D5967,google
2020-11-15T16:01:00.000+05:30,android,J59520,H275,H6404,linkedin
2020-11-15T14:34:00.000+05:30,android,J63263,E8526,I9479,youtube
2020-11-15T00:29:00.000+05:30,android,J70682,D1618,E8334,youtube
2020-11-15T19:13:00.000+05:30,android,J74461,B173,G4835,google
2020-11-15T13:55:00.000+05:30,android,J94317,J2116,C921,pinterest
2020-11-15T18:46:00.000+05:30,android,J9759,H7437,E7580,linkedin
