event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:05:00.000+05:30,android,I58490,E5218,B10070,youtube
2020-11-15T07:10:00.000+05:30,android,I64963,F6959,D8166,google
2020-11-15T10:58:00.000+05:30,android,I68532,F8166,G6534,youtube
2020-11-15T10:55:00.000+05:30,android,I78118,G9005,G9646,youtube
2020-11-15T09:48:00.000+05:30,android,I7816,G0045,B10095,facebook
2020-11-15T20:19:00.000+05:30,android,I84334,F8588,G131,facebook
2020-11-15T18:19:00.000+05:30,android,I89726,E2592,J7886,youtube
2020-11-15T05:54:00.000+05:30,android,I92217,G507,B31779,linkedin
2020-11-15T05:21:00.000+05:30,android,I98870,C8429,E337,google
2020-11-15T20:25:00.000+05:30,android,J00942,C866,B16622,google
2020-11-15T19:52:00.000+05:30,android,J04271,D3712,B22393,youtube
2020-11-15T02:06:00.000+05:30,android,J04681,I8880,F2075,google
2020-11-15T14:45:00.000+05:30,android,J07285,D320,B08007,facebook
2020-11-15T09:04:00.000+05:30,android,J14569,D5524,G9585,linkedin
2020-11-15T01:18:00.000+05:30,android,J18347,D0446,H3972,google
2020-11-15T17:31:00.000+05:30,android,J30347,D238,F0919,linkedin
2020-11-15T12:44:00.000+05:30,android,J31130,D703,B6627,youtube
2020-11-15T09:59:00.000+05:30,android,J32506,H5158,H7333,youtube
2020-11-15T18:47:00.000+05:30,android,J37054,H0982,C563,google
2020-11-15T06:37:00.000+05:30,android,J38864,F1605,E8747,linkedin
2020-11-15T10:37:00.000+05:30,android,J43465,F8459,B32242,google
2020-11-15T09:02:00.000+05:30,android,J44429,E9515,B0379,linkedin
2020-11-15T03:02:00.000+05:30,android,J4671,F1509,B16230,youtube
2020-11-15T15:42:00.000+05:30,android,J49913,B8783,D5650,linkedin
2020-11-15T12:50:00.000+05:30,android,J52907,C6908,C7166,linkedin
2020-11-15T00:07:00.000+05:30,android,J53063,G8163,E7570,youtube
2020-11-15T12:17:00.000+05:30,android,J53143,F0883,D4519,facebook
2020-11-15T20:30:00.000+05:30,android,J65365,F523,B18262,google
2020-11-15T20:47:00.000+05:30,android,J66844,C5496,B19516,facebook
2020-11-15T11:00:00.000+05:30,android,J66999,I3212,H1406,youtube
2020-11-15T09:49:00.000+05:30,android,J68227,F05,F8940,youtube
2020-11-15T13:09:00.000+05:30,android,J87771,E580,I1394,linkedin
2020-11-15T11:40:00.000+05:30,android,J89411,J0213,B6627,youtube
2020-11-15T16:23:00.000+05:30,android,J95079,E7720,B06517,pinterest
2020-11-15T18:07:00.000+05:30,android,J9759,H7437,B12842,facebook
