event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T13:51:00.000+05:30,android,E65143,D115,B003,facebook
2020-11-15T00:37:00.000+05:30,android,E75057,B478,C9459,google
2020-11-15T12:22:00.000+05:30,android,E75132,C557,I860,facebook
2020-11-15T20:27:00.000+05:30,android,E83425,J831,B16661,google
2020-11-15T00:26:00.000+05:30,android,E90334,H152,E1656,youtube
2020-11-15T10:59:00.000+05:30,android,E91423,G9130,G835,youtube
2020-11-15T00:59:00.000+05:30,android,E92594,F7971,I8090,linkedin
2020-11-15T09:08:00.000+05:30,android,E93869,I7634,H1406,google
2020-11-15T10:10:00.000+05:30,android,E97488,C6218,B0885,facebook
2020-11-15T16:52:00.000+05:30,android,F01736,D1277,F8320,google
2020-11-15T17:40:00.000+05:30,android,F05408,G7171,D1935,facebook
2020-11-15T00:14:00.000+05:30,android,F28885,H1756,D7049,linkedin
2020-11-15T09:10:00.000+05:30,android,F31903,H0052,B18262,google
2020-11-15T21:12:00.000+05:30,android,F38879,I7444,D209,google
2020-11-15T09:49:00.000+05:30,android,F39025,I552,B2854,facebook
2020-11-15T00:17:00.000+05:30,android,F41334,H9599,J5847,google
2020-11-15T13:45:00.000+05:30,android,F43880,H0908,B11679,google
2020-11-15T17:36:00.000+05:30,android,F44668,D5167,E0001,facebook
2020-11-15T10:21:00.000+05:30,android,F45772,D6004,D6610,youtube
2020-11-15T20:19:00.000+05:30,android,F53321,C0279,F2341,linkedin
2020-11-15T09:35:00.000+05:30,android,F54206,D0650,B05850,google
2020-11-15T19:49:00.000+05:30,android,F54377,D4593,J9270,google
2020-11-15T15:57:00.000+05:30,android,F57225,F7948,H2711,google
2020-11-15T20:33:00.000+05:30,android,F62209,E1438,B21465,youtube
2020-11-15T12:22:00.000+05:30,android,F71583,D1184,I3993,youtube
2020-11-15T20:48:00.000+05:30,android,F73031,E1880,C4396,youtube
2020-11-15T06:50:00.000+05:30,android,F75332,G7150,B13644,youtube
2020-11-15T09:41:00.000+05:30,android,F76339,E8133,H9225,linkedin
2020-11-15T11:06:00.000+05:30,android,F81765,B3597,D6849,google
2020-11-15T18:29:00.000+05:30,android,F81823,B6757,H6750,linkedin
2020-11-15T00:33:00.000+05:30,android,F87372,H4697,J3053,linkedin
2020-11-15T09:29:00.000+05:30,android,F93122,I7208,J3591,youtube
2020-11-15T00:05:00.000+05:30,android,F94738,B9118,F8392,google
2020-11-15T14:02:00.000+05:30,android,F9552,B7571,H9527,youtube
2020-11-15T19:39:00.000+05:30,android,F98730,I8771,C1137,linkedin
2020-11-15T13:55:00.000+05:30,android,F98993,E773,F1227,youtube
2020-11-15T00:16:00.000+05:30,android,G06566,G2928,C0944,google
2020-11-15T18:33:00.000+05:30,android,G08830,I6891,B13763,youtube
2020-11-15T00:40:00.000+05:30,android,G09608,H000,I860,youtube
2020-11-15T17:54:00.000+05:30,android,G15487,F3445,B6369,google
2020-11-15T12:37:00.000+05:30,android,G25141,D8499,B27860,google
2020-11-15T20:17:00.000+05:30,android,G36990,C5343,I860,facebook
2020-11-15T14:55:00.000+05:30,android,G37169,I3343,I1394,google
2020-11-15T09:07:00.000+05:30,android,G39162,B5119,G6283,facebook
2020-11-15T19:45:00.000+05:30,android,G61875,C8353,B1986,google
2020-11-15T05:14:00.000+05:30,android,G80636,I2130,B5619,youtube
2020-11-15T09:31:00.000+05:30,android,G81178,E8019,B17580,youtube
2020-11-15T00:39:00.000+05:30,android,G83354,C7936,C5346,youtube
2020-11-15T15:15:00.000+05:30,android,G83893,G1276,F5096,facebook
2020-11-15T05:11:00.000+05:30,android,G85322,B2655,B28523,google
2020-11-15T05:03:00.000+05:30,android,G86902,I0490,B7412,youtube
2020-11-15T01:00:00.000+05:30,android,G89439,E8561,B04035,youtube
2020-11-15T14:45:00.000+05:30,android,H02590,B7158,J5349,linkedin
2020-11-15T19:10:00.000+05:30,android,H02879,E6245,D1390,google
2020-11-15T07:00:00.000+05:30,android,H03570,B2665,I1835,facebook
2020-11-15T10:06:00.000+05:30,android,H06138,C7066,G9123,google
2020-11-15T09:31:00.000+05:30,android,H09423,G893,E7863,youtube
2020-11-15T17:36:00.000+05:30,android,H10667,D7436,B22291,google
2020-11-15T00:13:00.000+05:30,android,H12518,H9127,E4826,google
2020-11-15T09:47:00.000+05:30,android,H17687,B6823,B04790,youtube
2020-11-15T19:09:00.000+05:30,android,H20040,D7094,B13763,linkedin
2020-11-15T13:56:00.000+05:30,android,H23937,H818,G3457,google
2020-11-15T20:24:00.000+05:30,android,H24244,J0310,H2955,linkedin
2020-11-15T18:56:00.000+05:30,android,H25147,E8207,B06866,youtube
2020-11-15T16:55:00.000+05:30,android,H26793,G9811,B5784,linkedin
2020-11-15T13:05:00.000+05:30,android,H31600,I330,I4704,google
2020-11-15T19:39:00.000+05:30,android,H34753,F227,B13763,google
2020-11-15T18:43:00.000+05:30,android,H38929,E6528,B01553,linkedin
2020-11-15T21:35:00.000+05:30,android,H45688,G9539,H2342,linkedin
2020-11-15T06:12:00.000+05:30,android,H68213,E517,C8621,youtube
2020-11-15T01:14:00.000+05:30,android,H69347,B4590,B3139,linkedin
2020-11-15T12:28:00.000+05:30,android,H7079,G0585,B16970,facebook
2020-11-15T06:13:00.000+05:30,android,H7704,C5631,C8729,youtube
2020-11-15T17:59:00.000+05:30,android,H78276,F2345,I4704,linkedin
2020-11-15T10:38:00.000+05:30,android,H85652,G6891,D8777,facebook
2020-11-15T00:15:00.000+05:30,android,H88122,F1296,I8052,google
2020-11-15T20:53:00.000+05:30,android,H91740,D8187,F8660,facebook
2020-11-15T18:08:00.000+05:30,android,H93288,C4758,B5289,youtube
2020-11-15T16:42:00.000+05:30,android,I07955,D8368,B14444,facebook
2020-11-15T12:17:00.000+05:30,android,I08248,H1147,B22599,youtube
2020-11-15T11:44:00.000+05:30,android,I11501,B1356,C8008,facebook
2020-11-15T06:41:00.000+05:30,android,I2864,D4614,G8696,youtube
2020-11-15T01:17:00.000+05:30,android,I43052,I6460,H7736,facebook
2020-11-15T12:04:00.000+05:30,android,I48358,G6414,B05709,youtube
2020-11-15T12:36:00.000+05:30,android,I49741,G9649,D2475,facebook
2020-11-15T21:11:00.000+05:30,android,I61043,C7249,F089,linkedin
2020-11-15T19:44:00.000+05:30,android,I62349,D4209,B13763,google
2020-11-15T00:37:00.000+05:30,android,I62653,D5847,B22965,linkedin
2020-11-15T10:46:00.000+05:30,android,I67838,H2774,J2258,youtube
2020-11-15T09:23:00.000+05:30,android,I70861,C9087,B06866,google
2020-11-15T15:38:00.000+05:30,android,I80462,G7303,H1978,linkedin
2020-11-15T00:04:00.000+05:30,android,I89351,I2807,H292,google
2020-11-15T19:32:00.000+05:30,android,I95466,D3721,B13763,google
2020-11-15T02:19:00.000+05:30,android,I96927,G0951,B5216,youtube
2020-11-15T15:23:00.000+05:30,android,J07285,D320,B03783,google
2020-11-15T07:05:00.000+05:30,android,J11046,E2773,D9095,google
2020-11-15T13:17:00.000+05:30,android,J11339,F9617,C6008,linkedin
2020-11-15T08:31:00.000+05:30,android,J12627,C7773,B0992,facebook
2020-11-15T20:23:00.000+05:30,android,J16353,F4155,B12130,linkedin
2020-11-15T17:45:00.000+05:30,android,J2230,J0223,D4482,youtube
2020-11-15T20:12:00.000+05:30,android,J22558,H7658,J9270,google
2020-11-15T03:53:00.000+05:30,android,J32210,G8318,C8887,google
2020-11-15T13:05:00.000+05:30,android,J36946,E7815,H9801,youtube
2020-11-15T11:03:00.000+05:30,android,J43114,G1100,F4319,linkedin
2020-11-15T17:02:00.000+05:30,android,J43599,C5713,I4704,facebook
2020-11-15T11:37:00.000+05:30,android,J45934,J0402,B1630,google
2020-11-15T19:21:00.000+05:30,android,J50682,H4927,H8603,youtube
2020-11-15T17:45:00.000+05:30,android,J59508,G4468,E035,youtube
2020-11-15T09:38:00.000+05:30,android,J67246,C7242,B00359,youtube
2020-11-15T11:49:00.000+05:30,android,J90640,C3390,E4526,youtube
2020-11-15T08:18:00.000+05:30,android,J91408,G2272,C4455,linkedin
2020-11-15T18:11:00.000+05:30,android,J93107,F8360,D8623,pinterest
