event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:33:00.000+05:30,android,D13812,I238,F819,google
2020-11-15T00:00:00.000+05:30,android,D22314,J1340,D8737,youtube
2020-11-15T01:00:00.000+05:30,android,D25890,F3582,B741,linkedin
2020-11-15T18:28:00.000+05:30,android,D26182,H5416,B13800,google
2020-11-15T10:19:00.000+05:30,android,D45602,I0499,B08145,facebook
2020-11-15T14:17:00.000+05:30,android,D46669,B4645,H3962,linkedin
2020-11-15T16:00:00.000+05:30,android,D49453,D8192,I5962,linkedin
2020-11-15T07:10:00.000+05:30,android,D55247,B8526,G835,google
2020-11-15T09:51:00.000+05:30,android,D61049,C9984,B26299,google
2020-11-15T16:23:00.000+05:30,android,D63202,E0496,D3822,google
2020-11-15T13:07:00.000+05:30,android,D66604,B6462,C8621,youtube
2020-11-15T19:54:00.000+05:30,android,D79192,C0766,H292,youtube
2020-11-15T09:02:00.000+05:30,android,D82862,C6903,I4704,google
2020-11-15T07:25:00.000+05:30,android,D85473,F0928,B26580,linkedin
2020-11-15T15:36:00.000+05:30,android,D99988,D5260,B10662,google
2020-11-15T19:25:00.000+05:30,android,E04355,F391,D2613,linkedin
2020-11-15T09:43:00.000+05:30,android,E07386,B5275,H8243,youtube
2020-11-15T14:43:00.000+05:30,android,E25628,G4161,H1406,facebook
2020-11-15T18:25:00.000+05:30,android,E25762,J382,B1899,youtube
2020-11-15T18:28:00.000+05:30,android,E26376,F9792,E0001,youtube
2020-11-15T15:30:00.000+05:30,android,E39728,H0985,B05297,youtube
2020-11-15T15:25:00.000+05:30,android,E39728,H0985,B25639,youtube
2020-11-15T08:17:00.000+05:30,android,E40403,B9755,B7164,youtube
2020-11-15T07:50:00.000+05:30,android,E4196,C6193,B30934,facebook
2020-11-15T11:31:00.000+05:30,android,E43096,H8960,B27440,facebook
2020-11-15T09:33:00.000+05:30,android,E51699,G4565,B0379,linkedin
2020-11-15T16:31:00.000+05:30,android,E54098,H4624,H2294,linkedin
2020-11-15T16:24:00.000+05:30,android,E55360,D8452,B10479,google
2020-11-15T19:35:00.000+05:30,android,E5589,G5630,C4545,facebook
2020-11-15T13:07:00.000+05:30,android,E63893,G8593,B4071,google
2020-11-15T20:03:00.000+05:30,android,E65482,H0847,B09202,facebook
2020-11-15T07:47:00.000+05:30,android,E68789,I9464,B11194,youtube
2020-11-15T11:54:00.000+05:30,android,E77504,D6107,H1406,facebook
2020-11-15T20:26:00.000+05:30,android,E7921,B9662,I8429,facebook
2020-11-15T06:47:00.000+05:30,android,E79886,C3187,B10374,google
2020-11-15T20:15:00.000+05:30,android,E8555,C6150,H9225,linkedin
2020-11-15T10:02:00.000+05:30,android,E89301,D1224,J3600,google
2020-11-15T12:18:00.000+05:30,android,F2293,C0885,B18273,google
2020-11-15T20:38:00.000+05:30,android,F23182,I5185,E6693,google
2020-11-15T01:31:00.000+05:30,android,F2387,H7414,B25409,facebook
2020-11-15T02:15:00.000+05:30,android,F28883,I4453,I9647,linkedin
2020-11-15T10:17:00.000+05:30,android,F29532,H5705,I9286,youtube
2020-11-15T15:03:00.000+05:30,android,F31597,F180,B29598,google
2020-11-15T08:57:00.000+05:30,android,F3666,F7409,E5537,linkedin
2020-11-15T21:12:00.000+05:30,android,F38527,F7471,B554,google
2020-11-15T13:39:00.000+05:30,android,F38576,C1500,D5963,google
2020-11-15T20:11:00.000+05:30,android,F49144,E8428,B09202,facebook
2020-11-15T03:28:00.000+05:30,android,F53922,C6336,G4835,youtube
2020-11-15T15:13:00.000+05:30,android,F6233,E4839,C8024,youtube
2020-11-15T12:22:00.000+05:30,android,F63512,G1855,B20286,facebook
2020-11-15T14:45:00.000+05:30,android,F77484,I1095,B28490,linkedin
2020-11-15T10:44:00.000+05:30,android,F81952,I0650,B1986,google
2020-11-15T20:36:00.000+05:30,android,F84067,E0933,B13763,google
2020-11-15T19:23:00.000+05:30,android,F93167,D2243,J7036,youtube
2020-11-15T00:27:00.000+05:30,android,G03585,H4016,B07847,youtube
2020-11-15T16:59:00.000+05:30,android,G0560,J0174,G0507,linkedin
2020-11-15T00:14:00.000+05:30,android,G07677,B6402,G4044,facebook
2020-11-15T10:24:00.000+05:30,android,G07972,B5009,D4578,linkedin
2020-11-15T07:51:00.000+05:30,android,G13237,D4076,B19491,google
2020-11-15T01:21:00.000+05:30,android,G15522,I490,I5487,linkedin
2020-11-15T07:21:00.000+05:30,android,G25016,G4346,F8320,youtube
2020-11-15T21:24:00.000+05:30,android,G32753,D2811,B13763,youtube
2020-11-15T00:23:00.000+05:30,android,G39938,E0333,B11561,facebook
2020-11-15T19:15:00.000+05:30,android,G43386,B5757,B2998,youtube
2020-11-15T11:26:00.000+05:30,android,G47936,C4588,B20699,facebook
2020-11-15T18:29:00.000+05:30,android,G50017,D172,D0952,linkedin
2020-11-15T01:20:00.000+05:30,android,G62961,G3515,B19821,youtube
2020-11-15T20:35:00.000+05:30,android,G6306,D5645,D4541,linkedin
2020-11-15T21:16:00.000+05:30,android,G67109,C3388,B22291,facebook
2020-11-15T18:16:00.000+05:30,android,G67894,F4113,B30533,google
2020-11-15T11:46:00.000+05:30,android,G82642,D9455,D6368,google
2020-11-15T18:02:00.000+05:30,android,G84274,F8535,B9108,youtube
2020-11-15T12:29:00.000+05:30,android,G87386,C6474,G0041,facebook
2020-11-15T14:28:00.000+05:30,android,G88579,H0284,G7979,linkedin
2020-11-15T11:40:00.000+05:30,android,G90744,B8452,C1519,linkedin
2020-11-15T16:29:00.000+05:30,android,G99338,C438,C8857,facebook
2020-11-15T15:58:00.000+05:30,android,H00460,D5860,B30934,facebook
2020-11-15T09:42:00.000+05:30,android,H01031,I2655,G46,youtube
2020-11-15T19:59:00.000+05:30,android,H04205,D9038,H4658,facebook
2020-11-15T09:31:00.000+05:30,android,H05758,G6239,B1986,linkedin
2020-11-15T21:31:00.000+05:30,android,H09454,G7507,H0965,google
2020-11-15T21:21:00.000+05:30,android,H19586,B1792,J2556,youtube
2020-11-15T14:40:00.000+05:30,android,H31138,G1579,C715,linkedin
2020-11-15T16:11:00.000+05:30,android,H31754,D0713,F5530,google
2020-11-15T21:15:00.000+05:30,android,H32223,C8995,B06866,youtube
2020-11-15T17:52:00.000+05:30,android,H33838,G7558,B12881,youtube
2020-11-15T08:12:00.000+05:30,android,H38238,B3505,C9726,google
2020-11-15T15:31:00.000+05:30,android,H42503,H8886,E2730,linkedin
2020-11-15T03:12:00.000+05:30,android,H55157,C2814,J8128,facebook
2020-11-15T19:30:00.000+05:30,android,H63239,D0291,G9585,linkedin
2020-11-15T12:10:00.000+05:30,android,H65066,D1095,D2475,youtube
2020-11-15T21:22:00.000+05:30,android,H65203,F8805,B17580,facebook
2020-11-15T08:44:00.000+05:30,android,H66198,I5227,B12881,youtube
2020-11-15T19:31:00.000+05:30,android,H71870,B6616,B13763,google
2020-11-15T19:37:00.000+05:30,android,H75394,G1209,B13763,facebook
2020-11-15T16:27:00.000+05:30,android,H7600,H2666,D4674,google
2020-11-15T03:43:00.000+05:30,android,H76688,F5063,H8723,youtube
2020-11-15T16:03:00.000+05:30,android,H81509,G9887,F1866,google
2020-11-15T09:38:00.000+05:30,android,H82405,I3951,J5362,youtube
2020-11-15T07:43:00.000+05:30,android,H87610,B3949,H1406,linkedin
2020-11-15T00:09:00.000+05:30,android,H88122,F1296,C0260,facebook
2020-11-15T21:36:00.000+05:30,android,H95751,F1627,G6309,facebook
2020-11-15T07:18:00.000+05:30,android,I03876,E802,H0670,youtube
2020-11-15T08:06:00.000+05:30,android,I06058,G1455,B0379,google
2020-11-15T17:00:00.000+05:30,android,I09688,F4816,J9757,google
2020-11-15T01:03:00.000+05:30,android,I11073,H2212,C9726,google
2020-11-15T21:23:00.000+05:30,android,I12250,G4289,B18421,linkedin
2020-11-15T00:51:00.000+05:30,android,I13848,F9722,H2955,linkedin
2020-11-15T00:19:00.000+05:30,android,I18109,F3640,E6286,linkedin
2020-11-15T07:00:00.000+05:30,android,I18470,I8116,I860,google
2020-11-15T10:06:00.000+05:30,android,I19114,G1237,E7901,google
2020-11-15T16:13:00.000+05:30,android,I2928,D9725,D5374,linkedin
2020-11-15T08:45:00.000+05:30,android,I29630,G6334,I3677,google
2020-11-15T08:36:00.000+05:30,android,I31389,F0729,B7197,google
2020-11-15T15:19:00.000+05:30,android,I35994,H489,B24411,google
2020-11-15T19:42:00.000+05:30,android,I45441,J1195,B3552,facebook
2020-11-15T03:25:00.000+05:30,android,I45540,G4141,J2624,youtube
2020-11-15T17:34:00.000+05:30,android,I47526,C239,B8865,google
2020-11-15T16:34:00.000+05:30,android,I51402,C8475,B27027,google
2020-11-15T14:03:00.000+05:30,android,I51930,D0076,J3600,youtube
2020-11-15T19:12:00.000+05:30,android,I66822,F8595,B0379,google
2020-11-15T08:38:00.000+05:30,android,I70282,C2994,C1137,youtube
2020-11-15T19:16:00.000+05:30,android,I73541,B7357,E4296,youtube
2020-11-15T21:03:00.000+05:30,android,I75657,B5816,B06866,youtube
2020-11-15T17:30:00.000+05:30,android,I80969,I0163,D106,google
2020-11-15T16:13:00.000+05:30,android,I84104,B6733,B19516,facebook
2020-11-15T18:13:00.000+05:30,android,I96688,G5017,E6029,google
2020-11-15T17:15:00.000+05:30,android,J01921,D4120,F4935,linkedin
2020-11-15T20:57:00.000+05:30,android,J1430,D0403,G218,linkedin
2020-11-15T00:22:00.000+05:30,android,J16041,F7857,B31114,youtube
2020-11-15T18:19:00.000+05:30,android,J1678,G9304,H4529,linkedin
2020-11-15T04:46:00.000+05:30,android,J21451,E7901,B01763,google
2020-11-15T15:52:00.000+05:30,android,J24182,F5443,B3172,google
2020-11-15T19:02:00.000+05:30,android,J40570,H7287,C5532,facebook
2020-11-15T11:05:00.000+05:30,android,J43114,G1100,B27408,google
2020-11-15T18:08:00.000+05:30,android,J4413,D2265,B13763,linkedin
2020-11-15T06:46:00.000+05:30,android,J45266,H4422,D031,youtube
2020-11-15T00:14:00.000+05:30,android,J55237,G4073,H8393,google
2020-11-15T09:28:00.000+05:30,android,J71745,G7577,J9551,youtube
2020-11-15T15:21:00.000+05:30,android,J79114,J1632,H5423,facebook
2020-11-15T14:51:00.000+05:30,android,J90079,D5706,F3250,facebook
2020-11-15T08:43:00.000+05:30,android,J93731,H5400,E0310,pinterest
2020-11-15T17:20:00.000+05:30,android,J9509,F8434,B30551,pinterest
2020-11-15T18:09:00.000+05:30,android,J97245,C7911,E4364,pinterest
