event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T11:04:00.000+05:30,android,F6410,E839,C1137,youtube
2020-11-15T19:34:00.000+05:30,android,F66055,D7309,B20524,youtube
2020-11-15T09:39:00.000+05:30,android,F76339,E8133,I9373,facebook
2020-11-15T00:05:00.000+05:30,android,F84599,F5935,E9461,youtube
2020-11-15T09:04:00.000+05:30,android,F86250,B3809,G9390,facebook
2020-11-15T09:41:00.000+05:30,android,F90952,F9079,I9617,youtube
2020-11-15T16:28:00.000+05:30,android,F99070,E6528,G9794,youtube
2020-11-15T15:58:00.000+05:30,android,G0648,H8677,H55,youtube
2020-11-15T07:50:00.000+05:30,android,G07173,C5040,B18477,facebook
2020-11-15T05:24:00.000+05:30,android,G16098,B752,F1849,facebook
2020-11-15T20:43:00.000+05:30,android,G17570,I9787,I7438,youtube
2020-11-15T16:39:00.000+05:30,android,G238,F4931,J6431,google
2020-11-15T12:47:00.000+05:30,android,G26157,G0495,E3978,facebook
2020-11-15T16:54:00.000+05:30,android,G45993,I6687,B27011,google
2020-11-15T08:45:00.000+05:30,android,G46284,D0667,D8988,youtube
2020-11-15T07:25:00.000+05:30,android,G48341,G3703,H8243,linkedin
2020-11-15T04:29:00.000+05:30,android,G51444,H3725,B6239,google
2020-11-15T11:08:00.000+05:30,android,G54529,I29,F2683,google
2020-11-15T16:06:00.000+05:30,android,G56489,G6358,C9939,facebook
2020-11-15T00:31:00.000+05:30,android,G63391,I2379,F1757,google
2020-11-15T06:29:00.000+05:30,android,G65899,B5505,I284,facebook
2020-11-15T19:02:00.000+05:30,android,G69239,D2562,J7075,linkedin
2020-11-15T06:20:00.000+05:30,android,G70854,H3696,C9588,youtube
2020-11-15T19:15:00.000+05:30,android,G7123,C5940,E035,youtube
2020-11-19T07:12:00.000+05:30,iphone,G75023,F8079,B23109,youtube
2020-11-15T09:33:00.000+05:30,android,G81178,E8019,B26220,google
2020-11-15T15:42:00.000+05:30,android,G93109,H8172,H3785,youtube
2020-11-15T11:12:00.000+05:30,android,G93355,D9073,I860,google
2020-11-15T10:22:00.000+05:30,android,H00123,H2808,B0379,linkedin
2020-11-15T09:22:00.000+05:30,android,H10263,B5288,B09255,linkedin
2020-11-15T07:25:00.000+05:30,android,H12003,I9098,F5393,google
2020-11-15T17:35:00.000+05:30,android,H13937,I9123,D3786,linkedin
2020-11-15T16:59:00.000+05:30,android,H18307,E2249,J8632,youtube
2020-11-15T11:31:00.000+05:30,android,H34631,B2059,E7865,linkedin
2020-11-15T15:55:00.000+05:30,android,H37706,I3573,H1978,google
2020-11-15T01:41:00.000+05:30,android,H3953,C9131,I541,youtube
2020-11-15T13:54:00.000+05:30,android,H4282,H5072,G586,google
2020-11-15T15:30:00.000+05:30,android,H5373,E7734,H7054,youtube
2020-11-15T10:49:00.000+05:30,android,H53983,B7833,F3915,linkedin
2020-11-15T10:42:00.000+05:30,android,H54210,F3109,B02719,youtube
2020-11-15T07:43:00.000+05:30,android,H56996,E4592,B25301,youtube
2020-11-15T12:55:00.000+05:30,android,H58160,B0816,B27045,youtube
2020-11-15T21:09:00.000+05:30,android,H58833,H8815,C4949,google
2020-11-15T21:19:00.000+05:30,android,H58833,H8815,G4561,youtube
2020-11-15T16:56:00.000+05:30,android,H60566,H7250,H5754,youtube
2020-11-15T21:21:00.000+05:30,android,H69161,H9417,I1394,youtube
2020-11-15T18:24:00.000+05:30,android,H74557,H8335,G0603,google
2020-11-15T03:17:00.000+05:30,android,H75595,H8617,B6703,google
2020-11-15T12:17:00.000+05:30,android,H82230,G9289,C1326,youtube
2020-11-15T00:44:00.000+05:30,android,H9192,C5172,I3050,facebook
2020-11-15T08:06:00.000+05:30,android,H99929,C905,B02647,facebook
2020-11-15T19:37:00.000+05:30,android,I04310,G6662,B13763,google
2020-11-15T08:27:00.000+05:30,android,I11417,H5597,B21657,youtube
2020-11-15T07:09:00.000+05:30,android,I16067,G0070,B27900,linkedin
2020-11-15T17:34:00.000+05:30,android,I26291,D5017,D2827,google
2020-11-15T02:03:00.000+05:30,android,I28158,D724,H6717,facebook
2020-11-15T10:37:00.000+05:30,android,I41307,I7971,G5969,google
2020-11-15T00:21:00.000+05:30,android,I42421,C7275,B1871,facebook
2020-11-15T03:25:00.000+05:30,android,I45540,G4141,B7578,facebook
2020-11-15T11:17:00.000+05:30,android,I48358,G6414,F2341,facebook
2020-11-15T08:44:00.000+05:30,android,I49409,G3733,C1137,youtube
2020-11-15T19:20:00.000+05:30,android,I51598,J1893,B13763,youtube
2020-11-15T11:58:00.000+05:30,android,I54663,B6830,B09453,linkedin
2020-11-15T08:43:00.000+05:30,android,I67585,H2254,B27792,youtube
2020-11-15T10:56:00.000+05:30,android,I68112,G5146,I4704,google
2020-11-15T18:37:00.000+05:30,android,I69932,H4113,E2148,youtube
2020-11-15T04:16:00.000+05:30,android,I76462,D6357,D7011,linkedin
2020-11-15T20:17:00.000+05:30,android,I79016,G1431,B11996,google
2020-11-15T14:55:00.000+05:30,android,I81000,H2126,E7294,google
2020-11-15T16:52:00.000+05:30,android,I85514,E2409,B04375,linkedin
2020-11-15T18:01:00.000+05:30,android,I85751,B8240,B00524,linkedin
2020-11-15T16:35:00.000+05:30,android,I89661,G4839,B9541,youtube
2020-11-15T06:37:00.000+05:30,android,I98540,E7871,H8467,google
2020-11-15T00:21:00.000+05:30,android,I99324,B3653,B0379,facebook
2020-11-15T11:33:00.000+05:30,android,J09068,I5365,B11260,google
2020-11-15T10:46:00.000+05:30,android,J1285,H8353,E4465,facebook
2020-11-15T13:06:00.000+05:30,android,J29840,F7560,F089,linkedin
2020-11-15T07:27:00.000+05:30,android,J34085,C3879,E3978,youtube
2020-11-15T10:46:00.000+05:30,android,J40707,D4434,B12842,linkedin
2020-11-15T14:26:00.000+05:30,android,J46326,G7029,G1500,youtube
2020-11-15T12:12:00.000+05:30,android,J46368,I2959,I5500,youtube
2020-11-15T10:58:00.000+05:30,android,J54786,I9848,D359,linkedin
2020-11-15T14:09:00.000+05:30,android,J60561,G6968,E9029,facebook
2020-11-15T08:19:00.000+05:30,android,J62868,F4383,B25684,google
2020-11-15T00:39:00.000+05:30,android,J71804,D0716,D0354,facebook
2020-11-15T11:36:00.000+05:30,android,J91145,G18,C4920,youtube
