event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:11:00.000+05:30,android,D72156,I2096,B27241,linkedin
2020-11-15T17:20:00.000+05:30,android,D72266,I054,G1597,facebook
2020-11-15T19:40:00.000+05:30,android,D83949,I549,G2099,facebook
2020-11-15T19:40:00.000+05:30,android,D90032,G6626,I860,youtube
2020-11-15T19:23:00.000+05:30,android,D92184,I507,H4529,youtube
2020-11-15T07:43:00.000+05:30,android,D94238,H7759,F1198,google
2020-11-15T14:56:00.000+05:30,android,E01977,F9792,E5537,facebook
2020-11-15T07:00:00.000+05:30,android,E13019,H158,I3993,youtube
2020-11-15T20:42:00.000+05:30,android,E20075,H7974,B26330,google
2020-11-15T13:31:00.000+05:30,android,E32570,I5342,E0651,linkedin
2020-11-15T12:37:00.000+05:30,android,E42230,H090,B2439,google
2020-11-15T14:19:00.000+05:30,android,E43144,C8221,B01169,facebook
2020-11-15T20:17:00.000+05:30,android,E47454,I5060,B13763,facebook
2020-11-15T08:50:00.000+05:30,android,E47849,I0228,E035,google
2020-11-15T19:33:00.000+05:30,android,E53381,F5926,B13763,youtube
2020-11-15T15:24:00.000+05:30,android,E60229,B7009,G9585,youtube
2020-11-15T11:44:00.000+05:30,android,E6843,E0652,F9680,youtube
2020-11-15T00:23:00.000+05:30,android,F02670,D7268,J9270,facebook
2020-11-15T06:47:00.000+05:30,android,F02993,I4678,F3740,youtube
2020-11-15T08:16:00.000+05:30,android,F10911,B4797,F4932,google
2020-11-15T17:07:00.000+05:30,android,F22065,D0605,H6620,linkedin
2020-11-15T11:05:00.000+05:30,android,F27351,C8833,B22657,youtube
2020-11-15T18:43:00.000+05:30,android,F33706,E9483,D3748,google
2020-11-15T18:15:00.000+05:30,android,F36529,H9171,G9585,google
2020-11-15T06:50:00.000+05:30,android,F41025,D6127,C9599,linkedin
2020-11-15T14:37:00.000+05:30,android,F46536,D2044,E6627,google
2020-11-15T21:17:00.000+05:30,android,F52858,F1827,H9225,google
2020-11-15T13:06:00.000+05:30,android,F56886,B6797,G8968,youtube
2020-11-15T17:06:00.000+05:30,android,F70443,E2416,E5690,youtube
2020-11-15T21:32:00.000+05:30,android,F7651,I2177,J8669,google
2020-11-15T21:10:00.000+05:30,android,F81613,B3419,B29764,facebook
2020-11-15T11:05:00.000+05:30,android,F81952,I0650,H1406,facebook
2020-11-15T21:18:00.000+05:30,android,F83629,J09,E3582,youtube
2020-11-15T19:37:00.000+05:30,android,F90605,B7175,J5847,google
2020-11-15T11:38:00.000+05:30,android,G00450,F8859,D2475,youtube
2020-11-15T00:26:00.000+05:30,android,G03585,H4016,J9782,facebook
2020-11-15T11:10:00.000+05:30,android,G0481,C1700,B17580,linkedin
2020-11-15T09:38:00.000+05:30,android,G19880,C0655,D4394,google
2020-11-15T16:03:00.000+05:30,android,G26800,F7788,B18262,youtube
2020-11-15T10:20:00.000+05:30,android,G27474,C7544,B3774,linkedin
2020-11-15T19:26:00.000+05:30,android,G2826,G659,D5657,google
2020-11-15T21:00:00.000+05:30,android,G31585,D9942,E2009,youtube
2020-11-15T13:13:00.000+05:30,android,G32278,J1361,E0001,linkedin
2020-11-15T16:58:00.000+05:30,android,G34611,D9294,B23762,google
2020-11-15T07:41:00.000+05:30,android,G36962,E0559,B06200,linkedin
2020-11-15T09:49:00.000+05:30,android,G41972,H4356,D0048,google
2020-11-15T10:26:00.000+05:30,android,G42675,J0029,H6224,google
2020-11-15T11:00:00.000+05:30,android,G45819,G0595,E6627,facebook
2020-11-15T12:54:00.000+05:30,android,G4787,F0033,H7918,youtube
2020-11-15T06:42:00.000+05:30,android,G50902,E6825,C7894,google
2020-11-15T11:43:00.000+05:30,android,G53799,G7176,B27603,facebook
2020-11-15T21:37:00.000+05:30,android,G5393,F4852,C6970,facebook
2020-11-15T00:06:00.000+05:30,android,G55177,B7700,I860,youtube
2020-11-15T19:50:00.000+05:30,android,G60175,H9106,H292,linkedin
2020-11-15T20:16:00.000+05:30,android,G73219,I9993,B13763,linkedin
2020-11-15T00:33:00.000+05:30,android,G75257,C6561,B8636,google
2020-11-15T10:42:00.000+05:30,android,G76133,H6786,E25,facebook
2020-11-15T21:28:00.000+05:30,android,G76884,D6241,H9527,facebook
2020-11-15T08:00:00.000+05:30,android,G81471,E6495,J8302,google
2020-11-15T06:37:00.000+05:30,android,G84143,D1041,E762,facebook
2020-11-15T10:11:00.000+05:30,android,G8870,H7382,D3633,google
2020-11-15T00:48:00.000+05:30,android,H05781,E1880,B01298,linkedin
2020-11-15T17:59:00.000+05:30,android,H07412,C5078,B09456,google
2020-11-15T16:01:00.000+05:30,android,H18481,D2201,C3501,facebook
2020-11-15T02:04:00.000+05:30,android,H23601,B5782,D0569,linkedin
2020-11-15T16:36:00.000+05:30,android,H39125,H1015,J188,google
2020-11-15T11:58:00.000+05:30,android,H51597,D2430,I2763,google
2020-11-15T20:17:00.000+05:30,android,H52071,E8008,D2827,google
2020-11-15T05:16:00.000+05:30,android,H53681,F5689,G1123,google
2020-11-15T20:49:00.000+05:30,android,H70344,D5727,B6059,google
2020-11-15T03:12:00.000+05:30,android,H75595,H8617,B32853,facebook
2020-11-15T11:55:00.000+05:30,android,H7614,D7423,E0001,google
2020-11-15T00:17:00.000+05:30,android,H85636,H1359,H7558,google
2020-11-15T21:31:00.000+05:30,android,H9747,I8248,D5447,youtube
2020-11-15T13:42:00.000+05:30,android,H98703,C5592,E5613,youtube
2020-11-15T21:36:00.000+05:30,android,I04838,J0713,H9819,facebook
2020-11-15T11:27:00.000+05:30,android,I11626,E8245,E5597,google
2020-11-15T18:16:00.000+05:30,android,I12413,B9318,I3993,google
2020-11-15T11:11:00.000+05:30,android,I1570,G9030,E0001,facebook
2020-11-15T11:06:00.000+05:30,android,I17221,H2666,H2294,google
2020-11-15T18:04:00.000+05:30,android,I24072,G2876,B4991,youtube
2020-11-15T07:01:00.000+05:30,android,I2864,D4614,B22657,linkedin
2020-11-15T13:14:00.000+05:30,android,I2960,D9043,G4835,youtube
2020-11-15T12:27:00.000+05:30,android,I35036,B6292,B23186,facebook
2020-11-15T13:20:00.000+05:30,android,I36546,I4465,G4835,google
2020-11-15T01:28:00.000+05:30,android,I59545,F2553,C9587,google
2020-11-15T02:13:00.000+05:30,android,I60782,E562,D1202,google
2020-11-15T01:26:00.000+05:30,android,I63165,B068,D1935,facebook
2020-11-15T00:22:00.000+05:30,android,I68219,G1100,J3809,facebook
2020-11-15T16:00:00.000+05:30,android,I75574,D9621,I6868,youtube
2020-11-15T07:59:00.000+05:30,android,I75646,G0944,I8013,youtube
2020-11-15T21:24:00.000+05:30,android,I757,J2483,I1941,youtube
2020-11-15T15:16:00.000+05:30,android,I81413,D5562,D9225,facebook
2020-11-15T19:37:00.000+05:30,android,I82660,D0600,B13763,facebook
2020-11-15T11:20:00.000+05:30,android,I92184,H8685,D2155,linkedin
2020-11-15T15:32:00.000+05:30,android,I94994,C5496,E1184,facebook
2020-11-15T21:06:00.000+05:30,android,J08515,C0714,J8449,youtube
2020-11-15T12:58:00.000+05:30,android,J1315,E8902,B24743,facebook
2020-11-15T20:33:00.000+05:30,android,J1430,D0403,B00092,facebook
2020-11-15T09:19:00.000+05:30,android,J25751,J405,F4666,google
2020-11-15T15:56:00.000+05:30,android,J3143,D8558,B05243,google
2020-11-15T12:44:00.000+05:30,android,J32577,F7929,F2186,youtube
2020-11-15T12:08:00.000+05:30,android,J39380,H3578,F7819,facebook
2020-11-15T20:41:00.000+05:30,android,J53123,H8065,B3172,google
2020-11-15T07:18:00.000+05:30,android,J59022,I2600,C0179,youtube
2020-11-15T15:01:00.000+05:30,android,J59905,C4958,B32677,google
2020-11-15T12:59:00.000+05:30,android,J68182,B4461,C2436,youtube
2020-11-15T10:35:00.000+05:30,android,J69281,B7896,H5754,youtube
2020-11-15T07:59:00.000+05:30,android,J71197,F859,H7037,facebook
2020-11-15T07:53:00.000+05:30,android,J71197,F859,I8013,linkedin
2020-11-15T01:21:00.000+05:30,android,J78350,C2613,B14702,youtube
2020-11-15T00:45:00.000+05:30,android,J85515,H0269,B21836,facebook
2020-11-15T18:02:00.000+05:30,android,J87114,E9448,J9821,facebook
2020-11-15T07:46:00.000+05:30,android,J88319,I779,B30782,linkedin
2020-11-15T14:20:00.000+05:30,android,J92720,F8787,E436,pinterest
2020-11-15T15:59:00.000+05:30,android,J95856,E1147,B21465,pinterest
2020-11-15T20:28:00.000+05:30,android,J96469,B7761,F1757,pinterest
