event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:23:00.000+05:30,android,D00878,H0023,B06866,youtube
2020-11-15T09:24:00.000+05:30,android,D01383,G3829,I1451,facebook
2020-11-15T15:39:00.000+05:30,android,D07200,J0326,G3853,facebook
2020-11-15T19:08:00.000+05:30,android,D10255,C6903,E9420,facebook
2020-11-15T17:51:00.000+05:30,android,D1152,I0452,D0048,youtube
2020-11-15T16:43:00.000+05:30,android,D15665,F9669,H467,facebook
2020-11-15T06:06:00.000+05:30,android,D18588,F6003,C3356,google
2020-11-15T12:07:00.000+05:30,android,D23152,D3986,B30934,facebook
2020-11-15T11:24:00.000+05:30,android,D3079,E1664,G198,linkedin
2020-11-15T06:15:00.000+05:30,android,D31048,I8169,E0943,google
2020-11-15T05:46:00.000+05:30,android,D32255,C0610,B04035,youtube
2020-11-15T17:13:00.000+05:30,android,D3505,J1446,F1918,youtube
2020-11-15T19:47:00.000+05:30,android,D35417,F2400,D2475,linkedin
2020-11-15T20:11:00.000+05:30,android,D45440,H1664,H1406,linkedin
2020-11-15T00:59:00.000+05:30,android,D46832,D1241,F2683,youtube
2020-11-15T09:18:00.000+05:30,android,D51777,J0971,B03394,google
2020-11-15T09:53:00.000+05:30,android,D69116,E2211,B05735,linkedin
2020-11-15T12:11:00.000+05:30,android,D70133,G3973,B27045,linkedin
2020-11-15T12:36:00.000+05:30,android,D83236,C4102,B07253,facebook
2020-11-15T17:46:00.000+05:30,android,D90563,F2069,I860,linkedin
2020-11-15T12:08:00.000+05:30,android,D91427,I7387,B29671,google
2020-11-15T18:00:00.000+05:30,android,E01660,E3373,H7404,google
2020-11-15T09:45:00.000+05:30,android,E07386,B5275,B0379,facebook
2020-11-15T19:13:00.000+05:30,android,E09140,D3494,B0726,google
2020-11-15T18:09:00.000+05:30,android,E14326,G5423,B13763,linkedin
2020-11-15T13:41:00.000+05:30,android,E15782,H1460,D2155,linkedin
2020-11-15T00:20:00.000+05:30,android,E20236,B4835,I6814,google
2020-11-15T11:59:00.000+05:30,android,E25464,I1936,B22998,google
2020-11-15T11:08:00.000+05:30,android,E3019,B5497,H3038,google
2020-11-15T15:52:00.000+05:30,android,E53955,G0573,F2723,linkedin
2020-11-15T16:06:00.000+05:30,android,E54032,H0317,I3175,google
2020-11-15T09:35:00.000+05:30,android,E56139,I9837,H5754,facebook
2020-11-15T20:34:00.000+05:30,android,E62435,B0784,B13763,facebook
2020-11-15T10:27:00.000+05:30,android,E66225,I763,C9726,facebook
2020-11-15T01:20:00.000+05:30,android,E69248,G1431,D3748,google
2020-11-15T20:35:00.000+05:30,android,E70756,I7311,E8344,google
2020-11-15T15:08:00.000+05:30,android,E74240,D6525,B19516,youtube
2020-11-15T15:17:00.000+05:30,android,E7663,B7087,D6253,linkedin
2020-11-15T10:22:00.000+05:30,android,E76922,D866,B7678,google
2020-11-15T20:52:00.000+05:30,android,E77827,C0072,I410,youtube
2020-11-15T01:18:00.000+05:30,android,E78414,H9729,B25129,youtube
2020-11-15T20:24:00.000+05:30,android,E7921,B9662,C129,youtube
2020-11-15T10:20:00.000+05:30,android,E85322,G1654,B18262,linkedin
2020-11-15T08:15:00.000+05:30,android,E86896,D8187,G1679,linkedin
2020-11-15T18:37:00.000+05:30,android,E88370,I0676,C3356,youtube
2020-11-15T18:07:00.000+05:30,android,E95689,E9979,B13763,google
2020-11-15T15:57:00.000+05:30,android,F02292,D9577,J7660,google
2020-11-15T00:26:00.000+05:30,android,F02670,D7268,E3801,google
2020-11-15T21:11:00.000+05:30,android,F13154,I9895,B19874,google
2020-11-15T07:44:00.000+05:30,android,F14417,I0295,B13644,google
2020-11-15T17:48:00.000+05:30,android,F15784,G2074,E762,youtube
2020-11-15T17:56:00.000+05:30,android,F2013,J448,B20814,linkedin
2020-11-15T15:10:00.000+05:30,android,F31597,F180,J9445,google
2020-11-15T21:01:00.000+05:30,android,F32905,H0310,D9225,facebook
2020-11-15T20:42:00.000+05:30,android,F37158,B8837,B13763,facebook
2020-11-15T13:28:00.000+05:30,android,F39919,C6325,J7274,facebook
2020-11-15T19:58:00.000+05:30,android,F4226,J1744,B08539,youtube
2020-11-15T18:47:00.000+05:30,android,F46051,I0665,I4786,youtube
2020-11-15T18:03:00.000+05:30,android,F50364,D6207,B13763,linkedin
2020-11-15T09:53:00.000+05:30,android,F56942,D2581,C1324,youtube
2020-11-15T09:17:00.000+05:30,android,F59313,D5214,I1264,linkedin
2020-11-15T00:58:00.000+05:30,android,F60873,C2008,B0379,google
2020-11-15T00:12:00.000+05:30,android,F7068,E3283,F5398,google
2020-11-15T00:58:00.000+05:30,android,F76418,I418,H5939,facebook
2020-11-15T01:00:00.000+05:30,android,F84372,J728,H1978,youtube
2020-11-15T16:04:00.000+05:30,android,F87712,G272,B17986,google
2020-11-15T01:27:00.000+05:30,android,F92648,C1574,F4142,google
2020-11-15T00:45:00.000+05:30,android,F94519,C2304,B08691,facebook
2020-11-15T01:10:00.000+05:30,android,F96597,I3537,F5159,linkedin
2020-11-15T00:24:00.000+05:30,android,F98217,E6495,C2652,linkedin
2020-11-15T09:48:00.000+05:30,android,F98632,G9431,B17580,google
2020-11-15T08:47:00.000+05:30,android,G02768,D6331,B05384,google
2020-11-15T00:11:00.000+05:30,android,G03585,H4016,I0746,facebook
2020-11-15T18:46:00.000+05:30,android,G0618,D5432,B13763,youtube
2020-11-15T15:33:00.000+05:30,android,G12998,I3979,H1417,youtube
2020-11-15T07:04:00.000+05:30,android,G14825,F7729,D9095,linkedin
2020-11-15T11:18:00.000+05:30,android,G19063,D786,F2173,youtube
2020-11-15T08:11:00.000+05:30,android,G20481,G2220,E0001,youtube
2020-11-15T06:34:00.000+05:30,android,G20615,G7679,B1479,google
2020-11-20T21:55:00.000+05:30,iphone,G47490,B0419,I860,google
2020-11-15T17:13:00.000+05:30,android,G53915,H5232,H1,youtube
2020-11-15T09:00:00.000+05:30,android,G56651,B6379,C8985,linkedin
2020-11-15T20:33:00.000+05:30,android,G62833,F0381,B907,youtube
2020-11-15T06:31:00.000+05:30,android,G65899,B5505,E7411,google
2020-11-15T16:59:00.000+05:30,android,G66527,G742,H1406,youtube
2020-11-15T20:23:00.000+05:30,android,G66962,E0523,B04487,youtube
2020-11-15T20:35:00.000+05:30,android,G66962,E0523,H6620,google
2020-11-15T19:12:00.000+05:30,android,G68443,G9287,D2827,linkedin
2020-11-15T19:31:00.000+05:30,android,G77896,E1845,B06866,google
2020-11-15T08:44:00.000+05:30,android,G80995,F797,B20814,linkedin
2020-11-15T20:30:00.000+05:30,android,G833,G9362,E337,google
2020-11-15T09:14:00.000+05:30,android,G86869,B1061,B06238,google
2020-11-15T09:20:00.000+05:30,android,G86869,B1061,H5315,youtube
2020-11-15T09:26:00.000+05:30,android,G9597,G1624,F8337,youtube
2020-11-15T10:35:00.000+05:30,android,H10302,B9663,J5512,youtube
2020-11-15T11:18:00.000+05:30,android,H24920,H6557,B1871,facebook
2020-11-15T17:06:00.000+05:30,android,H26793,G9811,I3528,facebook
2020-11-15T16:32:00.000+05:30,android,H30426,B8272,J9554,linkedin
2020-11-15T05:54:00.000+05:30,android,H36039,C9439,E5537,linkedin
2020-11-15T10:51:00.000+05:30,android,H44358,C98,I410,youtube
2020-11-15T18:20:00.000+05:30,android,H45540,H7787,B1986,google
2020-11-15T18:23:00.000+05:30,android,H45540,H7787,I3993,google
2020-11-15T11:02:00.000+05:30,android,H52067,H491,H3484,google
2020-11-15T20:56:00.000+05:30,android,H55679,E7757,C5939,google
2020-11-15T16:59:00.000+05:30,android,H62520,G6022,E4933,linkedin
2020-11-15T20:49:00.000+05:30,android,H70380,D7307,E9363,linkedin
2020-11-15T18:22:00.000+05:30,android,H74557,H8335,I4627,facebook
2020-11-15T21:28:00.000+05:30,android,H79342,H3797,B528,facebook
2020-11-15T12:18:00.000+05:30,android,H84939,I9415,H3998,google
2020-11-15T01:35:00.000+05:30,android,H86618,I8527,E079,facebook
2020-11-15T19:59:00.000+05:30,android,H87547,E3294,B13763,facebook
2020-11-15T03:56:00.000+05:30,android,H87956,G4324,H1406,google
2020-11-15T00:21:00.000+05:30,android,H90000,G2220,G3154,youtube
2020-11-15T08:03:00.000+05:30,android,H99929,C905,D1638,linkedin
2020-11-15T13:28:00.000+05:30,android,I21001,G3462,G8624,google
2020-11-15T00:30:00.000+05:30,android,I28255,C4517,I6882,youtube
2020-11-15T15:11:00.000+05:30,android,I30511,C8042,D3748,youtube
2020-11-15T00:32:00.000+05:30,android,I34221,F7745,B10399,youtube
2020-11-15T12:04:00.000+05:30,android,I35036,B6292,H0499,facebook
2020-11-15T20:11:00.000+05:30,android,I3522,D0328,E8111,google
2020-11-15T14:03:00.000+05:30,android,I35842,B3128,C8367,youtube
2020-11-15T11:24:00.000+05:30,android,I38176,E8618,B30603,facebook
2020-11-15T00:03:00.000+05:30,android,I39443,F8543,D3053,linkedin
2020-11-15T19:40:00.000+05:30,android,I39515,F258,B13763,youtube
2020-11-15T20:45:00.000+05:30,android,I46538,I8829,E0001,facebook
2020-11-15T07:15:00.000+05:30,android,I51527,G4468,E035,google
2020-11-15T06:56:00.000+05:30,android,I54909,I8579,F4546,linkedin
2020-11-15T12:28:00.000+05:30,android,I56656,E6046,E5687,youtube
2020-11-15T10:02:00.000+05:30,android,I5749,G4334,B0379,google
2020-11-15T10:10:00.000+05:30,android,I5749,G4334,B7814,linkedin
2020-11-15T06:10:00.000+05:30,android,I59964,E5881,D4661,linkedin
2020-11-15T15:14:00.000+05:30,android,I64897,G0057,B3552,linkedin
2020-11-15T10:42:00.000+05:30,android,I66176,H691,I9360,facebook
2020-11-15T10:55:00.000+05:30,android,I67838,H2774,D9950,youtube
2020-11-15T14:53:00.000+05:30,android,I76068,G1014,D2153,youtube
2020-11-15T09:31:00.000+05:30,android,I94012,D6949,I9373,google
2020-11-15T09:21:00.000+05:30,android,I97400,E6681,B17580,facebook
2020-11-15T08:27:00.000+05:30,android,J00563,I6108,E2490,facebook
2020-11-15T17:56:00.000+05:30,android,J06872,E7370,B27900,facebook
2020-11-15T18:35:00.000+05:30,android,J0914,B983,J4882,google
2020-11-15T01:18:00.000+05:30,android,J09564,G1692,G6281,facebook
2020-11-15T19:34:00.000+05:30,android,J12737,G2762,C6349,facebook
2020-11-15T04:31:00.000+05:30,android,J21451,E7901,F5448,youtube
2020-11-15T16:23:00.000+05:30,android,J22861,E3831,B00926,youtube
2020-11-15T07:11:00.000+05:30,android,J25160,D0277,B17580,youtube
2020-11-15T15:12:00.000+05:30,android,J26418,H8370,B24739,google
2020-11-15T16:32:00.000+05:30,android,J29855,G6993,C8034,google
2020-11-15T14:01:00.000+05:30,android,J31809,C1748,I3926,linkedin
2020-11-15T17:45:00.000+05:30,android,J39057,F8693,J554,linkedin
2020-11-15T18:17:00.000+05:30,android,J46737,C1830,B06866,youtube
2020-11-15T11:53:00.000+05:30,android,J5540,D2176,B20317,youtube
2020-11-15T21:12:00.000+05:30,android,J57775,G4511,B02337,facebook
2020-11-15T00:55:00.000+05:30,android,J94271,E326,I7980,pinterest
2020-11-15T19:22:00.000+05:30,android,J98226,F8921,B18262,facebook
2020-11-15T14:01:00.000+05:30,android,J9945,I635,G3299,youtube
2020-11-15T01:00:00.000+05:30,android,J99624,C5930,D0354,facebook
