event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T12:33:00.000+05:30,android,F27501,J056,H5582,google
2020-11-15T09:38:00.000+05:30,android,F35123,H1913,I5405,youtube
2020-11-15T08:33:00.000+05:30,android,F40784,F20,I9192,linkedin
2020-11-15T20:42:00.000+05:30,android,F4226,J1744,G6411,youtube
2020-11-15T00:44:00.000+05:30,android,F50189,F0063,D0353,linkedin
2020-11-15T18:53:00.000+05:30,android,F53098,I1767,C8621,google
2020-11-15T21:23:00.000+05:30,android,F77622,E8751,B01298,linkedin
2020-11-15T08:41:00.000+05:30,android,F8385,D1288,G9646,linkedin
2020-11-15T19:18:00.000+05:30,android,F8407,F7371,B04035,google
2020-11-15T01:47:00.000+05:30,android,F85303,J2025,B825,facebook
2020-11-15T19:18:00.000+05:30,android,F86959,E0968,B13763,youtube
2020-11-15T17:45:00.000+05:30,android,F90086,H158,C0399,youtube
2020-11-15T09:36:00.000+05:30,android,G08504,I2443,B7625,google
2020-11-15T16:59:00.000+05:30,android,G1514,G1095,B19516,facebook
2020-11-15T15:39:00.000+05:30,android,G17663,H3930,C8034,youtube
2020-11-15T11:01:00.000+05:30,android,G21488,H4099,J580,google
2020-11-15T19:18:00.000+05:30,android,G2826,G659,H1574,youtube
2020-11-15T10:02:00.000+05:30,android,G31009,E960,H1406,youtube
2020-11-15T09:48:00.000+05:30,android,G32185,F0262,B0379,youtube
2020-11-15T19:50:00.000+05:30,android,G40986,I8161,J9270,youtube
2020-11-15T08:05:00.000+05:30,android,G42745,I1950,D1638,youtube
2020-11-15T09:50:00.000+05:30,android,G62975,I8112,B25739,youtube
2020-11-15T09:47:00.000+05:30,android,G62975,I8112,H9277,google
2020-11-15T06:49:00.000+05:30,android,G65899,B5505,J5903,youtube
2020-11-15T09:40:00.000+05:30,android,G6596,E7241,D1638,google
2020-11-15T10:28:00.000+05:30,android,G69222,C1300,J5249,youtube
2020-11-15T19:28:00.000+05:30,android,G73007,E0973,F9014,linkedin
2020-11-15T18:02:00.000+05:30,android,G76118,F1146,D2223,linkedin
2020-11-15T16:32:00.000+05:30,android,G89970,I623,B27900,linkedin
2020-11-15T13:36:00.000+05:30,android,G98902,G1253,B16664,youtube
2020-11-15T10:23:00.000+05:30,android,H01756,B9019,J2093,youtube
2020-11-15T14:55:00.000+05:30,android,H02766,C9575,B16661,google
2020-11-15T01:52:00.000+05:30,android,H08082,G3863,B1614,google
2020-11-15T00:04:00.000+05:30,android,H10043,J2459,H3972,linkedin
2020-11-15T11:19:00.000+05:30,android,H13526,I2926,H6224,youtube
2020-11-15T15:30:00.000+05:30,android,H15137,B6402,B13876,linkedin
2020-11-15T00:11:00.000+05:30,android,H21045,D3479,F3898,facebook
2020-11-15T12:59:00.000+05:30,android,H21253,F7399,B17580,linkedin
2020-11-15T16:04:00.000+05:30,android,H23381,H8886,B13763,linkedin
2020-11-15T19:23:00.000+05:30,android,H30819,I2456,B24676,facebook
2020-11-15T12:01:00.000+05:30,android,H31074,G7333,B10337,facebook
2020-11-15T21:36:00.000+05:30,android,H34956,B8140,B6798,linkedin
2020-11-15T07:00:00.000+05:30,android,H38824,I4931,I0461,linkedin
2020-11-15T20:56:00.000+05:30,android,H47936,B56,B12256,youtube
2020-11-15T20:39:00.000+05:30,android,H50361,D1599,B13131,youtube
2020-11-15T10:08:00.000+05:30,android,H51353,C6553,F5880,youtube
2020-11-15T12:14:00.000+05:30,android,H71672,I5633,B6627,youtube
2020-11-15T13:04:00.000+05:30,android,H84709,B7625,E0416,youtube
2020-11-15T18:35:00.000+05:30,android,H91094,C7427,B13763,google
2020-11-15T09:10:00.000+05:30,android,H91582,J511,D0868,google
2020-11-15T08:19:00.000+05:30,android,I09010,B8260,G5969,youtube
2020-11-15T03:35:00.000+05:30,android,I09807,G3863,G5888,youtube
2020-11-15T19:51:00.000+05:30,android,I12743,H8755,B13763,youtube
2020-11-15T14:02:00.000+05:30,android,I17022,G9015,D1833,google
2020-11-15T06:06:00.000+05:30,android,I17730,E5746,H292,linkedin
2020-11-15T02:08:00.000+05:30,android,I18201,E5033,B04673,google
2020-11-15T20:32:00.000+05:30,android,I22709,I6515,B13763,youtube
2020-11-15T03:30:00.000+05:30,android,I27012,J1179,G2579,google
2020-11-15T10:15:00.000+05:30,android,I27834,J0714,C2420,linkedin
2020-11-15T08:39:00.000+05:30,android,I35802,F656,G2196,google
2020-11-15T12:27:00.000+05:30,android,I37432,H7821,J3947,youtube
2020-11-15T11:46:00.000+05:30,android,I44293,F1922,E0001,youtube
2020-11-15T19:03:00.000+05:30,android,I47821,C9829,B10662,linkedin
2020-11-15T13:41:00.000+05:30,android,I53588,E3231,G4835,linkedin
2020-11-15T20:54:00.000+05:30,android,I55078,H0227,I860,facebook
2020-11-15T18:12:00.000+05:30,android,I64391,J2016,B13763,google
2020-11-15T17:47:00.000+05:30,android,I65446,B186,D4669,facebook
2020-11-15T10:52:00.000+05:30,android,I84896,G2685,E9461,linkedin
2020-11-15T18:20:00.000+05:30,android,I91507,I7422,H5582,google
2020-11-15T15:30:00.000+05:30,android,J00185,C2818,B11376,facebook
2020-11-15T07:19:00.000+05:30,android,J03895,H9726,C715,linkedin
2020-11-15T09:42:00.000+05:30,android,J06007,G7474,B18982,linkedin
2020-11-15T15:58:00.000+05:30,android,J07794,E4739,J4311,google
2020-11-15T19:35:00.000+05:30,android,J12737,G2762,F1227,google
2020-11-15T19:50:00.000+05:30,android,J13254,G1652,I5834,google
2020-11-15T19:31:00.000+05:30,android,J14015,C7863,J0768,youtube
2020-11-15T07:27:00.000+05:30,android,J14504,B0702,B24676,facebook
2020-11-15T20:29:00.000+05:30,android,J16353,F4155,B26096,youtube
2020-11-15T17:39:00.000+05:30,android,J16814,C5269,B19516,youtube
2020-11-15T04:33:00.000+05:30,android,J21451,E7901,B03394,linkedin
2020-11-15T11:02:00.000+05:30,android,J30654,C9757,H292,facebook
2020-11-15T09:45:00.000+05:30,android,J40867,C4116,I7011,linkedin
2020-11-15T07:17:00.000+05:30,android,J41885,I3126,B10905,youtube
2020-11-15T00:18:00.000+05:30,android,J48981,H5161,D1638,youtube
2020-11-15T09:10:00.000+05:30,android,J67449,E8347,D2475,youtube
2020-11-15T09:57:00.000+05:30,android,J71949,F330,I9328,youtube
2020-11-15T20:38:00.000+05:30,android,J73927,G6785,H5582,youtube
2020-11-15T17:19:00.000+05:30,android,J83938,C538,B18262,facebook
2020-11-15T16:22:00.000+05:30,android,J95079,E7720,B32580,pinterest
