event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:49:00.000+05:30,android,C09195,C9087,B06866,facebook
2020-11-15T15:35:00.000+05:30,android,C15525,E3768,C0895,linkedin
2020-11-15T03:14:00.000+05:30,android,C15546,I3898,C1372,facebook
2020-11-15T19:25:00.000+05:30,android,C20080,E4896,B13763,google
2020-11-15T05:51:00.000+05:30,android,C20137,E9839,D2652,google
2020-11-15T18:42:00.000+05:30,android,C20982,E4371,B13763,facebook
2020-11-15T00:04:00.000+05:30,android,C2303,I4896,J6631,youtube
2020-11-15T01:30:00.000+05:30,android,C2419,G6278,B19303,facebook
2020-11-15T01:20:00.000+05:30,android,C2419,G6278,C6384,youtube
2020-11-15T01:14:00.000+05:30,android,C30064,F6778,H7113,linkedin
2020-11-15T20:44:00.000+05:30,android,C31040,F1552,B07452,youtube
2020-11-15T15:38:00.000+05:30,android,C34915,G8626,H8780,facebook
2020-11-15T11:03:00.000+05:30,android,C42433,H6014,B0379,linkedin
2020-11-15T13:21:00.000+05:30,android,C4999,D5860,F911,facebook
2020-11-15T15:30:00.000+05:30,android,C50761,I8052,B15304,youtube
2020-11-15T06:03:00.000+05:30,android,C52178,D1184,F1964,google
2020-11-15T21:16:00.000+05:30,android,C52458,I5826,E0001,google
2020-11-15T00:23:00.000+05:30,android,C58038,E1507,B2208,youtube
2020-11-15T09:17:00.000+05:30,android,C59147,G1987,J8961,facebook
2020-11-15T19:58:00.000+05:30,android,C60096,E3330,F089,facebook
2020-11-15T11:34:00.000+05:30,android,C60577,I4095,B3398,linkedin
2020-11-15T18:30:00.000+05:30,android,C64300,B1380,B06866,youtube
2020-11-15T21:30:00.000+05:30,android,C67480,B1285,F0045,facebook
2020-11-15T16:55:00.000+05:30,android,C70290,D1925,J7906,facebook
2020-11-15T08:52:00.000+05:30,android,C8382,G3515,H9225,linkedin
2020-11-15T21:11:00.000+05:30,android,C94842,F957,J5847,linkedin
2020-11-15T20:10:00.000+05:30,android,C97265,C5897,H7736,linkedin
2020-11-15T16:09:00.000+05:30,android,D05709,G3941,G4369,google
2020-11-15T21:38:00.000+05:30,android,D10798,J763,C3596,google
2020-11-15T04:33:00.000+05:30,android,D13354,F2284,E4570,facebook
2020-11-15T02:11:00.000+05:30,android,D16382,D1462,I860,facebook
2020-11-15T20:39:00.000+05:30,android,D17594,C8615,I1394,youtube
2020-11-15T00:04:00.000+05:30,android,D22070,F819,E3450,youtube
2020-11-15T09:19:00.000+05:30,android,D23555,C6693,G2005,linkedin
2020-11-15T15:47:00.000+05:30,android,D26093,E4534,B5757,youtube
2020-11-15T14:26:00.000+05:30,android,D26622,J0645,I8496,facebook
2020-11-15T00:35:00.000+05:30,android,D30126,C2189,E5679,youtube
2020-11-15T11:30:00.000+05:30,android,D37227,G729,D0152,google
2020-11-15T21:28:00.000+05:30,android,D53334,G0670,I860,facebook
2020-11-15T00:41:00.000+05:30,android,D62986,G0934,H5754,facebook
2020-11-15T00:27:00.000+05:30,android,D72115,G1786,H0741,facebook
2020-11-15T13:43:00.000+05:30,android,D72783,H7830,I3521,youtube
2020-11-15T15:32:00.000+05:30,android,D7534,E8275,I6136,youtube
2020-11-15T13:35:00.000+05:30,android,D77782,H3345,B32068,linkedin
2020-11-15T16:31:00.000+05:30,android,D96436,G3726,E6627,facebook
2020-11-15T18:31:00.000+05:30,android,E02405,B6171,D7844,facebook
2020-11-15T10:55:00.000+05:30,android,E1144,C5989,I9057,google
2020-11-15T15:11:00.000+05:30,android,E17236,G5044,I860,facebook
2020-11-15T15:02:00.000+05:30,android,E19973,C3999,C4920,facebook
2020-11-15T09:39:00.000+05:30,android,E31078,F595,B09516,youtube
2020-11-15T09:11:00.000+05:30,android,E38183,J2354,C6384,facebook
2020-11-15T21:18:00.000+05:30,android,E41592,E1477,G1522,google
2020-11-15T01:58:00.000+05:30,android,E51305,H3199,F5020,facebook
2020-11-15T05:52:00.000+05:30,android,E54135,C35,B04035,google
2020-11-15T18:42:00.000+05:30,android,E56379,G574,B23158,youtube
2020-11-15T09:22:00.000+05:30,android,E64328,C392,B03394,facebook
2020-11-15T12:54:00.000+05:30,android,E65937,G9125,J7917,google
2020-11-15T20:50:00.000+05:30,android,E68200,I2399,C4067,google
2020-11-15T21:19:00.000+05:30,android,E70528,H527,B19508,google
2020-11-15T21:18:00.000+05:30,android,E70528,H527,D0152,linkedin
2020-11-15T04:10:00.000+05:30,android,E77979,G8784,B0297,youtube
2020-11-15T20:16:00.000+05:30,android,E8555,C6150,B18262,linkedin
2020-11-15T20:11:00.000+05:30,android,E8555,C6150,B1962,google
2020-11-15T20:31:00.000+05:30,android,E85839,D4347,D674,facebook
2020-11-15T01:25:00.000+05:30,android,E89608,E7484,D9840,google
2020-11-15T19:36:00.000+05:30,android,E98145,H8335,B14209,google
2020-11-15T14:00:00.000+05:30,android,F01333,E7325,J2366,youtube
2020-11-15T15:56:00.000+05:30,android,F02292,D9577,E4647,google
2020-11-15T11:16:00.000+05:30,android,F03742,H5982,B13109,youtube
2020-11-15T15:57:00.000+05:30,android,F08670,G6635,B25739,google
2020-11-15T00:02:00.000+05:30,android,F15252,D4975,C1372,google
2020-11-15T16:11:00.000+05:30,android,F19244,C7075,I8425,facebook
2020-11-15T20:35:00.000+05:30,android,F19447,B9549,B10138,linkedin
2020-11-15T17:33:00.000+05:30,android,F21437,J74,B11376,google
2020-11-15T18:28:00.000+05:30,android,F21444,I4984,B06866,google
2020-11-15T14:24:00.000+05:30,android,F2228,C2136,B00688,linkedin
2020-11-15T08:35:00.000+05:30,android,F37586,J197,G947,youtube
2020-11-15T11:59:00.000+05:30,android,F39637,C8070,B03724,google
2020-11-15T00:20:00.000+05:30,android,F41334,H9599,B18170,facebook
2020-11-15T00:40:00.000+05:30,android,F41710,J667,I2971,linkedin
2020-11-15T10:19:00.000+05:30,android,F45280,I9433,B31156,youtube
2020-11-15T17:51:00.000+05:30,android,F55718,F6567,B01122,linkedin
2020-11-15T00:22:00.000+05:30,android,F56275,B2625,B01121,facebook
2020-11-15T08:18:00.000+05:30,android,F56738,E5307,D0868,youtube
2020-11-15T08:07:00.000+05:30,android,F65281,E8975,F4089,google
2020-11-15T13:32:00.000+05:30,android,F69039,G2883,J415,linkedin
2020-11-15T21:04:00.000+05:30,android,F69371,D7113,J240,facebook
2020-11-15T05:56:00.000+05:30,android,F7114,I9853,C3666,facebook
2020-11-15T11:53:00.000+05:30,android,F74835,D6516,E305,youtube
2020-11-15T00:41:00.000+05:30,android,F76527,B6192,B00477,youtube
2020-11-15T01:09:00.000+05:30,android,F85303,J2025,B10719,youtube
2020-11-15T14:00:00.000+05:30,android,F93352,H0909,B16361,google
2020-11-15T07:28:00.000+05:30,android,G01536,I7663,D2821,youtube
2020-11-15T00:26:00.000+05:30,android,G03585,H4016,E9534,linkedin
2020-11-15T17:12:00.000+05:30,android,G0560,J0174,C1519,youtube
2020-11-15T08:16:00.000+05:30,android,G09607,B2277,B1108,linkedin
2020-11-15T17:43:00.000+05:30,android,G21153,I0029,I2536,youtube
2020-11-15T12:36:00.000+05:30,android,G25141,D8499,B8152,google
2020-11-15T16:26:00.000+05:30,android,G26144,J0974,C6384,youtube
2020-11-15T15:56:00.000+05:30,android,G29948,H1439,D9606,facebook
2020-11-15T15:59:00.000+05:30,android,G31428,H0771,B04498,facebook
2020-11-15T19:11:00.000+05:30,android,G33738,G4220,B13763,google
2020-11-15T07:24:00.000+05:30,android,G34621,D9258,B2656,linkedin
2020-11-15T05:17:00.000+05:30,android,G40908,I5883,C9726,linkedin
2020-11-15T15:44:00.000+05:30,android,G41982,D1277,E6602,facebook
2020-11-15T10:10:00.000+05:30,android,G42003,F0801,B08691,youtube
2020-11-15T00:54:00.000+05:30,android,G46046,D4888,B24967,youtube
2020-11-15T07:23:00.000+05:30,android,G4828,I7344,B10399,linkedin
2020-11-15T12:42:00.000+05:30,android,G5515,F8663,F2760,youtube
2020-11-15T18:49:00.000+05:30,android,G55205,D6996,B06866,youtube
2020-11-15T11:16:00.000+05:30,android,G60753,I0387,I3521,facebook
2020-11-15T00:49:00.000+05:30,android,G6086,H7466,H7043,youtube
2020-11-15T20:33:00.000+05:30,android,G66481,H297,B13763,facebook
2020-11-15T07:34:00.000+05:30,android,G76247,H1021,B05501,linkedin
2020-11-15T11:39:00.000+05:30,android,G76863,H0717,B22657,google
2020-11-15T16:31:00.000+05:30,android,G93923,B4043,B14095,google
2020-11-15T18:13:00.000+05:30,android,H00583,H1127,I3993,youtube
2020-11-15T12:24:00.000+05:30,android,H00770,C8954,H1406,facebook
2020-11-15T00:02:00.000+05:30,android,H02193,F6124,B25368,linkedin
2020-11-15T19:15:00.000+05:30,android,H13142,C6343,F9139,youtube
2020-11-15T09:52:00.000+05:30,android,H15725,H0201,J4909,linkedin
2020-11-15T14:41:00.000+05:30,android,H16006,C7078,B1759,facebook
2020-11-15T20:29:00.000+05:30,android,H20172,I5523,E25,youtube
2020-11-15T16:12:00.000+05:30,android,H2519,G2719,D923,youtube
2020-11-15T14:15:00.000+05:30,android,H28757,E1063,G2844,youtube
2020-11-15T19:14:00.000+05:30,android,H45171,C4865,I3358,google
2020-11-15T06:04:00.000+05:30,android,H45629,E8148,G8228,google
2020-11-15T10:19:00.000+05:30,android,H45685,C1182,J2022,youtube
2020-11-15T08:55:00.000+05:30,android,H46033,B7252,D7499,google
2020-11-15T11:38:00.000+05:30,android,H54377,D4837,B04375,youtube
2020-11-15T00:42:00.000+05:30,android,H68281,I5756,I0771,google
2020-11-15T10:16:00.000+05:30,android,H71248,G9616,B25139,linkedin
2020-11-15T18:21:00.000+05:30,android,H74557,H8335,C4166,linkedin
2020-11-15T14:23:00.000+05:30,android,H78452,D397,E9435,google
2020-11-15T18:29:00.000+05:30,android,H79510,J2323,B30934,youtube
2020-11-15T10:59:00.000+05:30,android,H86014,F05,B08141,facebook
2020-11-15T20:54:00.000+05:30,android,H91740,D8187,E2330,google
2020-11-15T05:15:00.000+05:30,android,I03809,I9954,F5586,youtube
2020-11-15T07:31:00.000+05:30,android,I03876,E802,F1528,google
2020-11-15T18:10:00.000+05:30,android,I04158,G0127,B28782,google
2020-11-15T16:45:00.000+05:30,android,I05949,I5496,H5410,facebook
2020-11-15T11:59:00.000+05:30,android,I0773,H4149,B30772,google
2020-11-15T18:22:00.000+05:30,android,I19227,F9158,E3165,google
2020-11-15T19:33:00.000+05:30,android,I19930,B6402,B13763,facebook
2020-11-15T19:09:00.000+05:30,android,I3709,G9358,D2865,google
2020-11-15T11:38:00.000+05:30,android,I40664,H8530,B13776,facebook
2020-11-15T01:54:00.000+05:30,android,I41523,B9112,J269,facebook
2020-11-15T00:32:00.000+05:30,android,I42421,C7275,B0801,youtube
2020-11-15T19:44:00.000+05:30,android,I45441,J1195,H5582,linkedin
2020-11-15T09:14:00.000+05:30,android,I48398,H0576,B24676,linkedin
2020-11-15T21:25:00.000+05:30,android,I59310,I7344,C0944,youtube
2020-11-15T20:00:00.000+05:30,android,I60543,J0818,I4571,linkedin
2020-11-15T09:17:00.000+05:30,android,J05311,B6707,I1213,google
2020-11-15T15:16:00.000+05:30,android,J09036,D410,H5950,google
2020-11-15T08:06:00.000+05:30,android,J16948,F4923,B2973,youtube
2020-11-15T18:50:00.000+05:30,android,J22388,G9257,C5382,youtube
2020-11-15T13:06:00.000+05:30,android,J24375,E3554,B18988,google
2020-11-15T11:42:00.000+05:30,android,J45934,J0402,H4035,youtube
2020-11-15T05:27:00.000+05:30,android,J51487,D6447,B12112,facebook
2020-11-15T20:29:00.000+05:30,android,J52538,E3373,B01455,google
2020-11-15T10:32:00.000+05:30,android,J64062,F0981,B30585,linkedin
2020-11-15T09:07:00.000+05:30,android,J76856,E1954,B5903,google
2020-11-15T15:39:00.000+05:30,android,J78557,H3867,B06896,google
2020-11-15T19:33:00.000+05:30,android,J80870,F9099,H3972,linkedin
2020-11-15T12:30:00.000+05:30,android,J84796,D516,B24967,facebook
2020-11-15T17:56:00.000+05:30,android,J93536,E9997,B22201,pinterest
