event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T15:18:00.000+05:30,android,B85772,E2188,B03311,youtube
2020-11-15T11:29:00.000+05:30,android,B90421,B9140,G4171,facebook
2020-11-15T18:18:00.000+05:30,android,B94160,F6022,F7942,youtube
2020-11-15T08:23:00.000+05:30,android,B98683,J0206,B0379,youtube
2020-11-15T01:10:00.000+05:30,android,C14582,D2401,E0651,linkedin
2020-11-15T04:54:00.000+05:30,android,C19015,C9296,B05625,youtube
2020-11-15T08:53:00.000+05:30,android,C31052,B236,I860,linkedin
2020-11-15T21:18:00.000+05:30,android,C38608,F6402,J1322,linkedin
2020-11-15T19:27:00.000+05:30,android,C41478,F7118,B13763,google
2020-11-15T17:47:00.000+05:30,android,C42601,F3709,F0438,google
2020-11-15T20:48:00.000+05:30,android,C43707,B9230,B13763,google
2020-11-15T20:51:00.000+05:30,android,C444,H3494,B13763,youtube
2020-11-15T15:28:00.000+05:30,android,C54450,I3218,D6704,linkedin
2020-11-15T01:09:00.000+05:30,android,C5462,J1382,E9723,youtube
2020-11-15T13:55:00.000+05:30,android,C58363,H2693,J7579,google
2020-11-15T20:42:00.000+05:30,android,C61657,H7631,B13763,facebook
2020-11-15T20:46:00.000+05:30,android,C70793,H3246,B27900,google
2020-11-15T10:05:00.000+05:30,android,C9665,E108,C4256,facebook
2020-11-15T14:55:00.000+05:30,android,D07326,G8829,B11468,facebook
2020-11-15T20:08:00.000+05:30,android,D11076,B6203,H8603,google
2020-11-15T01:14:00.000+05:30,android,D13812,I238,B7964,facebook
2020-11-15T10:30:00.000+05:30,android,D16906,E9785,F8940,google
2020-11-15T08:50:00.000+05:30,android,D30888,H4262,D9095,google
2020-11-15T15:11:00.000+05:30,android,D31630,F0063,C9141,facebook
2020-11-15T05:03:00.000+05:30,android,D33566,G8036,G8373,youtube
2020-11-15T19:43:00.000+05:30,android,D45840,E7988,F8320,youtube
2020-11-15T06:46:00.000+05:30,android,D52070,C9914,B25739,google
2020-11-15T19:47:00.000+05:30,android,D52138,B9622,B04035,facebook
2020-11-15T20:25:00.000+05:30,android,D54029,G8165,I9479,youtube
2020-11-15T19:39:00.000+05:30,android,D55673,G3773,B593,google
2020-11-15T11:39:00.000+05:30,android,D63424,G0297,C5229,linkedin
2020-11-15T10:32:00.000+05:30,android,D68552,H5813,B26012,youtube
2020-11-15T21:05:00.000+05:30,android,D71117,I1675,H997,facebook
2020-11-15T13:45:00.000+05:30,android,D72783,H7830,C1137,linkedin
2020-11-15T07:59:00.000+05:30,android,D74976,H9697,B14129,facebook
2020-11-15T18:35:00.000+05:30,android,D75607,H7843,B3410,google
2020-11-15T12:39:00.000+05:30,android,D76336,H3966,E1656,youtube
2020-11-15T04:02:00.000+05:30,android,D82383,E2619,B3552,youtube
2020-11-15T21:29:00.000+05:30,android,D86477,H7759,D3633,google
2020-11-15T16:20:00.000+05:30,android,E00655,H4618,B15375,google
2020-11-15T14:36:00.000+05:30,android,E09581,C2379,C0813,google
2020-11-15T00:17:00.000+05:30,android,E27210,I9954,E1825,linkedin
2020-11-15T12:34:00.000+05:30,android,E30214,C0662,F3956,google
2020-11-15T09:16:00.000+05:30,android,E37010,B034,B25739,linkedin
2020-11-15T01:40:00.000+05:30,android,E39797,B6308,D155,youtube
2020-11-15T10:07:00.000+05:30,android,E44908,I8277,B0961,youtube
2020-11-15T04:42:00.000+05:30,android,E55021,E1988,H0210,youtube
2020-11-15T06:43:00.000+05:30,android,E61140,F4050,B6372,facebook
2020-11-15T18:04:00.000+05:30,android,E70326,B9412,I3993,google
2020-11-15T15:17:00.000+05:30,android,E70592,I242,B17531,facebook
2020-11-15T07:08:00.000+05:30,android,E90735,I8216,D6849,linkedin
2020-11-15T06:42:00.000+05:30,android,E91059,C6384,C689,facebook
2020-11-15T00:21:00.000+05:30,android,E95599,E8873,I3050,youtube
2020-11-15T00:32:00.000+05:30,android,E97679,D2895,E9461,facebook
2020-11-15T10:07:00.000+05:30,android,E98301,I0247,B0379,google
2020-11-15T12:07:00.000+05:30,android,F0225,C4346,B22657,facebook
2020-11-15T12:42:00.000+05:30,android,F02787,D5171,B76,google
2020-11-15T02:27:00.000+05:30,android,F07675,B6484,C5877,linkedin
2020-11-15T13:04:00.000+05:30,android,F11792,H5846,G9840,google
2020-11-15T13:44:00.000+05:30,android,F15177,G9596,B10662,facebook
2020-11-15T17:27:00.000+05:30,android,F18379,H9833,B8282,linkedin
2020-11-15T11:37:00.000+05:30,android,F2065,J831,J0581,linkedin
2020-11-15T20:42:00.000+05:30,android,F29221,I6344,B00045,google
2020-11-15T00:15:00.000+05:30,android,F4145,D2471,H237,facebook
2020-11-15T12:19:00.000+05:30,android,F46883,D2105,F0553,linkedin
2020-11-15T16:12:00.000+05:30,android,F47577,C2403,H1706,linkedin
2020-11-15T07:18:00.000+05:30,android,F5563,D7220,E2474,youtube
2020-11-15T20:25:00.000+05:30,android,F57574,H9268,H1406,youtube
2020-11-15T13:33:00.000+05:30,android,F59184,G5648,B751,linkedin
2020-11-15T10:52:00.000+05:30,android,F68770,D9242,B5763,youtube
2020-11-15T09:58:00.000+05:30,android,F70145,I6380,B31433,facebook
2020-11-15T00:29:00.000+05:30,android,F91097,C7225,C3445,facebook
2020-11-18T23:11:00.000+05:30,iphone,F99037,F8079,H5187,google
2020-11-15T02:10:00.000+05:30,android,G00400,B1664,J2820,linkedin
2020-11-15T10:30:00.000+05:30,android,G07358,B8519,B3552,google
2020-11-15T04:54:00.000+05:30,android,G10259,J0222,B20323,facebook
2020-11-15T19:16:00.000+05:30,android,G21223,H4072,E25,facebook
2020-11-15T02:00:00.000+05:30,android,G25247,G7709,C469,linkedin
2020-11-15T13:44:00.000+05:30,android,G37442,J0959,E035,linkedin
2020-11-15T02:31:00.000+05:30,android,G38516,H0567,J1397,facebook
2020-11-15T21:12:00.000+05:30,android,G41350,E0612,C0172,youtube
2020-11-15T15:46:00.000+05:30,android,G41982,D1277,D3029,facebook
2020-11-15T09:03:00.000+05:30,android,G56975,I3739,C1137,youtube
2020-11-15T18:45:00.000+05:30,android,G591,H7885,I4704,facebook
2020-11-15T20:31:00.000+05:30,android,G63823,D1144,C129,facebook
2020-11-15T19:21:00.000+05:30,android,G64253,C6104,H963,google
2020-11-15T18:44:00.000+05:30,android,G66477,F1727,J1981,google
2020-11-15T19:44:00.000+05:30,android,G68443,G9287,B16205,youtube
2020-11-15T06:47:00.000+05:30,android,G69117,I3518,C4131,linkedin
2020-11-15T19:18:00.000+05:30,android,G7198,F3924,B13763,linkedin
2020-11-15T11:18:00.000+05:30,android,G76851,G4907,F4820,youtube
2020-11-15T14:56:00.000+05:30,android,G86225,J90,B13131,google
2020-11-15T21:07:00.000+05:30,android,G89883,B3533,J5847,facebook
2020-11-15T01:36:00.000+05:30,android,G97604,C9443,B6908,linkedin
2020-11-15T21:31:00.000+05:30,android,H14673,B9540,F5606,youtube
2020-11-15T16:55:00.000+05:30,android,H18307,E2249,B29139,linkedin
2020-11-15T16:58:00.000+05:30,android,H18307,E2249,C3100,youtube
2020-11-15T19:55:00.000+05:30,android,H24244,J0310,B3078,google
2020-11-15T09:35:00.000+05:30,android,H25371,G5877,B11431,linkedin
2020-11-15T00:40:00.000+05:30,android,H2980,D3139,C2835,youtube
2020-11-15T08:28:00.000+05:30,android,H33151,C0764,B03394,google
2020-11-15T01:44:00.000+05:30,android,H35419,F9761,B04673,youtube
2020-11-15T08:16:00.000+05:30,android,H38238,B3505,D0868,google
2020-11-15T15:06:00.000+05:30,android,H61886,I9926,I6882,google
2020-11-15T10:11:00.000+05:30,android,H65960,G1377,B0379,google
2020-11-15T07:15:00.000+05:30,android,H85459,B9575,J9270,facebook
2020-11-15T16:55:00.000+05:30,android,H8641,I9537,J9563,facebook
2020-11-15T10:41:00.000+05:30,android,H92169,J00,C1137,google
2020-11-15T21:35:00.000+05:30,android,H95576,C2285,C715,youtube
2020-11-15T21:21:00.000+05:30,android,H98099,D7853,F3133,google
2020-11-15T11:46:00.000+05:30,android,I10437,F7953,B18337,youtube
2020-11-15T21:04:00.000+05:30,android,I15222,H9535,F8320,google
2020-11-15T09:31:00.000+05:30,android,I20440,F9938,H81,youtube
2020-11-15T11:27:00.000+05:30,android,I22700,I1352,J0287,google
2020-11-15T09:19:00.000+05:30,android,I36694,G1256,B26012,linkedin
2020-11-15T09:06:00.000+05:30,android,I36694,G1256,E8141,youtube
2020-11-15T09:48:00.000+05:30,android,I38297,G8851,F9048,linkedin
2020-11-15T15:58:00.000+05:30,android,I39429,B2723,E4579,youtube
2020-11-15T11:22:00.000+05:30,android,I43707,D8375,J9270,youtube
2020-11-15T01:22:00.000+05:30,android,I59545,F2553,E6627,google
2020-11-15T08:01:00.000+05:30,android,I68344,G3300,I6586,google
2020-11-15T00:39:00.000+05:30,android,I68606,C7071,I3050,google
2020-11-15T00:36:00.000+05:30,android,I68681,E6528,B07548,google
2020-11-15T14:56:00.000+05:30,android,I76055,D5409,G8373,facebook
2020-11-15T09:43:00.000+05:30,android,I86839,F819,H8587,youtube
2020-11-15T04:39:00.000+05:30,android,I86850,G5840,D8702,linkedin
2020-11-15T21:37:00.000+05:30,android,I91661,I8771,G8079,youtube
2020-11-15T20:33:00.000+05:30,android,I93372,D9501,C4133,youtube
2020-11-15T19:20:00.000+05:30,android,J08997,E2692,D3226,google
2020-11-15T20:15:00.000+05:30,android,J18445,G5087,F055,youtube
2020-11-15T16:18:00.000+05:30,android,J27467,D4368,B22138,linkedin
2020-11-15T13:43:00.000+05:30,android,J29840,F7560,E6627,linkedin
2020-11-15T10:25:00.000+05:30,android,J33568,C906,B26911,facebook
2020-11-15T09:48:00.000+05:30,android,J44324,F6134,B30934,youtube
2020-11-15T03:28:00.000+05:30,android,J48044,E3585,F9680,linkedin
2020-11-15T11:35:00.000+05:30,android,J50396,C6287,B06305,facebook
2020-11-15T19:43:00.000+05:30,android,J63126,J1069,B13763,google
2020-11-15T16:32:00.000+05:30,android,J63573,C0488,H9563,google
2020-11-15T18:39:00.000+05:30,android,J70529,D8626,H9258,facebook
2020-11-15T17:13:00.000+05:30,android,J74390,G8062,D7351,youtube
2020-11-15T20:29:00.000+05:30,android,J78135,I8548,H8587,youtube
2020-11-15T10:50:00.000+05:30,android,J81553,G1829,G3836,youtube
2020-11-15T16:19:00.000+05:30,android,J82126,B3694,B19405,youtube
2020-11-15T14:43:00.000+05:30,android,J92215,F9013,F5959,pinterest
