event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:50:00.000+05:30,android,B59064,I5639,F8320,linkedin
2020-11-15T10:58:00.000+05:30,android,B67013,B0482,B24676,google
2020-11-15T08:51:00.000+05:30,android,B83024,H2237,B15756,facebook
2020-11-15T19:39:00.000+05:30,android,B89795,B2638,E2989,youtube
2020-11-15T01:48:00.000+05:30,android,B91386,G8303,B06087,linkedin
2020-11-15T06:36:00.000+05:30,android,B93237,C57,B06866,youtube
2020-11-15T14:07:00.000+05:30,android,C15927,I5913,C5128,google
2020-11-15T15:41:00.000+05:30,android,C30833,D3184,B3552,youtube
2020-11-15T19:41:00.000+05:30,android,C35402,D0403,B05733,linkedin
2020-11-15T07:57:00.000+05:30,android,C35466,I1270,H1406,youtube
2020-11-15T03:44:00.000+05:30,android,C49724,G7095,B2759,google
2020-11-15T14:21:00.000+05:30,android,C53074,C3320,F1528,linkedin
2020-11-15T18:07:00.000+05:30,android,C5699,B9581,C0331,linkedin
2020-11-15T13:33:00.000+05:30,android,C69971,D4689,B28782,youtube
2020-11-15T18:56:00.000+05:30,android,C7618,G4654,D2821,youtube
2020-11-15T20:40:00.000+05:30,android,C79539,E9971,E0001,linkedin
2020-11-15T21:29:00.000+05:30,android,C83032,I3517,H55,facebook
2020-11-15T08:49:00.000+05:30,android,C8614,G7455,J066,google
2020-11-15T10:07:00.000+05:30,android,C8752,G9541,H5984,youtube
2020-11-15T18:31:00.000+05:30,android,C89165,E0667,J0287,google
2020-11-15T09:25:00.000+05:30,android,C95797,H8826,B25949,google
2020-11-15T13:51:00.000+05:30,android,C99904,I8396,C6736,google
2020-11-15T08:12:00.000+05:30,android,D14247,C1648,G2098,facebook
2020-11-15T12:27:00.000+05:30,android,D18964,J1013,H55,facebook
2020-11-15T08:33:00.000+05:30,android,D21718,F9877,J7759,linkedin
2020-11-15T11:50:00.000+05:30,android,D31809,F322,D1638,linkedin
2020-11-15T09:15:00.000+05:30,android,D39517,C3705,H9527,linkedin
2020-11-15T20:13:00.000+05:30,android,D61034,I4397,B04263,google
2020-11-15T18:52:00.000+05:30,android,D63569,E6197,B28375,youtube
2020-11-15T08:45:00.000+05:30,android,D67401,F4659,B01742,google
2020-11-15T11:49:00.000+05:30,android,D68767,F5164,B19968,google
2020-11-15T00:28:00.000+05:30,android,D72115,G1786,J7805,google
2020-11-15T00:10:00.000+05:30,android,D839,H4304,D359,youtube
2020-11-15T05:26:00.000+05:30,android,D85301,F5979,G0603,linkedin
2020-11-15T07:54:00.000+05:30,android,D86044,I8581,B00340,facebook
2020-11-15T10:45:00.000+05:30,android,D8719,F1168,B29279,youtube
2020-11-15T02:28:00.000+05:30,android,D91842,I1338,E8887,youtube
2020-11-15T08:49:00.000+05:30,android,D91956,E773,I860,youtube
2020-11-15T19:36:00.000+05:30,android,D92164,H568,C3251,linkedin
2020-11-15T08:40:00.000+05:30,android,D94647,D1233,B05006,youtube
2020-11-15T06:15:00.000+05:30,android,D95084,C2496,D4176,youtube
2020-11-15T00:54:00.000+05:30,android,D99994,C8605,I0596,google
2020-11-15T08:57:00.000+05:30,android,E01012,B2934,B07282,youtube
2020-11-15T09:38:00.000+05:30,android,E03071,D6004,B29859,facebook
2020-11-15T19:41:00.000+05:30,android,E04255,F9789,I2549,google
2020-11-15T16:56:00.000+05:30,android,E04258,G1230,J6631,google
2020-11-15T19:05:00.000+05:30,android,E04355,F391,H2294,linkedin
2020-11-15T21:17:00.000+05:30,android,E08695,E2409,E1909,facebook
2020-11-15T00:39:00.000+05:30,android,E11288,C0170,B20699,youtube
2020-11-15T12:32:00.000+05:30,android,E24406,J336,B10337,facebook
2020-11-15T11:01:00.000+05:30,android,E28437,G3138,C1137,youtube
2020-11-15T10:14:00.000+05:30,android,E4166,D8400,C7212,google
2020-11-15T07:10:00.000+05:30,android,E44755,C7985,J3874,linkedin
2020-11-15T21:33:00.000+05:30,android,E47626,C2013,G8615,google
2020-11-15T20:33:00.000+05:30,android,E48301,G6652,B3552,facebook
2020-11-15T05:58:00.000+05:30,android,E58623,D9988,H7001,facebook
2020-11-15T12:52:00.000+05:30,android,E65937,G9125,E4296,google
2020-11-15T17:01:00.000+05:30,android,E66333,I5689,G5785,linkedin
2020-11-15T09:18:00.000+05:30,android,E69283,D1014,D0048,youtube
2020-11-15T07:36:00.000+05:30,android,E70132,F4050,G4739,youtube
2020-11-15T11:37:00.000+05:30,android,E7141,C4781,E5542,google
2020-11-15T08:48:00.000+05:30,android,E7497,G2682,D3676,facebook
2020-11-15T03:57:00.000+05:30,android,E77979,G8784,G4220,linkedin
2020-11-15T19:17:00.000+05:30,android,E7801,B3694,F3230,google
2020-11-15T20:27:00.000+05:30,android,E81058,C6180,B13763,youtube
2020-11-15T21:39:00.000+05:30,android,E90777,C9594,B21387,facebook
2020-11-15T01:36:00.000+05:30,android,E9368,D1226,F4142,youtube
2020-11-15T13:58:00.000+05:30,android,F01333,E7325,H1406,google
2020-11-15T15:02:00.000+05:30,android,F04225,I4342,C9887,google
2020-11-15T14:51:00.000+05:30,android,F04225,I4342,I8425,google
2020-11-15T11:52:00.000+05:30,android,F15128,D2933,H292,google
2020-11-15T15:53:00.000+05:30,android,F1956,C7528,E2011,youtube
2020-11-15T11:23:00.000+05:30,android,F26152,D0721,B27900,google
2020-11-15T19:08:00.000+05:30,android,F26711,F289,B1986,youtube
2020-11-15T20:43:00.000+05:30,android,F29221,I6344,B18109,facebook
2020-11-15T18:18:00.000+05:30,android,F29282,D4257,C7894,google
2020-11-15T14:39:00.000+05:30,android,F32380,F3899,F9365,google
2020-11-15T09:15:00.000+05:30,android,F59313,D5214,B22112,linkedin
2020-11-15T19:33:00.000+05:30,android,F65305,C908,J7545,youtube
2020-11-15T15:06:00.000+05:30,android,F72695,J517,B27880,youtube
2020-11-15T18:10:00.000+05:30,android,F81823,B6757,H3972,youtube
2020-11-15T15:41:00.000+05:30,android,F85209,C4870,D1321,google
2020-11-15T16:09:00.000+05:30,android,F93754,C97,B833,youtube
2020-11-15T08:05:00.000+05:30,android,F96275,E6590,H9328,youtube
2020-11-15T12:21:00.000+05:30,android,F9929,E5064,H237,linkedin
2020-11-15T19:18:00.000+05:30,android,F99956,E1893,F9680,youtube
2020-11-15T00:25:00.000+05:30,android,G04657,F5979,B23888,linkedin
2020-11-15T12:39:00.000+05:30,android,G06556,H4550,C1137,google
2020-11-15T00:34:00.000+05:30,android,G09608,H000,B1986,facebook
2020-11-15T04:57:00.000+05:30,android,G10259,J0222,H5627,linkedin
2020-11-15T04:58:00.000+05:30,android,G10259,J0222,J4935,google
2020-11-15T07:37:00.000+05:30,android,G19004,E6547,B27408,linkedin
2020-11-15T08:05:00.000+05:30,android,G19004,E6547,D3147,google
2020-11-15T20:56:00.000+05:30,android,G25668,B4642,B5240,linkedin
2020-11-15T14:01:00.000+05:30,android,G37000,J0813,F2173,facebook
2020-11-15T17:58:00.000+05:30,android,G37538,E1759,H2547,youtube
2020-11-15T08:58:00.000+05:30,android,G51016,F6822,D3219,linkedin
2020-11-15T21:05:00.000+05:30,android,G53586,F827,H0869,linkedin
2020-11-15T16:20:00.000+05:30,android,G5910,H3336,G4835,linkedin
2020-11-15T15:20:00.000+05:30,android,G62020,B0780,B27900,youtube
2020-11-15T00:29:00.000+05:30,android,G63391,I2379,G6887,youtube
2020-11-15T06:10:00.000+05:30,android,G68069,I755,F5614,google
2020-11-15T13:29:00.000+05:30,android,G69320,C3544,B17580,youtube
2020-11-15T20:43:00.000+05:30,android,G70430,F3160,H5582,youtube
2020-11-15T16:28:00.000+05:30,android,G90141,C5907,E9723,linkedin
2020-11-15T11:03:00.000+05:30,android,H07047,B3985,D2223,facebook
2020-11-15T14:18:00.000+05:30,android,H11593,F4976,F9634,facebook
2020-11-15T07:24:00.000+05:30,android,H13027,E0503,B20221,facebook
2020-11-15T19:15:00.000+05:30,android,H16528,D1674,H3746,linkedin
2020-11-15T14:02:00.000+05:30,android,H18332,H3870,G0507,google
2020-11-15T19:02:00.000+05:30,android,H30811,G3634,B7268,facebook
2020-11-15T08:32:00.000+05:30,android,H35632,E9024,B08755,youtube
2020-11-15T05:42:00.000+05:30,android,H4097,F4506,I2086,facebook
2020-11-15T12:50:00.000+05:30,android,H48133,G616,B19516,facebook
2020-11-15T12:24:00.000+05:30,android,H51002,G8051,B5757,facebook
2020-11-15T10:00:00.000+05:30,android,H59328,G3094,B7268,youtube
2020-11-15T18:03:00.000+05:30,android,H59969,E1979,B04035,google
2020-11-15T16:19:00.000+05:30,android,H60112,F4923,E3165,google
2020-11-15T18:56:00.000+05:30,android,H60380,F8081,G9585,google
2020-11-15T01:06:00.000+05:30,android,H62197,G4766,G0507,facebook
2020-11-15T18:46:00.000+05:30,android,H69177,B2920,E4523,youtube
2020-11-15T08:41:00.000+05:30,android,H77434,E1626,G5235,google
2020-11-15T18:07:00.000+05:30,android,H79472,H6162,B13763,google
2020-11-15T20:46:00.000+05:30,android,H86459,B4276,C4256,youtube
2020-11-15T04:35:00.000+05:30,android,H93483,J92,B18262,facebook
2020-11-15T07:17:00.000+05:30,android,I05527,F9615,F5425,facebook
2020-11-15T04:24:00.000+05:30,android,I12285,H5039,C0260,youtube
2020-11-15T18:16:00.000+05:30,android,I12413,B9318,D4394,linkedin
2020-11-15T02:34:00.000+05:30,android,I20467,H9729,C2436,youtube
2020-11-15T14:45:00.000+05:30,android,I21127,F6347,H1406,google
2020-11-15T17:22:00.000+05:30,android,I21534,C1098,G4561,linkedin
2020-11-15T19:10:00.000+05:30,android,I23683,B750,E0001,google
2020-11-15T11:30:00.000+05:30,android,I30337,H9640,B14095,google
2020-11-15T09:17:00.000+05:30,android,I36694,G1256,B22891,facebook
2020-11-15T15:18:00.000+05:30,android,I4305,I8575,C9687,youtube
2020-11-15T16:25:00.000+05:30,android,I44576,D0923,B0379,facebook
2020-11-15T10:35:00.000+05:30,android,I45517,F5854,G1382,youtube
2020-11-15T15:46:00.000+05:30,android,I48156,E3525,B806,google
2020-11-15T02:34:00.000+05:30,android,I4999,D4470,H3025,facebook
2020-11-15T00:43:00.000+05:30,android,I55534,B756,B6770,youtube
2020-11-15T00:33:00.000+05:30,android,I61499,D1965,H2244,youtube
2020-11-15T14:54:00.000+05:30,android,I76068,G1014,D9024,google
2020-11-15T09:37:00.000+05:30,android,I79559,E8040,D4443,facebook
2020-11-15T00:50:00.000+05:30,android,I79618,E7957,B14105,google
2020-11-15T02:33:00.000+05:30,android,I86132,F8649,D9606,google
2020-11-15T09:49:00.000+05:30,android,I86839,F819,I1226,facebook
2020-11-15T11:49:00.000+05:30,android,I93855,H4469,E3309,linkedin
2020-11-15T19:45:00.000+05:30,android,J01264,B4626,B13763,google
2020-11-15T15:44:00.000+05:30,android,J03074,E3708,H3386,youtube
2020-11-15T07:58:00.000+05:30,android,J16948,F4923,B04788,youtube
2020-11-15T15:00:00.000+05:30,android,J24978,H301,E3540,google
2020-11-15T16:36:00.000+05:30,android,J36095,F4155,I3533,linkedin
2020-11-15T11:31:00.000+05:30,android,J38680,G8202,J4145,google
2020-11-15T01:56:00.000+05:30,android,J39928,G10,I8777,youtube
2020-11-15T11:37:00.000+05:30,android,J45934,J0402,B04673,facebook
2020-11-15T00:07:00.000+05:30,android,J50491,E4140,B6627,google
2020-11-15T12:02:00.000+05:30,android,J52769,C7256,G8895,linkedin
2020-11-15T01:26:00.000+05:30,android,J5469,G4081,H5754,google
2020-11-15T14:10:00.000+05:30,android,J60561,G6968,D7011,google
2020-11-15T17:25:00.000+05:30,android,J6278,H8340,B11376,google
2020-11-15T00:26:00.000+05:30,android,J67920,C1983,D7844,youtube
2020-11-15T20:04:00.000+05:30,android,J92953,B5594,G7695,pinterest
2020-11-15T09:40:00.000+05:30,android,J94890,G6467,I0511,pinterest
2020-11-15T18:13:00.000+05:30,android,J9759,H7437,B26580,google
