event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T02:51:00.000+05:30,android,E25684,B1133,B2069,facebook
2020-11-15T11:07:00.000+05:30,android,E3019,B5497,G5153,youtube
2020-11-15T00:26:00.000+05:30,android,E30792,H6646,B09911,youtube
2020-11-15T21:39:00.000+05:30,android,E41592,E1477,I7794,youtube
2020-11-15T10:07:00.000+05:30,android,E4569,D3390,B06200,google
2020-11-15T15:57:00.000+05:30,android,E53955,G0573,B16647,youtube
2020-11-15T21:16:00.000+05:30,android,E54673,D6749,J5249,facebook
2020-11-15T13:33:00.000+05:30,android,E85393,F0920,H2294,youtube
2020-11-15T17:44:00.000+05:30,android,E86262,C1648,J9909,youtube
2020-11-15T09:21:00.000+05:30,android,E87147,H7730,B0409,youtube
2020-11-15T21:33:00.000+05:30,android,E87215,I7337,B31326,google
2020-11-15T14:18:00.000+05:30,android,E90810,I4004,B0339,google
2020-11-15T07:22:00.000+05:30,android,E92376,B8439,C715,google
2020-11-15T15:38:00.000+05:30,android,E93105,I4368,J3014,linkedin
2020-11-15T17:06:00.000+05:30,android,E94239,E6878,I7704,youtube
2020-11-15T09:17:00.000+05:30,android,E94415,C21,B28833,google
2020-11-15T17:43:00.000+05:30,android,E97842,J644,D2354,facebook
2020-11-15T18:48:00.000+05:30,android,F03597,F8028,F7912,linkedin
2020-11-15T08:02:00.000+05:30,android,F06462,I7409,E5470,youtube
2020-11-15T10:52:00.000+05:30,android,F15180,G8318,I541,youtube
2020-11-15T16:14:00.000+05:30,android,F19244,C7075,F2362,linkedin
2020-11-15T06:16:00.000+05:30,android,F30607,F2203,E7863,linkedin
2020-11-15T01:11:00.000+05:30,android,F39214,H5053,I3050,youtube
2020-11-15T16:06:00.000+05:30,android,F41316,I917,B32068,linkedin
2020-11-15T15:44:00.000+05:30,android,F43488,G5365,I8862,google
2020-11-15T08:26:00.000+05:30,android,F55564,J0566,I6536,facebook
2020-11-15T13:50:00.000+05:30,android,F72996,H2726,E2730,youtube
2020-11-15T15:15:00.000+05:30,android,F82317,E3294,G3293,google
2020-11-15T20:11:00.000+05:30,android,F94952,E9016,B13763,youtube
2020-11-15T11:02:00.000+05:30,android,F96538,F7591,G0571,google
2020-11-15T01:06:00.000+05:30,android,G0432,B3564,J7802,youtube
2020-11-15T11:00:00.000+05:30,android,G0481,C1700,F9680,linkedin
2020-11-15T09:29:00.000+05:30,android,G08024,B1731,D923,youtube
2020-11-15T19:08:00.000+05:30,android,G11391,F2508,I860,youtube
2020-11-15T12:43:00.000+05:30,android,G12862,C7696,F4546,facebook
2020-11-15T10:41:00.000+05:30,android,G13347,C2302,E5537,linkedin
2020-11-15T05:44:00.000+05:30,android,G18979,I5407,I0998,google
2020-11-15T08:04:00.000+05:30,android,G20283,I4576,F3048,google
2020-11-15T16:34:00.000+05:30,android,G24394,F2418,J240,google
2020-11-15T12:45:00.000+05:30,android,G25632,C1927,E035,youtube
2020-11-15T19:51:00.000+05:30,android,G25941,F7175,B06866,facebook
2020-11-15T18:50:00.000+05:30,android,G591,H7885,H8603,google
2020-11-15T14:22:00.000+05:30,android,G65613,D2265,C9599,youtube
2020-11-15T19:44:00.000+05:30,android,G67934,I3887,B13763,youtube
2020-11-15T06:27:00.000+05:30,android,G68069,I755,G8094,youtube
2020-11-15T07:57:00.000+05:30,android,G73153,H018,B0379,google
2020-11-15T19:49:00.000+05:30,android,G74263,F4948,B22891,youtube
2020-11-19T07:12:00.000+05:30,iphone,G75023,F8079,B47,google
2020-11-15T05:29:00.000+05:30,android,G75090,C0782,E9461,google
2020-11-15T09:52:00.000+05:30,android,G88960,D2232,D0048,facebook
2020-11-15T00:33:00.000+05:30,android,G94209,I2519,F4319,linkedin
2020-11-15T00:54:00.000+05:30,android,H13453,J0128,C4133,facebook
2020-11-15T19:25:00.000+05:30,android,H27787,C4852,F5837,youtube
2020-11-15T17:23:00.000+05:30,android,H31109,D1799,E4296,linkedin
2020-11-15T16:28:00.000+05:30,android,H41160,I6351,B19516,facebook
2020-11-15T00:02:00.000+05:30,android,H48764,G7666,C5346,google
2020-11-15T12:50:00.000+05:30,android,H54745,E8009,G0796,linkedin
2020-11-15T03:14:00.000+05:30,android,H55157,C2814,G6281,youtube
2020-11-15T13:44:00.000+05:30,android,H61755,F5227,I4523,facebook
2020-11-15T16:57:00.000+05:30,android,H87576,C7752,J7759,facebook
2020-11-15T15:27:00.000+05:30,android,H91040,B1322,F8362,youtube
2020-11-15T21:19:00.000+05:30,android,H95576,C2285,H8603,linkedin
2020-11-15T19:21:00.000+05:30,android,I05419,E5220,D2827,google
2020-11-15T09:13:00.000+05:30,android,I09876,C9862,I6762,youtube
2020-11-15T10:13:00.000+05:30,android,I10248,I8427,C3356,google
2020-11-15T00:35:00.000+05:30,android,I14054,F0898,B12522,google
2020-11-15T05:52:00.000+05:30,android,I15197,H5735,I6990,linkedin
2020-11-15T10:15:00.000+05:30,android,I17391,C7593,B3552,facebook
2020-11-15T08:23:00.000+05:30,android,I28527,D6140,J0325,google
2020-11-15T20:33:00.000+05:30,android,I36950,C832,B13763,youtube
2020-11-15T11:19:00.000+05:30,android,I43441,I7903,C1137,youtube
2020-11-15T19:23:00.000+05:30,android,I52601,H7863,B13763,linkedin
2020-11-15T12:55:00.000+05:30,android,I55259,H5771,I9373,linkedin
2020-11-15T07:45:00.000+05:30,android,I56408,D2967,E4134,youtube
2020-11-15T08:28:00.000+05:30,android,I61183,I9439,D2222,linkedin
2020-11-15T04:20:00.000+05:30,android,I83458,D0605,H2089,google
2020-11-15T19:35:00.000+05:30,android,I8622,H1029,B10889,linkedin
2020-11-15T20:27:00.000+05:30,android,I87706,C7288,B17986,google
2020-11-15T08:25:00.000+05:30,android,J00563,I6108,H9381,linkedin
2020-11-15T20:39:00.000+05:30,android,J16353,F4155,I2387,google
2020-11-15T04:41:00.000+05:30,android,J21451,E7901,B14138,youtube
2020-11-15T08:51:00.000+05:30,android,J2869,G5355,B18262,linkedin
2020-11-15T10:53:00.000+05:30,android,J39278,G8423,H2955,linkedin
2020-11-15T16:44:00.000+05:30,android,J40686,B2812,G3232,youtube
2020-11-15T00:07:00.000+05:30,android,J48981,H5161,I6692,linkedin
2020-11-15T21:26:00.000+05:30,android,J51060,E6139,F1757,linkedin
2020-11-15T01:26:00.000+05:30,android,J61700,I5128,E8662,linkedin
2020-11-15T08:33:00.000+05:30,android,J68279,J714,B0379,linkedin
2020-11-15T17:54:00.000+05:30,android,J70636,D8622,B23705,facebook
2020-11-15T01:01:00.000+05:30,android,J76396,C8641,B26580,youtube
2020-11-15T15:38:00.000+05:30,android,J77380,C5813,I6814,facebook
2020-11-15T15:39:00.000+05:30,android,J78111,G9326,B17851,google
2020-11-15T08:44:00.000+05:30,android,J93731,H5400,B14235,pinterest
2020-11-15T11:41:00.000+05:30,android,J94652,E2243,H9225,pinterest
2020-11-15T17:27:00.000+05:30,android,J96420,D7009,D2821,pinterest
