event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:00:00.000+05:30,android,D17409,D2056,E8516,youtube
2020-11-15T19:19:00.000+05:30,android,D26563,G1882,F6563,facebook
2020-11-15T10:17:00.000+05:30,android,D2958,I9007,G6070,facebook
2020-11-15T11:42:00.000+05:30,android,D30977,C1760,B04673,google
2020-11-15T10:21:00.000+05:30,android,D36753,D8267,B10651,google
2020-11-15T07:31:00.000+05:30,android,D37981,E4631,H0869,facebook
2020-11-15T11:16:00.000+05:30,android,D38950,H4475,B24743,linkedin
2020-11-15T18:46:00.000+05:30,android,D45410,G1163,E6877,google
2020-11-15T08:15:00.000+05:30,android,D54989,H4741,B28273,facebook
2020-11-15T11:06:00.000+05:30,android,D68054,I9954,I6211,facebook
2020-11-15T18:46:00.000+05:30,android,D77616,F6710,E9723,linkedin
2020-11-15T17:02:00.000+05:30,android,D86515,H7493,I541,youtube
2020-11-15T18:38:00.000+05:30,android,D91692,H8540,C8034,facebook
2020-11-15T18:53:00.000+05:30,android,D91855,D7991,B13763,google
2020-11-15T13:59:00.000+05:30,android,D9288,E5569,C921,youtube
2020-11-15T18:29:00.000+05:30,android,D93195,F7368,B13763,youtube
2020-11-15T11:39:00.000+05:30,android,E03439,G5912,G4835,facebook
2020-11-15T13:58:00.000+05:30,android,E08403,H9425,D0349,youtube
2020-11-15T07:14:00.000+05:30,android,E10743,G4556,B10407,facebook
2020-11-15T14:27:00.000+05:30,android,E14104,F7339,B09074,linkedin
2020-11-15T11:53:00.000+05:30,android,E19025,I3065,B09395,google
2020-11-15T11:48:00.000+05:30,android,E38526,G3887,B00477,youtube
2020-11-15T15:14:00.000+05:30,android,E40774,E8335,B8330,google
2020-11-15T09:55:00.000+05:30,android,E43123,E5661,F1757,google
2020-11-15T10:15:00.000+05:30,android,E44908,I8277,H9527,youtube
2020-11-15T09:38:00.000+05:30,android,E56139,I9837,C6730,linkedin
2020-11-15T09:32:00.000+05:30,android,E58055,D7147,H5754,youtube
2020-11-15T11:04:00.000+05:30,android,E58890,G598,I314,youtube
2020-11-15T09:35:00.000+05:30,android,E62840,D836,B09154,linkedin
2020-11-15T05:58:00.000+05:30,android,E6462,D3394,H7658,youtube
2020-11-15T18:00:00.000+05:30,android,E88383,E7734,I9810,youtube
2020-11-15T11:35:00.000+05:30,android,E89301,D1224,B00688,youtube
2020-11-15T00:17:00.000+05:30,android,E92594,F7971,C0399,google
2020-11-15T02:27:00.000+05:30,android,E94043,I8719,B528,google
2020-11-15T16:18:00.000+05:30,android,E9551,E361,J6938,linkedin
2020-11-15T02:16:00.000+05:30,android,E97709,C9723,J4926,google
2020-11-15T13:34:00.000+05:30,android,E99021,C9263,B13763,youtube
2020-11-15T17:48:00.000+05:30,android,E9957,B9745,C2866,facebook
2020-11-15T12:32:00.000+05:30,android,E9970,H7048,H292,linkedin
2020-11-15T19:41:00.000+05:30,android,F09486,E1785,C2394,youtube
2020-11-15T11:31:00.000+05:30,android,F10260,I5159,D359,youtube
2020-11-15T12:20:00.000+05:30,android,F15904,F7880,B22657,youtube
2020-11-15T14:57:00.000+05:30,android,F19348,J2258,B1231,google
2020-11-15T21:11:00.000+05:30,android,F20731,C3083,B23325,youtube
2020-11-15T08:46:00.000+05:30,android,F21610,C6003,J3196,google
2020-11-15T13:14:00.000+05:30,android,F22942,E545,H3972,google
2020-11-15T02:10:00.000+05:30,android,F28883,I4453,B09453,linkedin
2020-11-15T21:08:00.000+05:30,android,F38879,I7444,C6512,linkedin
2020-11-15T07:37:00.000+05:30,android,F46483,I1390,F5606,facebook
2020-11-15T09:25:00.000+05:30,android,F73713,F3170,B1986,google
2020-11-15T13:28:00.000+05:30,android,F75575,G2266,B22575,youtube
2020-11-15T00:31:00.000+05:30,android,F76527,B6192,H0116,google
2020-11-15T07:39:00.000+05:30,android,F78813,G4795,D0152,google
2020-11-15T01:42:00.000+05:30,android,F86297,G309,F4960,google
2020-11-15T06:30:00.000+05:30,android,F90234,C9963,B00524,google
2020-11-15T20:19:00.000+05:30,android,F99839,F7822,B13763,youtube
2020-11-15T09:58:00.000+05:30,android,G01100,J1703,C8621,google
2020-11-15T19:19:00.000+05:30,android,G10175,C1236,B0753,youtube
2020-11-15T21:06:00.000+05:30,android,G20822,F7172,B12842,youtube
2020-11-15T07:02:00.000+05:30,android,G21267,D8263,H2962,google
2020-11-15T11:04:00.000+05:30,android,G22538,H6856,B20699,facebook
2020-11-15T19:19:00.000+05:30,android,G2826,G659,G0773,youtube
2020-11-15T14:19:00.000+05:30,android,G28949,H1423,I7421,google
2020-11-15T19:19:00.000+05:30,android,G31690,E3870,B13763,facebook
2020-11-15T09:51:00.000+05:30,android,G38606,H5188,D155,linkedin
2020-11-15T13:20:00.000+05:30,android,G38714,C2160,B15644,facebook
2020-11-15T20:48:00.000+05:30,android,G39332,B0310,H6380,youtube
2020-11-15T04:52:00.000+05:30,android,G39649,G4163,G6281,youtube
2020-11-15T18:16:00.000+05:30,android,G47093,E6385,B06866,google
2020-11-15T15:43:00.000+05:30,android,G55697,F9298,G9585,google
2020-11-15T10:05:00.000+05:30,android,G5748,G6365,D0048,google
2020-11-15T00:18:00.000+05:30,android,G61605,I221,C6970,facebook
2020-11-15T11:06:00.000+05:30,android,G62373,C9798,B20699,facebook
2020-11-15T20:31:00.000+05:30,android,G6306,D5645,H0967,google
2020-11-15T14:14:00.000+05:30,android,G63205,F3159,C6683,facebook
2020-11-15T05:23:00.000+05:30,android,G80636,I2130,E8592,linkedin
2020-11-15T14:59:00.000+05:30,android,G86225,J90,C4166,youtube
2020-11-15T21:36:00.000+05:30,android,G86258,H4407,I4704,linkedin
2020-11-15T16:14:00.000+05:30,android,G88201,G117,I3993,google
2020-11-15T01:04:00.000+05:30,android,G89439,E8561,D1143,facebook
2020-11-15T09:16:00.000+05:30,android,G95576,E759,B01063,linkedin
2020-11-15T07:24:00.000+05:30,android,H02985,B8312,H0237,facebook
2020-11-15T15:41:00.000+05:30,android,H03371,I3161,B7268,google
2020-11-15T17:25:00.000+05:30,android,H03760,G5458,D6849,linkedin
2020-11-15T17:40:00.000+05:30,android,H06781,F3948,I9373,facebook
2020-11-15T21:19:00.000+05:30,android,H08751,D7500,B13763,youtube
2020-11-15T15:58:00.000+05:30,android,H34963,H079,I8711,linkedin
2020-11-15T05:53:00.000+05:30,android,H4097,F4506,B19174,youtube
2020-11-15T21:31:00.000+05:30,android,H41852,H5424,F4142,linkedin
2020-11-15T00:56:00.000+05:30,android,H51774,G3863,J0376,linkedin
2020-11-15T10:06:00.000+05:30,android,H52936,D035,B26580,linkedin
2020-11-15T08:00:00.000+05:30,android,H58366,B3196,C6231,google
2020-11-15T18:07:00.000+05:30,android,H59969,E1979,B18910,linkedin
2020-11-28T01:07:00.000+05:30,iphone,H60208,C1744,J5249,facebook
2020-11-15T07:29:00.000+05:30,android,H62400,E0676,I860,google
2020-11-15T10:26:00.000+05:30,android,H64732,D7587,D2475,youtube
2020-11-15T07:54:00.000+05:30,android,H6612,I5784,B31415,facebook
2020-11-15T00:36:00.000+05:30,android,H66641,G724,C9726,youtube
2020-11-15T19:01:00.000+05:30,android,H71466,F7370,G2288,linkedin
2020-11-15T13:54:00.000+05:30,android,H72334,F8440,B11881,youtube
2020-11-15T11:57:00.000+05:30,android,H89262,C6772,G2586,google
2020-11-15T11:55:00.000+05:30,android,H89262,C6772,J9357,facebook
2020-11-15T20:38:00.000+05:30,android,H92271,F8053,F0045,youtube
2020-11-15T04:37:00.000+05:30,android,H92329,B5915,F1757,facebook
2020-11-15T00:23:00.000+05:30,android,H93524,J090,C6512,youtube
2020-11-15T16:40:00.000+05:30,android,H95023,I3486,B19516,facebook
2020-11-15T07:59:00.000+05:30,android,H9511,G7600,C121,facebook
2020-11-15T05:39:00.000+05:30,android,I03809,I9954,H0383,youtube
2020-11-15T07:21:00.000+05:30,android,I03876,E802,E6838,youtube
2020-11-15T11:59:00.000+05:30,android,I09261,B1065,J3312,youtube
2020-11-15T10:01:00.000+05:30,android,I10248,I8427,C7307,google
2020-11-15T13:30:00.000+05:30,android,I12912,H3594,I4085,google
2020-11-15T09:23:00.000+05:30,android,I20440,F9938,B8512,youtube
2020-11-15T00:27:00.000+05:30,android,I28255,C4517,B04375,google
2020-11-15T12:17:00.000+05:30,android,I29450,B8329,G9166,youtube
2020-11-15T10:47:00.000+05:30,android,I29932,D0103,B09526,linkedin
2020-11-15T12:22:00.000+05:30,android,I31749,G6019,H2955,linkedin
2020-11-15T10:43:00.000+05:30,android,I32388,G9889,E8887,facebook
2020-11-15T19:49:00.000+05:30,android,I37281,E2751,B13763,google
2020-11-15T11:16:00.000+05:30,android,I47523,D7881,E592,google
2020-11-15T21:33:00.000+05:30,android,I48347,H8573,B29279,google
2020-11-15T09:46:00.000+05:30,android,I49625,F9970,H9225,facebook
2020-11-15T05:38:00.000+05:30,android,I51302,G553,D553,youtube
2020-11-15T05:50:00.000+05:30,android,I53081,F071,E8747,youtube
2020-11-15T00:28:00.000+05:30,android,I55534,B756,B13644,youtube
2020-11-15T21:10:00.000+05:30,android,I60813,G0323,F5110,youtube
2020-11-15T10:03:00.000+05:30,android,I61088,G8535,B26001,facebook
2020-11-15T21:19:00.000+05:30,android,I72867,E5631,B03312,linkedin
2020-11-15T04:00:00.000+05:30,android,I76462,D6357,B10374,youtube
2020-11-15T09:46:00.000+05:30,android,I7816,G0045,B18403,google
2020-11-15T10:31:00.000+05:30,android,I84347,E2904,C9599,facebook
2020-11-15T08:51:00.000+05:30,android,I84374,I4846,B09653,google
2020-11-15T18:59:00.000+05:30,android,I90140,F2069,B04035,linkedin
2020-11-15T09:00:00.000+05:30,android,I91317,G0127,E0001,google
2020-11-15T10:26:00.000+05:30,android,I98017,J2426,B29487,youtube
2020-11-15T20:57:00.000+05:30,android,J03753,C0648,B09992,youtube
2020-11-15T19:28:00.000+05:30,android,J07511,C150,J3947,google
2020-11-15T00:59:00.000+05:30,android,J10260,E9218,I118,linkedin
2020-11-15T09:23:00.000+05:30,android,J10554,E6227,C3356,youtube
2020-11-15T13:54:00.000+05:30,android,J12450,I7889,D346,google
2020-11-15T07:22:00.000+05:30,android,J12938,D4834,C6809,google
2020-11-15T08:46:00.000+05:30,android,J23139,E7027,C9726,linkedin
2020-11-15T13:03:00.000+05:30,android,J23159,E0879,B16055,linkedin
2020-11-15T16:44:00.000+05:30,android,J33564,F4949,H3025,linkedin
2020-11-15T07:27:00.000+05:30,android,J36261,C0448,C1668,youtube
2020-11-15T21:11:00.000+05:30,android,J38166,B0912,E0778,youtube
2020-11-15T12:10:00.000+05:30,android,J43539,G9029,H2955,google
2020-11-15T11:03:00.000+05:30,android,J48943,E5010,J2847,youtube
2020-11-15T11:29:00.000+05:30,android,J5225,H2664,C1137,youtube
2020-11-15T15:37:00.000+05:30,android,J5899,H8547,H8780,youtube
2020-11-15T14:33:00.000+05:30,android,J63263,E8526,C7527,google
2020-11-15T00:45:00.000+05:30,android,J65169,G8835,E9723,youtube
2020-11-15T01:54:00.000+05:30,android,J79868,J0798,H4477,youtube
2020-11-15T19:55:00.000+05:30,android,J91492,B9189,C0260,facebook
2020-11-15T16:12:00.000+05:30,android,J92514,H5516,B15304,pinterest
2020-11-15T19:51:00.000+05:30,android,J96567,C7770,H4170,pinterest
