event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T20:26:00.000+05:30,android,B88488,D8803,D3748,youtube
2020-11-15T15:27:00.000+05:30,android,B96636,C2990,E5613,youtube
2020-11-15T20:23:00.000+05:30,android,C10360,D5476,J0768,linkedin
2020-11-15T14:45:00.000+05:30,android,C14190,D3445,B5065,linkedin
2020-11-15T06:28:00.000+05:30,android,C1721,C9862,D744,youtube
2020-11-15T21:09:00.000+05:30,android,C22294,D0013,J4435,facebook
2020-11-15T09:25:00.000+05:30,android,C33446,F4394,E5929,linkedin
2020-11-15T01:34:00.000+05:30,android,C45744,B8704,H5950,youtube
2020-11-15T17:47:00.000+05:30,android,C49077,D3759,E9461,linkedin
2020-11-15T11:23:00.000+05:30,android,C53191,C9857,D1139,google
2020-11-15T18:01:00.000+05:30,android,C55952,G1607,G4693,youtube
2020-11-15T07:20:00.000+05:30,android,C62398,C7971,B269,google
2020-11-15T15:56:00.000+05:30,android,C63143,I5818,C6384,youtube
2020-11-15T11:02:00.000+05:30,android,C66221,F66,F0238,linkedin
2020-11-15T18:33:00.000+05:30,android,C75456,C8771,I7295,google
2020-11-15T20:00:00.000+05:30,android,C77064,F617,B12842,google
2020-11-15T08:48:00.000+05:30,android,C88380,B6402,G4044,google
2020-11-15T10:48:00.000+05:30,android,C89143,D0980,C2851,google
2020-11-15T11:52:00.000+05:30,android,C90189,B7791,E3629,youtube
2020-11-15T10:47:00.000+05:30,android,C98707,F1863,F9680,google
2020-11-15T15:07:00.000+05:30,android,C99115,I4832,F6121,youtube
2020-11-15T10:18:00.000+05:30,android,D04723,F7127,B18262,google
2020-11-15T20:11:00.000+05:30,android,D15701,B3590,I3993,google
2020-11-15T07:41:00.000+05:30,android,D18601,F9375,C9726,youtube
2020-11-15T20:42:00.000+05:30,android,D28575,C3122,B13763,linkedin
2020-11-15T06:22:00.000+05:30,android,D31048,I8169,F6690,linkedin
2020-11-15T11:26:00.000+05:30,android,D52840,B2736,C1137,youtube
2020-11-15T13:01:00.000+05:30,android,D53192,G7679,B19516,linkedin
2020-11-15T21:33:00.000+05:30,android,D54186,D1050,C071,linkedin
2020-11-15T21:15:00.000+05:30,android,D61361,E9210,H6404,linkedin
2020-11-15T12:34:00.000+05:30,android,D66828,G7746,B08149,google
2020-11-15T17:04:00.000+05:30,android,D70857,C230,C0418,youtube
2020-11-15T11:48:00.000+05:30,android,D7089,F7209,B05744,linkedin
2020-11-15T07:28:00.000+05:30,android,D79697,E2988,H328,youtube
2020-11-15T20:44:00.000+05:30,android,E07665,C0581,B06866,facebook
2020-11-15T19:08:00.000+05:30,android,E10796,G6550,B5757,youtube
2020-11-15T19:30:00.000+05:30,android,E19587,E347,I7438,google
2020-11-15T15:47:00.000+05:30,android,E42518,I8205,G7420,youtube
2020-11-15T12:28:00.000+05:30,android,E44544,H8106,D1202,google
2020-11-15T13:50:00.000+05:30,android,E46644,J0109,E079,youtube
2020-11-15T21:29:00.000+05:30,android,E59059,G3933,C0486,youtube
2020-11-15T09:45:00.000+05:30,android,E63996,C4420,E4686,linkedin
2020-11-15T05:39:00.000+05:30,android,E66095,D1092,J7759,facebook
2020-11-15T08:56:00.000+05:30,android,E66188,D8130,B2998,linkedin
2020-11-15T01:04:00.000+05:30,android,E69248,G1431,I860,google
2020-11-15T00:41:00.000+05:30,android,E74805,H9535,B24676,google
2020-11-15T07:15:00.000+05:30,android,E97060,H5320,I1039,facebook
2020-11-15T00:29:00.000+05:30,android,E97679,D2895,F5398,youtube
2020-11-15T10:42:00.000+05:30,android,F00106,E6376,H987,linkedin
2020-11-15T00:39:00.000+05:30,android,F02630,D6393,D0354,linkedin
2020-11-15T18:47:00.000+05:30,android,F03597,F8028,B28782,linkedin
2020-11-15T10:12:00.000+05:30,android,F05964,F445,E5687,facebook
2020-11-15T20:31:00.000+05:30,android,F15296,C1927,E035,linkedin
2020-11-15T17:26:00.000+05:30,android,F18379,H9833,D3226,youtube
2020-11-15T00:24:00.000+05:30,android,F20039,C463,B2742,linkedin
2020-11-15T07:22:00.000+05:30,android,F31088,D9938,C2181,google
2020-11-15T09:05:00.000+05:30,android,F37420,C019,B13835,linkedin
2020-11-15T10:18:00.000+05:30,android,F49161,I401,D1143,youtube
2020-11-15T11:15:00.000+05:30,android,F51538,B5270,I4704,facebook
2020-11-15T13:26:00.000+05:30,android,F64535,C5255,B17580,linkedin
2020-11-15T13:48:00.000+05:30,android,F72996,H2726,J3947,google
2020-11-15T20:51:00.000+05:30,android,F73031,E1880,G7342,youtube
2020-11-15T00:05:00.000+05:30,android,F78536,I6428,B03311,linkedin
2020-11-15T08:41:00.000+05:30,android,F8385,D1288,B23158,facebook
2020-11-15T10:03:00.000+05:30,android,F8642,H9302,B10662,google
2020-11-15T14:00:00.000+05:30,android,F9552,B7571,C715,youtube
2020-11-15T01:11:00.000+05:30,android,F96597,I3537,G2256,facebook
2020-11-15T16:59:00.000+05:30,android,G04670,F1268,H1238,youtube
2020-11-15T15:41:00.000+05:30,android,G09571,C620,E3937,youtube
2020-11-15T13:15:00.000+05:30,android,G19670,G9944,J5249,linkedin
2020-11-15T20:50:00.000+05:30,android,G23743,I8034,F4908,facebook
2020-11-15T08:56:00.000+05:30,android,G24297,B0535,H3211,facebook
2020-11-15T21:02:00.000+05:30,android,G29066,E0250,B16746,google
2020-11-15T16:46:00.000+05:30,android,G32806,H9560,B16590,google
2020-11-15T07:24:00.000+05:30,android,G34621,D9258,B25684,youtube
2020-11-15T09:53:00.000+05:30,android,G42003,F0801,B21465,google
2020-11-15T10:31:00.000+05:30,android,G42675,J0029,B14702,google
2020-11-15T10:05:00.000+05:30,android,G55993,D0511,G9179,facebook
2020-11-15T15:14:00.000+05:30,android,G58265,I7361,F4627,google
2020-11-15T09:21:00.000+05:30,android,G61146,D959,H9225,google
2020-11-15T09:25:00.000+05:30,android,G6596,E7241,J3626,youtube
2020-11-15T16:30:00.000+05:30,android,G75119,E9170,E0001,youtube
2020-11-15T05:19:00.000+05:30,android,G80636,I2130,J2877,google
2020-11-15T09:52:00.000+05:30,android,G83726,E0559,G1299,youtube
2020-11-15T10:44:00.000+05:30,android,G84169,H5186,D2475,linkedin
2020-11-15T19:19:00.000+05:30,android,G88766,B6897,B13763,facebook
2020-11-15T16:29:00.000+05:30,android,G90141,C5907,F5169,youtube
2020-11-15T17:01:00.000+05:30,android,G90954,J1749,C3272,facebook
2020-11-15T21:33:00.000+05:30,android,G92346,I5360,B13763,linkedin
2020-11-15T18:13:00.000+05:30,android,G97126,D6728,B21936,youtube
2020-11-15T15:55:00.000+05:30,android,H15365,H0084,F1227,google
2020-11-15T00:46:00.000+05:30,android,H20688,F2127,H0101,youtube
2020-11-15T08:12:00.000+05:30,android,H28112,F255,B11307,youtube
2020-11-15T08:07:00.000+05:30,android,H28112,F255,B3709,google
2020-11-15T20:43:00.000+05:30,android,H36844,F4150,I9420,linkedin
2020-11-15T18:48:00.000+05:30,android,H37827,G9055,B1061,youtube
2020-11-15T16:41:00.000+05:30,android,H41074,I4504,B03502,youtube
2020-11-15T10:52:00.000+05:30,android,H46018,B8881,H5582,google
2020-11-15T20:25:00.000+05:30,android,H46230,D7885,C1519,linkedin
2020-11-15T12:41:00.000+05:30,android,H47511,F8538,B16970,youtube
2020-11-15T13:20:00.000+05:30,android,H50061,F2472,B21465,youtube
2020-11-15T18:10:00.000+05:30,android,H60587,I1214,B3367,youtube
2020-11-15T15:02:00.000+05:30,android,H61919,H6878,I860,youtube
2020-11-15T01:20:00.000+05:30,android,H66735,J2224,G3606,youtube
2020-11-15T07:59:00.000+05:30,android,H9050,F9844,B20371,facebook
2020-11-15T08:27:00.000+05:30,android,H90944,G214,B08691,facebook
2020-11-15T20:37:00.000+05:30,android,H91740,D8187,B32167,google
2020-11-15T07:01:00.000+05:30,android,H92302,H9591,C6909,facebook
2020-11-15T00:01:00.000+05:30,android,H92678,D7924,B21465,linkedin
2020-11-15T19:14:00.000+05:30,android,H94969,G9075,H6156,linkedin
2020-11-15T13:43:00.000+05:30,android,I05082,B2001,B02881,google
2020-11-15T19:53:00.000+05:30,android,I09532,G9336,I1394,facebook
2020-11-15T21:11:00.000+05:30,android,I11840,H2417,B9815,facebook
2020-11-15T16:28:00.000+05:30,android,I36927,F7290,H3972,youtube
2020-11-15T11:27:00.000+05:30,android,I39725,I2308,C1137,youtube
2020-11-15T17:33:00.000+05:30,android,I48627,E7224,B12842,youtube
2020-11-15T02:29:00.000+05:30,android,I4999,D4470,B30772,youtube
2020-11-15T20:40:00.000+05:30,android,I5043,C3779,B13763,linkedin
2020-11-15T15:24:00.000+05:30,android,I5290,C6423,B17786,google
2020-11-15T16:44:00.000+05:30,android,I59902,I9561,D9126,google
2020-11-15T17:18:00.000+05:30,android,I60990,F8000,F1527,youtube
2020-11-15T21:14:00.000+05:30,android,I61043,C7249,D923,linkedin
2020-11-15T12:51:00.000+05:30,android,I64429,B0279,J9955,google
2020-11-15T09:35:00.000+05:30,android,I70195,H0888,C0260,facebook
2020-11-15T20:07:00.000+05:30,android,I77304,H3711,B13763,facebook
2020-11-15T12:36:00.000+05:30,android,I77512,D7574,C5774,linkedin
2020-11-15T20:17:00.000+05:30,android,I77578,H8528,D7049,google
2020-11-15T19:41:00.000+05:30,android,I77702,G5146,B5757,linkedin
2020-11-15T13:07:00.000+05:30,android,I84629,E7147,B19926,youtube
2020-11-15T15:16:00.000+05:30,android,I88946,B7290,B19110,google
2020-11-15T18:56:00.000+05:30,android,I91046,H2070,B11748,facebook
2020-11-15T15:04:00.000+05:30,android,I95778,E2611,B30280,linkedin
2020-11-15T16:32:00.000+05:30,android,J03171,F4627,J1397,youtube
2020-11-15T00:37:00.000+05:30,android,J0731,H3502,C8034,youtube
2020-11-15T21:02:00.000+05:30,android,J08515,C0714,D0551,google
2020-11-15T19:33:00.000+05:30,android,J17030,D6944,H4104,linkedin
2020-11-15T11:13:00.000+05:30,android,J2344,B403,H1417,google
2020-11-15T08:47:00.000+05:30,android,J29186,E1016,B5047,google
2020-11-15T20:40:00.000+05:30,android,J31438,B9474,B10374,facebook
2020-11-15T15:00:00.000+05:30,android,J37573,G9376,F3250,youtube
2020-11-15T00:08:00.000+05:30,android,J44159,I3059,J9780,linkedin
2020-11-15T00:16:00.000+05:30,android,J48981,H5161,E7232,youtube
2020-11-15T21:24:00.000+05:30,android,J5496,F4774,I8179,linkedin
2020-11-15T09:15:00.000+05:30,android,J56350,B4370,I8013,facebook
2020-11-15T20:28:00.000+05:30,android,J60513,B2010,H6224,youtube
2020-11-15T20:54:00.000+05:30,android,J62889,F4659,H3330,facebook
2020-11-15T13:37:00.000+05:30,android,J64858,D5221,E592,linkedin
2020-11-15T12:54:00.000+05:30,android,J82631,I7479,B26686,youtube
