event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:39:00.000+05:30,android,E25762,J382,J2992,linkedin
2020-11-15T20:58:00.000+05:30,android,E28582,F8693,B15966,youtube
2020-11-15T08:51:00.000+05:30,android,E30054,F5315,H3211,facebook
2020-11-15T11:54:00.000+05:30,android,E41863,F9138,F1102,facebook
2020-11-15T10:37:00.000+05:30,android,E42398,G9536,H1978,facebook
2020-11-15T18:13:00.000+05:30,android,E46157,G1579,C715,youtube
2020-11-15T06:36:00.000+05:30,android,E50383,B6906,H1406,linkedin
2020-11-15T11:57:00.000+05:30,android,E59178,I4103,F4986,facebook
2020-11-15T20:03:00.000+05:30,android,E59819,H5031,B0472,linkedin
2020-11-15T17:56:00.000+05:30,android,E65422,E8007,C9402,youtube
2020-11-15T10:39:00.000+05:30,android,E76922,D866,B0825,youtube
2020-11-15T15:52:00.000+05:30,android,E78324,G1676,E2603,google
2020-11-15T20:50:00.000+05:30,android,E85954,H1662,F160,youtube
2020-11-15T15:52:00.000+05:30,android,E85975,D6452,F0402,youtube
2020-11-15T10:45:00.000+05:30,android,E89560,D3627,E0611,youtube
2020-11-15T00:55:00.000+05:30,android,F00562,G5251,B27900,youtube
2020-11-15T10:57:00.000+05:30,android,F02052,I4103,H0435,facebook
2020-11-15T18:18:00.000+05:30,android,F12332,J2483,D6320,google
2020-11-15T17:50:00.000+05:30,android,F15104,C7186,E6668,google
2020-11-15T15:30:00.000+05:30,android,F21377,C9965,J5712,google
2020-11-15T17:45:00.000+05:30,android,F21775,F7948,I3523,linkedin
2020-11-15T11:00:00.000+05:30,android,F26887,H0938,I2549,youtube
2020-11-15T09:58:00.000+05:30,android,F33537,D7857,I1394,google
2020-11-15T09:52:00.000+05:30,android,F38415,E1776,E0901,linkedin
2020-11-15T10:23:00.000+05:30,android,F39900,D7672,H987,linkedin
2020-11-15T13:26:00.000+05:30,android,F40752,F6403,B1986,facebook
2020-11-15T09:15:00.000+05:30,android,F46757,F1330,G6281,linkedin
2020-11-15T15:43:00.000+05:30,android,F50301,D3758,C1491,linkedin
2020-11-15T13:22:00.000+05:30,android,F56230,C2513,I7438,google
2020-11-15T09:19:00.000+05:30,android,F56695,C1279,H8243,google
2020-11-15T10:05:00.000+05:30,android,F56942,D2581,B06087,youtube
2020-11-15T18:27:00.000+05:30,android,F59374,F9566,B01580,facebook
2020-11-15T14:40:00.000+05:30,android,F65977,I4060,H467,google
2020-11-15T12:25:00.000+05:30,android,F73001,C93,C6112,youtube
2020-11-15T18:33:00.000+05:30,android,F79543,C4682,D4176,google
2020-11-15T19:34:00.000+05:30,android,F82536,D215,B13763,google
2020-11-15T01:42:00.000+05:30,android,F85303,J2025,F6906,google
2020-11-15T12:34:00.000+05:30,android,F86662,C4261,G3660,youtube
2020-11-15T18:03:00.000+05:30,android,F91927,D8633,C6757,google
2020-11-15T00:11:00.000+05:30,android,F92119,H3079,H4580,linkedin
2020-11-15T11:38:00.000+05:30,android,G02107,C5909,B32295,youtube
2020-11-15T07:56:00.000+05:30,android,G13237,D4076,F9740,google
2020-11-15T08:09:00.000+05:30,android,G13237,D4076,G5785,google
2020-11-15T12:28:00.000+05:30,android,G16140,I8387,C9686,youtube
2020-11-15T00:08:00.000+05:30,android,G21958,H8340,B11376,google
2020-11-15T16:24:00.000+05:30,android,G26144,J0974,B17986,google
2020-11-15T15:27:00.000+05:30,android,G31420,D766,B04035,google
2020-11-15T08:22:00.000+05:30,android,G38102,F3843,B4546,facebook
2020-11-15T13:24:00.000+05:30,android,G38714,C2160,I0998,youtube
2020-11-15T19:17:00.000+05:30,android,G40581,D9917,C5038,youtube
2020-11-15T13:26:00.000+05:30,android,G41309,I1781,J7274,linkedin
2020-11-15T09:03:00.000+05:30,android,G43388,F0296,J3947,youtube
2020-11-15T11:12:00.000+05:30,android,G43828,D2934,B0379,google
2020-11-15T08:54:00.000+05:30,android,G46284,D0667,I860,google
2020-11-15T20:50:00.000+05:30,android,G5257,I9691,B01300,linkedin
2020-11-15T16:01:00.000+05:30,android,G57615,C6150,E6807,facebook
2020-11-15T16:36:00.000+05:30,android,G57850,H7800,C6384,facebook
2020-11-15T18:42:00.000+05:30,android,G591,H7885,B04035,google
2020-11-15T10:37:00.000+05:30,android,G60100,D8293,I7888,youtube
2020-11-15T20:02:00.000+05:30,android,G68451,H9415,C9587,facebook
2020-11-15T10:33:00.000+05:30,android,G72620,D4356,D2475,youtube
2020-11-15T08:20:00.000+05:30,android,G78025,H6000,D0152,youtube
2020-11-15T09:51:00.000+05:30,android,G83438,E3254,D0048,google
2020-11-15T03:40:00.000+05:30,android,G84068,G4073,B01553,youtube
2020-11-15T09:03:00.000+05:30,android,G84507,E1918,B26866,google
2020-11-15T04:59:00.000+05:30,android,G86902,I0490,C5346,youtube
2020-11-15T13:08:00.000+05:30,android,G90712,H6495,G4835,youtube
2020-11-15T20:53:00.000+05:30,android,G99019,D7367,B02934,facebook
2020-11-15T10:25:00.000+05:30,android,H00123,H2808,D1935,facebook
2020-11-15T11:45:00.000+05:30,android,H04308,E3259,B24994,google
2020-11-15T04:08:00.000+05:30,android,H05113,E8023,H1406,linkedin
2020-11-15T01:13:00.000+05:30,android,H06384,F6040,E4761,google
2020-11-15T20:56:00.000+05:30,android,H09884,I4037,I9617,linkedin
2020-11-15T14:42:00.000+05:30,android,H12258,C0995,H7058,linkedin
2020-11-15T16:29:00.000+05:30,android,H12261,D3663,B21563,facebook
2020-11-15T18:34:00.000+05:30,android,H12723,H7135,B24718,google
2020-11-15T00:15:00.000+05:30,android,H17520,I5723,C3863,google
2020-11-15T09:08:00.000+05:30,android,H23101,E0537,I6990,youtube
2020-11-15T16:35:00.000+05:30,android,H25204,I8065,B30934,youtube
2020-11-15T08:51:00.000+05:30,android,H40636,I6,C1137,facebook
2020-11-15T01:51:00.000+05:30,android,H480,I1809,E2009,linkedin
2020-11-15T15:42:00.000+05:30,android,H64570,E0935,I9786,facebook
2020-11-15T08:27:00.000+05:30,android,H78046,F1837,F8320,google
2020-11-15T00:56:00.000+05:30,android,H8118,B6958,B20931,youtube
2020-11-15T03:13:00.000+05:30,android,H8705,E5040,B02394,google
2020-11-15T19:39:00.000+05:30,android,H88723,E5627,F473,youtube
2020-11-15T12:19:00.000+05:30,android,H89262,C6772,B1871,linkedin
2020-11-15T09:26:00.000+05:30,android,H90114,G5742,G9518,youtube
2020-11-15T01:09:00.000+05:30,android,I21855,H9371,H4902,google
2020-11-15T10:37:00.000+05:30,android,I31525,D809,H292,google
2020-11-15T12:10:00.000+05:30,android,I35211,H9610,C4907,google
2020-11-15T20:05:00.000+05:30,android,I42394,H3438,C9687,google
2020-11-15T15:17:00.000+05:30,android,I42436,B2944,B4563,youtube
2020-11-15T16:12:00.000+05:30,android,I4465,H8784,B7268,youtube
2020-11-15T07:42:00.000+05:30,android,I46805,F8101,B10723,facebook
2020-11-15T00:45:00.000+05:30,android,I54389,C938,B15296,google
2020-11-15T18:45:00.000+05:30,android,I61274,C9372,B13763,linkedin
2020-11-15T00:32:00.000+05:30,android,I62723,G9468,B16055,linkedin
2020-11-15T00:33:00.000+05:30,android,I62723,G9468,C9504,youtube
2020-11-15T00:53:00.000+05:30,android,I72273,E1080,C454,linkedin
2020-11-15T00:05:00.000+05:30,android,I73910,I5979,J3128,linkedin
2020-11-15T20:29:00.000+05:30,android,I7522,D0744,E4364,youtube
2020-11-15T20:15:00.000+05:30,android,I77578,H8528,B10363,linkedin
2020-11-15T19:27:00.000+05:30,android,I79037,F1855,B13763,youtube
2020-11-15T13:34:00.000+05:30,android,I80192,C8231,I1394,youtube
2020-11-15T01:57:00.000+05:30,android,I80231,C111,D9606,facebook
2020-11-15T10:43:00.000+05:30,android,I84133,H0546,B20405,facebook
2020-11-15T00:23:00.000+05:30,android,I84509,C6946,C0944,google
2020-11-15T19:45:00.000+05:30,android,I89238,I5214,B13763,linkedin
2020-11-15T19:49:00.000+05:30,android,I91191,E7234,B13763,google
2020-11-29T12:01:00.000+05:30,iphone,I98905,B7007,J4032,youtube
2020-11-15T16:39:00.000+05:30,android,J06705,C4400,E6627,youtube
2020-11-15T09:43:00.000+05:30,android,J28071,I5366,D2970,google
2020-11-15T07:36:00.000+05:30,android,J29867,H4733,G0554,facebook
2020-11-15T12:17:00.000+05:30,android,J31696,B0560,H6717,linkedin
2020-11-15T09:57:00.000+05:30,android,J32506,H5158,I7438,linkedin
2020-11-15T17:27:00.000+05:30,android,J39057,F8693,B0383,youtube
2020-11-15T17:07:00.000+05:30,android,J39711,F0551,E9103,google
2020-11-15T20:06:00.000+05:30,android,J41632,C8265,E8533,linkedin
2020-11-15T03:12:00.000+05:30,android,J42453,B9118,B21943,google
2020-11-15T11:05:00.000+05:30,android,J48943,E5010,D4578,youtube
2020-11-15T00:32:00.000+05:30,android,J50264,F0622,B19729,youtube
2020-11-15T11:46:00.000+05:30,android,J66004,G1326,C1931,youtube
2020-11-15T10:25:00.000+05:30,android,J67729,G4101,E2490,google
2020-11-15T16:58:00.000+05:30,android,J77834,E5359,E8334,linkedin
2020-11-15T16:04:00.000+05:30,android,J82126,B3694,H6156,google
2020-11-15T09:47:00.000+05:30,android,J8505,G2161,E4866,youtube
2020-11-15T00:53:00.000+05:30,android,J94271,E326,I1137,pinterest
2020-11-15T18:15:00.000+05:30,android,J94338,E6955,B06866,pinterest
2020-11-15T16:11:00.000+05:30,android,J9632,D5766,B1479,pinterest
2020-11-15T20:08:00.000+05:30,android,J99025,G2956,C3356,facebook
