event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T15:16:00.000+05:30,android,F58214,C3413,D1382,youtube
2020-11-15T09:23:00.000+05:30,android,F59313,D5214,F2068,youtube
2020-11-15T21:07:00.000+05:30,android,F59819,B3867,J3600,youtube
2020-11-15T19:42:00.000+05:30,android,F60261,G2043,B15480,youtube
2020-11-15T14:57:00.000+05:30,android,F61074,F9617,B14921,youtube
2020-11-15T08:39:00.000+05:30,android,F65682,F1453,B0379,facebook
2020-11-15T12:14:00.000+05:30,android,F68813,E8588,H292,linkedin
2020-11-15T16:17:00.000+05:30,android,F70030,J0204,J8278,google
2020-11-15T10:35:00.000+05:30,android,F71235,G5477,D346,linkedin
2020-11-21T15:41:00.000+05:30,web,F76811,G7074,C8621,youtube
2020-11-15T08:51:00.000+05:30,android,F8385,D1288,B03394,facebook
2020-11-15T20:36:00.000+05:30,android,F88948,H6862,H9381,google
2020-11-15T17:56:00.000+05:30,android,F97509,E6158,G4220,google
2020-11-15T19:26:00.000+05:30,android,F99451,F6827,B24264,youtube
2020-11-15T15:46:00.000+05:30,android,G0648,H8677,I860,linkedin
2020-11-15T07:31:00.000+05:30,android,G19004,E6547,D1935,google
2020-11-15T01:42:00.000+05:30,android,G21704,H344,H7098,linkedin
2020-11-15T06:17:00.000+05:30,android,G29782,H7699,H4068,youtube
2020-11-15T16:07:00.000+05:30,android,G31428,H0771,J2636,youtube
2020-11-15T16:49:00.000+05:30,android,G32806,H9560,D8871,linkedin
2020-11-15T17:25:00.000+05:30,android,G34693,B0050,G9450,google
2020-11-15T04:47:00.000+05:30,android,G39649,G4163,B7953,facebook
2020-11-15T13:32:00.000+05:30,android,G40490,J0973,B17580,facebook
2020-11-15T21:16:00.000+05:30,android,G4716,D9356,E5537,google
2020-11-15T17:53:00.000+05:30,android,G57528,G0388,I3993,google
2020-11-15T19:34:00.000+05:30,android,G59219,C4739,B13763,google
2020-11-15T05:01:00.000+05:30,android,G65572,G8318,B4620,google
2020-11-15T21:38:00.000+05:30,android,G65927,B6092,H2426,youtube
2020-11-15T09:05:00.000+05:30,android,G66855,H6084,B2546,facebook
2020-11-15T19:11:00.000+05:30,android,G67106,F7750,B15511,google
2020-11-15T08:55:00.000+05:30,android,G79372,H5555,D7250,google
2020-11-15T13:50:00.000+05:30,android,G8570,F9619,D575,youtube
2020-11-15T16:20:00.000+05:30,android,G86503,C4269,E33,youtube
2020-11-15T13:01:00.000+05:30,android,G8995,E605,D0547,facebook
2020-11-15T09:57:00.000+05:30,android,G92010,E2922,B17580,google
2020-11-15T08:28:00.000+05:30,android,G93216,F7750,B03394,google
2020-11-15T16:10:00.000+05:30,android,H12174,F5861,F8320,google
2020-11-15T16:05:00.000+05:30,android,H23381,H8886,B18262,google
2020-11-15T13:30:00.000+05:30,android,H30404,I5840,H9225,google
2020-11-15T18:57:00.000+05:30,android,H34635,D8369,F4594,youtube
2020-11-15T08:31:00.000+05:30,android,H35632,E9024,H1791,youtube
2020-11-15T19:06:00.000+05:30,android,H41707,E6776,G5217,google
2020-11-15T01:25:00.000+05:30,android,H49970,J0006,B18262,facebook
2020-11-15T00:49:00.000+05:30,android,H51774,G3863,I8013,facebook
2020-11-15T10:07:00.000+05:30,android,H62557,B5690,F9514,google
2020-11-15T18:23:00.000+05:30,android,H66223,C7377,D2821,facebook
2020-11-15T07:59:00.000+05:30,android,H69601,H9698,B08962,google
2020-11-15T21:27:00.000+05:30,android,H79342,H3797,C641,google
2020-11-15T20:52:00.000+05:30,android,H83622,D9712,D1218,youtube
2020-11-15T00:04:00.000+05:30,android,H90642,F7298,F056,facebook
2020-11-15T19:40:00.000+05:30,android,H91440,H515,H3972,google
2020-11-15T21:36:00.000+05:30,android,H95576,C2285,E4826,facebook
2020-11-15T05:59:00.000+05:30,android,H97501,C2491,D5963,linkedin
2020-11-15T19:12:00.000+05:30,android,I02092,I8394,B06866,google
2020-11-15T18:42:00.000+05:30,android,I0465,B3300,B09255,facebook
2020-11-15T18:46:00.000+05:30,android,I0898,F6184,J714,youtube
2020-11-15T06:50:00.000+05:30,android,I1228,G1962,I0239,youtube
2020-11-15T09:56:00.000+05:30,android,I1473,F2820,J4435,youtube
2020-11-15T14:37:00.000+05:30,android,I15589,I0072,I3182,youtube
2020-11-15T17:06:00.000+05:30,android,I22409,D3839,E1656,linkedin
2020-11-15T10:10:00.000+05:30,android,I32708,C8813,B2084,facebook
2020-11-15T15:57:00.000+05:30,android,I40097,D4851,C7307,facebook
2020-11-15T11:16:00.000+05:30,android,I44144,B8447,D1935,youtube
2020-11-15T07:22:00.000+05:30,android,I45527,C5254,J0677,linkedin
2020-11-15T07:05:00.000+05:30,android,I47313,B258,H1766,google
2020-11-15T13:39:00.000+05:30,android,I53588,E3231,B17580,linkedin
2020-11-15T20:07:00.000+05:30,android,I58490,E5218,E1240,google
2020-11-15T14:49:00.000+05:30,android,I74655,E6861,D1380,youtube
2020-11-15T00:17:00.000+05:30,android,I84509,C6946,B21033,google
2020-11-15T21:32:00.000+05:30,android,I94662,J0163,F6610,facebook
2020-11-15T16:51:00.000+05:30,android,I99696,C9368,F3289,google
2020-11-15T21:02:00.000+05:30,android,J04596,J0584,E6627,google
2020-11-15T17:33:00.000+05:30,android,J05801,D7018,I8425,youtube
2020-11-15T00:27:00.000+05:30,android,J1837,I6990,C1137,youtube
2020-11-15T15:35:00.000+05:30,android,J20234,C3370,D5963,google
2020-11-15T06:37:00.000+05:30,android,J22727,E6535,C0944,google
2020-11-15T17:48:00.000+05:30,android,J34580,D8973,J2499,google
2020-11-15T15:32:00.000+05:30,android,J35292,D421,D2475,facebook
2020-11-15T21:23:00.000+05:30,android,J44288,I5067,B22839,google
2020-11-15T15:46:00.000+05:30,android,J49332,C2510,B13763,youtube
2020-11-20T20:59:00.000+05:30,iphone,J54473,G8867,B6369,facebook
2020-11-15T17:43:00.000+05:30,android,J56169,J960,C8034,youtube
2020-11-15T03:52:00.000+05:30,android,J56482,F4418,E9603,youtube
2020-11-15T12:12:00.000+05:30,android,J58918,D3344,F6121,linkedin
2020-11-15T07:48:00.000+05:30,android,J71197,F859,E5666,linkedin
2020-11-15T10:40:00.000+05:30,android,J75391,F3230,J3849,facebook
2020-11-15T10:41:00.000+05:30,android,J82299,C3716,G6070,facebook
2020-11-15T15:21:00.000+05:30,android,J83096,F8101,F6563,facebook
2020-11-15T18:22:00.000+05:30,android,J95046,D8368,I4571,pinterest
2020-11-15T18:07:00.000+05:30,android,J9759,H7437,E2654,google
