event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:46:00.000+05:30,android,D13812,I238,B21765,google
2020-11-15T06:32:00.000+05:30,android,D18588,F6003,E4570,facebook
2020-11-15T00:59:00.000+05:30,android,D25441,D8350,E8747,google
2020-11-15T01:49:00.000+05:30,android,D35786,C0952,E8214,linkedin
2020-11-15T11:31:00.000+05:30,android,D35978,H1814,H5754,google
2020-11-15T15:53:00.000+05:30,android,D49453,D8192,I9986,youtube
2020-11-15T19:09:00.000+05:30,android,D61215,I8900,B06866,youtube
2020-11-15T12:13:00.000+05:30,android,D62393,F372,F8702,facebook
2020-11-15T19:08:00.000+05:30,android,D63070,H8260,H2955,google
2020-11-15T02:08:00.000+05:30,android,D63086,B5763,B08106,google
2020-11-15T19:36:00.000+05:30,android,D66402,G1,B04035,linkedin
2020-11-15T12:29:00.000+05:30,android,D66828,G7746,C2863,facebook
2020-11-15T02:18:00.000+05:30,android,D70761,J0293,G8444,linkedin
2020-11-15T16:45:00.000+05:30,android,D70857,C230,I0573,linkedin
2020-11-15T07:09:00.000+05:30,android,D71318,G7746,B3410,linkedin
2020-11-15T17:56:00.000+05:30,android,D83985,E8020,H2294,facebook
2020-11-15T21:38:00.000+05:30,android,D85572,F8543,I6831,google
2020-11-15T18:01:00.000+05:30,android,E09639,I79,I7526,youtube
2020-11-15T09:35:00.000+05:30,android,E09810,D4591,B03394,google
2020-11-15T01:15:00.000+05:30,android,E13703,C9150,D7667,youtube
2020-11-15T14:58:00.000+05:30,android,E14746,B3266,C1137,facebook
2020-11-15T03:12:00.000+05:30,android,E25684,B1133,E9725,google
2020-11-15T20:56:00.000+05:30,android,E34629,C9943,C5346,linkedin
2020-11-15T16:03:00.000+05:30,android,E44032,F4166,B29214,youtube
2020-11-15T21:19:00.000+05:30,android,E54673,D6749,B0696,youtube
2020-11-15T02:53:00.000+05:30,android,E55663,H0625,E6189,youtube
2020-11-15T05:15:00.000+05:30,android,E62428,H4238,C9588,google
2020-11-15T09:52:00.000+05:30,android,E73854,B4394,B07452,linkedin
2020-11-15T06:48:00.000+05:30,android,E75329,H2553,D9095,youtube
2020-11-15T10:15:00.000+05:30,android,E77835,I756,G3892,youtube
2020-11-15T12:25:00.000+05:30,android,E78116,F4923,I0038,youtube
2020-11-15T09:13:00.000+05:30,android,E88783,H9352,H495,youtube
2020-11-15T17:21:00.000+05:30,android,E94239,E6878,B05923,linkedin
2020-11-15T20:11:00.000+05:30,android,E95008,I1913,B13763,google
2020-11-15T02:30:00.000+05:30,android,E99019,C7232,C3845,google
2020-11-15T08:36:00.000+05:30,android,F09413,F6556,B03394,linkedin
2020-11-15T11:36:00.000+05:30,android,F10656,H9372,H0499,facebook
2020-11-15T08:24:00.000+05:30,android,F10911,B4797,B04244,youtube
2020-11-15T07:33:00.000+05:30,android,F16168,G9555,H3972,google
2020-11-15T08:42:00.000+05:30,android,F18947,I6117,E2198,facebook
2020-11-15T17:17:00.000+05:30,android,F25087,I7928,G2804,google
2020-11-15T18:52:00.000+05:30,android,F25935,E6268,B04673,google
2020-11-15T10:23:00.000+05:30,android,F30456,C2447,G9167,youtube
2020-11-15T15:22:00.000+05:30,android,F31597,F180,I066,youtube
2020-11-15T15:28:00.000+05:30,android,F34856,I410,B15709,google
2020-11-15T00:07:00.000+05:30,android,F41768,G9737,B23637,youtube
2020-11-15T16:44:00.000+05:30,android,F49851,F6332,D2127,youtube
2020-11-15T08:53:00.000+05:30,android,F62565,J0359,B22991,youtube
2020-11-15T20:54:00.000+05:30,android,F63393,I9848,C5595,linkedin
2020-11-15T00:26:00.000+05:30,android,F67663,G8874,E9691,google
2020-11-15T08:12:00.000+05:30,android,F83013,J1771,D6501,google
2020-11-15T01:05:00.000+05:30,android,F89427,C8641,H76,linkedin
2020-11-15T14:31:00.000+05:30,android,F9212,D57,I860,linkedin
2020-11-15T10:55:00.000+05:30,android,F98630,I9244,B32031,google
2020-11-15T14:53:00.000+05:30,android,G05156,G6459,D2459,youtube
2020-11-15T14:09:00.000+05:30,android,G06875,C0947,B0379,youtube
2020-11-15T12:46:00.000+05:30,android,G11447,J0298,B0379,google
2020-11-15T18:13:00.000+05:30,android,G13316,D2762,B13763,google
2020-11-15T14:33:00.000+05:30,android,G16952,I4907,H5754,google
2020-11-15T12:22:00.000+05:30,android,G18112,B2896,B03394,google
2020-11-15T10:37:00.000+05:30,android,G26505,H2047,H2294,linkedin
2020-11-15T12:39:00.000+05:30,android,G27294,C9722,E4465,google
2020-11-15T20:23:00.000+05:30,android,G27582,I3055,B13763,google
2020-11-15T17:33:00.000+05:30,android,G34693,B0050,B741,google
2020-11-15T08:56:00.000+05:30,android,G36869,D4039,G131,youtube
2020-11-15T00:35:00.000+05:30,android,G45118,F6482,B09011,youtube
2020-11-15T12:02:00.000+05:30,android,G49375,D9242,B04035,facebook
2020-11-15T08:47:00.000+05:30,android,G80995,F797,B0078,google
2020-11-15T05:27:00.000+05:30,android,G85322,B2655,D5343,youtube
2020-11-15T08:56:00.000+05:30,android,G85380,D3747,B842,youtube
2020-11-15T07:11:00.000+05:30,android,G9797,D2078,B06958,google
2020-11-15T20:11:00.000+05:30,android,H06056,G5758,B03221,google
2020-11-15T01:18:00.000+05:30,android,H06384,F6040,D9234,linkedin
2020-11-15T01:44:00.000+05:30,android,H08082,G3863,B04857,linkedin
2020-11-15T09:04:00.000+05:30,android,H15906,F0696,J6832,facebook
2020-11-15T15:35:00.000+05:30,android,H20595,G7160,D5963,youtube
2020-11-15T21:01:00.000+05:30,android,H23738,E26,B11917,google
2020-11-15T14:04:00.000+05:30,android,H49960,C8605,F9680,youtube
2020-11-15T18:41:00.000+05:30,android,H55076,E8040,G1397,google
2020-11-15T01:04:00.000+05:30,android,H65415,D1827,C9402,google
2020-11-15T00:47:00.000+05:30,android,H75260,J759,G4835,youtube
2020-11-15T19:12:00.000+05:30,android,H78671,F3734,B29926,youtube
2020-11-15T00:55:00.000+05:30,android,H8118,B6958,D3430,youtube
2020-11-15T13:45:00.000+05:30,android,H86053,C4761,B2208,youtube
2020-11-15T20:20:00.000+05:30,android,H87463,C246,H8467,youtube
2020-11-15T04:34:00.000+05:30,android,H92329,B5915,J529,google
2020-11-15T19:13:00.000+05:30,android,H94969,G9075,F2236,youtube
2020-11-15T08:49:00.000+05:30,android,I0223,F8101,B09453,linkedin
2020-11-15T13:48:00.000+05:30,android,I05082,B2001,B10374,youtube
2020-11-15T19:58:00.000+05:30,android,I07705,E4901,B15237,google
2020-11-15T17:58:00.000+05:30,android,I08176,B2737,B21601,linkedin
2020-11-15T18:06:00.000+05:30,android,I11100,G3245,F0045,linkedin
2020-11-15T15:07:00.000+05:30,android,I21839,D6749,C1687,google
2020-11-15T14:11:00.000+05:30,android,I27424,H2444,B01965,google
2020-11-15T08:21:00.000+05:30,android,I29613,J1114,G8575,google
2020-11-15T16:11:00.000+05:30,android,I33078,H071,H1406,youtube
2020-11-15T06:13:00.000+05:30,android,I33222,F9450,I0746,facebook
2020-11-15T08:37:00.000+05:30,android,I39732,F4199,G0147,youtube
2020-11-15T08:17:00.000+05:30,android,I46805,F8101,B20442,google
2020-11-15T00:31:00.000+05:30,android,I4737,C0874,I4078,google
2020-11-15T19:03:00.000+05:30,android,I47821,C9829,H5317,facebook
2020-11-15T10:26:00.000+05:30,android,I63009,F6134,B18262,facebook
2020-11-15T09:17:00.000+05:30,android,I66663,G1231,H1406,youtube
2020-11-15T07:46:00.000+05:30,android,I69518,E8706,I860,youtube
2020-11-15T14:54:00.000+05:30,android,I76068,G1014,J9270,facebook
2020-11-15T12:43:00.000+05:30,android,I80470,D5542,E3978,linkedin
2020-11-15T15:35:00.000+05:30,android,I85246,I9916,E2730,youtube
2020-11-15T15:38:00.000+05:30,android,I89523,F1492,C9726,linkedin
2020-11-15T14:58:00.000+05:30,android,I89928,J2549,B7251,google
2020-11-15T01:27:00.000+05:30,android,I92426,B3170,F1757,youtube
2020-11-15T05:28:00.000+05:30,android,J00574,I0958,B30585,google
2020-11-15T14:43:00.000+05:30,android,J07285,D320,B30245,google
2020-11-15T00:45:00.000+05:30,android,J11152,E7807,C2796,linkedin
2020-11-15T17:14:00.000+05:30,android,J16731,E5570,B26161,facebook
2020-11-15T10:14:00.000+05:30,android,J23417,C5648,B13676,linkedin
2020-11-15T07:30:00.000+05:30,android,J34085,C3879,E668,youtube
2020-11-15T20:41:00.000+05:30,android,J39042,H3469,E25,google
2020-11-15T11:12:00.000+05:30,android,J4325,C1748,D2641,google
2020-11-15T08:13:00.000+05:30,android,J50400,C2584,I860,google
2020-11-15T11:45:00.000+05:30,android,J55347,G2437,D2475,facebook
2020-11-15T19:56:00.000+05:30,android,J56,B5022,I9057,facebook
2020-11-15T15:26:00.000+05:30,android,J58010,D2762,F754,linkedin
2020-11-15T18:26:00.000+05:30,android,J61525,H1869,F7118,google
2020-11-15T15:36:00.000+05:30,android,J62700,C941,F3133,facebook
2020-11-15T06:54:00.000+05:30,android,J63995,I6391,J0677,linkedin
2020-11-15T00:24:00.000+05:30,android,J67920,C1983,G9515,facebook
2020-11-15T10:05:00.000+05:30,android,J77197,C5420,G7065,linkedin
2020-11-15T08:39:00.000+05:30,android,J83182,I9337,F1757,linkedin
2020-11-15T18:25:00.000+05:30,android,J9759,H7437,F4319,youtube
2020-11-15T19:55:00.000+05:30,android,J99025,G2956,G2603,youtube
