event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T10:20:00.000+05:30,android,F39900,D7672,B03311,youtube
2020-11-15T21:15:00.000+05:30,android,F40198,B3653,C9402,google
2020-11-15T16:52:00.000+05:30,android,F49851,F6332,I9835,linkedin
2020-11-15T18:52:00.000+05:30,android,F53098,I1767,E0001,google
2020-11-15T14:02:00.000+05:30,android,F53259,C6469,D9776,google
2020-11-15T00:48:00.000+05:30,android,F56017,F6742,D1218,youtube
2020-11-15T17:49:00.000+05:30,android,F56085,F6662,B18458,linkedin
2020-11-15T07:25:00.000+05:30,android,F58055,G6296,D0048,google
2020-11-15T09:03:00.000+05:30,android,F59313,D5214,B0379,youtube
2020-11-15T00:59:00.000+05:30,android,F68603,I3949,B29035,linkedin
2020-11-15T07:49:00.000+05:30,android,F72486,I1730,B10662,google
2020-11-15T09:46:00.000+05:30,android,F75692,D6778,C121,facebook
2020-11-15T18:25:00.000+05:30,android,F81926,G4789,B10871,youtube
2020-11-15T14:11:00.000+05:30,android,F82010,J0795,I860,google
2020-11-15T21:00:00.000+05:30,android,F82510,E9166,H1406,youtube
2020-11-15T16:44:00.000+05:30,android,F89446,G2938,C4920,youtube
2020-11-15T10:17:00.000+05:30,android,F89465,B426,G4561,linkedin
2020-11-15T16:21:00.000+05:30,android,F92497,I8226,E4296,linkedin
2020-11-15T05:52:00.000+05:30,android,G00462,D1148,I6637,facebook
2020-11-15T15:47:00.000+05:30,android,G0593,E4751,C8887,youtube
2020-11-15T04:55:00.000+05:30,android,G10259,J0222,B06125,google
2020-11-15T19:37:00.000+05:30,android,G14406,F4108,B13763,google
2020-11-15T10:59:00.000+05:30,android,G1525,G3797,J6631,youtube
2020-11-15T01:41:00.000+05:30,android,G15522,I490,F8846,google
2020-11-15T05:23:00.000+05:30,android,G16098,B752,B23438,linkedin
2020-11-15T13:26:00.000+05:30,android,G19484,I7452,C8722,google
2020-11-15T21:07:00.000+05:30,android,G20822,F7172,C6384,youtube
2020-11-15T21:00:00.000+05:30,android,G27890,C3943,J1322,youtube
2020-11-15T19:18:00.000+05:30,android,G36092,H5803,B06866,linkedin
2020-11-15T19:29:00.000+05:30,android,G44507,D9639,D1143,youtube
2020-11-15T17:07:00.000+05:30,android,G44508,E7194,F9592,youtube
2020-11-15T17:49:00.000+05:30,android,G48233,F7029,E233,facebook
2020-11-15T10:25:00.000+05:30,android,G55812,G6956,C1137,google
2020-11-15T04:45:00.000+05:30,android,G63122,J729,E5388,linkedin
2020-11-15T14:58:00.000+05:30,android,G65578,I6805,I9373,google
2020-11-15T10:39:00.000+05:30,android,G68074,F5379,G3662,linkedin
2020-11-15T17:03:00.000+05:30,android,G79705,H8053,E9771,linkedin
2020-11-15T13:46:00.000+05:30,android,G81741,I2859,H2955,youtube
2020-11-15T05:06:00.000+05:30,android,G86902,I0490,E1979,linkedin
2020-11-15T09:52:00.000+05:30,android,G90711,I4253,B0379,google
2020-11-15T09:13:00.000+05:30,android,G95745,E2450,B26012,youtube
2020-11-15T19:22:00.000+05:30,android,H05903,I5361,H3972,linkedin
2020-11-15T21:25:00.000+05:30,android,H2231,F8542,E0001,youtube
2020-11-15T09:23:00.000+05:30,android,H23101,E0537,B06877,google
2020-11-15T05:22:00.000+05:30,android,H23428,E6763,F5947,youtube
2020-11-15T11:11:00.000+05:30,android,H24358,D921,B00513,youtube
2020-11-15T12:32:00.000+05:30,android,H34469,G5444,H7730,facebook
2020-11-15T12:43:00.000+05:30,android,H37413,I9775,I4568,facebook
2020-11-15T05:31:00.000+05:30,android,H38069,B4564,B7268,youtube
2020-11-15T10:54:00.000+05:30,android,H44358,C98,H3779,linkedin
2020-11-15T19:12:00.000+05:30,android,H45943,D8195,G3469,google
2020-11-15T12:43:00.000+05:30,android,H47511,F8538,J0615,youtube
2020-11-15T18:57:00.000+05:30,android,H58173,B6680,B3552,youtube
2020-11-15T21:12:00.000+05:30,android,H58833,H8815,E2730,google
2020-11-15T18:26:00.000+05:30,android,H58956,I0277,F4736,youtube
2020-11-15T16:19:00.000+05:30,android,H63993,C7617,B03502,google
2020-11-15T18:01:00.000+05:30,android,H64299,H1463,B24743,youtube
2020-11-15T14:02:00.000+05:30,android,H64819,D2508,D1935,google
2020-11-15T10:15:00.000+05:30,android,H71248,G9616,C129,linkedin
2020-11-15T10:09:00.000+05:30,android,H84896,D9809,B3552,linkedin
2020-11-15T10:11:00.000+05:30,android,H90051,G9244,H3377,google
2020-11-15T09:04:00.000+05:30,android,H90628,C0497,D0048,facebook
2020-11-15T12:23:00.000+05:30,android,H95328,E8119,H2955,linkedin
2020-11-15T19:53:00.000+05:30,android,I00021,B3827,C3954,linkedin
2020-11-15T12:19:00.000+05:30,android,I0773,H4149,B3410,google
2020-11-15T09:58:00.000+05:30,android,I10248,I8427,H6840,google
2020-11-15T06:10:00.000+05:30,android,I13403,C4576,B17846,youtube
2020-11-15T07:54:00.000+05:30,android,I15487,D9613,J6431,google
2020-11-15T17:52:00.000+05:30,android,I1906,G7336,G3293,facebook
2020-11-15T10:38:00.000+05:30,android,I19667,G3319,D0225,linkedin
2020-11-15T01:17:00.000+05:30,android,I23117,E6536,E8662,linkedin
2020-11-15T14:38:00.000+05:30,android,I23775,E6568,E8487,google
2020-11-15T14:36:00.000+05:30,android,I25138,C8409,B15417,youtube
2020-11-15T19:42:00.000+05:30,android,I27654,F5616,B13763,google
2020-11-15T13:57:00.000+05:30,android,I29052,D7576,B04375,linkedin
2020-11-15T15:04:00.000+05:30,android,I2943,F9079,B0339,facebook
2020-11-15T13:56:00.000+05:30,android,I29628,H2047,I0461,facebook
2020-11-15T00:22:00.000+05:30,android,I32993,F6810,B02695,facebook
2020-11-15T21:06:00.000+05:30,android,I33893,H2569,I6377,facebook
2020-11-15T16:07:00.000+05:30,android,I34862,J1446,B09606,facebook
2020-11-15T09:21:00.000+05:30,android,I37832,I3961,C179,youtube
2020-11-15T02:55:00.000+05:30,android,I42712,I4037,I9617,linkedin
2020-11-15T14:56:00.000+05:30,android,I48512,E3519,B23477,google
2020-11-15T21:15:00.000+05:30,android,I53296,C5617,B5047,youtube
2020-11-15T03:36:00.000+05:30,android,I53715,E4190,B10363,google
2020-11-15T11:08:00.000+05:30,android,I55324,F330,C1137,facebook
2020-11-15T01:04:00.000+05:30,android,I60897,C9641,F5880,youtube
2020-11-15T19:03:00.000+05:30,android,I61781,F5785,B30585,google
2020-11-15T18:05:00.000+05:30,android,I61935,H7728,B13763,linkedin
2020-11-15T17:07:00.000+05:30,android,I78083,E0432,I9373,facebook
2020-11-15T19:58:00.000+05:30,android,I86373,I9246,B13763,google
2020-11-15T00:36:00.000+05:30,android,I91986,C1985,B23926,linkedin
2020-11-15T20:27:00.000+05:30,android,I93372,D9501,D3748,google
2020-11-15T17:32:00.000+05:30,android,J09477,D1119,G0507,linkedin
2020-11-15T11:58:00.000+05:30,android,J10829,J880,B22891,facebook
2020-11-15T20:34:00.000+05:30,android,J11792,B343,B4700,google
2020-11-15T07:59:00.000+05:30,android,J16948,F4923,D4006,youtube
2020-11-15T11:17:00.000+05:30,android,J21060,B3007,D106,linkedin
2020-11-15T14:49:00.000+05:30,android,J28804,B938,D5963,facebook
2020-11-15T05:58:00.000+05:30,android,J3505,I7961,D8843,linkedin
2020-11-15T17:37:00.000+05:30,android,J39057,F8693,G9689,youtube
2020-11-15T00:30:00.000+05:30,android,J44066,F0261,I5262,youtube
2020-11-15T11:27:00.000+05:30,android,J45934,J0402,H1406,linkedin
2020-11-15T10:07:00.000+05:30,android,J51135,E6661,G9361,youtube
2020-11-15T12:13:00.000+05:30,android,J66224,E3207,B6627,google
2020-11-15T01:46:00.000+05:30,android,J69937,G2529,E3971,facebook
2020-11-15T18:18:00.000+05:30,android,J72873,G481,I860,linkedin
2020-11-15T15:45:00.000+05:30,android,J78557,H3867,C0045,linkedin
2020-11-15T18:45:00.000+05:30,android,J81845,H5557,I4095,google
2020-11-15T11:42:00.000+05:30,android,J94652,E2243,B0379,pinterest
2020-11-15T19:00:00.000+05:30,android,J9759,H7437,H9328,facebook
2020-11-15T01:10:00.000+05:30,android,J9794,B3840,E3461,youtube
