event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:25:00.000+05:30,android,G28949,H1423,B5757,linkedin
2020-11-15T16:12:00.000+05:30,android,G31428,H0771,B25122,facebook
2020-11-15T10:09:00.000+05:30,android,G33797,F0881,I860,google
2020-11-15T09:29:00.000+05:30,android,G4320,E9183,B27926,linkedin
2020-11-15T16:55:00.000+05:30,android,G43662,I9511,D7784,youtube
2020-11-15T20:43:00.000+05:30,android,G53227,I6588,B13763,google
2020-11-15T10:46:00.000+05:30,android,G67431,E691,H3532,google
2020-11-15T09:51:00.000+05:30,android,G70229,J0128,E5613,youtube
2020-11-15T05:03:00.000+05:30,android,G80636,I2130,G0603,linkedin
2020-11-15T12:10:00.000+05:30,android,G89774,H3907,B6627,youtube
2020-11-15T13:33:00.000+05:30,android,G90806,G734,E25,youtube
2020-11-15T18:12:00.000+05:30,android,G93631,D0507,B08779,youtube
2020-11-15T14:31:00.000+05:30,android,H00739,I2430,G6578,linkedin
2020-11-15T16:25:00.000+05:30,android,H02812,D191,H1267,youtube
2020-11-15T20:11:00.000+05:30,android,H0794,H6992,D4669,youtube
2020-11-15T05:45:00.000+05:30,android,H12014,E362,B03394,youtube
2020-11-15T16:09:00.000+05:30,android,H18481,D2201,D7128,youtube
2020-11-15T14:45:00.000+05:30,android,H22978,D0370,H6404,facebook
2020-11-15T16:55:00.000+05:30,android,H26793,G9811,E33,youtube
2020-11-15T07:49:00.000+05:30,android,H27979,J1455,C4832,google
2020-11-15T09:06:00.000+05:30,android,H29108,F2292,H9527,facebook
2020-11-15T17:00:00.000+05:30,android,H31524,I8121,B27603,youtube
2020-11-15T11:34:00.000+05:30,android,H34631,B2059,J0376,youtube
2020-11-15T18:41:00.000+05:30,android,H44039,G2830,D3752,google
2020-11-15T09:22:00.000+05:30,android,H44711,H5081,G9544,youtube
2020-11-15T13:17:00.000+05:30,android,H54870,H8329,D1653,facebook
2020-11-15T16:40:00.000+05:30,android,H73024,G6870,E8662,google
2020-11-15T03:16:00.000+05:30,android,H75595,H8617,J0931,facebook
2020-11-15T00:25:00.000+05:30,android,H88619,E6965,B14095,google
2020-11-15T15:38:00.000+05:30,android,I02825,I3949,D9387,linkedin
2020-11-15T06:17:00.000+05:30,android,I0366,D7389,F7194,google
2020-11-15T10:32:00.000+05:30,android,I06067,E9394,C5208,facebook
2020-11-15T09:56:00.000+05:30,android,I24054,C3019,G4835,facebook
2020-11-15T01:58:00.000+05:30,android,I26016,C674,G9585,google
2020-11-15T12:17:00.000+05:30,android,I31749,G6019,B1871,linkedin
2020-11-15T08:35:00.000+05:30,android,I39732,F4199,F0965,google
2020-11-15T15:22:00.000+05:30,android,I45716,F0594,H1406,google
2020-11-15T08:02:00.000+05:30,android,I46745,F7371,D4891,facebook
2020-11-15T14:06:00.000+05:30,android,I47931,B3071,H1459,youtube
2020-11-15T11:31:00.000+05:30,android,I48358,G6414,J6924,facebook
2020-11-15T01:46:00.000+05:30,android,I53984,C8595,D0354,linkedin
2020-11-15T19:59:00.000+05:30,android,I58490,E5218,G1565,youtube
2020-11-15T12:12:00.000+05:30,android,I59937,C7531,B22657,youtube
2020-11-15T11:24:00.000+05:30,android,I62867,F1943,B19516,youtube
2020-11-15T01:55:00.000+05:30,android,I80231,C111,B19191,linkedin
2020-11-15T20:16:00.000+05:30,android,I82713,G2100,I860,youtube
2020-11-15T20:02:00.000+05:30,android,I93017,G5338,I7438,google
2020-11-15T16:46:00.000+05:30,android,J00575,B009,D0048,linkedin
2020-11-15T20:58:00.000+05:30,android,J07690,E8854,C6384,google
2020-11-15T07:57:00.000+05:30,android,J16948,F4923,I2325,youtube
2020-11-15T00:55:00.000+05:30,android,J19541,H7171,C1372,facebook
2020-11-15T16:33:00.000+05:30,android,J33965,E5993,J8543,linkedin
2020-11-15T20:52:00.000+05:30,android,J36681,E5920,I6637,linkedin
2020-11-15T10:59:00.000+05:30,android,J41382,E5369,E4393,facebook
2020-11-15T10:06:00.000+05:30,android,J44704,F5368,H6156,google
2020-11-15T18:58:00.000+05:30,android,J46037,I7378,E2730,youtube
2020-11-15T19:56:00.000+05:30,android,J49996,C5241,B13763,youtube
2020-11-15T20:50:00.000+05:30,android,J66844,C5496,H1459,linkedin
2020-11-15T09:14:00.000+05:30,android,J67236,F2820,J9044,google
2020-11-15T14:45:00.000+05:30,android,J70194,D3804,D4443,google
2020-11-15T09:36:00.000+05:30,android,J7375,D1914,J9789,google
2020-11-15T15:48:00.000+05:30,android,J7438,C8691,J3947,youtube
2020-11-15T02:28:00.000+05:30,android,J818,E9791,B08106,google
2020-11-15T00:40:00.000+05:30,android,J83299,B5326,B17580,facebook
2020-11-15T17:37:00.000+05:30,android,J90574,J2112,G8615,linkedin
2020-11-15T20:29:00.000+05:30,android,J96469,B7761,B21815,pinterest
