event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T08:27:00.000+05:30,android,H92632,D8420,H3025,linkedin
2020-11-15T21:09:00.000+05:30,android,H92966,G7761,J9782,youtube
2020-11-15T01:17:00.000+05:30,android,H95052,C3426,H4008,linkedin
2020-11-15T21:14:00.000+05:30,android,H95751,F1627,B0420,google
2020-11-15T13:24:00.000+05:30,android,I10639,B8762,B0379,facebook
2020-11-15T21:01:00.000+05:30,android,I12250,G4289,F3133,youtube
2020-11-15T00:50:00.000+05:30,android,I16500,H2056,B07973,youtube
2020-11-15T10:07:00.000+05:30,android,I19114,G1237,C1772,facebook
2020-11-15T13:18:00.000+05:30,android,I21001,G3462,E029,youtube
2020-11-15T20:56:00.000+05:30,android,I32165,D5817,H292,facebook
2020-11-15T08:50:00.000+05:30,android,I32921,G4959,C9580,linkedin
2020-11-15T00:27:00.000+05:30,android,I39443,F8543,G9648,facebook
2020-11-15T00:12:00.000+05:30,android,I40198,I3350,I860,linkedin
2020-11-15T09:25:00.000+05:30,android,I40348,F9877,B07452,google
2020-11-15T20:52:00.000+05:30,android,I41224,H2454,B12881,facebook
2020-11-15T12:36:00.000+05:30,android,I41634,E828,B27221,google
2020-11-15T02:44:00.000+05:30,android,I47781,F2773,J3128,youtube
2020-11-15T00:47:00.000+05:30,android,I54389,C938,C5346,facebook
2020-11-15T21:39:00.000+05:30,android,I54833,I8043,J1870,google
2020-11-15T15:55:00.000+05:30,android,I58718,E9646,B30934,youtube
2020-11-15T17:57:00.000+05:30,android,I63699,C6799,I3993,google
2020-11-15T07:08:00.000+05:30,android,I70969,I3148,B3994,google
2020-11-29T06:16:00.000+05:30,iphone,I78361,C5594,B10407,youtube
2020-11-15T19:56:00.000+05:30,android,I93220,D6268,B26390,linkedin
2020-11-15T15:38:00.000+05:30,android,J07587,E8077,C5107,google
2020-11-15T17:06:00.000+05:30,android,J07929,E2290,H9225,linkedin
2020-11-15T14:18:00.000+05:30,android,J09573,C1681,C9726,linkedin
2020-11-15T21:20:00.000+05:30,android,J09636,E7815,H9801,google
2020-11-15T19:35:00.000+05:30,android,J12737,G2762,H987,linkedin
2020-11-15T15:14:00.000+05:30,android,J15000,E0642,D5963,facebook
2020-11-15T18:14:00.000+05:30,android,J23720,D0747,B06866,google
2020-11-15T10:50:00.000+05:30,android,J27714,I558,F9680,youtube
2020-11-15T10:06:00.000+05:30,android,J29692,H2964,D0982,google
2020-11-15T21:28:00.000+05:30,android,J31857,H6767,H8780,google
2020-11-15T03:21:00.000+05:30,android,J31939,J0938,G3545,linkedin
2020-11-15T19:08:00.000+05:30,android,J33219,C4957,B13763,youtube
2020-11-15T20:59:00.000+05:30,android,J44288,I5067,J0253,facebook
2020-11-15T10:35:00.000+05:30,android,J48576,E9804,D2475,facebook
2020-11-15T12:30:00.000+05:30,android,J54305,D9652,I9268,youtube
2020-11-15T07:05:00.000+05:30,android,J57320,F6100,D9095,google
2020-11-15T19:30:00.000+05:30,android,J61748,G5479,J1322,google
2020-11-15T00:01:00.000+05:30,android,J65355,D3046,I2601,google
2020-11-15T20:39:00.000+05:30,android,J7023,E2160,G2056,youtube
2020-11-15T17:55:00.000+05:30,android,J70636,D8622,C8887,google
2020-11-15T11:52:00.000+05:30,android,J72359,B2989,B10969,google
2020-11-15T20:29:00.000+05:30,android,J73158,E4355,B20513,linkedin
2020-11-15T09:14:00.000+05:30,android,J80997,E0250,H55,linkedin
2020-11-15T12:34:00.000+05:30,android,J94529,D7904,G1522,pinterest
