event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T15:28:00.000+05:30,android,B49934,G8445,C4133,youtube
2020-11-15T13:23:00.000+05:30,android,B53410,C430,I4704,google
2020-11-15T01:32:00.000+05:30,android,B54508,B1794,E337,linkedin
2020-11-15T00:06:00.000+05:30,android,B59882,C4160,D1251,linkedin
2020-11-15T13:42:00.000+05:30,android,B67003,H2979,B286,google
2020-11-15T16:18:00.000+05:30,android,B68443,B317,C546,youtube
2020-11-15T02:40:00.000+05:30,android,B73080,D3428,B26580,facebook
2020-11-15T19:22:00.000+05:30,android,B75109,F2119,H1406,linkedin
2020-11-15T20:21:00.000+05:30,android,B87271,C8778,E6877,linkedin
2020-11-15T20:57:00.000+05:30,android,B93542,F739,B05633,google
2020-11-15T13:49:00.000+05:30,android,B9619,E2338,B4722,linkedin
2020-11-15T15:28:00.000+05:30,android,C01083,B7804,H2336,youtube
2020-11-15T06:58:00.000+05:30,android,C01229,J128,B04241,linkedin
2020-11-15T12:39:00.000+05:30,android,C01880,I1253,B12256,youtube
2020-11-15T19:17:00.000+05:30,android,C02746,E2133,B13763,linkedin
2020-11-15T15:19:00.000+05:30,android,C07200,F659,H004,youtube
2020-11-15T14:50:00.000+05:30,android,C16381,G9688,B12744,youtube
2020-11-15T06:51:00.000+05:30,android,C27601,G9944,J5249,google
2020-11-15T17:05:00.000+05:30,android,C27940,I3031,B6627,google
2020-11-15T13:20:00.000+05:30,android,C32365,C426,B27900,youtube
2020-11-15T14:46:00.000+05:30,android,C51364,I4152,B31779,youtube
2020-11-15T06:11:00.000+05:30,android,C51467,G0204,D5650,youtube
2020-11-15T14:38:00.000+05:30,android,C54994,E9577,B00524,linkedin
2020-11-15T00:23:00.000+05:30,android,C57386,D1955,I8013,google
2020-11-15T00:50:00.000+05:30,android,C63075,F3843,C5968,facebook
2020-11-15T08:00:00.000+05:30,android,C63985,C4078,C1372,facebook
2020-11-15T16:45:00.000+05:30,android,C68884,I3739,E7368,facebook
2020-11-15T12:02:00.000+05:30,android,C740,F944,E3912,google
2020-11-15T04:33:00.000+05:30,android,C88243,D4295,C8164,linkedin
2020-11-15T15:36:00.000+05:30,android,C91078,F4407,D5963,youtube
2020-11-15T18:51:00.000+05:30,android,C95783,B5064,H1978,google
2020-11-15T13:57:00.000+05:30,android,D20839,E1032,B27900,linkedin
2020-11-15T11:31:00.000+05:30,android,D23232,G998,D500,youtube
2020-11-15T20:45:00.000+05:30,android,D28575,C3122,B09453,linkedin
2020-11-15T17:27:00.000+05:30,android,D40921,I0094,B6160,linkedin
2020-11-15T09:09:00.000+05:30,android,D43429,C1247,H9328,facebook
2020-11-15T15:48:00.000+05:30,android,D44268,E7241,C3666,linkedin
2020-11-15T21:27:00.000+05:30,android,D5030,I3958,B13763,youtube
2020-11-15T21:37:00.000+05:30,android,D54186,D1050,I8331,google
2020-11-15T12:54:00.000+05:30,android,D60385,C7028,F4546,youtube
2020-11-15T12:50:00.000+05:30,android,D61766,F1112,B11485,facebook
2020-11-15T00:01:00.000+05:30,android,D62124,G7011,D2827,google
2020-11-15T07:45:00.000+05:30,android,D62396,H6767,B01298,linkedin
2020-11-15T15:29:00.000+05:30,android,D6661,F8291,C5660,linkedin
2020-11-15T15:52:00.000+05:30,android,D6943,F2417,B14322,linkedin
2020-11-15T02:45:00.000+05:30,android,D70761,J0293,D094,youtube
2020-11-15T20:07:00.000+05:30,android,D84480,F7471,B06866,linkedin
2020-11-15T09:03:00.000+05:30,android,D91952,F2710,H6717,linkedin
2020-11-15T21:27:00.000+05:30,android,D94318,F5082,B11376,google
2020-11-15T09:56:00.000+05:30,android,E00297,D467,B7251,google
2020-11-15T13:23:00.000+05:30,android,E00732,C7569,B19516,google
2020-11-15T18:32:00.000+05:30,android,E01828,I6704,G4835,google
2020-11-15T01:44:00.000+05:30,android,E03396,J0028,H3025,facebook
2020-11-15T11:59:00.000+05:30,android,E11940,D8685,J0420,youtube
2020-11-15T16:58:00.000+05:30,android,E15423,G7918,C485,google
2020-11-15T06:43:00.000+05:30,android,E20779,I9920,J2971,youtube
2020-11-15T14:17:00.000+05:30,android,E3665,I0121,E6906,facebook
2020-11-15T11:24:00.000+05:30,android,E40886,D250,B14442,google
2020-11-15T11:41:00.000+05:30,android,E45939,G7288,J5847,google
2020-11-15T00:25:00.000+05:30,android,E49408,F2485,G2600,youtube
2020-11-15T13:50:00.000+05:30,android,E49724,B9955,G4753,youtube
2020-11-15T15:05:00.000+05:30,android,E51542,D9454,D5963,google
2020-11-15T17:00:00.000+05:30,android,E52744,F9641,B04741,youtube
2020-11-15T01:48:00.000+05:30,android,E56574,G3294,H1459,facebook
2020-11-15T15:43:00.000+05:30,android,E58724,H9396,I4704,youtube
2020-11-15T21:14:00.000+05:30,android,E59335,D9457,H9328,youtube
2020-11-15T17:35:00.000+05:30,android,E59493,I7482,H8780,facebook
2020-11-15T00:17:00.000+05:30,android,E65691,D039,B13763,google
2020-11-15T15:38:00.000+05:30,android,E68214,D4079,H6998,youtube
2020-11-15T16:29:00.000+05:30,android,E68750,G0620,G6136,google
2020-11-15T08:34:00.000+05:30,android,E72534,B8057,B03394,facebook
2020-11-29T12:57:00.000+05:30,iphone,E8892,C5594,B04035,google
2020-11-15T16:52:00.000+05:30,android,E98205,F8067,B30934,linkedin
2020-11-15T00:03:00.000+05:30,android,F01193,D5551,C7792,google
2020-11-15T15:22:00.000+05:30,android,F02011,B5920,H3972,youtube
2020-11-15T21:27:00.000+05:30,android,F03694,H9352,D6136,youtube
2020-11-15T17:42:00.000+05:30,android,F15784,G2074,B11996,facebook
2020-11-15T10:01:00.000+05:30,android,F18492,H557,E2344,google
2020-11-15T18:44:00.000+05:30,android,F32256,B4034,I860,youtube
2020-11-15T14:58:00.000+05:30,android,F40622,D3758,H9552,facebook
2020-11-15T16:46:00.000+05:30,android,F49851,F6332,B5763,linkedin
2020-11-15T20:44:00.000+05:30,android,F51868,B2141,I7438,linkedin
2020-11-15T08:44:00.000+05:30,android,F53539,I0446,J9955,linkedin
2020-11-15T21:28:00.000+05:30,android,F63533,G6367,I8425,google
2020-11-15T07:59:00.000+05:30,android,F65281,E8975,I860,youtube
2020-11-15T01:48:00.000+05:30,android,F66041,E8858,B03182,youtube
2020-11-15T10:20:00.000+05:30,android,F66397,I9485,H3400,google
2020-11-15T09:40:00.000+05:30,android,F69729,H2659,C9726,youtube
2020-11-15T12:21:00.000+05:30,android,F85147,F9544,B6082,linkedin
2020-11-15T16:58:00.000+05:30,android,F87303,C6902,E25,google
2020-11-15T06:30:00.000+05:30,android,F8754,C4288,E25,google
2020-11-15T09:18:00.000+05:30,android,F94507,C3500,H2120,youtube
2020-11-15T15:05:00.000+05:30,android,F96173,B1671,G3026,linkedin
2020-11-15T12:23:00.000+05:30,android,F99518,I9295,B06866,google
2020-11-15T17:18:00.000+05:30,android,G0560,J0174,G4835,google
2020-11-15T12:29:00.000+05:30,android,G13578,C6262,B1986,facebook
2020-11-15T18:44:00.000+05:30,android,G20833,I3773,G6601,facebook
2020-11-15T15:56:00.000+05:30,android,G30530,E594,B32031,youtube
2020-11-15T10:14:00.000+05:30,android,G31886,G4468,E035,linkedin
2020-11-15T11:20:00.000+05:30,android,G32249,D5171,I4704,google
2020-11-15T01:01:00.000+05:30,android,G36716,B1304,F1412,youtube
2020-11-15T13:02:00.000+05:30,android,G36770,D6157,B12158,youtube
2020-11-15T09:09:00.000+05:30,android,G39162,B5119,C4860,youtube
2020-11-15T09:55:00.000+05:30,android,G39462,F4841,F2341,linkedin
2020-11-15T09:03:00.000+05:30,android,G5169,H8825,B03394,facebook
2020-11-15T07:50:00.000+05:30,android,G54699,C5842,B00340,facebook
2020-11-15T16:00:00.000+05:30,android,G57615,C6150,B9038,youtube
2020-11-15T07:29:00.000+05:30,android,G59754,C5830,B13644,youtube
2020-11-15T20:29:00.000+05:30,android,G6306,D5645,B02898,google
2020-11-15T20:28:00.000+05:30,android,G6306,D5645,E784,youtube
2020-11-15T21:05:00.000+05:30,android,G76884,D6241,B21573,facebook
2020-11-15T15:28:00.000+05:30,android,H03371,I3161,H0965,youtube
2020-11-15T00:29:00.000+05:30,android,H0382,D4897,B00477,facebook
2020-11-15T18:44:00.000+05:30,android,H04466,H4528,B11376,youtube
2020-11-15T19:29:00.000+05:30,android,H06245,D7580,B13763,youtube
2020-11-15T10:32:00.000+05:30,android,H11360,G3007,H0116,google
2020-11-15T14:41:00.000+05:30,android,H16006,C7078,I2762,linkedin
2020-11-15T15:09:00.000+05:30,android,H22978,D0370,D5963,google
2020-11-15T10:12:00.000+05:30,android,H27226,G0821,H3025,youtube
2020-11-15T18:20:00.000+05:30,android,H33412,I7750,B11376,google
2020-11-15T06:13:00.000+05:30,android,H38907,G3776,F2911,google
2020-11-15T17:18:00.000+05:30,android,H42813,I0628,E5394,youtube
2020-11-15T13:11:00.000+05:30,android,H61755,F5227,G0023,youtube
2020-11-15T15:53:00.000+05:30,android,H67606,G5934,H1406,youtube
2020-11-15T20:47:00.000+05:30,android,H70380,D7307,G6893,facebook
2020-11-15T12:48:00.000+05:30,android,H77845,F4189,D2168,google
2020-11-15T17:26:00.000+05:30,android,H82886,G7689,J3537,google
2020-11-15T18:46:00.000+05:30,android,H84117,I4312,G6401,facebook
2020-11-15T05:43:00.000+05:30,android,H87607,D786,E5690,google
2020-11-15T20:51:00.000+05:30,android,H89929,F5090,B13763,facebook
2020-11-15T00:23:00.000+05:30,android,H93524,J090,I3993,facebook
2020-11-15T20:46:00.000+05:30,android,H94638,D4776,B14702,facebook
2020-11-15T00:21:00.000+05:30,android,H95771,I1912,B7810,google
2020-11-15T10:51:00.000+05:30,android,H99226,F9702,H1406,youtube
2020-11-15T12:56:00.000+05:30,android,I02505,C9396,J3947,google
2020-11-15T14:21:00.000+05:30,android,I07998,E26,F1128,google
2020-11-15T10:37:00.000+05:30,android,I14894,B113,J8449,google
2020-11-15T16:41:00.000+05:30,android,I27200,G413,I0038,youtube
2020-11-15T07:00:00.000+05:30,android,I2864,D4614,B17651,google
2020-11-15T14:57:00.000+05:30,android,I29604,C6847,B17580,youtube
2020-11-15T10:19:00.000+05:30,android,I50797,H783,B09453,youtube
2020-11-15T12:19:00.000+05:30,android,I59748,B6633,D2903,google
2020-11-15T19:00:00.000+05:30,android,I61781,F5785,B0125,youtube
2020-11-15T06:36:00.000+05:30,android,I63141,E353,I860,youtube
2020-11-15T10:39:00.000+05:30,android,I66176,H691,F5425,google
2020-11-15T13:43:00.000+05:30,android,I68190,D2108,H5582,google
2020-11-15T08:45:00.000+05:30,android,I749,H2785,I9262,youtube
2020-11-15T17:16:00.000+05:30,android,I75849,B20,J9859,google
2020-11-15T08:52:00.000+05:30,android,I76312,D530,D3219,facebook
2020-11-15T10:35:00.000+05:30,android,I84133,H0546,I2086,google
2020-11-15T06:08:00.000+05:30,android,I84848,H1293,B25684,facebook
2020-11-15T15:08:00.000+05:30,android,I89229,C2823,B2771,google
2020-11-15T17:43:00.000+05:30,android,I8957,E8974,G8895,facebook
2020-11-15T02:21:00.000+05:30,android,J01261,F6430,B0801,linkedin
2020-11-15T11:30:00.000+05:30,android,J02531,E2505,D359,facebook
2020-11-15T13:28:00.000+05:30,android,J11661,I8109,E7464,linkedin
2020-11-15T06:04:00.000+05:30,android,J1368,C0300,B23637,google
2020-11-15T00:24:00.000+05:30,android,J16041,F7857,G0572,youtube
2020-11-15T18:23:00.000+05:30,android,J17810,I3472,F4645,youtube
2020-11-15T18:48:00.000+05:30,android,J26169,F8543,B23649,facebook
2020-11-15T10:46:00.000+05:30,android,J28247,I9733,B08691,youtube
2020-11-15T09:51:00.000+05:30,android,J32816,H9068,G9055,youtube
2020-11-15T19:35:00.000+05:30,android,J33695,E7204,I410,youtube
2020-11-15T00:12:00.000+05:30,android,J5394,E7380,B07282,google
2020-11-15T19:55:00.000+05:30,android,J56,B5022,B10662,facebook
2020-11-15T04:52:00.000+05:30,android,J56701,I9609,B27900,google
2020-11-15T08:34:00.000+05:30,android,J57731,D1555,I8013,youtube
2020-11-15T21:04:00.000+05:30,android,J60138,C6551,D3748,facebook
2020-11-15T10:32:00.000+05:30,android,J60816,C8269,J3640,facebook
2020-11-15T18:06:00.000+05:30,android,J68037,D0867,B08460,google
2020-11-15T09:34:00.000+05:30,android,J69440,H0549,F8320,youtube
2020-11-15T11:23:00.000+05:30,android,J6975,D8672,B32853,linkedin
2020-11-15T08:18:00.000+05:30,android,J70420,B2281,C9726,facebook
2020-11-15T15:41:00.000+05:30,android,J78557,H3867,E4760,youtube
2020-11-15T00:51:00.000+05:30,android,J85515,H0269,C2866,facebook
2020-11-15T19:20:00.000+05:30,android,J88675,I0179,B11376,facebook
2020-11-15T09:43:00.000+05:30,android,J94050,C8896,B05880,pinterest
2020-11-15T18:19:00.000+05:30,android,J9759,H7437,B03526,youtube
2020-11-15T01:00:00.000+05:30,android,J9794,B3840,H9411,google
2020-11-15T09:21:00.000+05:30,android,J98140,H1619,C839,google
