event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:01:00.000+05:30,android,C47553,D447,I3993,linkedin
2020-11-15T19:58:00.000+05:30,android,C53291,G6539,B12175,youtube
2020-11-15T13:59:00.000+05:30,android,C57912,G7244,B03394,google
2020-11-15T09:39:00.000+05:30,android,C58724,I0671,H6156,google
2020-11-15T07:00:00.000+05:30,android,C62871,E7141,J2019,google
2020-11-15T18:38:00.000+05:30,android,C70195,F343,C0399,google
2020-11-15T01:28:00.000+05:30,android,C79038,E9971,B13909,linkedin
2020-11-15T16:53:00.000+05:30,android,C83406,H9430,E8315,youtube
2020-11-15T13:14:00.000+05:30,android,C83478,B8999,C4920,facebook
2020-11-15T15:25:00.000+05:30,android,C88551,G565,E4465,youtube
2020-11-15T10:16:00.000+05:30,android,D05418,G0380,E0205,google
2020-11-15T15:19:00.000+05:30,android,D07891,F160,D5963,youtube
2020-11-15T10:26:00.000+05:30,android,D08322,F8360,B18999,google
2020-11-15T18:38:00.000+05:30,android,D14776,C4428,B18837,google
2020-11-15T00:26:00.000+05:30,android,D22070,F819,H8587,youtube
2020-11-15T09:55:00.000+05:30,android,D23244,I769,C2105,google
2020-11-15T17:36:00.000+05:30,android,D25654,B2026,B13250,google
2020-11-15T00:18:00.000+05:30,android,D30126,C2189,B10662,linkedin
2020-11-15T06:12:00.000+05:30,android,D30217,D7672,G8968,youtube
2020-11-15T06:06:00.000+05:30,android,D32518,B2817,B25129,facebook
2020-11-15T13:20:00.000+05:30,android,D44279,D756,E25,google
2020-11-15T01:45:00.000+05:30,android,D48802,G9791,G852,google
2020-11-15T01:21:00.000+05:30,android,D55641,B680,H6720,linkedin
2020-11-15T03:16:00.000+05:30,android,D69919,E7357,I4230,google
2020-11-15T10:34:00.000+05:30,android,D91939,F1971,J9200,youtube
2020-11-15T06:30:00.000+05:30,android,E06105,G5082,B31133,facebook
2020-11-15T14:22:00.000+05:30,android,E11581,G0533,B18458,google
2020-11-15T14:41:00.000+05:30,android,E27688,E3123,D536,youtube
2020-11-15T06:51:00.000+05:30,android,E32804,H7344,B24676,facebook
2020-11-15T12:09:00.000+05:30,android,E36564,E3763,B22977,linkedin
2020-11-15T20:48:00.000+05:30,android,E36872,B0356,B4536,google
2020-11-15T11:09:00.000+05:30,android,E3781,J291,C8777,facebook
2020-11-15T00:40:00.000+05:30,android,E4213,D5268,J3947,facebook
2020-11-15T20:47:00.000+05:30,android,E45807,B8912,B06866,linkedin
2020-11-15T07:11:00.000+05:30,android,E50916,J0926,I860,youtube
2020-11-15T02:27:00.000+05:30,android,E51305,H3199,B5757,youtube
2020-11-15T19:43:00.000+05:30,android,E55744,J2223,B13763,linkedin
2020-11-15T09:51:00.000+05:30,android,E63081,C9269,D7784,youtube
2020-11-15T11:08:00.000+05:30,android,E72167,E7901,B24322,google
2020-11-15T20:19:00.000+05:30,android,E75062,C397,C8857,youtube
2020-11-15T00:21:00.000+05:30,android,E92594,F7971,G5275,youtube
2020-11-15T17:25:00.000+05:30,android,E99398,G724,B26220,facebook
2020-11-15T04:30:00.000+05:30,android,E99425,B3849,B10662,youtube
2020-11-15T10:17:00.000+05:30,android,E99647,G062,B20343,youtube
2020-11-15T19:47:00.000+05:30,android,F01541,E9514,B27019,linkedin
2020-11-15T16:45:00.000+05:30,android,F0280,E7683,J5847,google
2020-11-15T20:10:00.000+05:30,android,F0654,I5513,B13763,linkedin
2020-11-15T01:25:00.000+05:30,android,F21307,E7531,B670,linkedin
2020-11-15T14:43:00.000+05:30,android,F23577,E0070,I7438,facebook
2020-11-15T16:50:00.000+05:30,android,F31368,B5427,C9402,youtube
2020-11-15T10:20:00.000+05:30,android,F31563,I4885,B3410,google
2020-11-15T17:51:00.000+05:30,android,F41389,G2136,I860,google
2020-11-15T20:17:00.000+05:30,android,F4226,J1744,B26779,google
2020-11-15T10:35:00.000+05:30,android,F50710,H1192,E6838,linkedin
2020-11-15T09:11:00.000+05:30,android,F59313,D5214,F3958,google
2020-11-15T19:44:00.000+05:30,android,F60261,G2043,J9601,google
2020-11-15T00:37:00.000+05:30,android,F63659,B1664,I3050,linkedin
2020-11-15T01:40:00.000+05:30,android,F66041,E8858,D4482,youtube
2020-11-15T01:52:00.000+05:30,android,F71112,F5979,B29634,youtube
2020-11-15T20:22:00.000+05:30,android,F77289,F9920,B907,google
2020-11-15T12:06:00.000+05:30,android,F83592,H5028,D2821,linkedin
2020-11-15T01:38:00.000+05:30,android,F85303,J2025,B16115,linkedin
2020-11-15T12:34:00.000+05:30,android,F86662,C4261,B15468,linkedin
2020-11-15T00:36:00.000+05:30,android,F89206,F8000,F7638,google
2020-11-15T18:55:00.000+05:30,android,F91512,B228,B13763,linkedin
2020-11-15T05:20:00.000+05:30,android,F92398,D5039,D923,facebook
2020-11-15T18:36:00.000+05:30,android,F93170,G2459,B05243,linkedin
2020-11-15T19:03:00.000+05:30,android,G08468,H1833,B09202,facebook
2020-11-15T11:31:00.000+05:30,android,G08726,G5204,E7449,google
2020-11-15T20:34:00.000+05:30,android,G12267,C6783,B06200,linkedin
2020-11-15T16:20:00.000+05:30,android,G31428,H0771,D2644,linkedin
2020-11-15T17:52:00.000+05:30,android,G34611,D9294,B15237,facebook
2020-11-15T09:31:00.000+05:30,android,G4320,E9183,F4292,youtube
2020-11-15T07:05:00.000+05:30,android,G48341,G3703,B18262,youtube
2020-11-15T09:01:00.000+05:30,android,G53037,I540,B0903,youtube
2020-11-15T19:44:00.000+05:30,android,G53208,E7900,B16576,google
2020-11-15T11:38:00.000+05:30,android,G54473,G0495,C0383,facebook
2020-11-15T20:13:00.000+05:30,android,G59853,H4540,C6349,google
2020-11-15T19:35:00.000+05:30,android,G60453,E3445,E3675,google
2020-11-15T18:24:00.000+05:30,android,G62314,B813,B04035,google
2020-11-15T14:31:00.000+05:30,android,G63798,D9943,B17986,linkedin
2020-11-15T11:53:00.000+05:30,android,G65331,I3123,G2005,linkedin
2020-11-15T08:38:00.000+05:30,android,G7574,F104,H0370,linkedin
2020-11-15T01:32:00.000+05:30,android,G79043,D620,G0572,youtube
2020-11-15T18:51:00.000+05:30,android,G91889,D7229,F2280,facebook
2020-11-15T11:26:00.000+05:30,android,G99635,E2112,G7342,youtube
2020-11-15T11:13:00.000+05:30,android,H11626,F6090,B32853,facebook
2020-11-15T14:13:00.000+05:30,android,H26549,F200,D9225,youtube
2020-11-15T21:19:00.000+05:30,android,H38538,I0676,H6380,linkedin
2020-11-15T10:53:00.000+05:30,android,H44358,C98,B12520,linkedin
2020-11-15T13:50:00.000+05:30,android,H46510,H3802,B25314,linkedin
2020-11-15T13:08:00.000+05:30,android,H46635,D2967,F8034,google
2020-11-15T09:37:00.000+05:30,android,H51047,B905,B0379,google
2020-11-15T20:41:00.000+05:30,android,H5289,C7306,I1394,youtube
2020-11-15T13:33:00.000+05:30,android,H77005,G7900,B30193,google
2020-11-15T10:07:00.000+05:30,android,H77019,B9346,F2280,youtube
2020-11-15T11:10:00.000+05:30,android,H77502,J1925,C0172,linkedin
2020-11-15T14:22:00.000+05:30,android,H81647,F5082,B12842,youtube
2020-11-15T10:46:00.000+05:30,android,H85743,G2518,B03394,google
2020-11-15T18:34:00.000+05:30,android,H91094,C7427,J5847,facebook
2020-11-15T10:01:00.000+05:30,android,H92770,I1299,B0576,google
2020-11-15T01:16:00.000+05:30,android,H95052,C3426,H3224,facebook
2020-11-15T14:57:00.000+05:30,android,I00638,E7503,B17371,linkedin
2020-11-15T16:55:00.000+05:30,android,I09688,F4816,C6981,google
2020-11-15T14:42:00.000+05:30,android,I11288,B8028,B2898,google
2020-11-15T19:24:00.000+05:30,android,I14317,G776,B13763,youtube
2020-11-15T08:34:00.000+05:30,android,I15009,H5999,B31415,facebook
2020-11-15T01:08:00.000+05:30,android,I16545,B7905,F4318,facebook
2020-11-15T16:43:00.000+05:30,android,I27520,B6992,H1406,youtube
2020-11-15T21:08:00.000+05:30,android,I43991,B6433,I860,google
2020-11-15T07:51:00.000+05:30,android,I46745,F7371,B26865,youtube
2020-11-15T11:14:00.000+05:30,android,I47523,D7881,B14095,linkedin
2020-11-15T20:09:00.000+05:30,android,I49919,I9120,E9856,facebook
2020-11-15T10:21:00.000+05:30,android,I50612,D4689,H5582,facebook
2020-11-15T21:18:00.000+05:30,android,I53296,C5617,J3128,facebook
2020-11-15T08:05:00.000+05:30,android,I56408,D2967,B16271,facebook
2020-11-15T18:35:00.000+05:30,android,I62651,B4391,C99,linkedin
2020-11-15T20:30:00.000+05:30,android,I65760,D8735,B06244,linkedin
2020-11-15T00:42:00.000+05:30,android,I68219,G1100,G841,linkedin
2020-11-15T00:58:00.000+05:30,android,I86071,J330,G9705,facebook
2020-11-15T12:48:00.000+05:30,android,I89470,H7253,I860,linkedin
2020-11-15T00:09:00.000+05:30,android,I91986,C1985,J8278,youtube
2020-11-15T12:26:00.000+05:30,android,I97840,D9455,B02737,linkedin
2020-11-15T18:37:00.000+05:30,android,J03822,B3931,G6995,linkedin
2020-11-15T02:04:00.000+05:30,android,J06376,I0664,B22881,facebook
2020-11-15T19:41:00.000+05:30,android,J11066,J0302,B04035,youtube
2020-11-15T19:27:00.000+05:30,android,J14285,E9318,C6241,facebook
2020-11-15T12:31:00.000+05:30,android,J15159,D035,E8934,linkedin
2020-11-15T10:16:00.000+05:30,android,J16637,F9554,B21465,facebook
2020-11-15T08:19:00.000+05:30,android,J16948,F4923,E9723,google
2020-11-15T20:29:00.000+05:30,android,J18353,E936,D3616,youtube
2020-11-15T11:26:00.000+05:30,android,J45934,J0402,B19516,linkedin
2020-11-15T19:20:00.000+05:30,android,J50682,H4927,B10374,facebook
2020-11-15T05:56:00.000+05:30,android,J52581,F8443,B02444,facebook
2020-11-15T15:22:00.000+05:30,android,J56888,E8515,E0001,facebook
2020-11-15T13:25:00.000+05:30,android,J57039,C2145,B02228,google
2020-11-15T11:53:00.000+05:30,android,J58097,H2728,E0001,linkedin
2020-11-15T01:03:00.000+05:30,android,J66366,D5620,F3699,linkedin
2020-11-15T16:07:00.000+05:30,android,J72145,F1667,G6601,facebook
2020-11-15T10:41:00.000+05:30,android,J7444,E594,F9680,youtube
2020-11-15T02:37:00.000+05:30,android,J76631,D93,B26928,facebook
2020-11-15T14:45:00.000+05:30,android,J92215,F9013,H0226,pinterest
2020-11-15T00:33:00.000+05:30,android,J95818,G3693,B06630,pinterest
2020-11-15T01:21:00.000+05:30,android,J95818,G3693,E0293,pinterest
