event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:28:00.000+05:30,android,I82790,C8313,B00596,google
2020-11-15T20:18:00.000+05:30,android,I86379,H7640,I860,facebook
2020-11-15T11:14:00.000+05:30,android,I90882,F173,B18458,linkedin
2020-11-15T10:04:00.000+05:30,android,I95227,H1233,I1964,google
2020-11-15T08:42:00.000+05:30,android,J00563,I6108,B30831,linkedin
2020-11-15T20:34:00.000+05:30,android,J06401,G9602,G9361,linkedin
2020-11-15T08:18:00.000+05:30,android,J16948,F4923,J1895,google
2020-11-15T19:35:00.000+05:30,android,J17590,J1462,B14877,youtube
2020-11-15T00:53:00.000+05:30,android,J17776,D8780,B16385,youtube
2020-11-15T20:15:00.000+05:30,android,J18860,C5439,B0696,google
2020-11-15T17:26:00.000+05:30,android,J21400,F2415,B19516,facebook
2020-11-15T20:16:00.000+05:30,android,J22079,G2085,C715,facebook
2020-11-15T18:41:00.000+05:30,android,J37054,H0982,G3897,linkedin
2020-11-15T04:16:00.000+05:30,android,J37893,E1085,E25,linkedin
2020-11-15T12:19:00.000+05:30,android,J39764,D1157,J2939,youtube
2020-11-15T14:49:00.000+05:30,android,J47915,F2130,E5687,youtube
2020-11-15T15:18:00.000+05:30,android,J48361,D1678,B08715,youtube
2020-11-15T11:35:00.000+05:30,android,J52345,B6573,B32261,youtube
2020-11-15T19:34:00.000+05:30,android,J54286,F2181,B7238,linkedin
2020-11-15T09:39:00.000+05:30,android,J57179,G7331,C715,google
2020-11-15T10:29:00.000+05:30,android,J60140,G1193,D7060,youtube
2020-11-15T17:35:00.000+05:30,android,J63251,B4989,C4455,youtube
2020-11-15T18:57:00.000+05:30,android,J64632,D5640,J5673,facebook
2020-11-15T00:15:00.000+05:30,android,J83826,E0003,J714,linkedin
2020-11-15T15:21:00.000+05:30,android,J84053,F3571,B7268,youtube
2020-11-15T11:34:00.000+05:30,android,J89170,H7213,J0624,facebook
2020-11-15T08:24:00.000+05:30,android,J9180,H3835,B31661,pinterest
2020-11-15T01:39:00.000+05:30,android,J98260,H0796,J3600,google
2020-11-15T20:05:00.000+05:30,android,J99452,E229,H2584,youtube
