event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T19:13:00.000+05:30,android,C03224,F9034,H3972,linkedin
2020-11-15T00:24:00.000+05:30,android,C09580,B0511,F2399,google
2020-11-15T06:06:00.000+05:30,android,C11923,B113,B17862,youtube
2020-11-15T21:11:00.000+05:30,android,C16378,G8012,B26990,google
2020-11-15T16:01:00.000+05:30,android,C22083,H7303,B19516,youtube
2020-11-15T13:52:00.000+05:30,android,C25234,E1184,H2584,google
2020-11-15T06:24:00.000+05:30,android,C31723,F4923,I1137,google
2020-11-15T00:01:00.000+05:30,android,C33034,F1162,I860,google
2020-11-15T09:57:00.000+05:30,android,C35756,E2751,I8013,google
2020-11-15T12:06:00.000+05:30,android,C40988,I2713,D1462,google
2020-11-15T21:38:00.000+05:30,android,C47333,G7166,F1102,youtube
2020-11-15T14:24:00.000+05:30,android,C54994,E9577,C4920,google
2020-11-15T07:43:00.000+05:30,android,C62746,F3352,B21033,youtube
2020-11-15T19:33:00.000+05:30,android,C64193,H3477,E3978,youtube
2020-11-15T11:01:00.000+05:30,android,C66221,F66,D1472,facebook
2020-11-15T00:27:00.000+05:30,android,C67962,E9462,D1948,facebook
2020-11-15T14:48:00.000+05:30,android,C71156,B0146,B13763,facebook
2020-11-15T14:49:00.000+05:30,android,C71156,B0146,C5048,linkedin
2020-11-15T19:25:00.000+05:30,android,C71970,B5859,B13763,google
2020-11-15T11:40:00.000+05:30,android,C73989,C1851,H6224,google
2020-11-15T19:20:00.000+05:30,android,C75026,B4391,F6897,youtube
2020-11-15T09:51:00.000+05:30,android,C76541,C3919,B0379,youtube
2020-11-15T02:08:00.000+05:30,android,C85870,G4073,I6637,google
2020-11-15T09:36:00.000+05:30,android,C89261,B9687,E6158,youtube
2020-11-15T18:40:00.000+05:30,android,C9028,I7412,B7085,youtube
2020-11-15T11:39:00.000+05:30,android,C94514,E1603,H5754,facebook
2020-11-15T11:05:00.000+05:30,android,D01407,F2788,J240,linkedin
2020-11-15T20:30:00.000+05:30,android,D04191,G1881,B31867,facebook
2020-11-15T11:29:00.000+05:30,android,D05678,G1452,B06866,youtube
2020-11-15T19:32:00.000+05:30,android,D12703,G2754,E5690,facebook
2020-11-15T20:13:00.000+05:30,android,D13368,F4819,I3249,facebook
2020-11-15T12:23:00.000+05:30,android,D14412,B1585,I3993,linkedin
2020-11-15T16:06:00.000+05:30,android,D17170,F4548,B30934,facebook
2020-11-15T08:21:00.000+05:30,android,D17222,C9898,J0897,facebook
2020-11-15T20:33:00.000+05:30,android,D19220,F5696,C5929,facebook
2020-11-15T00:10:00.000+05:30,android,D22070,F819,G2925,facebook
2020-11-15T14:22:00.000+05:30,android,D24385,D7067,B2800,youtube
2020-11-15T08:34:00.000+05:30,android,D26300,C2814,I4579,linkedin
2020-11-15T14:42:00.000+05:30,android,D26622,J0645,G7235,youtube
2020-11-15T15:46:00.000+05:30,android,D34350,E580,H1978,facebook
2020-11-15T20:56:00.000+05:30,android,D34381,H0276,C1073,linkedin
2020-11-15T20:29:00.000+05:30,android,D39898,C7911,E1985,linkedin
2020-11-15T20:10:00.000+05:30,android,D51444,I0053,B13763,linkedin
2020-11-15T21:18:00.000+05:30,android,D5184,E6172,B27900,youtube
2020-11-15T01:20:00.000+05:30,android,D56452,E367,E8662,google
2020-11-15T11:42:00.000+05:30,android,D63424,G0297,I2549,linkedin
2020-11-15T17:56:00.000+05:30,android,D70476,F1259,B11814,facebook
2020-11-15T17:48:00.000+05:30,android,D70476,F1259,F9876,youtube
2020-11-15T02:07:00.000+05:30,android,D76937,I4250,C1372,youtube
2020-11-15T16:12:00.000+05:30,android,D810,G4565,B04035,google
2020-11-15T11:10:00.000+05:30,android,D82654,F0657,I6536,youtube
2020-11-15T17:57:00.000+05:30,android,D97484,H434,H1406,facebook
2020-11-15T04:43:00.000+05:30,android,E33317,F656,J8660,google
2020-11-15T10:46:00.000+05:30,android,E3781,J291,B09515,youtube
2020-11-15T10:09:00.000+05:30,android,E4166,D8400,E3594,youtube
2020-11-15T01:31:00.000+05:30,android,E46184,I3482,J7379,google
2020-11-15T00:06:00.000+05:30,android,E51281,H9122,B13868,google
2020-11-15T08:34:00.000+05:30,android,E55935,I1468,F472,linkedin
2020-11-15T13:21:00.000+05:30,android,E57308,D1767,I2445,youtube
2020-11-15T19:35:00.000+05:30,android,E58268,H9229,B13763,linkedin
2020-11-15T06:35:00.000+05:30,android,E58623,D9988,C9587,youtube
2020-11-15T17:39:00.000+05:30,android,E60021,D9581,J3947,youtube
2020-11-15T10:55:00.000+05:30,android,E602,H3933,C8034,linkedin
2020-11-15T20:25:00.000+05:30,android,E66387,B7661,B13763,google
2020-11-15T10:39:00.000+05:30,android,E668,H81,C454,youtube
2020-11-15T08:00:00.000+05:30,android,E72989,C5124,B00688,youtube
2020-11-15T03:11:00.000+05:30,android,E77422,H0138,H2259,facebook
2020-11-15T00:02:00.000+05:30,android,E8271,E9550,B0379,linkedin
2020-11-15T07:10:00.000+05:30,android,E86565,H017,B23674,google
2020-11-15T18:08:00.000+05:30,android,E92340,E9323,B06866,linkedin
2020-11-15T02:07:00.000+05:30,android,F03079,G8262,I7433,youtube
2020-11-15T12:58:00.000+05:30,android,F08950,C6459,C4920,google
2020-11-15T13:42:00.000+05:30,android,F0930,G2780,B20176,google
2020-11-15T18:54:00.000+05:30,android,F12958,I7663,E1656,facebook
2020-11-15T11:00:00.000+05:30,android,F21292,G5997,H292,youtube
2020-11-15T17:16:00.000+05:30,android,F21437,J74,D2652,facebook
2020-11-15T08:50:00.000+05:30,android,F42483,E1375,D3239,facebook
2020-11-15T00:45:00.000+05:30,android,F56017,F6742,F4877,facebook
2020-11-15T09:22:00.000+05:30,android,F59313,D5214,B07311,google
2020-11-15T09:20:00.000+05:30,android,F59313,D5214,B12881,google
2020-11-15T06:52:00.000+05:30,android,F62621,G4471,B02647,youtube
2020-11-15T16:15:00.000+05:30,android,F68378,G2956,G1967,google
2020-11-15T11:40:00.000+05:30,android,F76584,B8126,H1406,google
2020-11-15T10:44:00.000+05:30,android,F87612,G4220,I9373,google
2020-11-15T00:29:00.000+05:30,android,F91097,C7225,H9692,youtube
2020-11-15T02:44:00.000+05:30,android,G00400,B1664,I3050,google
2020-11-15T17:57:00.000+05:30,android,G07532,H2626,B01720,youtube
2020-11-15T16:49:00.000+05:30,android,G10550,D4746,E7411,facebook
2020-11-15T19:50:00.000+05:30,android,G13096,I3621,B6703,google
2020-11-15T19:49:00.000+05:30,android,G13096,I3621,D9024,youtube
2020-11-15T01:42:00.000+05:30,android,G15522,I490,F0695,google
2020-11-15T17:44:00.000+05:30,android,G21153,I0029,E0798,facebook
2020-11-15T21:32:00.000+05:30,android,G25668,B4642,B10479,youtube
2020-11-15T11:31:00.000+05:30,android,G32249,D5171,E4678,youtube
2020-11-15T21:01:00.000+05:30,android,G32592,H0382,J5464,youtube
2020-11-15T20:32:00.000+05:30,android,G35455,I8491,E25,linkedin
2020-11-15T07:47:00.000+05:30,android,G35913,C6439,E3165,google
2020-11-15T14:25:00.000+05:30,android,G47129,H6544,F3475,youtube
2020-11-15T19:02:00.000+05:30,android,G68754,C9021,E2494,google
2020-11-15T07:37:00.000+05:30,android,G77655,C4501,I3426,youtube
2020-11-15T05:08:00.000+05:30,android,G80636,I2130,J554,google
2020-11-15T09:21:00.000+05:30,android,G86453,I0432,B32646,google
2020-11-15T15:46:00.000+05:30,android,G92585,D3630,J9270,google
2020-11-15T05:56:00.000+05:30,android,G94009,D0462,B06866,google
2020-11-15T13:56:00.000+05:30,android,H0418,E8640,C5774,linkedin
2020-11-15T07:04:00.000+05:30,android,H08806,C7296,E7748,google
2020-11-15T05:44:00.000+05:30,android,H12014,E362,I8013,youtube
2020-11-15T14:23:00.000+05:30,android,H24613,B1670,B4613,linkedin
2020-11-15T14:01:00.000+05:30,android,H26549,F200,B21282,youtube
2020-11-15T12:09:00.000+05:30,android,H27816,I3285,B28342,facebook
2020-11-15T08:48:00.000+05:30,android,H29167,B7221,I0811,youtube
2020-11-15T19:05:00.000+05:30,android,H32072,F8873,I3993,google
2020-11-15T02:49:00.000+05:30,android,H46084,H0184,E2009,youtube
2020-11-15T19:08:00.000+05:30,android,H51327,B2359,E7457,google
2020-11-15T10:04:00.000+05:30,android,H51353,C6553,C9726,google
2020-11-15T01:39:00.000+05:30,android,H53648,C325,G3307,youtube
2020-11-15T21:02:00.000+05:30,android,H55679,E7757,H7043,google
2020-11-15T07:47:00.000+05:30,android,H56239,G531,J3014,google
2020-11-15T16:56:00.000+05:30,android,H59387,D9810,E0001,linkedin
2020-11-15T01:41:00.000+05:30,android,H66735,J2224,D9234,youtube
2020-11-15T20:48:00.000+05:30,android,H74495,C0862,B19695,linkedin
2020-11-15T14:08:00.000+05:30,android,H93215,G8325,I860,linkedin
2020-11-15T04:07:00.000+05:30,android,I04432,B9444,H4935,facebook
2020-11-15T18:41:00.000+05:30,android,I06725,H9340,B32167,facebook
2020-11-15T08:37:00.000+05:30,android,I11417,H5597,B27971,google
2020-11-15T11:07:00.000+05:30,android,I22175,I1145,J9270,google
2020-11-15T19:21:00.000+05:30,android,I28990,E4973,C1137,youtube
2020-11-15T10:05:00.000+05:30,android,I30177,B5321,G6972,linkedin
2020-11-15T16:13:00.000+05:30,android,I49918,B4257,I2925,youtube
2020-11-15T12:18:00.000+05:30,android,I5297,F4879,C9726,google
2020-11-15T20:23:00.000+05:30,android,I57644,H2340,H6224,youtube
2020-11-15T19:30:00.000+05:30,android,I58917,E1597,B13763,linkedin
2020-11-15T07:24:00.000+05:30,android,I60520,H4683,D2475,facebook
2020-11-15T20:54:00.000+05:30,android,I61537,G4244,E3217,youtube
2020-11-15T16:13:00.000+05:30,android,I64275,B5102,I6597,youtube
2020-11-15T08:14:00.000+05:30,android,I64810,B5741,B3552,linkedin
2020-11-15T10:41:00.000+05:30,android,I66176,H691,H987,youtube
2020-11-15T10:40:00.000+05:30,android,I68532,F8166,F7912,facebook
2020-11-15T07:57:00.000+05:30,android,I76529,G8916,I8052,youtube
2020-11-15T21:16:00.000+05:30,android,I86945,F0516,F4142,facebook
2020-11-15T08:23:00.000+05:30,android,I88110,H5287,B29260,facebook
2020-11-15T00:16:00.000+05:30,android,I99324,B3653,I3107,youtube
2020-11-15T20:18:00.000+05:30,android,J03056,H0073,J9523,facebook
2020-11-15T09:38:00.000+05:30,android,J03616,E8925,B16503,google
2020-11-15T12:57:00.000+05:30,android,J1315,E8902,B6627,facebook
2020-11-15T20:20:00.000+05:30,android,J27694,I1249,D0048,facebook
2020-11-15T20:51:00.000+05:30,android,J28362,I7809,H292,youtube
2020-11-15T19:34:00.000+05:30,android,J33695,E7204,E9461,google
2020-11-15T11:59:00.000+05:30,android,J37978,E7041,F8337,linkedin
2020-11-15T19:29:00.000+05:30,android,J39542,C1534,E25,youtube
2020-11-15T07:15:00.000+05:30,android,J41885,I3126,B1986,youtube
2020-11-15T11:28:00.000+05:30,android,J45934,J0402,C4920,google
2020-11-15T01:14:00.000+05:30,android,J47641,H0771,B9198,google
2020-11-15T06:20:00.000+05:30,android,J56418,I4897,J5847,youtube
2020-11-15T12:18:00.000+05:30,android,J7078,G9811,F5792,linkedin
2020-11-15T18:37:00.000+05:30,android,J81845,H5557,H6404,google
2020-11-15T16:47:00.000+05:30,android,J85485,B4564,C8034,facebook
2020-11-15T11:32:00.000+05:30,android,J89170,H7213,D7030,linkedin
