event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T04:52:00.000+05:30,android,B67000,D6357,B4748,linkedin
2020-11-15T17:16:00.000+05:30,android,B67744,G9096,B01282,google
2020-11-15T20:55:00.000+05:30,android,B68211,C8548,B04035,facebook
2020-11-15T18:56:00.000+05:30,android,B71544,E4169,D1321,google
2020-11-15T06:55:00.000+05:30,android,B71592,B2198,I4732,youtube
2020-11-15T09:04:00.000+05:30,android,B74566,D9862,I9373,youtube
2020-11-15T19:25:00.000+05:30,android,B78065,J0462,G9123,google
2020-11-15T20:36:00.000+05:30,android,B82614,D9057,B12906,google
2020-11-15T14:50:00.000+05:30,android,B95893,C7558,B04375,facebook
2020-11-15T15:17:00.000+05:30,android,B97654,E6972,F8624,linkedin
2020-11-15T18:21:00.000+05:30,android,C00112,I069,I8425,google
2020-11-15T14:51:00.000+05:30,android,C05026,H7347,B06200,youtube
2020-11-15T09:37:00.000+05:30,android,C11931,D2071,D359,google
2020-11-15T04:46:00.000+05:30,android,C19015,C9296,F6245,linkedin
2020-11-15T13:45:00.000+05:30,android,C24893,E6325,B08806,google
2020-11-15T14:39:00.000+05:30,android,C29272,D5937,G131,youtube
2020-11-15T05:38:00.000+05:30,android,C30070,F148,B01682,youtube
2020-11-15T13:40:00.000+05:30,android,C34646,D208,I9577,youtube
2020-11-15T20:03:00.000+05:30,android,C41286,I8646,B13763,linkedin
2020-11-15T00:04:00.000+05:30,android,C56273,J864,F8940,youtube
2020-11-15T00:23:00.000+05:30,android,C57386,D1955,B17044,youtube
2020-11-15T02:17:00.000+05:30,android,C63075,F3843,E2173,linkedin
2020-11-15T04:02:00.000+05:30,android,C64794,F8206,B1871,facebook
2020-11-15T00:24:00.000+05:30,android,C65094,F911,B11376,youtube
2020-11-15T16:46:00.000+05:30,android,C79001,I1520,B528,linkedin
2020-11-15T18:06:00.000+05:30,android,C83768,I6607,B13763,youtube
2020-11-15T17:08:00.000+05:30,android,C94459,F6728,H1406,facebook
2020-11-15T12:16:00.000+05:30,android,C94478,D0389,G9646,youtube
2020-11-15T01:35:00.000+05:30,android,C99277,D8696,H3962,facebook
2020-11-15T02:29:00.000+05:30,android,D06411,B600,G4130,linkedin
2020-11-15T20:49:00.000+05:30,android,D14980,F9792,B25283,youtube
2020-11-15T08:23:00.000+05:30,android,D17222,C9898,G1610,google
2020-11-15T11:19:00.000+05:30,android,D21022,I1369,I2971,facebook
2020-11-15T20:00:00.000+05:30,android,D21265,C9752,G141,google
2020-11-15T18:54:00.000+05:30,android,D29332,J0174,J4926,linkedin
2020-11-15T12:15:00.000+05:30,android,D31004,H5675,B22657,linkedin
2020-11-15T05:19:00.000+05:30,android,D40103,D8953,E305,google
2020-11-15T01:25:00.000+05:30,android,D47200,J128,B27511,facebook
2020-11-15T08:45:00.000+05:30,android,D50873,D6882,B5757,google
2020-11-15T16:44:00.000+05:30,android,D55221,D0341,B30127,google
2020-11-15T19:25:00.000+05:30,android,D56149,F0618,B13763,google
2020-11-15T11:40:00.000+05:30,android,D63424,G0297,I265,facebook
2020-11-20T13:59:00.000+05:30,iphone,D7223,D9275,H7779,linkedin
2020-11-15T07:25:00.000+05:30,android,D72482,C9030,E25,youtube
2020-11-15T19:00:00.000+05:30,android,D88957,C1841,B30533,youtube
2020-11-15T18:39:00.000+05:30,android,D89020,I5640,F6618,linkedin
2020-11-15T21:01:00.000+05:30,android,D89824,I5462,I7438,linkedin
2020-11-15T11:45:00.000+05:30,android,D89932,H8181,B2383,google
2020-11-15T12:34:00.000+05:30,android,D90131,D9769,I860,linkedin
2020-11-15T14:44:00.000+05:30,android,D98166,J768,B16073,facebook
2020-11-15T19:27:00.000+05:30,android,E00532,C7584,B13763,youtube
2020-11-15T12:13:00.000+05:30,android,E03577,G8355,G1171,youtube
2020-11-15T19:26:00.000+05:30,android,E04355,F391,J8785,google
2020-11-15T17:44:00.000+05:30,android,E06896,C2033,I860,facebook
2020-11-15T17:58:00.000+05:30,android,E07132,G4813,H851,google
2020-11-15T20:41:00.000+05:30,android,E20075,H7974,B12504,google
2020-11-15T12:58:00.000+05:30,android,E21292,B1269,I9577,facebook
2020-11-15T09:57:00.000+05:30,android,E23105,G6712,B0379,linkedin
2020-11-15T14:55:00.000+05:30,android,E28315,B0689,B5670,youtube
2020-11-15T09:09:00.000+05:30,android,E38183,J2354,J4215,youtube
2020-11-15T02:17:00.000+05:30,android,E43076,F1833,I2086,facebook
2020-11-15T07:36:00.000+05:30,android,E4317,C8521,B5168,facebook
2020-11-15T21:31:00.000+05:30,android,E5596,C720,H5582,google
2020-11-15T07:18:00.000+05:30,android,E62923,G6239,E3279,linkedin
2020-11-15T12:13:00.000+05:30,android,E70715,G0620,D5644,facebook
2020-11-15T20:48:00.000+05:30,android,E77827,C0072,C1137,google
2020-11-15T14:25:00.000+05:30,android,E90810,I4004,G7036,facebook
2020-11-15T20:45:00.000+05:30,android,E95949,G8593,B17044,linkedin
2020-11-15T12:10:00.000+05:30,android,E98456,H8581,I7006,google
2020-11-15T18:50:00.000+05:30,android,F03597,F8028,B18830,facebook
2020-11-15T21:18:00.000+05:30,android,F03694,H9352,C7792,youtube
2020-11-15T00:55:00.000+05:30,android,F06686,G5405,D7432,google
2020-11-15T16:44:00.000+05:30,android,F18802,D1841,B19516,google
2020-11-15T21:16:00.000+05:30,android,F19876,D0,J8631,youtube
2020-11-15T11:52:00.000+05:30,android,F30666,C5447,F1629,youtube
2020-11-15T14:03:00.000+05:30,android,F33516,B3194,F8940,google
2020-11-15T14:37:00.000+05:30,android,F34764,C5901,F6659,facebook
2020-11-15T09:21:00.000+05:30,android,F35681,B6496,E2490,youtube
2020-11-15T09:38:00.000+05:30,android,F35996,B7158,J5349,google
2020-11-15T20:00:00.000+05:30,android,F4226,J1744,C1817,youtube
2020-11-15T07:18:00.000+05:30,android,F43120,H892,B08691,linkedin
2020-11-15T02:04:00.000+05:30,android,F47298,I7663,B2467,linkedin
2020-11-15T21:36:00.000+05:30,android,F49365,J1816,C6362,google
2020-11-15T00:32:00.000+05:30,android,F52430,D5897,H004,google
2020-11-15T13:34:00.000+05:30,android,F52965,H9890,B15375,linkedin
2020-11-15T10:02:00.000+05:30,android,F69115,C9245,F4142,linkedin
2020-11-15T18:46:00.000+05:30,android,F73802,C6894,B13763,youtube
2020-11-15T20:35:00.000+05:30,android,F87373,E8331,I610,facebook
2020-11-15T21:09:00.000+05:30,android,F939,F6953,E1656,facebook
2020-11-15T04:51:00.000+05:30,android,G09473,C335,H6156,google
2020-11-15T14:07:00.000+05:30,android,G11511,J517,B16661,linkedin
2020-11-15T11:06:00.000+05:30,android,G19698,G968,I3926,linkedin
2020-11-15T21:00:00.000+05:30,android,G20822,F7172,B04035,google
2020-11-15T14:24:00.000+05:30,android,G4169,H4784,H1406,google
2020-11-15T19:28:00.000+05:30,android,G45552,H2086,B13763,youtube
2020-11-15T11:12:00.000+05:30,android,G54473,G0495,I0807,google
2020-11-15T15:41:00.000+05:30,android,G55697,F9298,D4669,google
2020-11-15T20:50:00.000+05:30,android,G55862,G0025,B13763,youtube
2020-11-15T14:44:00.000+05:30,android,G58632,H9590,G0587,youtube
2020-11-15T18:56:00.000+05:30,android,G59524,E560,C9687,google
2020-11-15T10:09:00.000+05:30,android,G70419,B0869,B1140,youtube
2020-11-15T19:29:00.000+05:30,android,G76289,F0535,J0677,facebook
2020-11-15T14:36:00.000+05:30,android,G88579,H0284,E0001,youtube
2020-11-15T14:00:00.000+05:30,android,G96991,B961,E6627,youtube
2020-11-15T20:01:00.000+05:30,android,H07753,C1233,B16340,facebook
2020-11-15T17:26:00.000+05:30,android,H09195,G5055,C0260,linkedin
2020-11-15T13:42:00.000+05:30,android,H31600,I330,B27603,linkedin
2020-11-15T16:45:00.000+05:30,android,H32500,B0511,B08974,facebook
2020-11-15T21:37:00.000+05:30,android,H350,G7044,C4071,linkedin
2020-11-15T14:42:00.000+05:30,android,H3501,E9736,E035,facebook
2020-11-15T01:23:00.000+05:30,android,H37074,G8011,C9726,linkedin
2020-11-15T06:39:00.000+05:30,android,H37533,F2050,H6285,google
2020-11-15T19:56:00.000+05:30,android,H38284,H7888,B07876,google
2020-11-15T05:55:00.000+05:30,android,H4097,F4506,B7251,facebook
2020-11-15T08:19:00.000+05:30,android,H44002,F5545,B3552,google
2020-11-15T11:53:00.000+05:30,android,H45035,J523,B21033,google
2020-11-15T06:01:00.000+05:30,android,H45629,E8148,D0868,linkedin
2020-11-15T16:28:00.000+05:30,android,H56948,H5961,F9836,youtube
2020-11-15T09:30:00.000+05:30,android,H6244,E795,I0429,google
2020-11-15T10:55:00.000+05:30,android,H63147,C2285,E337,youtube
2020-11-15T17:17:00.000+05:30,android,H78054,H101,B8690,youtube
2020-11-15T17:38:00.000+05:30,android,H78276,F2345,C9687,google
2020-11-15T00:52:00.000+05:30,android,H8118,B6958,B07957,linkedin
2020-11-15T05:54:00.000+05:30,android,H93023,C8841,J6431,google
2020-11-15T19:06:00.000+05:30,android,H9438,I8810,B15644,youtube
2020-11-15T17:18:00.000+05:30,android,I06442,H9310,F2723,youtube
2020-11-15T09:39:00.000+05:30,android,I09303,C5875,H6916,linkedin
2020-11-15T11:12:00.000+05:30,android,I0955,E1712,I9373,facebook
2020-11-15T00:27:00.000+05:30,android,I11026,D8264,B16601,google
2020-11-15T21:01:00.000+05:30,android,I12250,G4289,B00092,facebook
2020-11-15T18:15:00.000+05:30,android,I12606,I9018,B19516,youtube
2020-11-15T18:29:00.000+05:30,android,I12606,I9018,E5537,facebook
2020-11-15T10:46:00.000+05:30,android,I16933,F0343,E7527,google
2020-11-15T20:15:00.000+05:30,android,I17190,D5519,J3312,facebook
2020-11-15T19:47:00.000+05:30,android,I19647,B1219,B10374,youtube
2020-11-15T00:03:00.000+05:30,android,I21818,E4977,J3947,google
2020-11-15T21:02:00.000+05:30,android,I33893,H2569,H0668,facebook
2020-11-15T00:18:00.000+05:30,android,I50824,E6213,J2047,facebook
2020-11-15T20:59:00.000+05:30,android,I60813,G0323,B21895,facebook
2020-11-15T01:24:00.000+05:30,android,I63165,B068,B0576,youtube
2020-11-15T09:20:00.000+05:30,android,I72166,G0850,B03394,google
2020-11-15T19:29:00.000+05:30,android,I72583,D268,E305,linkedin
2020-11-15T15:51:00.000+05:30,android,I73177,H1185,H5754,google
2020-11-15T08:44:00.000+05:30,android,I749,H2785,B13066,facebook
2020-11-15T13:16:00.000+05:30,android,I76132,G2026,I8425,linkedin
2020-11-15T20:26:00.000+05:30,android,I78761,B1865,D5963,youtube
2020-11-15T13:50:00.000+05:30,android,I81806,D3253,C4620,linkedin
2020-11-15T02:35:00.000+05:30,android,I8395,G806,H1406,google
2020-11-15T07:02:00.000+05:30,android,I84808,F5314,B806,linkedin
2020-11-15T14:21:00.000+05:30,android,I84981,D2387,J714,google
2020-11-15T16:32:00.000+05:30,android,I86407,E3995,C1173,facebook
2020-11-15T14:06:00.000+05:30,android,I93172,G749,E1466,youtube
2020-11-15T10:08:00.000+05:30,android,J00326,G6926,B08691,youtube
2020-11-15T19:20:00.000+05:30,android,J03174,H477,H3972,youtube
2020-11-15T13:39:00.000+05:30,android,J07986,G3760,C1623,youtube
2020-11-15T07:10:00.000+05:30,android,J12223,F0117,B08459,google
2020-11-15T06:08:00.000+05:30,android,J1368,C0300,J7759,youtube
2020-11-15T21:23:00.000+05:30,android,J17245,H7287,H0322,linkedin
2020-11-15T08:43:00.000+05:30,android,J23139,E7027,D3219,youtube
2020-11-15T21:19:00.000+05:30,android,J31857,H6767,G1642,google
2020-11-15T09:14:00.000+05:30,android,J42472,J2025,I8978,google
2020-11-15T15:43:00.000+05:30,android,J48920,H244,I3009,linkedin
2020-11-15T20:00:00.000+05:30,android,J56058,B4451,B10374,linkedin
2020-11-15T18:01:00.000+05:30,android,J60511,D1866,F6153,google
2020-11-15T09:07:00.000+05:30,android,J63177,H5867,E33,youtube
2020-11-15T11:31:00.000+05:30,android,J63314,E691,D2475,google
2020-11-15T16:37:00.000+05:30,android,J73635,F2050,J3947,facebook
2020-11-15T00:38:00.000+05:30,android,J86973,E0294,I3050,facebook
2020-11-15T19:49:00.000+05:30,android,J91492,B9189,F6344,pinterest
2020-11-15T16:02:00.000+05:30,android,J95856,E1147,E5016,pinterest
2020-11-15T18:29:00.000+05:30,android,J9759,H7437,F2280,google
2020-11-15T21:04:00.000+05:30,android,J97997,C7944,G6263,pinterest
