event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T17:14:00.000+05:30,android,H40016,D8966,C5157,linkedin
2020-11-15T15:43:00.000+05:30,android,H43676,C669,D031,youtube
2020-11-15T13:33:00.000+05:30,android,H46510,H3802,I9577,google
2020-11-15T18:31:00.000+05:30,android,H55875,J0280,B11376,youtube
2020-11-15T12:19:00.000+05:30,android,H56623,G9791,H2192,youtube
2020-11-15T10:03:00.000+05:30,android,H59328,G3094,B11376,facebook
2020-11-15T18:57:00.000+05:30,android,H5945,G8055,F1102,facebook
2020-11-15T17:00:00.000+05:30,android,H60112,F4923,E3667,linkedin
2020-11-15T13:46:00.000+05:30,android,H61755,F5227,B4563,youtube
2020-11-15T03:04:00.000+05:30,android,H62820,F0343,I048,google
2020-11-15T15:41:00.000+05:30,android,H64570,E0935,E7973,google
2020-11-15T15:24:00.000+05:30,android,H64570,E0935,G3511,linkedin
2020-11-15T21:21:00.000+05:30,android,H66323,G9643,B9909,facebook
2020-11-15T20:39:00.000+05:30,android,H67743,J2190,B9489,google
2020-11-15T16:24:00.000+05:30,android,H68314,I2741,J6559,facebook
2020-11-15T10:02:00.000+05:30,android,H90051,G9244,C0331,facebook
2020-11-15T14:12:00.000+05:30,android,H97407,B3036,F8320,youtube
2020-11-15T09:09:00.000+05:30,android,H98565,G1676,J6832,youtube
2020-11-15T09:56:00.000+05:30,android,I1473,F2820,H6156,facebook
2020-11-15T03:13:00.000+05:30,android,I20415,G675,G0970,youtube
2020-11-15T12:06:00.000+05:30,android,I21931,E8487,C8034,linkedin
2020-11-15T19:25:00.000+05:30,android,I25260,D459,B7230,google
2020-11-15T08:34:00.000+05:30,android,I39732,F4199,D2783,youtube
2020-11-15T21:30:00.000+05:30,android,I39937,H271,E6838,google
2020-11-15T01:02:00.000+05:30,android,I40077,D9080,E3478,google
2020-11-15T11:17:00.000+05:30,android,I44144,B8447,G8444,google
2020-11-15T11:18:00.000+05:30,android,I47523,D7881,F2173,youtube
2020-11-15T06:16:00.000+05:30,android,I4913,C799,B10662,google
2020-11-15T09:44:00.000+05:30,android,I49499,G7900,I2053,facebook
2020-11-15T02:34:00.000+05:30,android,I4999,D4470,B2084,facebook
2020-11-15T04:01:00.000+05:30,android,I76462,D6357,C5346,google
2020-11-15T21:04:00.000+05:30,android,I78354,E1500,B13763,google
2020-11-15T03:22:00.000+05:30,android,I81423,E9514,B22891,facebook
2020-11-15T13:50:00.000+05:30,android,I81806,D3253,B17338,linkedin
2020-11-15T08:49:00.000+05:30,android,I84374,I4846,C0295,facebook
2020-11-15T11:57:00.000+05:30,android,I87264,D5847,B09060,facebook
2020-11-15T20:50:00.000+05:30,android,I92840,G5029,B3552,google
2020-11-15T20:39:00.000+05:30,android,I93372,D9501,G9368,facebook
2020-11-15T18:42:00.000+05:30,android,I97352,H5714,B13763,google
2020-11-15T10:08:00.000+05:30,android,J00326,G6926,H0965,linkedin
2020-11-15T00:37:00.000+05:30,android,J06706,B9661,F4570,linkedin
2020-11-15T20:56:00.000+05:30,android,J08515,C0714,C7977,facebook
2020-11-15T19:49:00.000+05:30,android,J11870,I8043,B29671,youtube
2020-11-15T10:03:00.000+05:30,android,J17475,C6424,E8214,youtube
2020-11-15T08:26:00.000+05:30,android,J19559,F9130,I8013,google
2020-11-15T04:30:00.000+05:30,android,J21451,E7901,E3540,linkedin
2020-11-15T12:05:00.000+05:30,android,J25242,E1748,H7060,google
2020-11-15T15:35:00.000+05:30,android,J35860,C0527,D5963,youtube
2020-11-15T21:31:00.000+05:30,android,J36936,G0401,I6773,facebook
2020-11-15T13:35:00.000+05:30,android,J45343,I3912,F2173,google
2020-11-15T19:01:00.000+05:30,android,J49336,D4837,D4443,linkedin
2020-11-15T15:43:00.000+05:30,android,J49913,B8783,I1213,google
2020-11-15T18:23:00.000+05:30,android,J5915,E3366,B13763,youtube
2020-11-15T13:38:00.000+05:30,android,J60077,B8270,H9148,youtube
2020-11-15T17:53:00.000+05:30,android,J61927,G2853,E0140,linkedin
2020-11-15T07:08:00.000+05:30,android,J63995,I6391,B24676,youtube
2020-11-15T17:30:00.000+05:30,android,J74390,G8062,B8360,youtube
2020-11-15T15:33:00.000+05:30,android,J99157,I3455,F9014,youtube
