event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T01:20:00.000+05:30,android,G53594,E3350,J6517,youtube
2020-11-15T16:29:00.000+05:30,android,G58267,C0301,C6058,youtube
2020-11-15T09:21:00.000+05:30,android,G61507,H8742,E8747,linkedin
2020-11-15T14:59:00.000+05:30,android,G62551,J2055,F1782,youtube
2020-11-15T20:33:00.000+05:30,android,G62833,F0381,D8983,google
2020-11-15T13:54:00.000+05:30,android,G6442,E7633,H0906,google
2020-11-15T16:39:00.000+05:30,android,G66527,G742,E233,linkedin
2020-11-15T01:17:00.000+05:30,android,G77461,C8548,B5047,youtube
2020-11-15T15:57:00.000+05:30,android,G79904,E5319,E0001,youtube
2020-11-15T20:10:00.000+05:30,android,G92065,G8836,G4686,linkedin
2020-11-15T09:07:00.000+05:30,android,G95745,E2450,B13131,google
2020-11-15T17:31:00.000+05:30,android,H0172,F3085,D6253,google
2020-11-15T08:12:00.000+05:30,android,H04240,B2696,I8013,google
2020-11-15T20:12:00.000+05:30,android,H0794,H6992,B14702,youtube
2020-11-15T18:20:00.000+05:30,android,H12609,D3359,B04035,youtube
2020-11-15T20:13:00.000+05:30,android,H18042,I2465,G1467,google
2020-11-15T09:25:00.000+05:30,android,H23101,E0537,B03311,google
2020-11-15T19:50:00.000+05:30,android,H24244,J0310,D500,youtube
2020-11-15T03:08:00.000+05:30,android,H28271,B9763,I860,youtube
2020-11-15T10:32:00.000+05:30,android,H3043,D7095,F4208,youtube
2020-11-15T21:11:00.000+05:30,android,H32504,B344,J6832,youtube
2020-11-15T20:40:00.000+05:30,android,H38411,H866,B1562,google
2020-11-15T19:46:00.000+05:30,android,H49210,D5065,B13763,youtube
2020-11-15T16:39:00.000+05:30,android,H60112,F4923,E8605,youtube
2020-11-15T19:18:00.000+05:30,android,H73159,D3919,F0402,facebook
2020-11-15T03:43:00.000+05:30,android,H76688,F5063,B21465,youtube
2020-11-15T18:39:00.000+05:30,android,H82384,D2331,E6627,youtube
2020-11-15T01:20:00.000+05:30,android,H89720,B2721,D0218,linkedin
2020-11-15T14:16:00.000+05:30,android,H92167,G998,B5055,youtube
2020-11-15T12:10:00.000+05:30,android,H95328,E8119,D3633,google
2020-11-15T21:27:00.000+05:30,android,H9747,I8248,B32767,google
2020-11-15T09:08:00.000+05:30,android,H98565,G1676,C937,google
2020-11-15T15:44:00.000+05:30,android,I02825,I3949,I6831,facebook
2020-11-15T08:43:00.000+05:30,android,I03742,E3164,H4902,linkedin
2020-11-15T06:47:00.000+05:30,android,I09565,C159,I3751,google
2020-11-15T17:45:00.000+05:30,android,I11571,J1027,B29279,facebook
2020-11-15T17:27:00.000+05:30,android,I16624,H0601,B19516,google
2020-11-15T08:45:00.000+05:30,android,I25282,E0196,B1871,facebook
2020-11-15T21:18:00.000+05:30,android,I28561,I2308,I6831,google
2020-11-15T15:56:00.000+05:30,android,I40097,D4851,H292,facebook
2020-11-15T21:10:00.000+05:30,android,I43991,B6433,B04035,google
2020-11-15T11:32:00.000+05:30,android,I51329,C5423,C1687,google
2020-11-15T05:23:00.000+05:30,android,I57524,E4475,E8012,google
2020-11-15T20:59:00.000+05:30,android,I58207,D7189,J9270,google
2020-11-15T16:58:00.000+05:30,android,I6508,F2296,I860,linkedin
2020-11-15T13:21:00.000+05:30,android,I69409,G1841,C0260,youtube
2020-11-15T07:56:00.000+05:30,android,I76529,G8916,I8515,google
2020-11-15T20:50:00.000+05:30,android,I84334,F8588,B29960,youtube
2020-11-15T16:26:00.000+05:30,android,I87014,D5864,D5963,youtube
2020-11-15T16:35:00.000+05:30,android,J03171,F4627,B11561,linkedin
2020-11-15T19:18:00.000+05:30,android,J08997,E2692,B06866,google
2020-11-15T07:20:00.000+05:30,android,J09296,E6169,C715,linkedin
2020-11-15T19:23:00.000+05:30,android,J12713,D4862,B13763,google
2020-11-15T13:19:00.000+05:30,android,J20952,D6908,E2173,facebook
2020-11-15T00:54:00.000+05:30,android,J31133,E1248,B20775,linkedin
2020-11-15T09:43:00.000+05:30,android,J40867,C4116,C9371,youtube
2020-11-15T21:23:00.000+05:30,android,J44288,I5067,G1121,facebook
2020-11-15T21:00:00.000+05:30,android,J44288,I5067,I0998,youtube
2020-11-15T10:38:00.000+05:30,android,J4629,G7455,J066,youtube
2020-11-15T00:34:00.000+05:30,android,J59481,C3063,D7395,youtube
2020-11-15T19:02:00.000+05:30,android,J61525,H1869,B13763,facebook
2020-11-15T08:24:00.000+05:30,android,J62868,F4383,B07282,google
2020-11-15T08:51:00.000+05:30,android,J72988,D0076,B1986,google
2020-11-15T10:32:00.000+05:30,android,J7444,E594,B1986,linkedin
2020-11-15T00:55:00.000+05:30,android,J7759,E9984,B4596,google
2020-11-15T12:09:00.000+05:30,android,J78293,F1354,B02445,facebook
2020-11-15T19:52:00.000+05:30,android,J79787,B3187,I8425,google
2020-11-15T01:48:00.000+05:30,android,J79868,J0798,G3773,google
2020-11-15T09:59:00.000+05:30,android,J83108,F2801,G7683,youtube
2020-11-15T21:24:00.000+05:30,android,J83958,E4991,B29671,youtube
2020-11-15T13:35:00.000+05:30,android,J97464,I2365,H2120,0
2020-11-15T18:47:00.000+05:30,android,J97586,B5594,F8793,google
