event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T07:22:00.000+05:30,android,B90297,D1609,I8013,linkedin
2020-11-15T18:20:00.000+05:30,android,C06000,I5085,E8662,facebook
2020-11-15T08:23:00.000+05:30,android,C08214,H7414,B3552,linkedin
2020-11-15T19:00:00.000+05:30,android,C09195,C9087,F4546,linkedin
2020-11-15T19:13:00.000+05:30,android,C12990,E3267,B13763,linkedin
2020-11-15T15:48:00.000+05:30,android,C15182,G1937,H464,youtube
2020-11-15T00:43:00.000+05:30,android,C23644,E9836,C933,linkedin
2020-11-15T15:54:00.000+05:30,android,C2926,G3119,D3029,facebook
2020-11-15T19:21:00.000+05:30,android,C33675,G5198,B13763,linkedin
2020-11-15T13:53:00.000+05:30,android,C36174,E3419,C5284,youtube
2020-11-15T20:02:00.000+05:30,android,C4109,I6113,B13763,linkedin
2020-11-15T09:18:00.000+05:30,android,C60961,C8104,F6145,linkedin
2020-11-15T14:29:00.000+05:30,android,C61221,I2443,I4085,google
2020-11-15T02:15:00.000+05:30,android,C63075,F3843,D9234,facebook
2020-11-15T16:46:00.000+05:30,android,C66950,F2748,F2957,facebook
2020-11-15T16:48:00.000+05:30,android,C68884,I3739,H640,youtube
2020-11-15T15:43:00.000+05:30,android,C74215,F2131,B07443,google
2020-11-15T07:27:00.000+05:30,android,C85953,I3512,F5096,google
2020-11-15T05:57:00.000+05:30,android,C93032,H5439,H9819,google
2020-11-15T13:01:00.000+05:30,android,D04470,G4736,D5224,google
2020-11-15T08:45:00.000+05:30,android,D17928,B890,B03394,linkedin
2020-11-15T18:40:00.000+05:30,android,D20704,G4120,C3356,linkedin
2020-11-15T13:54:00.000+05:30,android,D20839,E1032,D5431,google
2020-11-15T09:56:00.000+05:30,android,D26768,I6751,B17494,google
2020-11-15T14:40:00.000+05:30,android,D28807,I8101,E25,google
2020-11-15T20:50:00.000+05:30,android,D33253,G4087,I728,linkedin
2020-11-15T11:47:00.000+05:30,android,D40732,E3313,I4704,google
2020-11-15T18:55:00.000+05:30,android,D48736,D0096,H6404,linkedin
2020-11-15T17:31:00.000+05:30,android,D54460,I3349,J6892,google
2020-11-15T08:48:00.000+05:30,android,D79400,D0186,H9527,facebook
2020-11-15T07:48:00.000+05:30,android,D81043,H6117,B22141,linkedin
2020-11-15T14:05:00.000+05:30,android,D81567,G806,J2119,google
2020-11-15T18:10:00.000+05:30,android,D82262,I5710,G462,facebook
2020-11-15T19:28:00.000+05:30,android,D84340,E6754,B13763,youtube
2020-11-15T17:36:00.000+05:30,android,D86354,H8131,H2955,linkedin
2020-11-15T19:52:00.000+05:30,android,D89716,G7319,B13763,youtube
2020-11-15T10:48:00.000+05:30,android,D96200,J1378,I4704,youtube
2020-11-15T12:25:00.000+05:30,android,E09889,E6432,D0048,google
2020-11-15T21:04:00.000+05:30,android,E17312,B4763,B19971,youtube
2020-11-15T08:55:00.000+05:30,android,E20404,F3123,J5249,google
2020-11-15T17:17:00.000+05:30,android,E21823,E1761,D0152,facebook
2020-11-15T20:39:00.000+05:30,android,E22691,B9494,B09938,google
2020-11-15T17:29:00.000+05:30,android,E34773,B3672,D2783,youtube
2020-11-15T11:44:00.000+05:30,android,E4785,G5952,B6627,google
2020-11-15T00:26:00.000+05:30,android,E49408,F2485,E9509,linkedin
2020-11-15T03:25:00.000+05:30,android,E56936,D0899,H3025,linkedin
2020-11-15T12:27:00.000+05:30,android,E68532,C6287,B6338,facebook
2020-11-15T10:41:00.000+05:30,android,E72465,F8663,F2760,facebook
2020-11-15T17:30:00.000+05:30,android,E85361,D5133,D7724,google
2020-11-15T09:08:00.000+05:30,android,E88783,H9352,B06025,linkedin
2020-11-15T17:01:00.000+05:30,android,E91978,G8704,B6627,youtube
2020-11-15T10:28:00.000+05:30,android,E96920,E2568,F906,youtube
2020-11-15T16:12:00.000+05:30,android,F02835,E1500,J6748,facebook
2020-11-15T19:57:00.000+05:30,android,F17309,C6181,H1406,google
2020-11-15T08:20:00.000+05:30,android,F18268,D2609,C8729,linkedin
2020-11-15T04:46:00.000+05:30,android,F20180,B9322,B27241,google
2020-11-15T09:02:00.000+05:30,android,F21610,C6003,B27027,google
2020-11-15T17:12:00.000+05:30,android,F22065,D0605,H2120,youtube
2020-11-15T00:35:00.000+05:30,android,F26763,C6351,B09638,facebook
2020-11-15T13:25:00.000+05:30,android,F36310,B0085,B32853,youtube
2020-11-15T16:56:00.000+05:30,android,F37962,F3432,B04035,google
2020-11-15T11:28:00.000+05:30,android,F42057,F4075,G0668,google
2020-11-15T13:31:00.000+05:30,android,F49475,G3549,C3379,google
2020-11-15T17:53:00.000+05:30,android,F56085,F6662,B08106,facebook
2020-11-15T16:02:00.000+05:30,android,F58214,C3413,B8282,youtube
2020-11-15T19:45:00.000+05:30,android,F60261,G2043,G6577,google
2020-11-15T13:34:00.000+05:30,android,F63114,C5467,I4704,facebook
2020-11-15T20:48:00.000+05:30,android,F69960,F4262,D4482,linkedin
2020-11-15T14:31:00.000+05:30,android,F72501,C1473,B09526,facebook
2020-11-15T09:57:00.000+05:30,android,F75875,C5090,F4456,youtube
2020-11-15T10:29:00.000+05:30,android,F76951,J093,J1322,youtube
2020-11-15T20:42:00.000+05:30,android,F82465,G18,H1406,google
2020-11-15T11:04:00.000+05:30,android,F96538,F7591,B10589,google
2020-11-15T20:48:00.000+05:30,android,G17714,G8310,B24676,youtube
2020-11-15T16:31:00.000+05:30,android,G21976,E6332,B00805,youtube
2020-11-15T16:32:00.000+05:30,android,G24394,F2418,I5997,google
2020-11-15T08:57:00.000+05:30,android,G2613,C8327,B07261,google
2020-11-15T18:37:00.000+05:30,android,G26493,B893,B0379,google
2020-11-15T20:29:00.000+05:30,android,G27260,J134,B30934,linkedin
2020-11-15T16:02:00.000+05:30,android,G31428,H0771,B31724,youtube
2020-11-15T19:19:00.000+05:30,android,G40432,H8382,B13763,youtube
2020-11-15T01:24:00.000+05:30,android,G54579,F3432,D1143,facebook
2020-11-15T09:00:00.000+05:30,android,G54978,B1504,F0747,youtube
2020-11-15T06:48:00.000+05:30,android,G65899,B5505,G1171,youtube
2020-11-15T19:39:00.000+05:30,android,G68443,G9287,B3581,youtube
2020-11-15T14:20:00.000+05:30,android,G6958,F7514,H6156,youtube
2020-11-15T18:12:00.000+05:30,android,G72718,I3417,B4599,youtube
2020-11-15T07:26:00.000+05:30,android,G73251,D289,G6281,linkedin
2020-11-15T07:45:00.000+05:30,android,G76247,H1021,B07349,youtube
2020-11-15T16:21:00.000+05:30,android,G89518,G0138,H7471,linkedin
2020-11-15T11:23:00.000+05:30,android,H09155,C0935,B11528,facebook
2020-11-15T21:15:00.000+05:30,android,H11361,J1835,I6637,youtube
2020-11-15T01:15:00.000+05:30,android,H13453,J0128,B19290,google
2020-11-15T21:00:00.000+05:30,android,H13677,C5615,H1406,youtube
2020-11-15T18:17:00.000+05:30,android,H19994,I4040,B18587,linkedin
2020-11-15T13:24:00.000+05:30,android,H24029,B5257,C9504,google
2020-11-15T21:19:00.000+05:30,android,H25095,D8295,B6627,google
2020-11-15T21:20:00.000+05:30,android,H38538,I0676,C2997,google
2020-11-15T01:43:00.000+05:30,android,H480,I1809,C839,google
2020-11-15T14:29:00.000+05:30,android,H52918,C7484,E0778,google
2020-11-15T00:31:00.000+05:30,android,H54641,H4004,I860,linkedin
2020-11-15T00:43:00.000+05:30,android,H57955,G7189,B18421,facebook
2020-11-15T16:21:00.000+05:30,android,H60112,F4923,G6887,youtube
2020-11-15T19:23:00.000+05:30,android,H66144,E0141,G4561,linkedin
2020-11-15T01:40:00.000+05:30,android,H66735,J2224,C5346,google
2020-11-15T10:50:00.000+05:30,android,H69078,I616,E1184,youtube
2020-11-15T09:01:00.000+05:30,android,H72313,J537,J2740,google
2020-11-15T19:48:00.000+05:30,android,H89275,B6656,H6717,facebook
2020-11-15T21:26:00.000+05:30,android,H91661,G5234,B13066,youtube
2020-11-15T12:23:00.000+05:30,android,H94407,F2400,D2475,youtube
2020-11-15T07:15:00.000+05:30,android,I03876,E802,B4563,google
2020-11-15T13:20:00.000+05:30,android,I06529,D4270,G9585,youtube
2020-11-15T04:08:00.000+05:30,android,I10617,C9388,J5847,linkedin
2020-11-15T10:05:00.000+05:30,android,I14894,B113,B32295,linkedin
2020-11-15T08:28:00.000+05:30,android,I15009,H5999,D0048,google
2020-11-15T19:22:00.000+05:30,android,I17826,I7481,G8968,youtube
2020-11-15T14:42:00.000+05:30,android,I24127,D2071,J2183,linkedin
2020-11-15T06:56:00.000+05:30,android,I2864,D4614,F5620,facebook
2020-11-15T12:13:00.000+05:30,android,I29719,D479,F9567,google
2020-11-15T00:30:00.000+05:30,android,I34221,F7745,D4443,linkedin
2020-11-15T08:37:00.000+05:30,android,I35802,F656,H8243,google
2020-11-15T20:50:00.000+05:30,android,I49181,D244,E4364,youtube
2020-11-15T19:43:00.000+05:30,android,I61673,B5803,B13763,youtube
2020-11-15T14:31:00.000+05:30,android,I66677,E0612,G5054,youtube
2020-11-15T11:02:00.000+05:30,android,I68532,F8166,I5602,linkedin
2020-11-15T18:34:00.000+05:30,android,I70346,F5314,B16970,google
2020-11-15T12:07:00.000+05:30,android,I77512,D7574,C9402,youtube
2020-11-15T01:26:00.000+05:30,android,I84689,B4645,H646,youtube
2020-11-15T21:32:00.000+05:30,android,I92064,F3500,B9111,facebook
2020-11-15T10:28:00.000+05:30,android,J00746,E3919,B18262,youtube
2020-11-15T00:16:00.000+05:30,android,J04183,I2766,C121,google
2020-11-15T20:23:00.000+05:30,android,J04880,F8322,B13763,google
2020-11-15T09:32:00.000+05:30,android,J06142,D1908,F1782,youtube
2020-11-15T21:00:00.000+05:30,android,J07690,E8854,B27016,linkedin
2020-11-15T09:46:00.000+05:30,android,J25406,I4622,B0379,facebook
2020-11-15T09:16:00.000+05:30,android,J25751,J405,B26238,linkedin
2020-11-15T01:37:00.000+05:30,android,J37545,C644,J5847,youtube
2020-11-15T19:04:00.000+05:30,android,J48272,H9800,B06866,facebook
2020-11-15T09:32:00.000+05:30,android,J51135,E6661,B0330,facebook
2020-11-15T19:51:00.000+05:30,android,J57157,G1875,B13763,youtube
2020-11-15T20:10:00.000+05:30,android,J58348,D0462,I0239,youtube
2020-11-15T19:52:00.000+05:30,android,J58490,D9501,D3748,youtube
2020-11-15T05:11:00.000+05:30,android,J64565,E633,B31433,facebook
2020-11-15T15:17:00.000+05:30,android,J68153,B1859,I3645,youtube
2020-11-15T12:57:00.000+05:30,android,J68182,B4461,H9819,youtube
2020-11-15T21:25:00.000+05:30,android,J76622,G8106,B26866,google
2020-11-15T12:58:00.000+05:30,android,J77975,E8262,B13066,google
2020-11-15T07:52:00.000+05:30,android,J78191,H1724,H7537,facebook
2020-11-15T04:33:00.000+05:30,android,J79025,B5520,G4686,google
2020-11-15T16:28:00.000+05:30,android,J8270,I330,B741,linkedin
2020-11-15T07:33:00.000+05:30,android,J840,B6525,H5754,facebook
2020-11-15T09:16:00.000+05:30,android,J86202,B9857,J8839,linkedin
2020-11-15T18:08:00.000+05:30,android,J9759,H7437,B2214,youtube
