event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:12:00.000+05:30,android,H85636,H1359,B22096,linkedin
2020-11-15T19:16:00.000+05:30,android,I03329,F7462,F1676,google
2020-11-15T10:09:00.000+05:30,android,I10248,I8427,C8621,linkedin
2020-11-15T10:37:00.000+05:30,android,I13182,F5021,F5766,youtube
2020-11-15T16:05:00.000+05:30,android,I22774,F0854,G4002,linkedin
2020-11-15T00:46:00.000+05:30,android,I29323,F4428,B07568,google
2020-11-15T20:39:00.000+05:30,android,I3120,G1839,I860,youtube
2020-11-15T15:59:00.000+05:30,android,I31223,I9848,C5595,google
2020-11-15T11:36:00.000+05:30,android,I39323,D466,H5317,youtube
2020-11-15T00:02:00.000+05:30,android,I41936,C5077,I860,facebook
2020-11-15T11:37:00.000+05:30,android,I44144,B8447,G8210,youtube
2020-11-15T11:23:00.000+05:30,android,I48358,G6414,H9962,linkedin
2020-11-15T11:45:00.000+05:30,android,I55367,I0676,G6568,linkedin
2020-11-15T00:31:00.000+05:30,android,I5551,H6510,I0705,youtube
2020-11-15T14:57:00.000+05:30,android,I57932,F6745,J5847,facebook
2020-11-15T08:37:00.000+05:30,android,I67585,H2254,B17580,facebook
2020-11-15T06:41:00.000+05:30,android,I70969,I3148,C8950,youtube
2020-11-15T09:36:00.000+05:30,android,I79559,E8040,I3521,linkedin
2020-11-15T17:45:00.000+05:30,android,I86083,B3662,B29641,google
2020-11-15T19:13:00.000+05:30,android,I8622,H1029,F911,facebook
2020-11-15T14:01:00.000+05:30,android,I93172,G749,B1630,google
2020-11-15T18:32:00.000+05:30,android,I9711,D4898,H522,facebook
2020-11-15T21:26:00.000+05:30,android,I98886,B6628,H6720,youtube
2020-11-15T12:15:00.000+05:30,android,J04045,J0146,I2475,google
2020-11-15T12:29:00.000+05:30,android,J15159,D035,G0419,facebook
2020-11-15T20:18:00.000+05:30,android,J15419,I5657,J1981,facebook
2020-11-15T16:20:00.000+05:30,android,J23630,C1681,F1477,google
2020-11-15T11:05:00.000+05:30,android,J29406,I102,H8780,youtube
2020-11-15T17:57:00.000+05:30,android,J30347,D238,C9588,youtube
2020-11-15T18:50:00.000+05:30,android,J413,B7672,I860,google
2020-11-15T18:38:00.000+05:30,android,J42294,G465,C2064,linkedin
2020-11-15T00:28:00.000+05:30,android,J43874,B6051,I3050,facebook
2020-11-15T00:47:00.000+05:30,android,J45570,B4066,E6731,google
2020-11-15T09:50:00.000+05:30,android,J58227,F0821,D8696,linkedin
2020-11-15T17:06:00.000+05:30,android,J69614,D3130,J9554,linkedin
2020-11-15T00:37:00.000+05:30,android,J72244,H4601,F9036,google
2020-11-15T20:01:00.000+05:30,android,J75966,D3106,B13763,facebook
2020-11-15T20:36:00.000+05:30,android,J79321,E043,G9382,youtube
2020-11-15T08:57:00.000+05:30,android,J9410,D7751,J1851,pinterest
2020-11-15T15:35:00.000+05:30,android,J99157,I3455,E6647,facebook
