event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T16:07:00.000+05:30,android,F06041,C2760,H3785,youtube
2020-11-15T01:27:00.000+05:30,android,F2387,H7414,J9749,youtube
2020-11-15T08:44:00.000+05:30,android,F28037,F507,B12256,youtube
2020-11-15T21:24:00.000+05:30,android,F31114,E2112,B14604,youtube
2020-11-15T17:01:00.000+05:30,android,F40078,B2994,B05781,youtube
2020-11-15T16:03:00.000+05:30,android,F41316,I917,E8662,youtube
2020-11-15T07:59:00.000+05:30,android,F50010,B1106,I8013,google
2020-11-15T07:29:00.000+05:30,android,F51209,D461,B1871,linkedin
2020-11-15T09:04:00.000+05:30,android,F67602,H9481,B0379,youtube
2020-11-15T13:51:00.000+05:30,android,F69039,G2883,B13365,google
2020-11-15T09:16:00.000+05:30,android,F70396,F5543,J5561,facebook
2020-11-15T16:46:00.000+05:30,android,F70404,D7414,F3250,facebook
2020-11-15T02:25:00.000+05:30,android,F71112,F5979,B528,facebook
2020-11-15T12:31:00.000+05:30,android,F73846,I8929,B24743,google
2020-11-15T19:49:00.000+05:30,android,F79112,B1665,B13763,linkedin
2020-11-15T01:43:00.000+05:30,android,F85303,J2025,B01917,youtube
2020-11-15T14:51:00.000+05:30,android,F88314,G334,D4482,google
2020-11-15T01:07:00.000+05:30,android,F96597,I3537,F158,google
2020-11-15T13:19:00.000+05:30,android,G08410,E3768,B06879,google
2020-11-15T04:50:00.000+05:30,android,G09473,C335,D6296,google
2020-11-15T04:29:00.000+05:30,android,G10259,J0222,C6665,google
2020-11-15T18:06:00.000+05:30,android,G1557,H9136,B22404,youtube
2020-11-15T15:46:00.000+05:30,android,G21461,G1785,C4664,google
2020-11-15T10:22:00.000+05:30,android,G26248,E4669,B1685,youtube
2020-11-15T15:58:00.000+05:30,android,G31428,H0771,F5346,youtube
2020-11-15T18:59:00.000+05:30,android,G33463,G8598,H328,linkedin
2020-11-15T00:31:00.000+05:30,android,G33693,F0343,H1406,youtube
2020-11-15T01:38:00.000+05:30,android,G35025,E2521,B31591,linkedin
2020-11-15T20:22:00.000+05:30,android,G39563,B506,F0045,youtube
2020-11-15T13:42:00.000+05:30,android,G39604,G7643,D4482,youtube
2020-11-15T14:54:00.000+05:30,android,G46004,E9518,B19516,linkedin
2020-11-15T08:56:00.000+05:30,android,G53286,D5570,C1931,google
2020-11-15T20:35:00.000+05:30,android,G55248,H6996,E0001,facebook
2020-11-15T11:47:00.000+05:30,android,G60221,E8019,B06305,youtube
2020-11-15T00:16:00.000+05:30,android,G66211,B7663,J9955,linkedin
2020-11-15T16:03:00.000+05:30,android,G71385,F0343,B17159,youtube
2020-11-15T15:01:00.000+05:30,android,G73358,H4755,B3552,google
2020-11-15T00:44:00.000+05:30,android,G7559,D813,J9364,linkedin
2020-11-15T13:54:00.000+05:30,android,G79315,I3612,B18458,linkedin
2020-11-15T08:04:00.000+05:30,android,G81471,E6495,I2476,youtube
2020-11-15T11:01:00.000+05:30,android,G9975,F3419,B16778,linkedin
2020-11-15T21:14:00.000+05:30,android,H10315,I0103,I410,facebook
2020-11-15T16:33:00.000+05:30,android,H21310,G6307,D0422,youtube
2020-11-15T02:21:00.000+05:30,android,H31258,H1373,B17851,google
2020-11-15T20:47:00.000+05:30,android,H38411,H866,C2886,facebook
2020-11-15T01:01:00.000+05:30,android,H4082,B4593,E337,youtube
2020-11-15T10:28:00.000+05:30,android,H43643,I3261,B01763,facebook
2020-11-15T07:08:00.000+05:30,android,H4680,G1035,G6281,facebook
2020-11-15T16:09:00.000+05:30,android,H63993,C7617,B04035,youtube
2020-11-15T20:15:00.000+05:30,android,H65763,G0016,B6250,google
2020-11-15T12:01:00.000+05:30,android,H67976,D4768,J908,linkedin
2020-11-15T09:46:00.000+05:30,android,H71248,G9616,B32853,youtube
2020-11-15T20:30:00.000+05:30,android,H74495,C0862,F4788,youtube
2020-11-15T21:25:00.000+05:30,android,H79342,H3797,I4930,google
2020-11-15T20:58:00.000+05:30,android,H80411,B923,H3103,facebook
2020-11-15T16:38:00.000+05:30,android,H88517,D9178,I5543,linkedin
2020-11-15T20:26:00.000+05:30,android,H96535,F1208,F6185,google
2020-11-15T07:26:00.000+05:30,android,H97935,B0743,F9680,facebook
2020-11-15T15:28:00.000+05:30,android,H99993,I6568,I860,facebook
2020-11-15T18:33:00.000+05:30,android,I02031,F3443,H1459,facebook
2020-11-15T03:38:00.000+05:30,android,I09807,G3863,B5616,linkedin
2020-11-15T04:02:00.000+05:30,android,I12285,H5039,H3972,youtube
2020-11-15T14:39:00.000+05:30,android,I25138,C8409,J8242,linkedin
2020-11-15T06:57:00.000+05:30,android,I37235,B7745,H2470,google
2020-11-15T10:13:00.000+05:30,android,I43239,I3475,C2047,facebook
2020-11-15T11:49:00.000+05:30,android,I44144,B8447,B06866,linkedin
2020-11-15T03:24:00.000+05:30,android,I45540,G4141,D7844,youtube
2020-11-15T08:18:00.000+05:30,android,I54565,B9991,B5745,google
2020-11-15T00:10:00.000+05:30,android,I63962,F0208,J2498,linkedin
2020-11-15T14:34:00.000+05:30,android,I66677,E0612,B00914,facebook
2020-11-15T00:43:00.000+05:30,android,I75884,B5896,B01898,google
2020-11-15T09:48:00.000+05:30,android,I96931,H2530,I860,youtube
2020-11-15T20:26:00.000+05:30,android,J01033,J1015,H1406,google
2020-11-15T18:41:00.000+05:30,android,J05142,C6180,B18458,youtube
2020-11-15T17:53:00.000+05:30,android,J06633,D143,B27603,linkedin
2020-11-15T21:19:00.000+05:30,android,J08515,C0714,D3633,youtube
2020-11-15T19:00:00.000+05:30,android,J08871,B6408,B13763,google
2020-11-15T07:06:00.000+05:30,android,J12223,F0117,B2651,linkedin
2020-11-15T09:15:00.000+05:30,android,J23210,D8650,D9695,facebook
2020-11-15T18:29:00.000+05:30,android,J24938,I9949,J5113,google
2020-11-15T11:11:00.000+05:30,android,J25918,B1578,E337,youtube
2020-11-15T01:22:00.000+05:30,android,J37356,F2744,D913,linkedin
2020-11-15T12:08:00.000+05:30,android,J39380,H3578,J7754,linkedin
2020-11-15T14:13:00.000+05:30,android,J39774,C738,C7792,youtube
2020-11-15T20:27:00.000+05:30,android,J45851,E1105,F9103,youtube
2020-11-15T12:00:00.000+05:30,android,J55700,G046,B0726,linkedin
2020-11-15T20:39:00.000+05:30,android,J73189,F3815,E25,linkedin
2020-11-15T21:37:00.000+05:30,android,J7842,I3452,B21465,linkedin
2020-11-15T17:48:00.000+05:30,android,J90940,B4671,D3230,google
2020-11-15T19:37:00.000+05:30,android,J94434,D0356,G0507,pinterest
2020-11-15T09:45:00.000+05:30,android,J98853,F7821,B0379,google
