event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T07:09:00.000+05:30,android,G24657,I6658,D2862,linkedin
2020-11-15T20:53:00.000+05:30,android,G25668,B4642,G9038,linkedin
2020-11-15T02:05:00.000+05:30,android,G41876,I6618,D4394,facebook
2020-11-15T12:35:00.000+05:30,android,G48129,G9697,E337,youtube
2020-11-15T21:29:00.000+05:30,android,G59630,J154,D8512,google
2020-11-15T15:50:00.000+05:30,android,G64183,B1522,B26866,linkedin
2020-11-15T16:42:00.000+05:30,android,G66527,G742,B04035,google
2020-11-15T15:41:00.000+05:30,android,G66632,D2428,J3320,google
2020-11-15T19:18:00.000+05:30,android,G67106,F7750,E3978,youtube
2020-11-15T07:15:00.000+05:30,android,G67675,I459,I8013,youtube
2020-11-15T20:29:00.000+05:30,android,G77904,H2085,E2269,youtube
2020-11-15T14:09:00.000+05:30,android,G81827,H8742,H6404,youtube
2020-11-15T10:09:00.000+05:30,android,G8385,C366,I860,youtube
2020-11-15T05:08:00.000+05:30,android,G85322,B2655,F6344,youtube
2020-11-15T00:08:00.000+05:30,android,G87789,F6918,C8034,linkedin
2020-11-15T13:43:00.000+05:30,android,G92641,D765,C121,google
2020-11-15T10:16:00.000+05:30,android,H01756,B9019,C4067,google
2020-11-15T01:30:00.000+05:30,android,H13453,J0128,B05470,linkedin
2020-11-15T08:38:00.000+05:30,android,H2157,B6509,F2173,youtube
2020-11-15T07:10:00.000+05:30,android,H29762,D9363,E6020,facebook
2020-11-15T14:44:00.000+05:30,android,H30175,E0166,E6627,google
2020-11-15T12:59:00.000+05:30,android,H41674,G242,B22574,youtube
2020-11-15T20:44:00.000+05:30,android,H48276,C0690,B14702,facebook
2020-11-15T16:37:00.000+05:30,android,H53692,E0111,D3633,youtube
2020-11-15T07:40:00.000+05:30,android,H56996,E4592,C9459,google
2020-11-15T12:36:00.000+05:30,android,H59109,G2802,F4182,facebook
2020-11-15T20:45:00.000+05:30,android,H62508,E699,E4686,youtube
2020-11-15T14:04:00.000+05:30,android,H64855,G751,B30778,google
2020-11-15T06:43:00.000+05:30,android,H75985,J197,E25,google
2020-11-15T18:23:00.000+05:30,android,H79308,G1256,B26866,facebook
2020-11-15T08:27:00.000+05:30,android,H95072,H1029,B05728,google
2020-11-15T09:35:00.000+05:30,android,H99287,G1768,E1184,linkedin
2020-11-15T00:23:00.000+05:30,android,I02840,C3040,J0685,youtube
2020-11-15T07:03:00.000+05:30,android,I0496,I4983,I860,linkedin
2020-11-15T19:41:00.000+05:30,android,I10920,B4895,B13763,youtube
2020-11-15T19:11:00.000+05:30,android,I13805,E1503,B17580,google
2020-11-15T07:59:00.000+05:30,android,I15018,C9963,B00524,facebook
2020-11-15T14:03:00.000+05:30,android,I15126,E4061,J3947,youtube
2020-11-15T14:28:00.000+05:30,android,I25138,C8409,J0081,linkedin
2020-11-15T20:58:00.000+05:30,android,I28707,F3730,F2723,facebook
2020-11-15T19:33:00.000+05:30,android,I28815,J830,J2013,google
2020-11-15T21:36:00.000+05:30,android,I38548,E9510,B13763,facebook
2020-11-15T09:53:00.000+05:30,android,I44974,B9779,H7687,linkedin
2020-11-15T18:46:00.000+05:30,android,I52180,I0346,B04035,linkedin
2020-11-15T05:22:00.000+05:30,android,I57524,E4475,I8153,youtube
2020-11-15T18:47:00.000+05:30,android,I61274,C9372,E0001,facebook
2020-11-15T00:02:00.000+05:30,android,I66936,H6729,H8537,youtube
2020-11-15T10:43:00.000+05:30,android,I68532,F8166,J7727,youtube
2020-11-15T12:34:00.000+05:30,android,I69830,F5198,D0425,linkedin
2020-11-15T19:11:00.000+05:30,android,I70741,G5347,B13763,linkedin
2020-11-15T06:29:00.000+05:30,android,I7448,B0924,J4215,google
2020-11-15T04:02:00.000+05:30,android,I76462,D6357,G131,facebook
2020-11-15T11:08:00.000+05:30,android,I97713,B9903,J2647,facebook
2020-11-15T05:22:00.000+05:30,android,I99532,J0280,F2218,youtube
2020-11-15T07:26:00.000+05:30,android,J00563,I6108,F4788,google
2020-11-15T15:27:00.000+05:30,android,J07285,D320,E2608,google
2020-11-15T20:30:00.000+05:30,android,J16353,F4155,H5146,facebook
2020-11-15T16:19:00.000+05:30,android,J23630,C1681,H292,linkedin
2020-11-15T05:23:00.000+05:30,android,J24272,D5135,B21586,google
2020-11-15T19:51:00.000+05:30,android,J24789,E9106,G2651,youtube
2020-11-15T08:48:00.000+05:30,android,J26448,I516,I8587,linkedin
2020-11-15T02:43:00.000+05:30,android,J30352,D7821,B09376,google
2020-11-15T21:29:00.000+05:30,android,J31857,H6767,B16647,youtube
2020-11-15T01:34:00.000+05:30,android,J37545,C644,B7307,youtube
2020-11-15T13:26:00.000+05:30,android,J42761,G1654,B6627,facebook
2020-11-15T21:13:00.000+05:30,android,J55278,G8528,H1406,facebook
2020-11-15T19:23:00.000+05:30,android,J58039,C5468,B13763,google
2020-11-15T08:19:00.000+05:30,android,J62868,F4383,H8332,facebook
2020-11-15T20:28:00.000+05:30,android,J65365,F523,E5690,youtube
2020-11-15T21:34:00.000+05:30,android,J76622,G8106,G198,facebook
2020-11-15T19:15:00.000+05:30,android,J92561,G6329,B09453,pinterest
2020-11-15T09:31:00.000+05:30,android,J98140,H1619,B12256,pinterest
