event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T12:17:00.000+05:30,android,D18103,D1905,B03031,google
2020-11-15T06:55:00.000+05:30,android,D18588,F6003,B10662,linkedin
2020-11-15T00:08:00.000+05:30,android,D22070,F819,F4113,facebook
2020-11-28T19:36:00.000+05:30,iphone,D23745,D5378,B5028,google
2020-11-15T16:37:00.000+05:30,android,D27516,B3970,E75,google
2020-11-15T10:09:00.000+05:30,android,D3060,C8307,B06866,linkedin
2020-11-15T06:16:00.000+05:30,android,D31048,I8169,B04487,youtube
2020-11-15T20:52:00.000+05:30,android,D34643,J515,I8425,linkedin
2020-11-15T17:38:00.000+05:30,android,D62031,I1473,B19516,google
2020-11-15T20:38:00.000+05:30,android,D65277,H2304,B14921,youtube
2020-11-15T11:49:00.000+05:30,android,D68767,F5164,G0796,linkedin
2020-11-15T20:29:00.000+05:30,android,D74638,H2023,B10337,facebook
2020-11-15T20:12:00.000+05:30,android,D83471,C7615,H0074,facebook
2020-11-15T20:08:00.000+05:30,android,D83471,C7615,I1477,linkedin
2020-11-15T10:07:00.000+05:30,android,D87419,I0678,B27900,linkedin
2020-11-15T17:48:00.000+05:30,android,D94494,F7972,E4465,youtube
2020-11-15T09:22:00.000+05:30,android,E04584,E9016,B0379,google
2020-11-15T13:51:00.000+05:30,android,E1192,D8445,H1406,youtube
2020-11-15T21:20:00.000+05:30,android,E12147,G8177,I860,google
2020-11-15T14:33:00.000+05:30,android,E13991,B4334,D9606,facebook
2020-11-15T08:19:00.000+05:30,android,E20335,I5787,B01580,linkedin
2020-11-15T09:50:00.000+05:30,android,E23574,D8676,B32853,linkedin
2020-11-15T02:45:00.000+05:30,android,E25684,B1133,G6887,youtube
2020-11-15T15:58:00.000+05:30,android,E3673,H5270,B19516,google
2020-11-15T18:55:00.000+05:30,android,E48492,G481,I6617,youtube
2020-11-15T13:17:00.000+05:30,android,E52046,E4308,I541,google
2020-11-15T15:50:00.000+05:30,android,E52570,J0042,I8013,google
2020-11-15T14:07:00.000+05:30,android,E52578,F9554,E1656,google
2020-11-15T19:28:00.000+05:30,android,E59978,E4179,B13763,google
2020-11-15T17:34:00.000+05:30,android,E60021,D9581,B5373,youtube
2020-11-15T09:51:00.000+05:30,android,E63001,D0961,B30934,google
2020-11-15T17:13:00.000+05:30,android,E66803,E058,B7197,google
2020-11-15T20:44:00.000+05:30,android,E68200,I2399,H0965,youtube
2020-11-15T13:28:00.000+05:30,android,E72099,G4371,G0603,google
2020-11-15T07:39:00.000+05:30,android,E75673,D6374,B5999,youtube
2020-11-15T11:50:00.000+05:30,android,E78116,F4923,B18262,linkedin
2020-11-15T00:51:00.000+05:30,android,E8560,I1121,C121,facebook
2020-11-15T14:27:00.000+05:30,android,E85807,I5061,B08129,google
2020-11-15T16:17:00.000+05:30,android,E99107,E9462,H6840,linkedin
2020-11-15T18:35:00.000+05:30,android,F04474,D3747,J4759,facebook
2020-11-15T13:38:00.000+05:30,android,F0930,G2780,C2134,facebook
2020-11-15T09:25:00.000+05:30,android,F14008,G9378,H7779,linkedin
2020-11-15T11:34:00.000+05:30,android,F25494,F3112,H4902,facebook
2020-11-15T07:56:00.000+05:30,android,F29102,G9990,E3050,youtube
2020-11-15T09:45:00.000+05:30,android,F4390,D3747,H7733,linkedin
2020-11-15T07:06:00.000+05:30,android,F48971,E586,I860,linkedin
2020-11-15T14:39:00.000+05:30,android,F52444,B6267,E4364,youtube
2020-11-15T11:35:00.000+05:30,android,F60416,E0381,C4920,facebook
2020-11-15T10:17:00.000+05:30,android,F60481,D9177,B47,facebook
2020-11-15T12:01:00.000+05:30,android,F63226,E2598,J5847,facebook
2020-11-15T10:58:00.000+05:30,android,F69196,F9752,B21465,youtube
2020-11-15T09:17:00.000+05:30,android,F75270,I9475,B0379,youtube
2020-11-15T02:41:00.000+05:30,android,F94203,G3566,B09203,facebook
2020-11-15T13:50:00.000+05:30,android,G04293,C2657,B3552,google
2020-11-15T21:17:00.000+05:30,android,G12629,D1175,E1367,google
2020-11-15T15:53:00.000+05:30,android,G29537,F4075,H3216,google
2020-11-15T16:21:00.000+05:30,android,G31428,H0771,D1534,youtube
2020-11-15T16:26:00.000+05:30,android,G31843,I7378,D2957,youtube
2020-11-15T00:21:00.000+05:30,android,G38709,E6137,D7387,google
2020-11-15T20:32:00.000+05:30,android,G42024,G386,H292,facebook
2020-11-15T10:00:00.000+05:30,android,G55993,D0511,H8780,youtube
2020-11-15T15:59:00.000+05:30,android,G57615,C6150,H379,google
2020-11-15T07:53:00.000+05:30,android,G58225,D7366,C839,youtube
2020-11-15T00:12:00.000+05:30,android,G61605,I221,B23850,facebook
2020-11-15T13:31:00.000+05:30,android,G6195,C9130,F5425,youtube
2020-11-15T14:27:00.000+05:30,android,G63798,D9943,B11376,linkedin
2020-11-15T18:26:00.000+05:30,android,G67276,D4093,I8425,youtube
2020-11-15T09:36:00.000+05:30,android,G81781,F5963,D6501,facebook
2020-11-15T09:38:00.000+05:30,android,G87681,J0562,B01476,google
2020-11-15T20:35:00.000+05:30,android,G92065,G8836,D3633,google
2020-11-15T13:24:00.000+05:30,android,G95058,I1823,D9211,youtube
2020-11-15T13:46:00.000+05:30,android,G98902,G1253,F25,linkedin
2020-11-15T19:43:00.000+05:30,android,G99777,B6255,B13763,linkedin
2020-11-15T19:12:00.000+05:30,android,H04815,I6165,D5963,youtube
2020-11-15T16:57:00.000+05:30,android,H18307,E2249,H9487,youtube
2020-11-15T13:04:00.000+05:30,android,H26254,C661,E9260,linkedin
2020-11-15T14:08:00.000+05:30,android,H31600,I330,B22236,youtube
2020-11-15T15:00:00.000+05:30,android,H36073,F8963,H6407,facebook
2020-11-15T17:13:00.000+05:30,android,H40016,D8966,B21465,facebook
2020-11-15T13:44:00.000+05:30,android,H41675,C6879,C3396,facebook
2020-11-15T01:36:00.000+05:30,android,H45369,F9310,D155,linkedin
2020-11-15T21:39:00.000+05:30,android,H4610,G987,G3939,youtube
2020-11-15T15:37:00.000+05:30,android,H5373,E7734,B12842,youtube
2020-11-15T17:28:00.000+05:30,android,H5753,H2235,B19516,google
2020-11-15T16:59:00.000+05:30,android,H655,D1029,B06879,linkedin
2020-11-15T18:47:00.000+05:30,android,H70754,D3142,B06866,linkedin
2020-11-15T19:04:00.000+05:30,android,H71466,F7370,B0879,google
2020-11-15T20:17:00.000+05:30,android,H745,C5309,B09453,google
2020-11-15T08:10:00.000+05:30,android,H78046,F1837,E3540,google
2020-11-15T17:35:00.000+05:30,android,H78276,F2345,H4722,youtube
2020-11-15T00:32:00.000+05:30,android,H90000,G2220,E0001,google
2020-11-15T21:11:00.000+05:30,android,H95751,F1627,G0989,google
2020-11-15T15:11:00.000+05:30,android,H98918,B2810,E4296,linkedin
2020-11-15T13:23:00.000+05:30,android,H99502,D347,E8887,youtube
2020-11-15T12:44:00.000+05:30,android,I05553,G99,I2872,youtube
2020-11-15T18:04:00.000+05:30,android,I08182,E8884,B13763,linkedin
2020-11-15T05:34:00.000+05:30,android,I16070,I4649,B741,google
2020-11-15T16:39:00.000+05:30,android,I27200,G413,B12842,facebook
2020-11-15T01:18:00.000+05:30,android,I3439,D5834,E1823,linkedin
2020-11-15T20:08:00.000+05:30,android,I42394,H3438,D4669,google
2020-11-15T00:24:00.000+05:30,android,I42421,C7275,G0796,google
2020-11-15T17:15:00.000+05:30,android,I45203,J0219,B17580,youtube
2020-11-15T03:58:00.000+05:30,android,I49294,F733,H0965,google
2020-11-15T06:20:00.000+05:30,android,I50992,D706,B06844,google
2020-11-15T16:51:00.000+05:30,android,I51402,C8475,G1679,google
2020-11-15T04:21:00.000+05:30,android,I5487,C784,C0399,youtube
2020-11-15T20:02:00.000+05:30,android,I55916,D1709,B13763,youtube
2020-11-15T00:01:00.000+05:30,android,I66936,H6729,B19174,youtube
2020-11-15T07:11:00.000+05:30,android,I70969,I3148,J258,youtube
2020-11-15T15:27:00.000+05:30,android,I73777,C3661,E33,google
2020-11-15T14:04:00.000+05:30,android,I75451,G0845,D4922,facebook
2020-11-15T14:48:00.000+05:30,android,I76068,G1014,B3552,google
2020-11-15T04:12:00.000+05:30,android,I76462,D6357,B07452,youtube
2020-11-15T12:56:00.000+05:30,android,I78017,F9669,F9680,linkedin
2020-11-15T16:40:00.000+05:30,android,I85514,E2409,E8533,linkedin
2020-11-15T15:00:00.000+05:30,android,I8714,C7032,B3552,facebook
2020-11-15T21:27:00.000+05:30,android,I87159,J0289,J4909,google
2020-11-15T07:26:00.000+05:30,android,I93533,D1019,I8013,google
2020-11-15T16:33:00.000+05:30,android,I99696,C9368,G9450,youtube
2020-11-15T07:19:00.000+05:30,android,J00563,I6108,D9095,google
2020-11-15T18:17:00.000+05:30,android,J03059,H3549,G5969,google
2020-11-15T09:25:00.000+05:30,android,J10554,E6227,J5847,youtube
2020-11-15T15:07:00.000+05:30,android,J15533,F58,I3993,youtube
2020-11-15T08:28:00.000+05:30,android,J18611,G2972,B0379,google
2020-11-15T18:58:00.000+05:30,android,J40570,H7287,E6813,youtube
2020-11-15T09:41:00.000+05:30,android,J40867,C4116,B9391,google
2020-11-15T21:26:00.000+05:30,android,J46880,I7208,J3591,google
2020-11-15T01:19:00.000+05:30,android,J47641,H0771,B7450,youtube
2020-11-15T00:05:00.000+05:30,android,J48051,E3988,D8656,youtube
2020-11-15T17:07:00.000+05:30,android,J48407,J407,B04035,facebook
2020-11-15T18:48:00.000+05:30,android,J48893,F6681,B13763,facebook
2020-11-15T10:35:00.000+05:30,android,J60816,C8269,F4577,google
2020-11-15T12:27:00.000+05:30,android,J61967,B3064,D3633,facebook
2020-11-15T19:27:00.000+05:30,android,J65650,D5654,D2580,youtube
2020-11-15T08:55:00.000+05:30,android,J72273,E6489,B07311,youtube
2020-11-15T19:26:00.000+05:30,android,J72586,F5462,B13763,google
2020-11-15T15:54:00.000+05:30,android,J74299,G5561,H2955,facebook
2020-11-15T06:35:00.000+05:30,android,J77896,H9352,B25409,google
2020-11-15T15:40:00.000+05:30,android,J86726,B2977,C6433,google
2020-11-15T19:28:00.000+05:30,android,J91851,E7532,B13763,pinterest
2020-11-15T00:38:00.000+05:30,android,J99897,I3389,E1656,facebook
