event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T01:52:00.000+05:30,android,C45744,B8704,D5657,facebook
2020-11-15T09:39:00.000+05:30,android,C47237,F5140,I541,youtube
2020-11-15T09:47:00.000+05:30,android,C49321,G2256,G4241,google
2020-11-15T03:42:00.000+05:30,android,C49724,G7095,B201,linkedin
2020-11-15T05:13:00.000+05:30,android,C54915,F6040,C9599,google
2020-11-15T14:32:00.000+05:30,android,C54994,E9577,G9769,linkedin
2020-11-15T02:22:00.000+05:30,android,C63075,F3843,J1656,google
2020-11-15T21:20:00.000+05:30,android,C66202,H4622,H2711,google
2020-11-15T13:59:00.000+05:30,android,C72372,F4657,E3540,youtube
2020-11-15T18:33:00.000+05:30,android,C75456,C8771,D2957,youtube
2020-11-15T09:07:00.000+05:30,android,C78047,G0802,I6611,youtube
2020-11-15T01:44:00.000+05:30,android,C78374,D4470,B0379,google
2020-11-15T15:52:00.000+05:30,android,C8403,H1170,B8403,youtube
2020-11-15T14:11:00.000+05:30,android,C85062,I0499,B02249,facebook
2020-11-15T16:05:00.000+05:30,android,C97264,H5950,B19516,google
2020-11-15T15:59:00.000+05:30,android,C97264,H5950,G9585,linkedin
2020-11-15T15:04:00.000+05:30,android,C99115,I4832,H3972,linkedin
2020-11-15T11:04:00.000+05:30,android,D11095,G6775,H2711,linkedin
2020-11-15T18:03:00.000+05:30,android,D1152,I0452,I8121,youtube
2020-11-15T13:20:00.000+05:30,android,D17995,F4549,B03502,linkedin
2020-11-15T16:25:00.000+05:30,android,D23020,H2047,D1143,facebook
2020-11-15T07:05:00.000+05:30,android,D23912,I3389,C5346,google
2020-11-15T12:11:00.000+05:30,android,D24564,D4832,E9603,google
2020-11-15T14:50:00.000+05:30,android,D3203,E4355,G32,linkedin
2020-11-15T09:55:00.000+05:30,android,D43218,H8960,B27440,youtube
2020-11-15T16:39:00.000+05:30,android,D53226,G0162,J6832,google
2020-11-15T05:03:00.000+05:30,android,D56861,D524,D3633,google
2020-11-15T09:59:00.000+05:30,android,D60937,F5323,B14600,google
2020-11-15T07:51:00.000+05:30,android,D651,B7389,B4563,google
2020-11-15T11:33:00.000+05:30,android,D68054,I9954,E8159,google
2020-11-15T01:54:00.000+05:30,android,D76937,I4250,C6384,google
2020-11-15T01:00:00.000+05:30,android,D84671,E0053,F9680,google
2020-11-15T14:15:00.000+05:30,android,D90436,I7291,C1137,youtube
2020-11-15T21:22:00.000+05:30,android,D99554,I7648,C9510,google
2020-11-15T01:04:00.000+05:30,android,D99994,C8605,B18262,linkedin
2020-11-15T13:05:00.000+05:30,android,E0225,G4875,H2955,google
2020-11-15T18:12:00.000+05:30,android,E18389,F6188,J1536,linkedin
2020-11-15T20:02:00.000+05:30,android,E25588,D6571,H6717,youtube
2020-11-15T18:35:00.000+05:30,android,E25762,J382,C7176,youtube
2020-11-15T18:45:00.000+05:30,android,E25762,J382,J4998,linkedin
2020-11-15T00:15:00.000+05:30,android,E27210,I9954,E0445,linkedin
2020-11-15T09:38:00.000+05:30,android,E48665,F8663,G0756,linkedin
2020-11-15T10:05:00.000+05:30,android,E5124,I8730,B18262,facebook
2020-11-15T00:35:00.000+05:30,android,E52215,I2759,J2047,linkedin
2020-11-15T14:26:00.000+05:30,android,E54632,G4048,B17580,youtube
2020-11-15T01:10:00.000+05:30,android,E57133,D4243,H5754,facebook
2020-11-15T13:13:00.000+05:30,android,E65937,G9125,F9086,google
2020-11-15T07:07:00.000+05:30,android,E7936,G8605,B7814,facebook
2020-11-15T10:58:00.000+05:30,android,E84736,E7180,B14702,linkedin
2020-11-15T07:59:00.000+05:30,android,E84780,I3288,H6816,google
2020-11-15T20:37:00.000+05:30,android,E84869,I2025,H1406,linkedin
2020-11-15T09:01:00.000+05:30,android,E88783,H9352,C0693,linkedin
2020-11-15T15:44:00.000+05:30,android,F01930,B3495,B11376,google
2020-11-15T06:54:00.000+05:30,android,F02993,I4678,C5537,youtube
2020-11-15T19:53:00.000+05:30,android,F05219,E4112,G6283,facebook
2020-11-15T13:40:00.000+05:30,android,F0930,G2780,H1978,facebook
2020-11-15T08:45:00.000+05:30,android,F12747,C7273,B0379,google
2020-11-15T13:15:00.000+05:30,android,F21937,H0057,B27011,google
2020-11-15T20:28:00.000+05:30,android,F34009,F7915,C1137,facebook
2020-11-15T15:27:00.000+05:30,android,F34856,I410,H0965,google
2020-11-15T06:37:00.000+05:30,android,F43487,F1495,G5869,linkedin
2020-11-15T08:41:00.000+05:30,android,F4373,E3183,F8320,linkedin
2020-11-15T20:00:00.000+05:30,android,F45033,B6987,B13763,google
2020-11-15T00:27:00.000+05:30,android,F4554,I0737,C715,youtube
2020-11-15T09:09:00.000+05:30,android,F4655,E1159,B12256,linkedin
2020-11-15T14:17:00.000+05:30,android,F47524,G144,B00993,youtube
2020-11-15T02:10:00.000+05:30,android,F48607,B752,E4999,youtube
2020-11-15T18:05:00.000+05:30,android,F52305,I3339,B0726,youtube
2020-11-15T18:56:00.000+05:30,android,F53098,I1767,B11376,youtube
2020-11-15T08:31:00.000+05:30,android,F58156,C0085,D4482,facebook
2020-11-15T00:06:00.000+05:30,android,F7068,E3283,H1978,linkedin
2020-11-15T16:31:00.000+05:30,android,F74259,E2873,C6384,youtube
2020-11-15T14:25:00.000+05:30,android,F79117,C813,B1562,youtube
2020-11-15T09:04:00.000+05:30,android,F81545,F0343,B16693,linkedin
2020-11-15T15:16:00.000+05:30,android,F82317,E3294,B32112,google
2020-11-15T12:35:00.000+05:30,android,F96246,G1354,H1406,linkedin
2020-11-15T08:09:00.000+05:30,android,G0146,G0127,I9057,linkedin
2020-11-15T18:42:00.000+05:30,android,G0339,G4933,B16563,youtube
2020-11-15T15:35:00.000+05:30,android,G05515,E7054,B828,facebook
2020-11-15T16:02:00.000+05:30,android,G0648,H8677,B19968,google
2020-11-15T20:03:00.000+05:30,android,G11692,I8030,B13763,linkedin
2020-11-15T00:03:00.000+05:30,android,G16104,B2208,B5757,google
2020-11-15T19:03:00.000+05:30,android,G17736,I987,F4546,google
2020-11-15T10:23:00.000+05:30,android,G27474,C7544,B02942,youtube
2020-11-15T19:58:00.000+05:30,android,G44432,G3210,J2060,facebook
2020-11-15T16:08:00.000+05:30,android,G52563,I0676,B5028,youtube
2020-11-15T21:02:00.000+05:30,android,G56823,H4539,I51,youtube
2020-11-15T18:48:00.000+05:30,android,G591,H7885,B11376,google
2020-11-15T04:43:00.000+05:30,android,G59781,H7378,F0113,facebook
2020-11-15T19:10:00.000+05:30,android,G61209,H5767,E5537,youtube
2020-11-15T16:47:00.000+05:30,android,G64417,F8543,I6831,google
2020-11-15T13:51:00.000+05:30,android,G6442,E7633,B13336,google
2020-11-15T15:07:00.000+05:30,android,G70095,F9052,I3426,facebook
2020-11-15T09:43:00.000+05:30,android,G74228,E0384,B20799,linkedin
2020-11-15T09:23:00.000+05:30,android,G86869,B1061,D5963,google
2020-11-15T19:08:00.000+05:30,android,G90458,F2488,F8754,facebook
2020-11-15T10:52:00.000+05:30,android,G93355,D9073,I2086,linkedin
2020-11-15T08:11:00.000+05:30,android,H04240,B2696,B32853,google
2020-11-15T08:32:00.000+05:30,android,H0559,D1756,I7438,facebook
2020-11-15T19:53:00.000+05:30,android,H06524,G4580,B02471,facebook
2020-11-15T09:02:00.000+05:30,android,H15899,G9748,B0379,facebook
2020-11-15T17:53:00.000+05:30,android,H19568,E202,E035,google
2020-11-15T21:23:00.000+05:30,android,H23738,E26,B10562,google
2020-11-15T11:10:00.000+05:30,android,H24358,D921,D2129,google
2020-11-15T09:50:00.000+05:30,android,H2821,C1774,B09453,facebook
2020-11-15T17:52:00.000+05:30,android,H33838,G7558,I5413,facebook
2020-11-15T10:51:00.000+05:30,android,H36876,H3455,I3533,linkedin
2020-11-15T02:55:00.000+05:30,android,H39535,B3174,B13029,youtube
2020-11-15T14:16:00.000+05:30,android,H41913,I7116,B21982,youtube
2020-11-15T07:30:00.000+05:30,android,H43367,G6247,C9411,linkedin
2020-11-15T08:54:00.000+05:30,android,H43419,H3940,B07973,google
2020-11-15T21:35:00.000+05:30,android,H45688,G9539,F8699,google
2020-11-15T10:22:00.000+05:30,android,H47238,J1477,B18458,facebook
2020-11-15T17:00:00.000+05:30,android,H54452,J0478,D5295,facebook
2020-11-15T21:23:00.000+05:30,android,H56960,C5976,F4546,youtube
2020-11-15T14:11:00.000+05:30,android,H60500,C4533,B1871,google
2020-11-15T21:07:00.000+05:30,android,H63082,C874,E5690,google
2020-11-15T03:02:00.000+05:30,android,H65728,J1746,I9057,youtube
2020-11-15T19:45:00.000+05:30,android,H66144,E0141,E305,linkedin
2020-11-15T15:18:00.000+05:30,android,H66856,B0242,J9789,google
2020-11-15T08:57:00.000+05:30,android,H68278,F0945,F055,youtube
2020-11-15T06:29:00.000+05:30,android,H77160,D6624,B11010,google
2020-11-15T09:52:00.000+05:30,android,H81676,H6302,G0925,youtube
2020-11-15T17:28:00.000+05:30,android,H82886,G7689,J9365,youtube
2020-11-15T13:44:00.000+05:30,android,H88264,E6698,C9726,google
2020-11-15T21:06:00.000+05:30,android,H92966,G7761,H7043,google
2020-11-15T20:22:00.000+05:30,android,H94176,F5580,I541,youtube
2020-11-15T00:14:00.000+05:30,android,I05875,E8834,B25022,linkedin
2020-11-15T05:36:00.000+05:30,android,I07394,C9253,F4475,youtube
2020-11-15T12:28:00.000+05:30,android,I21739,E976,H1406,linkedin
2020-11-15T15:58:00.000+05:30,android,I22774,F0854,B11376,linkedin
2020-11-15T19:04:00.000+05:30,android,I25142,B9535,C8034,google
2020-11-15T17:06:00.000+05:30,android,I27162,F0366,B17613,google
2020-11-15T02:30:00.000+05:30,android,I35942,G760,J240,youtube
2020-11-15T02:19:00.000+05:30,android,I38440,F4489,H3081,youtube
2020-11-15T20:43:00.000+05:30,android,I41224,H2454,B21496,google
2020-11-15T10:46:00.000+05:30,android,I41382,E0576,B21186,linkedin
2020-11-15T00:37:00.000+05:30,android,I42421,C7275,B15304,facebook
2020-11-15T21:09:00.000+05:30,android,I47363,G5791,F6420,youtube
2020-11-15T11:38:00.000+05:30,android,I52544,E7619,B10662,facebook
2020-11-15T00:00:00.000+05:30,android,I58919,E2393,C9726,linkedin
2020-11-15T10:16:00.000+05:30,android,I59111,G8120,B26564,youtube
2020-11-15T17:12:00.000+05:30,android,I68833,E1251,C2047,facebook
2020-11-15T10:21:00.000+05:30,android,I69246,H3011,G4924,linkedin
2020-11-15T20:28:00.000+05:30,android,I79765,I7063,J3600,facebook
2020-11-15T17:31:00.000+05:30,android,I81535,E6599,H1406,youtube
2020-11-15T19:23:00.000+05:30,android,I83226,H4270,B15805,google
2020-11-15T11:50:00.000+05:30,android,I84066,B2309,H1406,google
2020-11-15T12:40:00.000+05:30,android,I89470,H7253,B19030,youtube
2020-11-15T14:35:00.000+05:30,android,J00901,G3359,D2827,youtube
2020-11-15T15:43:00.000+05:30,android,J04151,D0793,E2693,google
2020-11-15T15:17:00.000+05:30,android,J05088,H1185,D6164,facebook
2020-11-15T09:28:00.000+05:30,android,J09234,G2901,B09453,google
2020-11-15T10:09:00.000+05:30,android,J15765,D9112,I6882,google
2020-11-15T15:02:00.000+05:30,android,J18271,I6542,D5963,google
2020-11-15T05:56:00.000+05:30,android,J3505,I7961,I544,youtube
2020-11-15T20:33:00.000+05:30,android,J37312,E8511,I5978,linkedin
2020-11-15T18:31:00.000+05:30,android,J41015,F3315,H2955,facebook
2020-11-15T03:12:00.000+05:30,android,J42453,B9118,B09160,google
2020-11-15T21:05:00.000+05:30,android,J44288,I5067,D5106,linkedin
2020-11-15T18:50:00.000+05:30,android,J44659,E3932,I0,google
2020-11-15T06:50:00.000+05:30,android,J50989,G3549,B04487,google
2020-11-15T21:11:00.000+05:30,android,J51977,H3287,B2546,google
2020-11-15T17:21:00.000+05:30,android,J57141,F4745,I6692,google
2020-11-15T06:43:00.000+05:30,android,J57701,D9695,G4835,google
2020-11-15T01:31:00.000+05:30,android,J61847,C3413,B03311,facebook
2020-11-15T10:31:00.000+05:30,android,J64062,F0981,I4630,google
2020-11-15T00:57:00.000+05:30,android,J768,C4864,B0019,google
2020-11-15T08:48:00.000+05:30,android,J85103,F5089,C0079,linkedin
2020-11-15T09:37:00.000+05:30,android,J87962,I7732,E7863,youtube
