event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T16:43:00.000+05:30,android,D53226,G0162,H9527,facebook
2020-11-15T08:04:00.000+05:30,android,D54989,H4741,B18189,google
2020-11-15T12:15:00.000+05:30,android,D57786,E7633,B10662,youtube
2020-11-15T21:03:00.000+05:30,android,D5852,D0671,G9038,youtube
2020-11-15T21:35:00.000+05:30,android,D62302,I1363,E4686,facebook
2020-11-15T16:30:00.000+05:30,android,D63202,E0496,C9701,youtube
2020-11-15T00:58:00.000+05:30,android,D66609,E268,G4835,google
2020-11-15T16:49:00.000+05:30,android,D81225,I9463,H4311,linkedin
2020-11-15T19:40:00.000+05:30,android,D81565,F3215,B13763,google
2020-11-15T18:23:00.000+05:30,android,D83011,D2350,B13763,google
2020-11-15T08:52:00.000+05:30,android,D88900,C9395,C5346,youtube
2020-11-15T17:36:00.000+05:30,android,D93220,I096,G8895,linkedin
2020-11-15T14:26:00.000+05:30,android,D9556,E0569,B26580,google
2020-11-15T10:38:00.000+05:30,android,D98447,I8273,J5905,facebook
2020-11-15T18:31:00.000+05:30,android,E01828,I6704,E9804,linkedin
2020-11-15T11:49:00.000+05:30,android,E04557,E0605,I9057,youtube
2020-11-15T09:28:00.000+05:30,android,E06024,B3967,B09453,google
2020-11-15T15:30:00.000+05:30,android,E09703,D2976,J7169,google
2020-11-15T08:28:00.000+05:30,android,E16813,G5983,E5846,youtube
2020-11-15T12:25:00.000+05:30,android,E20040,C9627,I3108,youtube
2020-11-15T01:55:00.000+05:30,android,E31886,D3303,I2476,youtube
2020-11-15T19:11:00.000+05:30,android,E37086,G2173,J1672,google
2020-11-15T10:36:00.000+05:30,android,E38544,H4720,H4813,linkedin
2020-11-15T07:57:00.000+05:30,android,E3898,E1272,B04035,facebook
2020-11-15T00:15:00.000+05:30,android,E40017,F3955,B07973,google
2020-11-20T20:16:00.000+05:30,web,E42578,C6836,B25569,facebook
2020-11-15T07:53:00.000+05:30,android,E45357,F3131,B11204,google
2020-11-15T06:21:00.000+05:30,android,E58623,D9988,B00481,linkedin
2020-11-15T01:22:00.000+05:30,android,E63496,B1233,D2671,google
2020-11-15T13:07:00.000+05:30,android,E65937,G9125,B10398,facebook
2020-11-15T10:33:00.000+05:30,android,E74732,I5685,B09841,youtube
2020-11-15T02:53:00.000+05:30,android,F07675,B6484,B05735,linkedin
2020-11-15T11:32:00.000+05:30,android,F10260,I5159,H1406,facebook
2020-11-15T16:46:00.000+05:30,android,F18802,D1841,E4296,youtube
2020-11-15T11:45:00.000+05:30,android,F2293,C0885,I6831,facebook
2020-11-15T13:21:00.000+05:30,android,F26934,D2229,B04035,linkedin
2020-11-15T18:42:00.000+05:30,android,F29965,F0343,H7220,google
2020-11-15T01:45:00.000+05:30,android,F35822,F9792,E5537,youtube
2020-11-15T21:11:00.000+05:30,android,F41470,C6030,B13763,linkedin
2020-11-15T10:10:00.000+05:30,android,F42381,E44,B20699,facebook
2020-11-15T20:05:00.000+05:30,android,F48183,J90,B15805,youtube
2020-11-15T21:20:00.000+05:30,android,F52858,F1827,B14702,youtube
2020-11-15T21:38:00.000+05:30,android,F52858,F1827,B31627,google
2020-11-15T01:55:00.000+05:30,android,F6431,J0643,F3057,youtube
2020-11-15T08:23:00.000+05:30,android,F68465,D833,C0260,youtube
2020-11-15T13:49:00.000+05:30,android,F72996,H2726,H0965,facebook
2020-11-15T02:32:00.000+05:30,android,F94203,G3566,B01553,google
2020-11-15T15:04:00.000+05:30,android,F96173,B1671,G4686,youtube
2020-11-15T14:54:00.000+05:30,android,F97250,I8295,I860,youtube
2020-11-15T07:18:00.000+05:30,android,F97857,J995,D9095,google
2020-11-15T01:18:00.000+05:30,android,G10791,B5923,F4546,facebook
2020-11-15T01:24:00.000+05:30,android,G13851,B4138,I860,linkedin
2020-11-15T08:47:00.000+05:30,android,G15904,E2810,B29487,youtube
2020-11-15T19:42:00.000+05:30,android,G28677,F5405,I4704,linkedin
2020-11-15T11:43:00.000+05:30,android,G2916,I9301,B16205,facebook
2020-11-15T20:48:00.000+05:30,android,G32008,H6279,B13763,youtube
2020-11-15T18:14:00.000+05:30,android,G42517,E8769,E1184,google
2020-11-15T10:28:00.000+05:30,android,G42675,J0029,F9514,linkedin
2020-11-15T15:54:00.000+05:30,android,G52144,F1016,B11376,facebook
2020-11-25T19:59:00.000+05:30,iphone,G54818,H6722,H9527,google
2020-11-15T20:39:00.000+05:30,android,G58222,I4983,B06866,linkedin
2020-11-15T16:34:00.000+05:30,android,G58646,G421,B30934,linkedin
2020-11-15T18:51:00.000+05:30,android,G591,H7885,B21465,linkedin
2020-11-15T06:17:00.000+05:30,android,G70854,H3696,B07847,linkedin
2020-11-15T18:57:00.000+05:30,android,G7639,I7974,B13763,youtube
2020-11-15T06:41:00.000+05:30,android,G84538,F2560,D5963,youtube
2020-11-15T02:05:00.000+05:30,android,H05374,G4864,G8079,google
2020-11-15T09:58:00.000+05:30,android,H06138,C7066,D7784,youtube
2020-11-15T20:07:00.000+05:30,android,H0794,H6992,B25739,linkedin
2020-11-15T18:15:00.000+05:30,android,H12609,D3359,B13763,google
2020-11-15T15:08:00.000+05:30,android,H15534,H6239,B04035,linkedin
2020-11-15T17:31:00.000+05:30,android,H21287,J28,J0768,linkedin
2020-11-15T19:46:00.000+05:30,android,H22515,C615,B13763,facebook
2020-11-15T03:01:00.000+05:30,android,H30681,B7557,J7142,linkedin
2020-11-15T16:34:00.000+05:30,android,H39125,H1015,B29548,google
2020-11-15T00:19:00.000+05:30,android,H39487,C9752,B00224,linkedin
2020-11-15T17:59:00.000+05:30,android,H4233,E3200,B18262,google
2020-11-15T21:32:00.000+05:30,android,H42501,B2247,I3968,google
2020-11-15T16:09:00.000+05:30,android,H48128,I4193,H640,google
2020-11-15T01:28:00.000+05:30,android,H49970,J0006,C3356,linkedin
2020-11-15T21:02:00.000+05:30,android,H58833,H8815,B5240,linkedin
2020-11-15T20:01:00.000+05:30,android,H61851,B2437,B09202,google
2020-11-15T13:34:00.000+05:30,android,H62913,G5809,B08106,facebook
2020-11-15T19:20:00.000+05:30,android,H73159,D3919,E2916,google
2020-11-15T01:39:00.000+05:30,android,H76042,I5247,B14095,linkedin
2020-11-15T18:17:00.000+05:30,android,H78276,F2345,B2208,google
2020-11-15T19:54:00.000+05:30,android,H8047,G3403,B03394,facebook
2020-11-15T10:53:00.000+05:30,android,H87178,C5832,D359,google
2020-11-15T16:42:00.000+05:30,android,I07955,D8368,I5413,google
2020-11-15T19:52:00.000+05:30,android,I09532,G9336,B13763,google
2020-11-15T21:14:00.000+05:30,android,I12250,G4289,B05297,linkedin
2020-11-15T04:03:00.000+05:30,android,I12285,H5039,H4902,youtube
2020-11-15T11:43:00.000+05:30,android,I18075,D7785,B6627,facebook
2020-11-15T00:13:00.000+05:30,android,I24040,F3109,B02719,linkedin
2020-11-15T01:23:00.000+05:30,android,I24687,I3959,H3414,youtube
2020-11-15T02:03:00.000+05:30,android,I29553,H8551,B26756,linkedin
2020-11-15T19:01:00.000+05:30,android,I30170,C6430,B30533,google
2020-11-15T20:31:00.000+05:30,android,I34888,H0397,B13763,facebook
2020-11-15T21:25:00.000+05:30,android,I41728,E4340,H8534,google
2020-11-15T16:16:00.000+05:30,android,I43589,I0296,I860,youtube
2020-11-15T11:30:00.000+05:30,android,I48358,G6414,C689,google
2020-11-15T12:03:00.000+05:30,android,I48358,G6414,G8421,facebook
2020-11-15T21:13:00.000+05:30,android,I51149,F4590,D9225,linkedin
2020-11-15T08:17:00.000+05:30,android,I5959,F9161,H1406,facebook
2020-11-15T21:29:00.000+05:30,android,I65391,B9409,E8747,linkedin
2020-11-15T00:16:00.000+05:30,android,I73910,I5979,B2208,linkedin
2020-11-15T07:23:00.000+05:30,android,I78079,H7073,J2258,youtube
2020-11-15T17:55:00.000+05:30,android,I87994,E8162,D3633,facebook
2020-11-15T11:17:00.000+05:30,android,I92966,I5820,B5599,linkedin
2020-11-15T13:40:00.000+05:30,android,I97136,F6104,D0048,linkedin
2020-11-15T10:07:00.000+05:30,android,J00326,G6926,C1372,youtube
2020-11-15T07:30:00.000+05:30,android,J00563,I6108,D4986,google
2020-11-15T11:32:00.000+05:30,android,J02259,C3618,G1861,facebook
2020-11-15T01:35:00.000+05:30,android,J04297,F4152,B8446,youtube
2020-11-15T15:24:00.000+05:30,android,J07285,D320,B31735,google
2020-11-15T13:34:00.000+05:30,android,J29840,F7560,B4991,youtube
2020-11-15T21:28:00.000+05:30,android,J32276,G1049,C9726,facebook
2020-11-15T09:08:00.000+05:30,android,J36412,G5159,I8013,facebook
2020-11-15T18:48:00.000+05:30,android,J38794,G8817,I3993,google
2020-11-15T00:25:00.000+05:30,android,J48981,H5161,E5153,google
2020-11-15T20:27:00.000+05:30,android,J52538,E3373,B13763,google
2020-11-15T12:34:00.000+05:30,android,J590,D4798,D2475,youtube
2020-11-15T15:29:00.000+05:30,android,J59370,D274,B27755,google
2020-11-15T20:44:00.000+05:30,android,J66117,I81,H2294,youtube
2020-11-15T06:46:00.000+05:30,android,J79946,C0632,E8887,youtube
2020-11-15T16:15:00.000+05:30,android,J82126,B3694,B28429,youtube
2020-11-15T19:40:00.000+05:30,android,J84099,E2922,H3972,google
2020-11-15T20:56:00.000+05:30,android,J9060,D4244,B16664,google
2020-11-15T08:45:00.000+05:30,android,J93731,H5400,D141,pinterest
2020-11-15T07:41:00.000+05:30,android,J94924,D4106,B06305,pinterest
