event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T15:44:00.000+05:30,android,F24901,E1895,G3469,facebook
2020-11-15T15:57:00.000+05:30,android,F25855,H2235,B10374,linkedin
2020-11-15T16:43:00.000+05:30,android,F31368,B5427,G9585,facebook
2020-11-15T17:15:00.000+05:30,android,F37092,F9542,J3947,facebook
2020-11-15T06:58:00.000+05:30,android,F45116,C6106,D2821,youtube
2020-11-15T09:31:00.000+05:30,android,F4562,E4897,H9225,linkedin
2020-11-15T09:06:00.000+05:30,android,F4655,E1159,H5754,facebook
2020-11-15T09:41:00.000+05:30,android,F47770,G7732,B09453,youtube
2020-11-15T13:26:00.000+05:30,android,F49475,G3549,E0945,linkedin
2020-11-15T18:57:00.000+05:30,android,F53098,I1767,J9270,youtube
2020-11-15T00:15:00.000+05:30,android,F56275,B2625,B3552,youtube
2020-11-15T19:41:00.000+05:30,android,F57810,E1481,E4933,google
2020-11-15T03:36:00.000+05:30,android,F71065,C2933,B9495,linkedin
2020-11-15T20:51:00.000+05:30,android,F75042,I4178,B13763,google
2020-11-15T11:17:00.000+05:30,android,F75613,E5315,C2495,linkedin
2020-11-15T12:25:00.000+05:30,android,F75951,F503,B17986,linkedin
2020-11-15T00:17:00.000+05:30,android,F76527,B6192,H8332,google
2020-11-15T10:34:00.000+05:30,android,F85674,I273,I9016,youtube
2020-11-15T09:06:00.000+05:30,android,F86250,B3809,H3025,youtube
2020-11-15T00:51:00.000+05:30,android,F89206,F8000,H0412,google
2020-11-15T20:41:00.000+05:30,android,F89624,D5784,B24080,facebook
2020-11-15T01:25:00.000+05:30,android,G09472,C7078,B2208,google
2020-11-15T16:09:00.000+05:30,android,G20817,J4,C7675,google
2020-11-15T07:58:00.000+05:30,android,G23465,C7820,I8013,facebook
2020-11-15T10:26:00.000+05:30,android,G27474,C7544,D2459,google
2020-11-15T16:03:00.000+05:30,android,G27485,D824,H0965,facebook
2020-11-15T14:44:00.000+05:30,android,G34657,D238,B28178,facebook
2020-11-15T08:41:00.000+05:30,android,G46284,D0667,D8791,google
2020-11-15T21:35:00.000+05:30,android,G49644,E9577,B15363,youtube
2020-11-15T19:25:00.000+05:30,android,G53317,H8677,B13763,youtube
2020-11-15T14:20:00.000+05:30,android,G65613,D2265,J2693,youtube
2020-11-15T00:46:00.000+05:30,android,G7559,D813,B6643,youtube
2020-11-15T08:03:00.000+05:30,android,G81471,E6495,E7901,facebook
2020-11-15T20:12:00.000+05:30,android,G83390,E0176,G7302,linkedin
2020-11-15T19:39:00.000+05:30,android,H0283,G7303,B13763,google
2020-11-15T19:12:00.000+05:30,android,H04815,I6165,C4133,youtube
2020-11-15T11:05:00.000+05:30,android,H22735,I3976,D073,google
2020-11-15T15:03:00.000+05:30,android,H22978,D0370,I3993,youtube
2020-11-15T17:02:00.000+05:30,android,H23287,B3456,I3426,linkedin
2020-11-15T20:49:00.000+05:30,android,H402,G7288,J5847,facebook
2020-11-15T18:22:00.000+05:30,android,H42217,E2430,I3993,facebook
2020-11-15T21:17:00.000+05:30,android,H49863,G3363,F6318,facebook
2020-11-15T00:52:00.000+05:30,android,H51774,G3863,J9346,youtube
2020-11-15T08:00:00.000+05:30,android,H5862,C4320,B04108,google
2020-11-15T18:21:00.000+05:30,android,H59969,E1979,B10374,facebook
2020-11-15T13:59:00.000+05:30,android,H64819,D2508,I9577,youtube
2020-11-15T18:24:00.000+05:30,android,H74557,H8335,E6627,facebook
2020-11-15T14:58:00.000+05:30,android,H81584,E3954,F5096,linkedin
2020-11-15T19:38:00.000+05:30,android,H87423,G7704,G3672,linkedin
2020-11-15T11:21:00.000+05:30,android,H88360,C9941,C5466,google
2020-11-15T11:56:00.000+05:30,android,H89262,C6772,H8587,linkedin
2020-11-15T08:13:00.000+05:30,android,H91452,F8920,B8690,facebook
2020-11-15T03:37:00.000+05:30,android,I09807,G3863,H0225,facebook
2020-11-15T12:45:00.000+05:30,android,I15607,B7778,B31008,youtube
2020-11-15T08:13:00.000+05:30,android,I17219,D7784,J1706,youtube
2020-11-15T19:43:00.000+05:30,android,I27654,F5616,I860,youtube
2020-11-15T13:17:00.000+05:30,android,I2960,D9043,B27076,youtube
2020-11-15T13:19:00.000+05:30,android,I32045,F171,I9927,google
2020-11-15T19:07:00.000+05:30,android,I36027,G2470,B13763,linkedin
2020-11-15T11:54:00.000+05:30,android,I4590,D3625,D3633,google
2020-11-15T11:13:00.000+05:30,android,I47980,D7814,H4738,facebook
2020-11-15T12:09:00.000+05:30,android,I48358,G6414,I7129,google
2020-11-15T15:11:00.000+05:30,android,I5290,C6423,D1638,google
2020-11-15T15:32:00.000+05:30,android,I55379,E1918,B26866,google
2020-11-15T12:49:00.000+05:30,android,I71227,E9613,B03394,facebook
2020-11-15T14:27:00.000+05:30,android,I77486,C4973,E6627,youtube
2020-11-15T08:53:00.000+05:30,android,I84374,I4846,B1962,google
2020-11-15T01:26:00.000+05:30,android,I84689,B4645,D491,facebook
2020-11-15T21:14:00.000+05:30,android,I85953,H6497,J2013,google
2020-11-15T07:48:00.000+05:30,android,I86543,E4852,C1372,linkedin
2020-11-15T11:53:00.000+05:30,android,I93855,H4469,B05297,google
2020-11-15T11:36:00.000+05:30,android,I93855,H4469,C6288,google
2020-11-15T21:09:00.000+05:30,android,J04417,D1799,B32031,google
2020-11-15T13:06:00.000+05:30,android,J11339,F9617,C019,youtube
2020-11-15T07:38:00.000+05:30,android,J14504,B0702,H8780,linkedin
2020-11-15T20:39:00.000+05:30,android,J16394,F531,B13763,linkedin
2020-11-15T20:26:00.000+05:30,android,J27694,I1249,B20814,facebook
2020-11-15T13:34:00.000+05:30,android,J29840,F7560,J7023,google
2020-11-15T09:32:00.000+05:30,android,J38475,H787,E8533,facebook
2020-11-15T10:50:00.000+05:30,android,J40707,D4434,H3330,facebook
2020-11-15T09:44:00.000+05:30,android,J40867,C4116,I8440,youtube
2020-11-15T08:48:00.000+05:30,android,J52197,E3233,E3931,linkedin
2020-11-15T06:31:00.000+05:30,android,J54958,G0657,G6281,google
2020-11-15T15:44:00.000+05:30,android,J56685,H6009,F3250,google
2020-11-15T13:52:00.000+05:30,android,J57112,F1507,B6627,google
2020-11-15T11:54:00.000+05:30,android,J58097,H2728,B15805,google
2020-11-15T08:03:00.000+05:30,android,J60322,D9895,C1372,facebook
2020-11-15T18:29:00.000+05:30,android,J69769,C7339,C1420,google
2020-11-15T07:21:00.000+05:30,android,J6988,E1365,J6671,facebook
2020-11-15T09:26:00.000+05:30,android,J7375,D1914,D0868,linkedin
2020-11-15T17:24:00.000+05:30,android,J74390,G8062,C9459,youtube
2020-11-15T18:08:00.000+05:30,android,J77081,H064,B06866,facebook
2020-11-15T11:01:00.000+05:30,android,J97339,F3280,G0963,0
