event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:49:00.000+05:30,android,I13848,F9722,H3025,facebook
2020-11-15T14:31:00.000+05:30,android,I25138,C8409,C9726,linkedin
2020-11-15T10:14:00.000+05:30,android,I27834,J0714,D9756,google
2020-11-15T18:24:00.000+05:30,android,I28159,B8922,F3780,youtube
2020-11-15T13:46:00.000+05:30,android,I36178,B4272,B27221,linkedin
2020-11-15T19:47:00.000+05:30,android,I36816,G8563,B11376,google
2020-11-15T21:33:00.000+05:30,android,I39937,H271,G8773,facebook
2020-11-15T20:38:00.000+05:30,android,I41601,E5863,B13763,youtube
2020-11-15T11:24:00.000+05:30,android,I48358,G6414,B17372,youtube
2020-11-15T12:03:00.000+05:30,android,I48358,G6414,D8435,linkedin
2020-11-15T19:11:00.000+05:30,android,I50768,B5497,B625,linkedin
2020-11-15T00:28:00.000+05:30,android,I50824,E6213,D5323,google
2020-11-15T08:27:00.000+05:30,android,I54988,G9502,B19030,youtube
2020-11-15T14:33:00.000+05:30,android,I62795,G1902,B14252,google
2020-11-15T07:27:00.000+05:30,android,I65657,G2288,F089,facebook
2020-11-15T08:28:00.000+05:30,android,I73066,B0180,G6281,facebook
2020-11-15T11:15:00.000+05:30,android,I75671,H9779,E436,linkedin
2020-11-15T00:31:00.000+05:30,android,I76380,D2911,B2558,google
2020-11-15T15:14:00.000+05:30,android,I8714,C7032,G4241,google
2020-11-15T19:29:00.000+05:30,android,I99015,G4171,B06866,google
2020-11-15T20:37:00.000+05:30,android,J1430,D0403,G0492,facebook
2020-11-15T03:33:00.000+05:30,android,J19414,B6690,F0283,google
2020-11-15T12:56:00.000+05:30,android,J19415,I8581,F089,google
2020-11-15T20:14:00.000+05:30,android,J21483,E6346,B13763,youtube
2020-11-15T18:44:00.000+05:30,android,J26169,F8543,B20829,google
2020-11-15T15:51:00.000+05:30,android,J27120,I2065,H1406,youtube
2020-11-15T17:31:00.000+05:30,android,J28278,G3549,B0379,youtube
2020-11-15T03:09:00.000+05:30,android,J29482,I9447,B11252,facebook
2020-11-15T21:29:00.000+05:30,android,J31857,H6767,I7438,facebook
2020-11-15T08:55:00.000+05:30,android,J3476,E1895,E9821,youtube
2020-11-15T16:45:00.000+05:30,android,J36385,B6836,D9606,google
2020-11-15T11:17:00.000+05:30,android,J40707,D4434,H8281,facebook
2020-11-15T15:45:00.000+05:30,android,J50603,G9607,B10374,youtube
2020-11-15T16:21:00.000+05:30,android,J52254,E6983,G563,google
2020-11-15T19:33:00.000+05:30,android,J52417,B842,H3972,facebook
2020-11-15T20:31:00.000+05:30,android,J5749,H8481,D8389,google
2020-11-15T06:22:00.000+05:30,android,J58747,I7390,G8442,youtube
2020-11-15T12:02:00.000+05:30,android,J69664,C4820,F1352,linkedin
2020-11-15T20:15:00.000+05:30,android,J86073,B4490,B5028,google
2020-11-15T18:17:00.000+05:30,android,J96103,C6553,H3972,pinterest
