event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:26:00.000+05:30,android,C2208,D7005,C4455,google
2020-11-15T18:53:00.000+05:30,android,C22732,F0683,B16647,google
2020-11-15T07:21:00.000+05:30,android,C24521,B7600,B00248,google
2020-11-15T10:38:00.000+05:30,android,C30569,E2338,H851,google
2020-11-15T03:37:00.000+05:30,android,C31532,H8437,F089,youtube
2020-11-15T20:21:00.000+05:30,android,C41478,F7118,B1108,google
2020-11-15T05:30:00.000+05:30,android,C54915,F6040,F6300,google
2020-11-15T09:40:00.000+05:30,android,C5555,C6909,H6717,youtube
2020-11-15T12:18:00.000+05:30,android,C59060,F9253,B06866,google
2020-11-15T12:40:00.000+05:30,android,C61059,D1008,G1467,google
2020-11-15T21:25:00.000+05:30,android,C6670,J624,H1406,facebook
2020-11-15T19:36:00.000+05:30,android,C67943,B594,E0405,facebook
2020-11-15T00:29:00.000+05:30,android,C67962,E9462,B10407,google
2020-11-15T00:18:00.000+05:30,android,C76009,G207,D0330,google
2020-11-15T18:17:00.000+05:30,android,C89165,E0667,I3993,linkedin
2020-11-15T16:18:00.000+05:30,android,C95394,E5571,E0651,linkedin
2020-11-15T12:37:00.000+05:30,android,D00628,F6109,E5659,youtube
2020-11-15T09:05:00.000+05:30,android,D09942,F3960,E7580,linkedin
2020-11-15T08:28:00.000+05:30,android,D20027,E3185,B304,google
2020-11-15T15:23:00.000+05:30,android,D20831,H9917,E0001,youtube
2020-11-15T15:19:00.000+05:30,android,D25726,D6071,I8498,google
2020-11-15T15:00:00.000+05:30,android,D32782,E9878,H1406,google
2020-11-15T08:46:00.000+05:30,android,D44112,D4174,J9270,youtube
2020-11-15T15:07:00.000+05:30,android,D53907,I5643,I5413,facebook
2020-11-15T09:47:00.000+05:30,android,D61049,C9984,J4926,linkedin
2020-11-15T00:04:00.000+05:30,android,D62124,G7011,B3924,linkedin
2020-11-15T00:26:00.000+05:30,android,D6518,G5410,B20524,facebook
2020-11-15T08:50:00.000+05:30,android,D79400,D0186,H1406,linkedin
2020-11-15T00:05:00.000+05:30,android,D85858,H2275,D4578,youtube
2020-11-15T15:28:00.000+05:30,android,D86160,C0394,C5717,google
2020-11-15T02:24:00.000+05:30,android,D91842,I1338,B05007,youtube
2020-11-15T16:41:00.000+05:30,android,E01172,I6586,I8440,google
2020-11-15T14:32:00.000+05:30,android,E01977,F9792,E195,facebook
2020-11-15T13:14:00.000+05:30,android,E06814,B5772,D8431,youtube
2020-11-15T15:57:00.000+05:30,android,E09561,E3089,B04035,linkedin
2020-11-15T19:49:00.000+05:30,android,E22950,E6598,B07025,facebook
2020-11-15T02:44:00.000+05:30,android,E25684,B1133,J5065,linkedin
2020-11-15T06:58:00.000+05:30,android,E29971,C9401,J3591,linkedin
2020-11-15T00:43:00.000+05:30,android,E38961,F1546,E8887,google
2020-11-15T15:51:00.000+05:30,android,E44032,F4166,E9003,facebook
2020-11-15T04:40:00.000+05:30,android,E46188,J236,B0379,google
2020-11-15T16:37:00.000+05:30,android,E49551,B5997,C4702,google
2020-11-15T20:55:00.000+05:30,android,E59543,G6463,H4658,youtube
2020-11-15T11:44:00.000+05:30,android,E59783,D8529,D2475,youtube
2020-11-15T09:38:00.000+05:30,android,E65436,E1664,B18373,youtube
2020-11-15T20:33:00.000+05:30,android,E68412,F4865,B17580,google
2020-11-15T13:24:00.000+05:30,android,E7109,H5405,I7824,google
2020-11-15T20:27:00.000+05:30,android,E7921,B9662,E4899,facebook
2020-11-15T05:16:00.000+05:30,android,E85303,C0610,C2859,facebook
2020-11-15T20:28:00.000+05:30,android,F03013,C5690,B10337,youtube
2020-11-15T21:21:00.000+05:30,android,F03694,H9352,C5939,linkedin
2020-11-15T19:20:00.000+05:30,android,F04954,F3905,B13763,google
2020-11-15T12:30:00.000+05:30,android,F13481,E6494,B32068,google
2020-11-15T00:02:00.000+05:30,android,F15252,D4975,C3641,facebook
2020-11-15T08:29:00.000+05:30,android,F27483,H7843,E035,youtube
2020-11-15T09:58:00.000+05:30,android,F37223,G1420,B26580,facebook
2020-11-15T21:34:00.000+05:30,android,F49365,J1816,B25684,linkedin
2020-11-15T07:13:00.000+05:30,android,F51209,D461,D7060,youtube
2020-11-15T10:55:00.000+05:30,android,F56810,G749,C1137,youtube
2020-11-15T06:01:00.000+05:30,android,F57238,I61,B6703,google
2020-11-15T15:54:00.000+05:30,android,F61255,E534,D4578,facebook
2020-11-15T20:56:00.000+05:30,android,F63393,I9848,B6813,youtube
2020-11-15T07:52:00.000+05:30,android,F64448,D4598,I35,youtube
2020-11-15T15:02:00.000+05:30,android,F68177,F6512,J5847,facebook
2020-11-15T02:12:00.000+05:30,android,F71112,F5979,I3165,google
2020-11-15T20:57:00.000+05:30,android,F72734,F0801,B32853,linkedin
2020-11-15T08:16:00.000+05:30,android,F83965,G4134,E337,google
2020-11-15T15:17:00.000+05:30,android,F88262,C8962,H5754,google
2020-11-15T18:35:00.000+05:30,android,F93170,G2459,B1986,youtube
2020-11-15T07:27:00.000+05:30,android,G01536,I7663,J7023,linkedin
2020-11-15T13:53:00.000+05:30,android,G04293,C2657,B17580,google
2020-11-15T18:14:00.000+05:30,android,G09110,D3386,B04513,youtube
2020-11-15T18:26:00.000+05:30,android,G10773,J1869,C1519,facebook
2020-11-15T19:42:00.000+05:30,android,G11631,G7209,B13763,facebook
2020-11-15T01:59:00.000+05:30,android,G21704,H344,H1661,facebook
2020-11-15T19:28:00.000+05:30,android,G23741,G6200,B13763,youtube
2020-11-15T14:23:00.000+05:30,android,G28949,H1423,B30517,google
2020-11-15T13:18:00.000+05:30,android,G32278,J1361,B7197,facebook
2020-11-15T17:46:00.000+05:30,android,G40728,I4291,B18458,youtube
2020-11-15T17:26:00.000+05:30,android,G48233,F7029,I860,google
2020-11-15T19:14:00.000+05:30,android,G75320,I7501,H424,linkedin
2020-11-15T04:49:00.000+05:30,android,G78539,E3907,B04673,facebook
2020-11-15T16:56:00.000+05:30,android,G87198,I4149,C715,google
2020-11-15T05:01:00.000+05:30,android,G90706,B4782,B20422,google
2020-11-15T00:12:00.000+05:30,android,G91090,C6285,H9328,facebook
2020-11-15T02:01:00.000+05:30,android,H05374,G4864,D2821,google
2020-11-15T16:13:00.000+05:30,android,H05679,B9852,H3330,facebook
2020-11-15T15:37:00.000+05:30,android,H06187,C5467,I4704,linkedin
2020-11-15T00:40:00.000+05:30,android,H2980,D3139,H2547,google
2020-11-15T06:37:00.000+05:30,android,H3009,D427,C8034,google
2020-11-15T21:39:00.000+05:30,android,H34956,B8140,F7992,facebook
2020-11-15T05:40:00.000+05:30,android,H36039,C9439,I4704,google
2020-11-15T15:00:00.000+05:30,android,H36073,F8963,I0760,google
2020-11-15T08:19:00.000+05:30,android,H39621,E9050,B03394,youtube
2020-11-15T20:40:00.000+05:30,android,H5289,C7306,B6627,google
2020-11-15T07:44:00.000+05:30,android,H56996,E4592,B30660,linkedin
2020-11-15T20:36:00.000+05:30,android,H57872,C9227,C9402,linkedin
2020-11-15T02:18:00.000+05:30,android,H75037,E1314,C1931,google
2020-11-15T17:04:00.000+05:30,android,H82886,G7689,D106,youtube
2020-11-15T01:06:00.000+05:30,android,H92693,G1616,D0354,youtube
2020-11-15T14:36:00.000+05:30,android,H95594,I1531,D9225,youtube
2020-11-15T07:40:00.000+05:30,android,I0109,H5303,B08691,google
2020-11-15T07:08:00.000+05:30,android,I05735,E7376,B17580,youtube
2020-11-15T05:48:00.000+05:30,android,I15197,H5735,B18262,youtube
2020-11-15T20:12:00.000+05:30,android,I17190,D5519,B14444,facebook
2020-11-15T13:19:00.000+05:30,android,I20518,B8430,B13800,youtube
2020-11-15T12:23:00.000+05:30,android,I21677,C9221,B17580,google
2020-11-15T17:22:00.000+05:30,android,I31045,C8675,B20121,google
2020-11-15T12:33:00.000+05:30,android,I35036,B6292,E5703,google
2020-11-15T16:24:00.000+05:30,android,I5646,D8665,B17090,google
2020-11-15T13:13:00.000+05:30,android,I64053,E4791,B14921,linkedin
2020-11-15T19:03:00.000+05:30,android,I68558,E1744,D8389,linkedin
2020-11-15T00:42:00.000+05:30,android,I75884,B5896,F9415,youtube
2020-11-15T04:03:00.000+05:30,android,I76462,D6357,E2173,youtube
2020-11-15T18:33:00.000+05:30,android,I86362,E966,C1519,google
2020-11-15T18:34:00.000+05:30,android,I9711,D4898,F9680,youtube
2020-11-15T00:26:00.000+05:30,android,I99125,H0909,I6377,google
2020-11-15T10:05:00.000+05:30,android,J02777,B8999,B9252,linkedin
2020-11-15T17:27:00.000+05:30,android,J05801,D7018,D1143,google
2020-11-15T16:13:00.000+05:30,android,J0887,B453,I3322,youtube
2020-11-15T04:50:00.000+05:30,android,J08932,F9785,C6384,google
2020-11-15T18:05:00.000+05:30,android,J10778,E3591,B00865,linkedin
2020-11-15T19:47:00.000+05:30,android,J11870,I8043,G0507,facebook
2020-11-15T17:14:00.000+05:30,android,J16731,E5570,D5967,youtube
2020-11-15T00:52:00.000+05:30,android,J22741,E1032,B3552,youtube
2020-11-15T13:32:00.000+05:30,android,J24954,E594,D9606,facebook
2020-11-15T14:55:00.000+05:30,android,J24978,H301,I7980,linkedin
2020-11-15T00:47:00.000+05:30,android,J25245,I3486,D0354,google
2020-11-15T19:52:00.000+05:30,android,J281,B0475,B13763,youtube
2020-11-15T00:56:00.000+05:30,android,J31133,E1248,B25684,youtube
2020-11-15T19:42:00.000+05:30,android,J41645,C1274,H2955,youtube
2020-11-15T02:58:00.000+05:30,android,J48044,E3585,D2475,linkedin
2020-11-15T00:27:00.000+05:30,android,J48981,H5161,J3626,linkedin
2020-11-15T16:55:00.000+05:30,android,J68918,H9696,I7888,youtube
2020-11-15T08:11:00.000+05:30,android,J7007,H8910,B12532,linkedin
2020-11-15T00:27:00.000+05:30,android,J70682,D1618,B14921,google
2020-11-15T09:24:00.000+05:30,android,J98140,H1619,I8013,facebook
