event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T06:25:00.000+05:30,android,D3911,D6738,H6840,youtube
2020-11-15T09:09:00.000+05:30,android,D45625,C9988,B17580,linkedin
2020-11-15T20:52:00.000+05:30,android,D49077,B3662,J3312,facebook
2020-11-15T15:31:00.000+05:30,android,D59847,F3493,I541,google
2020-11-15T19:52:00.000+05:30,android,D61083,D3758,D4674,facebook
2020-11-15T05:45:00.000+05:30,android,D62235,G8184,F7260,facebook
2020-11-15T07:57:00.000+05:30,android,D74976,H9697,I3050,google
2020-11-15T12:38:00.000+05:30,android,D80395,F8101,F6185,google
2020-11-15T15:55:00.000+05:30,android,D80706,G6480,D5963,youtube
2020-11-15T06:44:00.000+05:30,android,D82143,B6525,B07282,youtube
2020-11-15T20:36:00.000+05:30,android,D85132,H5188,B11376,facebook
2020-11-15T18:28:00.000+05:30,android,D85144,I5913,B18798,youtube
2020-11-15T21:08:00.000+05:30,android,D8857,F35,B32189,linkedin
2020-11-15T08:56:00.000+05:30,android,D89156,C0525,B03502,linkedin
2020-11-15T14:57:00.000+05:30,android,D89331,F4407,E7580,linkedin
2020-11-15T06:11:00.000+05:30,android,E06105,G5082,B5028,google
2020-11-15T20:38:00.000+05:30,android,E11449,I350,D5883,linkedin
2020-11-15T06:56:00.000+05:30,android,E29971,C9401,H9801,youtube
2020-11-15T14:03:00.000+05:30,android,E34772,I5085,J0923,google
2020-11-15T00:56:00.000+05:30,android,E37288,D5937,B23850,youtube
2020-11-15T00:53:00.000+05:30,android,E38961,F1546,B03722,linkedin
2020-11-15T07:15:00.000+05:30,android,E40173,F5633,B04487,linkedin
2020-11-15T09:07:00.000+05:30,android,E40499,H1647,D2652,google
2020-11-15T02:01:00.000+05:30,android,E44590,F6812,I4786,google
2020-11-15T19:42:00.000+05:30,android,E47876,D5719,B3552,youtube
2020-11-15T15:50:00.000+05:30,android,E48891,G7777,H0741,google
2020-11-15T15:51:00.000+05:30,android,E54756,C0979,H826,youtube
2020-11-15T17:03:00.000+05:30,android,E61430,E9210,H8421,facebook
2020-11-15T19:07:00.000+05:30,android,E64325,F584,B06866,google
2020-11-15T06:46:00.000+05:30,android,E65664,B4551,I118,linkedin
2020-11-15T10:25:00.000+05:30,android,E69306,G4124,H522,google
2020-11-15T07:07:00.000+05:30,android,E86565,H017,D7670,google
2020-11-15T09:02:00.000+05:30,android,E88783,H9352,B7972,youtube
2020-11-15T06:31:00.000+05:30,android,E91059,C6384,D2475,facebook
2020-11-15T18:15:00.000+05:30,android,E97842,J644,C121,youtube
2020-11-15T17:58:00.000+05:30,android,E97842,J644,H6168,youtube
2020-11-15T14:21:00.000+05:30,android,F00866,G6868,E6627,linkedin
2020-11-15T18:42:00.000+05:30,android,F03597,F8028,H5818,google
2020-11-15T19:42:00.000+05:30,android,F09486,E1785,D5988,google
2020-11-15T20:27:00.000+05:30,android,F10855,D2895,C1931,youtube
2020-11-15T12:34:00.000+05:30,android,F13803,B1697,G4171,google
2020-11-15T18:34:00.000+05:30,android,F14265,I1013,B19492,youtube
2020-11-15T11:56:00.000+05:30,android,F33588,I8586,B23325,google
2020-11-15T17:20:00.000+05:30,android,F37562,C3448,H292,youtube
2020-11-15T02:06:00.000+05:30,android,F48607,B752,B21263,youtube
2020-11-15T16:35:00.000+05:30,android,F49851,F6332,B5125,facebook
2020-11-15T14:55:00.000+05:30,android,F61074,F9617,H6224,google
2020-11-15T20:45:00.000+05:30,android,F74525,F6685,B17580,youtube
2020-11-15T10:25:00.000+05:30,android,F76951,J093,I860,facebook
2020-11-15T16:33:00.000+05:30,android,F78665,D2156,F3933,youtube
2020-11-15T20:32:00.000+05:30,android,F79195,H8308,H1406,youtube
2020-11-15T09:01:00.000+05:30,android,F86250,B3809,J3969,youtube
2020-11-15T16:59:00.000+05:30,android,F93252,I3837,B30452,google
2020-11-15T09:33:00.000+05:30,android,F94228,D411,B29035,youtube
2020-11-15T00:03:00.000+05:30,android,G08652,C6864,B14702,linkedin
2020-11-15T19:27:00.000+05:30,android,G10560,C5404,B13763,linkedin
2020-11-15T20:50:00.000+05:30,android,G17714,G8310,B12842,linkedin
2020-11-15T11:50:00.000+05:30,android,G19466,D2251,C1137,google
2020-11-15T12:24:00.000+05:30,android,G51391,C9445,B27615,facebook
2020-11-15T12:28:00.000+05:30,android,G51443,B1670,B4613,linkedin
2020-11-15T15:46:00.000+05:30,android,G55697,F9298,H1980,google
2020-11-15T14:44:00.000+05:30,android,G58632,H9590,B27596,linkedin
2020-11-15T20:05:00.000+05:30,android,G61502,I3128,E9461,linkedin
2020-11-15T05:38:00.000+05:30,android,G65899,B5505,B6627,linkedin
2020-11-15T07:56:00.000+05:30,android,G73153,H018,H3962,facebook
2020-11-15T08:44:00.000+05:30,android,G84526,G9862,D5963,google
2020-11-15T21:07:00.000+05:30,android,G89883,B3533,B13763,youtube
2020-11-15T13:37:00.000+05:30,android,G91558,D4119,I6831,google
2020-11-15T07:26:00.000+05:30,android,H12003,I9098,B13763,linkedin
2020-11-15T16:58:00.000+05:30,android,H23287,B3456,E5690,youtube
2020-11-15T04:07:00.000+05:30,android,H33701,G8636,B9608,google
2020-11-15T21:22:00.000+05:30,android,H34956,B8140,E4686,linkedin
2020-11-15T11:34:00.000+05:30,android,H46195,C0575,D4443,facebook
2020-11-15T17:36:00.000+05:30,android,H5753,H2235,B18458,youtube
2020-11-15T20:54:00.000+05:30,android,H68834,I9403,D2957,facebook
2020-11-15T20:05:00.000+05:30,android,H7402,B6725,H1406,facebook
2020-11-15T01:37:00.000+05:30,android,H75705,D828,B24676,youtube
2020-11-15T12:10:00.000+05:30,android,H87528,D5770,J0601,linkedin
2020-11-15T12:05:00.000+05:30,android,H89262,C6772,D2475,linkedin
2020-11-15T17:55:00.000+05:30,android,H95403,I684,H2120,youtube
2020-11-15T10:49:00.000+05:30,android,H99332,C7896,G2775,google
2020-11-15T02:13:00.000+05:30,android,I25869,D3557,B0726,facebook
2020-11-15T01:00:00.000+05:30,android,I31739,D3557,B13644,google
2020-11-15T12:54:00.000+05:30,android,I3216,C3160,B12598,linkedin
2020-11-15T19:44:00.000+05:30,android,I36816,G8563,I860,google
2020-11-15T19:57:00.000+05:30,android,I4138,G4953,G5054,youtube
2020-11-15T15:35:00.000+05:30,android,I41417,G1790,B18910,google
2020-11-15T07:28:00.000+05:30,android,I42675,H1606,J5847,facebook
2020-11-15T17:31:00.000+05:30,android,I47526,C239,F4319,google
2020-11-15T20:37:00.000+05:30,android,I48904,D6214,B1104,youtube
2020-11-15T17:09:00.000+05:30,android,I51402,C8475,I0461,youtube
2020-11-15T00:35:00.000+05:30,android,I54389,C938,B741,linkedin
2020-11-15T18:42:00.000+05:30,android,I57402,C3379,B5567,youtube
2020-11-15T08:40:00.000+05:30,android,I59189,G815,B03394,linkedin
2020-11-15T14:34:00.000+05:30,android,I63191,H2047,B03502,google
2020-11-15T10:49:00.000+05:30,android,I68532,F8166,B22033,facebook
2020-11-15T08:19:00.000+05:30,android,I76529,G8916,D8389,facebook
2020-11-15T20:11:00.000+05:30,android,I81820,I961,D2422,google
2020-11-15T08:36:00.000+05:30,android,I92560,D8247,G8420,google
2020-11-15T12:19:00.000+05:30,android,I92905,D1705,B24401,youtube
2020-11-15T21:02:00.000+05:30,android,J04201,G582,B1155,linkedin
2020-11-15T20:53:00.000+05:30,android,J07287,C4151,B17039,facebook
2020-11-15T19:32:00.000+05:30,android,J1144,D6450,B06866,youtube
2020-11-15T20:20:00.000+05:30,android,J15419,I5657,C8729,youtube
2020-11-15T10:10:00.000+05:30,android,J15765,D9112,J6328,google
2020-11-15T03:11:00.000+05:30,android,J21289,E3392,I410,linkedin
2020-11-15T05:33:00.000+05:30,android,J22720,J233,B01682,youtube
2020-11-15T14:59:00.000+05:30,android,J39774,C738,B22800,youtube
2020-11-15T14:39:00.000+05:30,android,J39774,C738,E5537,youtube
2020-11-15T13:51:00.000+05:30,android,J40417,H7892,I7438,google
2020-11-15T18:21:00.000+05:30,android,J41015,F3315,H8603,youtube
2020-11-15T11:45:00.000+05:30,android,J4212,F5410,I5650,youtube
2020-11-15T13:37:00.000+05:30,android,J55968,G5635,J794,google
2020-11-15T17:51:00.000+05:30,android,J56169,J960,B27900,facebook
2020-11-15T16:15:00.000+05:30,android,J71228,G7890,B4945,youtube
2020-11-15T19:38:00.000+05:30,android,J74361,F8515,H8156,linkedin
2020-11-15T09:17:00.000+05:30,android,J81236,B9598,B07155,linkedin
2020-11-15T00:35:00.000+05:30,android,J85515,H0269,E8259,facebook
2020-11-15T20:08:00.000+05:30,android,J86073,B4490,H3972,facebook
2020-11-15T12:11:00.000+05:30,android,J90966,D6432,J5847,google
2020-11-15T19:50:00.000+05:30,android,J91492,B9189,I9360,pinterest
