event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T01:42:00.000+05:30,android,B5792,B9868,H6156,youtube
2020-11-15T14:51:00.000+05:30,android,B60102,E9565,J0193,facebook
2020-11-15T16:28:00.000+05:30,android,B68443,B317,B3410,youtube
2020-11-15T10:44:00.000+05:30,android,B71259,D8765,F4464,linkedin
2020-11-15T20:42:00.000+05:30,android,B83917,F3052,B13763,linkedin
2020-11-15T16:40:00.000+05:30,android,C03082,D0963,B19516,linkedin
2020-11-15T16:03:00.000+05:30,android,C03610,C2374,F1227,facebook
2020-11-15T20:58:00.000+05:30,android,C11609,B5145,F4993,youtube
2020-11-15T20:52:00.000+05:30,android,C16378,G8012,B31644,linkedin
2020-11-15T07:40:00.000+05:30,android,C21348,I0664,B09332,youtube
2020-11-15T18:57:00.000+05:30,android,C25655,E1442,E8605,facebook
2020-11-15T03:34:00.000+05:30,android,C31532,H8437,B03394,google
2020-11-15T15:30:00.000+05:30,android,C33094,F5379,D5493,linkedin
2020-11-15T19:29:00.000+05:30,android,C33526,C8388,C2064,google
2020-11-15T20:56:00.000+05:30,android,C41577,G6872,B06866,facebook
2020-11-15T21:16:00.000+05:30,android,C47536,G0371,G4034,facebook
2020-11-15T15:33:00.000+05:30,android,C50761,I8052,D0757,youtube
2020-11-15T00:45:00.000+05:30,android,C52573,E0521,J457,google
2020-11-15T05:20:00.000+05:30,android,C54915,F6040,H4153,youtube
2020-11-15T08:48:00.000+05:30,android,C58997,H2082,H156,facebook
2020-11-15T05:18:00.000+05:30,android,C75744,E4412,G7832,facebook
2020-11-15T09:31:00.000+05:30,android,C89208,F7972,H1046,google
2020-11-15T10:17:00.000+05:30,android,C94373,C0967,B13777,facebook
2020-11-15T17:42:00.000+05:30,android,D013,F6886,B24222,youtube
2020-11-15T11:08:00.000+05:30,android,D04877,H726,J685,google
2020-11-15T19:06:00.000+05:30,android,D12956,F5433,I6258,facebook
2020-11-15T06:36:00.000+05:30,android,D18588,F6003,B00106,linkedin
2020-11-15T01:03:00.000+05:30,android,D22070,F819,G3836,google
2020-11-15T17:47:00.000+05:30,android,D23025,J1209,B13365,youtube
2020-11-15T20:19:00.000+05:30,android,D26580,D0783,B06925,youtube
2020-11-15T20:07:00.000+05:30,android,D30315,G4717,J1322,linkedin
2020-11-15T12:42:00.000+05:30,android,D30325,J0432,I1394,google
2020-11-15T09:16:00.000+05:30,android,D30816,C6083,E2930,google
2020-11-15T06:19:00.000+05:30,android,D3911,D6738,E5537,facebook
2020-11-15T16:08:00.000+05:30,android,D4236,D1426,F1696,youtube
2020-11-15T16:54:00.000+05:30,android,D5218,I1377,B1891,google
2020-11-15T02:47:00.000+05:30,android,D66098,D9120,I860,youtube
2020-11-15T18:08:00.000+05:30,android,D74266,F3035,B13763,google
2020-11-15T01:45:00.000+05:30,android,D76937,I4250,E977,linkedin
2020-11-15T19:28:00.000+05:30,android,D78713,B6856,H2955,linkedin
2020-11-15T03:55:00.000+05:30,android,D82383,E2619,B18262,google
2020-11-15T10:23:00.000+05:30,android,D87419,I0678,B02199,youtube
2020-11-15T14:20:00.000+05:30,android,D90436,I7291,H3972,facebook
2020-11-15T12:34:00.000+05:30,android,D95485,C8409,G5775,youtube
2020-11-15T00:25:00.000+05:30,android,D99994,C8605,I9226,youtube
2020-11-15T06:13:00.000+05:30,android,E06105,G5082,D0868,facebook
2020-11-15T10:03:00.000+05:30,android,E27285,F5278,B0592,google
2020-11-15T15:55:00.000+05:30,android,E32305,H3963,I7438,facebook
2020-11-15T08:57:00.000+05:30,android,E38183,J2354,E2730,google
2020-11-15T20:49:00.000+05:30,android,E5502,H9156,F1240,youtube
2020-11-15T07:32:00.000+05:30,android,E5651,G0235,B15304,linkedin
2020-11-15T21:12:00.000+05:30,android,E59335,D9457,H6156,linkedin
2020-11-15T17:39:00.000+05:30,android,E6219,I8446,B8736,linkedin
2020-11-15T18:08:00.000+05:30,android,E64503,G2704,B06866,google
2020-11-15T01:33:00.000+05:30,android,E66290,D7495,G5054,facebook
2020-11-15T17:09:00.000+05:30,android,E69343,J1948,C6288,facebook
2020-11-15T19:06:00.000+05:30,android,E7801,B3694,F9514,google
2020-11-15T12:11:00.000+05:30,android,E82387,D6947,J7606,youtube
2020-11-15T00:57:00.000+05:30,android,E84236,I779,E8145,google
2020-11-15T16:08:00.000+05:30,android,E85948,H8864,I860,linkedin
2020-11-15T20:34:00.000+05:30,android,E87298,F44,C6117,youtube
2020-11-15T20:33:00.000+05:30,android,E87298,F44,G7933,youtube
2020-11-15T16:08:00.000+05:30,android,E88795,I4541,B29671,linkedin
2020-11-15T21:03:00.000+05:30,android,E91707,I6724,B6627,google
2020-11-15T10:39:00.000+05:30,android,E97307,H4031,C2064,linkedin
2020-11-15T00:09:00.000+05:30,android,F01407,D9979,C2436,youtube
2020-11-15T00:15:00.000+05:30,android,F05535,G531,G359,google
2020-11-15T12:21:00.000+05:30,android,F15904,F7880,D2475,youtube
2020-11-15T18:15:00.000+05:30,android,F217,C9336,B2439,linkedin
2020-11-15T15:52:00.000+05:30,android,F2319,D0625,J457,linkedin
2020-11-15T02:29:00.000+05:30,android,F23457,D2524,D9606,youtube
2020-11-15T00:27:00.000+05:30,android,F25627,J840,B15304,youtube
2020-11-15T21:16:00.000+05:30,android,F34352,C7275,B14921,youtube
2020-11-15T10:56:00.000+05:30,android,F38983,G9728,C546,linkedin
2020-11-15T16:13:00.000+05:30,android,F43488,G5365,D9095,youtube
2020-11-15T10:57:00.000+05:30,android,F50758,B9390,E436,linkedin
2020-11-15T12:45:00.000+05:30,android,F51670,F1239,H3972,facebook
2020-11-15T19:39:00.000+05:30,android,F58660,D6342,B13763,google
2020-11-15T18:02:00.000+05:30,android,F5961,G7193,D9606,facebook
2020-11-15T16:37:00.000+05:30,android,F67238,F2907,C1772,facebook
2020-11-15T13:46:00.000+05:30,android,F74785,B3174,J457,youtube
2020-11-15T13:41:00.000+05:30,android,F75575,G2266,B18189,youtube
2020-11-15T10:22:00.000+05:30,android,F79857,F4862,B15644,youtube
2020-11-15T00:59:00.000+05:30,android,F87372,H4697,C6384,google
2020-11-15T00:45:00.000+05:30,android,F87372,H4697,G4561,google
2020-11-15T00:37:00.000+05:30,android,F87372,H4697,H1406,google
2020-11-15T09:12:00.000+05:30,android,F9266,H9118,H0326,youtube
2020-11-15T11:22:00.000+05:30,android,G0293,D2185,H1406,youtube
2020-11-15T20:26:00.000+05:30,android,G05393,F7527,B22148,google
2020-11-15T17:55:00.000+05:30,android,G15487,F3445,G8756,youtube
2020-11-15T08:23:00.000+05:30,android,G38102,F3843,E091,facebook
2020-11-15T02:23:00.000+05:30,android,G38516,H0567,E7822,linkedin
2020-11-15T21:16:00.000+05:30,android,G41519,F8346,J5847,youtube
2020-11-15T00:37:00.000+05:30,android,G41675,I3797,B07905,facebook
2020-11-15T19:38:00.000+05:30,android,G57617,F6489,B13763,facebook
2020-11-15T13:32:00.000+05:30,android,G6195,C9130,G9585,google
2020-11-15T10:47:00.000+05:30,android,G63443,B8140,B1891,youtube
2020-11-15T06:03:00.000+05:30,android,G65119,H9741,G3047,google
2020-11-15T14:33:00.000+05:30,android,G65137,J1275,F7430,facebook
2020-11-15T20:17:00.000+05:30,android,G73719,F656,J5922,youtube
2020-11-15T09:15:00.000+05:30,android,G86869,B1061,H9199,linkedin
2020-11-15T19:06:00.000+05:30,android,G90458,F2488,I577,youtube
2020-11-15T13:24:00.000+05:30,android,G98902,G1253,H3330,youtube
2020-11-15T10:19:00.000+05:30,android,H01756,B9019,C270,linkedin
2020-11-15T19:59:00.000+05:30,android,H10369,D1286,B28486,google
2020-11-15T15:12:00.000+05:30,android,H15534,H6239,I860,linkedin
2020-11-15T16:31:00.000+05:30,android,H1784,J41,B06200,linkedin
2020-11-15T16:05:00.000+05:30,android,H18481,D2201,B30211,facebook
2020-11-15T16:09:00.000+05:30,android,H20209,F8167,E4237,youtube
2020-11-15T20:24:00.000+05:30,android,H20276,D0846,E7334,linkedin
2020-11-15T16:15:00.000+05:30,android,H2519,G2719,J9414,google
2020-11-15T21:33:00.000+05:30,android,H2845,D6432,E3801,youtube
2020-11-15T17:22:00.000+05:30,android,H31109,D1799,J1322,youtube
2020-11-15T20:33:00.000+05:30,android,H33885,G2618,D2821,google
2020-11-15T10:26:00.000+05:30,android,H43643,I3261,C9390,google
2020-11-15T15:36:00.000+05:30,android,H5373,E7734,G6887,google
2020-11-15T16:57:00.000+05:30,android,H54452,J0478,I1595,youtube
2020-11-15T16:24:00.000+05:30,android,H62520,G6022,C6384,google
2020-11-15T03:13:00.000+05:30,android,H64078,C759,B3552,youtube
2020-11-15T11:38:00.000+05:30,android,H7138,D1822,C1137,facebook
2020-11-15T19:57:00.000+05:30,android,H78929,B7276,B13763,linkedin
2020-11-15T11:01:00.000+05:30,android,H86014,F05,G869,facebook
2020-11-15T10:32:00.000+05:30,android,H92169,J00,D106,google
2020-11-15T12:10:00.000+05:30,android,H93595,C2383,B22803,youtube
2020-11-15T11:24:00.000+05:30,android,H95423,J0140,I860,google
2020-11-15T00:54:00.000+05:30,android,H97884,I7652,E4826,youtube
2020-11-15T17:09:00.000+05:30,android,I02225,J2383,H3972,google
2020-11-15T15:03:00.000+05:30,android,I02825,I3949,J9270,youtube
2020-11-15T12:17:00.000+05:30,android,I08248,H1147,H640,facebook
2020-11-15T10:46:00.000+05:30,android,I16933,F0343,F2896,facebook
2020-11-15T20:24:00.000+05:30,android,I16937,H6786,E25,youtube
2020-11-15T00:03:00.000+05:30,android,I28255,C4517,C7809,google
2020-11-15T00:29:00.000+05:30,android,I33869,C1409,B13676,google
2020-11-15T00:04:00.000+05:30,android,I35320,I9877,J6440,youtube
2020-11-15T00:19:00.000+05:30,android,I36976,D9807,B10126,google
2020-11-15T08:36:00.000+05:30,android,I39732,F4199,E4866,google
2020-11-15T16:25:00.000+05:30,android,I45470,F6160,B27241,youtube
2020-11-15T07:33:00.000+05:30,android,I56408,D2967,B18046,google
2020-11-15T02:24:00.000+05:30,android,I57476,F0900,J5847,google
2020-11-15T07:13:00.000+05:30,android,I70969,I3148,H0356,linkedin
2020-11-15T18:06:00.000+05:30,android,I73555,E2971,J1797,google
2020-11-15T12:58:00.000+05:30,android,I78017,F9669,B10231,linkedin
2020-11-15T01:36:00.000+05:30,android,I84689,B4645,F1010,google
2020-11-15T09:20:00.000+05:30,android,I97400,E6681,B0379,facebook
2020-11-15T08:13:00.000+05:30,android,J00563,I6108,I5952,google
2020-11-15T14:55:00.000+05:30,android,J07285,D320,F0420,youtube
2020-11-15T14:19:00.000+05:30,android,J10547,G5444,I35,facebook
2020-11-15T12:07:00.000+05:30,android,J18504,B0898,B14921,youtube
2020-11-15T00:24:00.000+05:30,android,J23737,E9245,B1986,linkedin
2020-11-15T10:56:00.000+05:30,android,J30591,E2607,H6404,google
2020-11-15T08:33:00.000+05:30,android,J31203,D7255,I8587,linkedin
2020-11-15T09:40:00.000+05:30,android,J32816,H9068,H522,google
2020-11-15T16:31:00.000+05:30,android,J33965,E5993,B02724,google
2020-11-15T09:15:00.000+05:30,android,J35367,F0371,B1437,youtube
2020-11-15T17:47:00.000+05:30,android,J39057,F8693,B26281,youtube
2020-11-15T17:36:00.000+05:30,android,J4660,B7670,B21465,youtube
2020-11-15T09:55:00.000+05:30,android,J51135,E6661,I8013,google
2020-11-15T21:05:00.000+05:30,android,J60138,C6551,B8967,youtube
2020-11-15T02:46:00.000+05:30,android,J66749,D4987,C5346,linkedin
2020-11-15T19:24:00.000+05:30,android,J69541,I6006,B14095,linkedin
2020-11-15T12:26:00.000+05:30,android,J84796,D516,B18458,google
2020-11-15T13:05:00.000+05:30,android,J91063,C7301,F5644,facebook
2020-11-15T14:56:00.000+05:30,android,J9531,B6422,J5249,pinterest
2020-11-15T17:54:00.000+05:30,android,J97066,D7071,C6384,pinterest
2020-11-15T15:06:00.000+05:30,android,J98557,J0165,B30533,youtube
