event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T19:53:00.000+05:30,android,B22528,J0306,C9308,google
2020-11-15T10:13:00.000+05:30,android,B30786,D5645,E2490,facebook
2020-11-15T12:32:00.000+05:30,android,B3747,F3114,J7605,youtube
2020-11-15T15:50:00.000+05:30,android,B46625,D5966,D1389,youtube
2020-11-15T18:13:00.000+05:30,android,B56,D2704,H5317,youtube
2020-11-15T20:39:00.000+05:30,android,B58014,B1186,D536,youtube
2020-11-15T10:59:00.000+05:30,android,B7415,B2611,E0651,youtube
2020-11-15T16:58:00.000+05:30,android,B81184,H5227,D328,facebook
2020-11-15T17:11:00.000+05:30,android,B84649,C7398,H1406,youtube
2020-11-15T10:07:00.000+05:30,android,B98004,H1971,B17580,linkedin
2020-11-15T21:00:00.000+05:30,android,C05925,F235,B02356,google
2020-11-15T08:43:00.000+05:30,android,C06076,E0605,B25578,facebook
2020-11-15T18:32:00.000+05:30,android,C08402,D8096,H4081,google
2020-11-15T20:21:00.000+05:30,android,C10360,D5476,G8276,google
2020-11-15T16:06:00.000+05:30,android,C15525,E3768,B22657,youtube
2020-11-15T02:09:00.000+05:30,android,C2203,D4213,B4613,youtube
2020-11-15T16:32:00.000+05:30,android,C22914,H2626,F1597,google
2020-11-15T10:58:00.000+05:30,android,C24145,I3473,B9899,youtube
2020-11-15T00:58:00.000+05:30,android,C24278,C9269,C1674,google
2020-11-15T21:20:00.000+05:30,android,C2825,H554,B13763,google
2020-11-15T20:37:00.000+05:30,android,C3766,E9919,B08442,google
2020-11-15T12:10:00.000+05:30,android,C38358,B4538,J3947,linkedin
2020-11-15T08:37:00.000+05:30,android,C39139,I4814,B26580,google
2020-11-15T15:02:00.000+05:30,android,C43422,I6655,I4704,google
2020-11-15T16:28:00.000+05:30,android,C48215,F5164,I9577,youtube
2020-11-15T19:23:00.000+05:30,android,C62312,E9592,E7822,google
2020-11-15T19:40:00.000+05:30,android,C62698,J1202,B13387,linkedin
2020-11-15T13:15:00.000+05:30,android,C71224,C4879,D214,youtube
2020-11-15T03:36:00.000+05:30,android,C75610,J0494,J240,google
2020-11-15T00:07:00.000+05:30,android,C77142,E8895,C6826,google
2020-11-15T01:03:00.000+05:30,android,C83174,F6448,B30501,youtube
2020-11-15T08:56:00.000+05:30,android,C84324,I5756,E8214,youtube
2020-11-15T04:21:00.000+05:30,android,C86528,E2361,D9245,linkedin
2020-11-15T20:41:00.000+05:30,android,C89795,D8588,B30960,google
2020-11-15T14:04:00.000+05:30,android,C9891,D8988,G5275,youtube
2020-11-15T19:49:00.000+05:30,android,D0085,D2036,C4696,youtube
2020-11-15T11:18:00.000+05:30,android,D03446,J0205,G8615,facebook
2020-11-15T15:38:00.000+05:30,android,D07200,J0326,F6420,facebook
2020-11-15T15:45:00.000+05:30,android,D09111,D8333,B23158,linkedin
2020-11-15T11:05:00.000+05:30,android,D11095,G6775,H2527,google
2020-11-15T10:42:00.000+05:30,android,D12485,I6391,J4926,facebook
2020-11-15T21:18:00.000+05:30,android,D19220,F5696,C569,youtube
2020-11-15T10:38:00.000+05:30,android,D20039,I3527,B32242,linkedin
2020-11-15T00:20:00.000+05:30,android,D22070,F819,F1676,youtube
2020-11-15T00:06:00.000+05:30,android,D25383,D461,H8243,linkedin
2020-11-15T14:54:00.000+05:30,android,D29701,D552,B06014,youtube
2020-11-15T13:51:00.000+05:30,android,D29922,D5556,H9337,youtube
2020-11-15T08:23:00.000+05:30,android,D3892,G6819,I860,youtube
2020-11-15T16:51:00.000+05:30,android,D41235,I429,E0001,linkedin
2020-11-15T19:48:00.000+05:30,android,D55058,B8545,B03476,linkedin
2020-11-15T21:04:00.000+05:30,android,D56928,E6964,B24676,linkedin
2020-11-15T19:53:00.000+05:30,android,D61083,D3758,B10095,youtube
2020-11-15T17:39:00.000+05:30,android,D62031,I1473,J5847,google
2020-11-15T13:34:00.000+05:30,android,D71090,F4224,C4920,google
2020-11-15T15:14:00.000+05:30,android,D7924,C6797,D7894,linkedin
2020-11-15T12:08:00.000+05:30,android,D83266,C308,B0379,linkedin
2020-11-15T20:24:00.000+05:30,android,D83471,C7615,J6030,facebook
2020-11-15T18:08:00.000+05:30,android,D87951,I478,B13763,linkedin
2020-11-15T18:00:00.000+05:30,android,E09639,I79,B31809,google
2020-11-15T09:03:00.000+05:30,android,E11764,D3781,B19968,youtube
2020-11-15T10:30:00.000+05:30,android,E14173,G4600,J1588,linkedin
2020-11-15T16:19:00.000+05:30,android,E20275,I4502,C3666,google
2020-11-15T18:39:00.000+05:30,android,E25762,J382,C2,youtube
2020-11-15T06:13:00.000+05:30,android,E25840,F9950,B25578,google
2020-11-15T18:09:00.000+05:30,android,E37710,I0932,D2821,linkedin
2020-11-15T05:17:00.000+05:30,android,E38749,D3205,I860,google
2020-11-15T07:54:00.000+05:30,android,E3898,E1272,F5912,linkedin
2020-11-15T20:58:00.000+05:30,android,E41592,E1477,J0601,linkedin
2020-11-15T15:48:00.000+05:30,android,E41705,I2107,B08274,youtube
2020-11-15T10:04:00.000+05:30,android,E4301,C442,B0379,youtube
2020-11-15T17:17:00.000+05:30,android,E44330,E5497,B1161,facebook
2020-11-15T15:09:00.000+05:30,android,E55997,D4376,J1305,youtube
2020-11-15T18:33:00.000+05:30,android,E60600,B5803,B06866,linkedin
2020-11-15T20:40:00.000+05:30,android,E66981,C5702,G3293,youtube
2020-11-15T21:04:00.000+05:30,android,E77307,G8940,B0379,linkedin
2020-11-15T19:15:00.000+05:30,android,E79354,F8226,I1818,google
2020-11-15T01:02:00.000+05:30,android,E8560,I1121,F0438,google
2020-11-15T15:53:00.000+05:30,android,E99811,F819,I9226,youtube
2020-11-15T21:21:00.000+05:30,android,F00427,F780,D3748,google
2020-11-15T10:22:00.000+05:30,android,F02799,E5143,E7841,google
2020-11-15T08:40:00.000+05:30,android,F09413,F6556,B22657,google
2020-11-15T10:22:00.000+05:30,android,F10682,G6762,H2089,facebook
2020-11-15T19:40:00.000+05:30,android,F21428,E1370,B04487,google
2020-11-15T12:06:00.000+05:30,android,F2293,C0885,B26120,facebook
2020-11-15T17:55:00.000+05:30,android,F25021,C9668,B5329,linkedin
2020-11-15T08:46:00.000+05:30,android,F28037,F507,F7317,facebook
2020-11-15T20:51:00.000+05:30,android,F4226,J1744,B20674,google
2020-11-15T17:05:00.000+05:30,android,F4306,G0547,B18910,youtube
2020-11-15T09:28:00.000+05:30,android,F48076,B8439,D6253,google
2020-11-15T21:04:00.000+05:30,android,F49434,B6560,C3356,facebook
2020-11-15T07:51:00.000+05:30,android,F49992,D3678,H826,youtube
2020-11-15T18:30:00.000+05:30,android,F51044,I0747,B11823,linkedin
2020-11-15T00:51:00.000+05:30,android,F56017,F6742,F4287,facebook
2020-11-15T09:13:00.000+05:30,android,F56695,C1279,D0048,facebook
2020-11-15T15:31:00.000+05:30,android,F62472,H8181,B18475,google
2020-11-15T00:22:00.000+05:30,android,F63624,I8886,C7792,google
2020-11-15T06:28:00.000+05:30,android,F7114,I9853,G4686,youtube
2020-11-15T13:44:00.000+05:30,android,F74785,B3174,C8008,google
2020-11-15T00:20:00.000+05:30,android,F79288,H0038,B5999,facebook
2020-11-15T13:23:00.000+05:30,android,F83213,D4076,B03317,facebook
2020-11-15T07:25:00.000+05:30,android,F84376,D5498,J1656,facebook
2020-11-15T00:11:00.000+05:30,android,F94497,H438,J9955,youtube
2020-11-15T11:50:00.000+05:30,android,F94697,D1991,B10363,youtube
2020-11-15T01:00:00.000+05:30,android,F96597,I3537,B29548,facebook
2020-11-15T10:14:00.000+05:30,android,G00121,G357,B6369,linkedin
2020-11-15T00:51:00.000+05:30,android,G01436,D8799,B06866,facebook
2020-11-15T19:33:00.000+05:30,android,G04448,I9336,H0863,google
2020-11-15T14:00:00.000+05:30,android,G2035,F1022,C0944,facebook
2020-11-15T13:25:00.000+05:30,android,G20882,F6980,B030,google
2020-11-15T00:59:00.000+05:30,android,G251,B3419,B30574,linkedin
2020-11-15T17:26:00.000+05:30,android,G25949,C7943,B20843,linkedin
2020-11-15T17:50:00.000+05:30,android,G34693,B0050,J9908,youtube
2020-11-15T09:53:00.000+05:30,android,G38348,F5909,I9373,youtube
2020-11-15T05:18:00.000+05:30,android,G40908,I5883,H5754,linkedin
2020-11-15T17:16:00.000+05:30,android,G51291,F2870,G0778,youtube
2020-11-15T19:15:00.000+05:30,android,G56279,G0735,B13763,facebook
2020-11-15T18:59:00.000+05:30,android,G56376,H2219,D9126,google
2020-11-15T17:55:00.000+05:30,android,G56775,J0903,B29361,youtube
2020-11-15T18:52:00.000+05:30,android,G59524,E560,B13763,youtube
2020-11-15T20:56:00.000+05:30,android,G6446,I9460,B13763,google
2020-11-15T05:03:00.000+05:30,android,G65572,G8318,B15769,facebook
2020-11-15T16:25:00.000+05:30,android,G71929,H7053,H2955,linkedin
2020-11-15T20:01:00.000+05:30,android,G7493,H9035,E2730,linkedin
2020-11-15T15:42:00.000+05:30,android,G74964,I4879,C4665,google
2020-11-15T06:24:00.000+05:30,android,G75322,C1906,B24676,youtube
2020-11-15T06:39:00.000+05:30,android,G84045,C6630,D9095,youtube
2020-11-15T15:48:00.000+05:30,android,G93820,D1368,I2763,facebook
2020-11-15T15:38:00.000+05:30,android,H03371,I3161,B23438,youtube
2020-11-15T03:57:00.000+05:30,android,H03641,G7504,H4895,google
2020-11-15T14:38:00.000+05:30,android,H30175,E0166,F8320,linkedin
2020-11-15T13:50:00.000+05:30,android,H30515,I1964,I1394,facebook
2020-11-15T21:14:00.000+05:30,android,H32504,B344,B00106,facebook
2020-11-15T09:22:00.000+05:30,android,H44133,H5002,F4628,facebook
2020-11-15T16:11:00.000+05:30,android,H49535,F439,B30934,linkedin
2020-11-15T10:59:00.000+05:30,android,H56667,H8424,B0379,youtube
2020-11-15T13:47:00.000+05:30,android,H61755,F5227,B06087,youtube
2020-11-15T09:20:00.000+05:30,android,H63568,I2263,D4257,youtube
2020-11-15T00:22:00.000+05:30,android,H6616,I2963,D9234,google
2020-11-15T21:04:00.000+05:30,android,H68834,I9403,B25529,linkedin
2020-11-15T01:33:00.000+05:30,android,H79074,E6912,E8662,google
2020-11-15T17:30:00.000+05:30,android,H8091,E8490,B22141,youtube
2020-11-15T19:38:00.000+05:30,android,H84498,H6295,B13763,youtube
2020-11-15T02:19:00.000+05:30,android,H86135,C2980,D155,youtube
2020-11-15T20:15:00.000+05:30,android,H88092,F1580,B10662,linkedin
2020-11-17T21:44:00.000+05:30,iphone,H9395,G0137,E2173,youtube
2020-11-15T12:51:00.000+05:30,android,I02122,C6742,J1322,youtube
2020-11-15T07:09:00.000+05:30,android,I03876,E802,B10662,facebook
2020-11-15T11:58:00.000+05:30,android,I09261,B1065,G3293,facebook
2020-11-15T00:55:00.000+05:30,android,I16839,I299,E1416,google
2020-11-15T06:51:00.000+05:30,android,I19213,B9039,E762,youtube
2020-11-15T11:57:00.000+05:30,android,I29450,B8329,B531,google
2020-11-15T08:36:00.000+05:30,android,I40280,I6201,B09990,linkedin
2020-11-15T13:59:00.000+05:30,android,I47728,E0814,E7004,youtube
2020-11-15T21:10:00.000+05:30,android,I51149,F4590,B27221,youtube
2020-11-15T14:11:00.000+05:30,android,I51930,D0076,B18421,youtube
2020-11-15T01:13:00.000+05:30,android,I54389,C938,B10374,facebook
2020-11-15T21:03:00.000+05:30,android,I60813,G0323,B8162,google
2020-11-15T18:14:00.000+05:30,android,I70947,F8760,I860,google
2020-11-15T15:17:00.000+05:30,android,I73777,C3661,G5439,google
2020-11-15T15:07:00.000+05:30,android,I89229,C2823,I8425,youtube
2020-11-15T14:42:00.000+05:30,android,I99441,G9111,B10374,linkedin
2020-11-15T10:06:00.000+05:30,android,J02777,B8999,E8747,youtube
2020-11-15T17:23:00.000+05:30,android,J08522,I7711,F2723,facebook
2020-11-15T02:22:00.000+05:30,android,J10338,H8110,B27144,youtube
2020-11-15T13:10:00.000+05:30,android,J11339,F9617,C2639,youtube
2020-11-15T18:09:00.000+05:30,android,J13188,H5978,B22535,google
2020-11-15T21:38:00.000+05:30,android,J17550,D4629,H7290,youtube
2020-11-15T09:33:00.000+05:30,android,J18011,F296,B0379,youtube
2020-11-15T08:26:00.000+05:30,android,J19559,F9130,C2105,google
2020-11-15T21:01:00.000+05:30,android,J41027,E5713,C5950,facebook
2020-11-15T07:21:00.000+05:30,android,J4253,H6662,B26937,linkedin
2020-11-15T12:06:00.000+05:30,android,J53143,F0883,B26096,linkedin
2020-11-15T00:01:00.000+05:30,android,J59041,F3899,E1999,google
2020-11-15T19:26:00.000+05:30,android,J61748,G5479,F7819,youtube
2020-11-15T06:32:00.000+05:30,android,J62623,C3323,B21465,google
2020-11-15T20:54:00.000+05:30,android,J64998,B7252,B29584,youtube
2020-11-15T07:39:00.000+05:30,android,J66674,F68,C967,google
2020-11-15T00:29:00.000+05:30,android,J70682,D1618,H1,facebook
2020-11-15T08:16:00.000+05:30,android,J76278,B2681,B05175,google
2020-11-15T13:57:00.000+05:30,android,J844,H5813,B10374,pinterest
2020-11-15T07:12:00.000+05:30,android,J91540,F6207,E0521,pinterest
2020-11-15T15:33:00.000+05:30,android,J93905,F0435,B3552,pinterest
2020-11-15T18:44:00.000+05:30,android,J9759,H7437,H2266,linkedin
2020-11-15T17:01:00.000+05:30,android,J99470,H370,C8034,facebook
