event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T11:47:00.000+05:30,android,B39697,J6,C8034,facebook
2020-11-15T15:56:00.000+05:30,android,B41365,C6370,E0651,facebook
2020-11-15T12:49:00.000+05:30,android,B48536,E772,C715,google
2020-11-15T02:44:00.000+05:30,android,B5664,C4779,B05385,facebook
2020-11-15T00:22:00.000+05:30,android,B58489,I4078,B681,facebook
2020-11-15T00:24:00.000+05:30,android,B58489,I4078,D8777,facebook
2020-11-15T19:54:00.000+05:30,android,B61746,C8222,I3993,google
2020-11-15T06:18:00.000+05:30,android,B6585,D1717,C581,facebook
2020-11-15T17:07:00.000+05:30,android,B66499,I3967,B5426,youtube
2020-11-15T16:26:00.000+05:30,android,B68443,B317,H6109,youtube
2020-11-15T16:36:00.000+05:30,android,B71980,I3177,I3993,youtube
2020-11-15T08:01:00.000+05:30,android,B85050,E1963,J2183,facebook
2020-11-15T01:27:00.000+05:30,android,B88876,G2266,B14877,youtube
2020-11-15T10:13:00.000+05:30,android,B93572,D357,B09626,youtube
2020-11-15T21:36:00.000+05:30,android,B99474,C9752,I5358,linkedin
2020-11-15T20:05:00.000+05:30,android,C10360,D5476,B12842,google
2020-11-15T19:16:00.000+05:30,android,C10631,G7788,D3748,youtube
2020-11-15T14:58:00.000+05:30,android,C22233,H1049,F1570,youtube
2020-11-15T09:10:00.000+05:30,android,C22770,E9043,B04035,linkedin
2020-11-15T21:12:00.000+05:30,android,C26522,E8241,C9569,facebook
2020-11-15T10:23:00.000+05:30,android,C32290,B7818,B28962,facebook
2020-11-15T11:25:00.000+05:30,android,C421,F0865,H0499,facebook
2020-11-15T10:22:00.000+05:30,android,C47354,F7948,D5650,youtube
2020-11-15T20:17:00.000+05:30,android,C49729,H2359,B04035,facebook
2020-11-15T05:45:00.000+05:30,android,C54915,F6040,H55,facebook
2020-11-15T15:36:00.000+05:30,android,C57200,B1027,B18262,youtube
2020-11-15T15:45:00.000+05:30,android,C63064,C3189,B19516,facebook
2020-11-15T01:00:00.000+05:30,android,C63075,F3843,C9599,facebook
2020-11-15T18:39:00.000+05:30,android,C76513,E6935,B13317,google
2020-11-15T19:25:00.000+05:30,android,C81060,B7419,B0726,google
2020-11-15T12:35:00.000+05:30,android,C96221,I7900,H1406,linkedin
2020-11-15T04:34:00.000+05:30,android,C9866,G8606,D2597,youtube
2020-11-15T00:28:00.000+05:30,android,D02634,H1443,D0354,facebook
2020-11-15T07:43:00.000+05:30,android,D05295,B3985,F8320,google
2020-11-15T19:44:00.000+05:30,android,D29150,G1742,J9270,linkedin
2020-11-15T06:20:00.000+05:30,android,D31048,I8169,E7863,google
2020-11-15T06:15:00.000+05:30,android,D3911,D6738,I2387,google
2020-11-15T21:36:00.000+05:30,android,D4205,D7852,I705,google
2020-11-15T21:30:00.000+05:30,android,D54186,D1050,B21465,youtube
2020-11-15T00:44:00.000+05:30,android,D55296,F2184,J0677,youtube
2020-11-15T10:15:00.000+05:30,android,D60937,F5323,B07827,linkedin
2020-11-15T21:00:00.000+05:30,android,D62618,F841,B1221,facebook
2020-11-15T19:10:00.000+05:30,android,D63567,H4698,B13763,google
2020-11-15T14:16:00.000+05:30,android,D63873,G0248,B0379,google
2020-11-15T10:55:00.000+05:30,android,D68054,I9954,E1955,facebook
2020-11-15T11:46:00.000+05:30,android,D77545,D6747,B01009,youtube
2020-11-15T19:17:00.000+05:30,android,D81721,G8626,H8780,google
2020-11-15T19:18:00.000+05:30,android,D81721,G8626,J9323,youtube
2020-11-15T16:06:00.000+05:30,android,D95170,G0526,F407,facebook
2020-11-15T10:17:00.000+05:30,android,E01024,C6268,G6144,linkedin
2020-11-15T19:43:00.000+05:30,android,E03315,B3838,I860,youtube
2020-11-15T01:26:00.000+05:30,android,E08458,C1313,B2659,google
2020-11-15T00:53:00.000+05:30,android,E37288,D5937,B9353,youtube
2020-11-15T18:01:00.000+05:30,android,E4006,E0450,C1772,facebook
2020-11-15T12:45:00.000+05:30,android,E40423,B8973,H292,google
2020-11-15T05:20:00.000+05:30,android,E481,F7391,B2546,facebook
2020-11-15T06:34:00.000+05:30,android,E54666,B6059,D7894,google
2020-11-15T09:50:00.000+05:30,android,E57462,C8534,E757,youtube
2020-11-15T14:52:00.000+05:30,android,E72066,F0751,B12814,youtube
2020-11-15T20:06:00.000+05:30,android,E77628,H7903,B3552,facebook
2020-11-15T13:47:00.000+05:30,android,E8037,E4749,B17580,facebook
2020-11-15T10:14:00.000+05:30,android,E84117,D9105,B23534,facebook
2020-11-15T05:12:00.000+05:30,android,E91404,D1269,D107,google
2020-11-15T00:01:00.000+05:30,android,E96506,H1402,I4622,facebook
2020-11-15T10:55:00.000+05:30,android,F02052,I4103,D5650,google
2020-11-15T02:10:00.000+05:30,android,F03079,G8262,B19874,google
2020-11-15T21:27:00.000+05:30,android,F03694,H9352,E1510,linkedin
2020-11-15T11:15:00.000+05:30,android,F03742,H5982,H987,youtube
2020-11-15T16:40:00.000+05:30,android,F08000,H7391,H3301,linkedin
2020-11-15T09:41:00.000+05:30,android,F1307,C1463,B0379,facebook
2020-11-15T18:11:00.000+05:30,android,F13970,E8119,B06866,youtube
2020-11-15T00:08:00.000+05:30,android,F19845,I4482,D5963,google
2020-11-15T00:08:00.000+05:30,android,F20039,C463,D8146,youtube
2020-11-15T13:26:00.000+05:30,android,F21937,H0057,H1832,youtube
2020-11-15T15:50:00.000+05:30,android,F24901,E1895,C0179,youtube
2020-11-15T20:51:00.000+05:30,android,F38808,C1075,B00897,linkedin
2020-11-15T20:55:00.000+05:30,android,F63393,I9848,G3647,youtube
2020-11-15T02:06:00.000+05:30,android,F69363,H8178,J608,linkedin
2020-11-15T10:36:00.000+05:30,android,F70498,H7903,J9270,google
2020-11-15T14:14:00.000+05:30,android,F82010,J0795,C5593,facebook
2020-11-15T00:16:00.000+05:30,android,F95435,H1015,J188,google
2020-11-15T17:21:00.000+05:30,android,F97077,G5666,B19516,facebook
2020-11-15T01:16:00.000+05:30,android,G10791,B5923,I1141,youtube
2020-11-15T05:19:00.000+05:30,android,G22355,H5680,H1139,google
2020-11-15T00:30:00.000+05:30,android,G251,B3419,D0354,youtube
2020-11-15T00:44:00.000+05:30,android,G30600,D4345,D0692,google
2020-11-15T09:57:00.000+05:30,android,G39462,F4841,B06244,google
2020-11-15T19:18:00.000+05:30,android,G43386,B5757,G3007,youtube
2020-11-15T15:31:00.000+05:30,android,G43716,E1735,I7996,google
2020-11-15T19:57:00.000+05:30,android,G47057,B300,B13763,facebook
2020-11-15T21:18:00.000+05:30,android,G52841,C2297,D0577,google
2020-11-15T21:28:00.000+05:30,android,G58674,G9075,I5680,google
2020-11-15T19:08:00.000+05:30,android,G67106,F7750,G2780,google
2020-11-15T16:24:00.000+05:30,android,G71929,H7053,B06877,youtube
2020-11-15T19:21:00.000+05:30,android,G80119,B0911,J3947,google
2020-11-15T10:14:00.000+05:30,android,G90549,H4198,F4546,google
2020-11-15T15:29:00.000+05:30,android,G97085,H8353,B24316,facebook
2020-11-15T12:29:00.000+05:30,android,G98334,H1669,B0379,youtube
2020-11-15T11:21:00.000+05:30,android,H06513,C2491,H1083,linkedin
2020-11-15T18:05:00.000+05:30,android,H11240,H1805,B13763,linkedin
2020-11-15T10:43:00.000+05:30,android,H12912,I3267,C1118,youtube
2020-11-15T17:38:00.000+05:30,android,H14976,B9622,E592,google
2020-11-15T12:20:00.000+05:30,android,H35100,G8726,B31779,linkedin
2020-11-15T06:38:00.000+05:30,android,H37533,F2050,C4719,google
2020-11-15T19:47:00.000+05:30,android,H40350,H3907,C9599,linkedin
2020-11-15T21:26:00.000+05:30,android,H42501,B2247,I7166,facebook
2020-11-15T11:17:00.000+05:30,android,H55201,B8922,B14750,youtube
2020-11-15T00:43:00.000+05:30,android,H57955,G7189,F9910,linkedin
2020-11-15T13:42:00.000+05:30,android,H61755,F5227,F8699,linkedin
2020-11-15T10:27:00.000+05:30,android,H64773,H9405,B02784,youtube
2020-11-15T15:45:00.000+05:30,android,H65405,G2107,B04025,youtube
2020-11-15T10:41:00.000+05:30,android,H72193,F036,H6404,google
2020-11-15T16:45:00.000+05:30,android,H73024,G6870,G4835,linkedin
2020-11-15T19:12:00.000+05:30,android,H74645,G3814,J3947,linkedin
2020-11-15T09:41:00.000+05:30,android,H80758,H297,B0379,youtube
2020-11-15T15:25:00.000+05:30,android,H82822,B332,H55,linkedin
2020-11-15T20:37:00.000+05:30,android,H88092,F1580,B01747,google
2020-11-15T16:53:00.000+05:30,android,H88528,E5815,B06244,youtube
2020-11-15T01:24:00.000+05:30,android,H89720,B2721,B5741,google
2020-11-15T14:55:00.000+05:30,android,I08471,G4379,E035,youtube
2020-11-15T21:11:00.000+05:30,android,I12250,G4289,D8259,facebook
2020-11-15T21:03:00.000+05:30,android,I12250,G4289,I0559,google
2020-11-15T12:38:00.000+05:30,android,I18242,F0194,D155,facebook
2020-11-15T18:37:00.000+05:30,android,I24698,G7178,B29764,facebook
2020-11-15T19:05:00.000+05:30,android,I25142,B9535,G0507,youtube
2020-11-15T17:47:00.000+05:30,android,I33466,H5227,F3939,google
2020-11-15T02:49:00.000+05:30,android,I40505,F0416,G0603,google
2020-11-15T20:39:00.000+05:30,android,I41224,H2454,C7258,youtube
2020-11-15T20:52:00.000+05:30,android,I41224,H2454,I1213,google
2020-11-15T17:32:00.000+05:30,android,I47526,C239,B28782,facebook
2020-11-15T16:30:00.000+05:30,android,I49081,D3238,G869,linkedin
2020-11-15T14:26:00.000+05:30,android,I61096,E9836,C9011,youtube
2020-11-15T08:33:00.000+05:30,android,I73066,B0180,E5860,facebook
2020-11-15T20:20:00.000+05:30,android,I84334,F8588,D7250,facebook
2020-11-15T15:57:00.000+05:30,android,I89523,F1492,E3364,facebook
2020-11-15T02:31:00.000+05:30,android,I9011,J0719,E8747,youtube
2020-11-15T19:45:00.000+05:30,android,I90214,F1769,B04035,youtube
2020-11-15T20:12:00.000+05:30,android,I90576,I7145,B13763,youtube
2020-11-15T19:15:00.000+05:30,android,I97304,E2827,B13763,facebook
2020-11-15T13:05:00.000+05:30,android,J11339,F9617,H9731,youtube
2020-11-15T07:05:00.000+05:30,android,J1394,G3953,B6442,google
2020-11-15T17:58:00.000+05:30,android,J15248,B8940,E8662,youtube
2020-11-15T19:30:00.000+05:30,android,J17590,J1462,F0113,facebook
2020-11-15T13:27:00.000+05:30,android,J20586,F0477,H2955,facebook
2020-11-15T14:38:00.000+05:30,android,J21461,D0291,B6908,google
2020-11-15T13:39:00.000+05:30,android,J29934,C8222,D204,facebook
2020-11-15T21:24:00.000+05:30,android,J44288,I5067,G4973,youtube
2020-11-15T18:06:00.000+05:30,android,J54336,D7157,E0651,google
2020-11-15T19:55:00.000+05:30,android,J56,B5022,B10399,linkedin
2020-11-15T21:34:00.000+05:30,android,J6542,B3956,B20710,youtube
2020-11-15T18:07:00.000+05:30,android,J68037,D0867,B29926,google
2020-11-15T16:55:00.000+05:30,android,J68918,H9696,C4237,linkedin
2020-11-15T00:34:00.000+05:30,android,J72244,H4601,B01920,linkedin
2020-11-15T09:03:00.000+05:30,android,J76856,E1954,F089,facebook
2020-11-15T10:49:00.000+05:30,android,J81553,G1829,B30585,facebook
2020-11-15T19:45:00.000+05:30,android,J89190,G2803,B13763,youtube
2020-11-15T07:32:00.000+05:30,android,J94924,D4106,C9726,pinterest
2020-11-15T08:39:00.000+05:30,android,J959,B3446,I4704,pinterest
2020-11-15T01:08:00.000+05:30,android,J9794,B3840,F2162,youtube
