event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:02:00.000+05:30,android,E8271,E9550,H9225,google
2020-11-15T08:59:00.000+05:30,android,E88783,H9352,F3479,facebook
2020-11-15T06:45:00.000+05:30,android,E91059,C6384,F2869,youtube
2020-11-15T10:53:00.000+05:30,android,F01324,I5128,C9588,google
2020-11-15T11:59:00.000+05:30,android,F10294,C9856,B18262,google
2020-11-15T13:51:00.000+05:30,android,F17853,D6293,E6627,google
2020-11-15T12:18:00.000+05:30,android,F2293,C0885,I3108,youtube
2020-11-15T01:07:00.000+05:30,android,F2387,H7414,B1140,youtube
2020-11-15T00:08:00.000+05:30,android,F38406,J0812,I3050,google
2020-11-15T15:06:00.000+05:30,android,F40622,D3758,E6297,google
2020-11-15T15:22:00.000+05:30,android,F45856,F2642,F0045,youtube
2020-11-15T00:16:00.000+05:30,android,F51074,E4401,J0376,google
2020-11-15T05:00:00.000+05:30,android,F51234,B2813,F0846,google
2020-11-15T21:08:00.000+05:30,android,F56146,F046,B2370,google
2020-11-15T10:02:00.000+05:30,android,F56942,D2581,F906,google
2020-11-15T13:57:00.000+05:30,android,F72996,H2726,H2294,linkedin
2020-11-15T19:05:00.000+05:30,android,F75051,G3596,B13763,facebook
2020-11-15T14:04:00.000+05:30,android,F78447,C3744,J3600,google
2020-11-15T20:57:00.000+05:30,android,F82510,E9166,I860,google
2020-11-15T01:24:00.000+05:30,android,F85303,J2025,B05074,youtube
2020-11-15T02:35:00.000+05:30,android,F94203,G3566,H9527,youtube
2020-11-15T00:03:00.000+05:30,android,G01564,D4683,B05923,youtube
2020-11-15T21:25:00.000+05:30,android,G10254,F9888,B03160,linkedin
2020-11-15T11:39:00.000+05:30,android,G14908,I3682,F8,linkedin
2020-11-15T09:49:00.000+05:30,android,G17797,J1130,B04225,youtube
2020-11-15T05:20:00.000+05:30,android,G21646,I0460,B26843,youtube
2020-11-15T08:43:00.000+05:30,android,G24684,G8671,J1653,google
2020-11-15T18:21:00.000+05:30,android,G31647,F1431,E25,linkedin
2020-11-15T11:11:00.000+05:30,android,G32249,D5171,B32113,linkedin
2020-11-15T21:33:00.000+05:30,android,G37659,G6168,I4085,youtube
2020-11-15T02:05:00.000+05:30,android,G41876,I6618,H1406,facebook
2020-11-15T09:27:00.000+05:30,android,G43980,H0962,C4920,google
2020-11-15T19:59:00.000+05:30,android,G47057,B300,H8780,facebook
2020-11-15T01:10:00.000+05:30,android,G62296,E088,E4826,google
2020-11-15T18:46:00.000+05:30,android,G66477,F1727,C7809,facebook
2020-11-15T20:18:00.000+05:30,android,G66962,E0523,D2964,google
2020-11-15T17:10:00.000+05:30,android,G79663,E7246,H8780,linkedin
2020-11-15T07:21:00.000+05:30,android,G82049,F6482,B528,linkedin
2020-11-15T21:05:00.000+05:30,android,G8264,F3219,G131,google
2020-11-15T10:00:00.000+05:30,android,G82790,D6652,G2412,google
2020-11-15T09:20:00.000+05:30,android,G8631,D5272,C8034,facebook
2020-11-15T15:55:00.000+05:30,android,G92893,C7846,B30934,linkedin
2020-11-15T11:37:00.000+05:30,android,G99635,E2112,B2208,youtube
2020-11-15T18:52:00.000+05:30,android,H03111,E5272,C7894,youtube
2020-11-15T05:32:00.000+05:30,android,H05156,F0715,B22891,youtube
2020-11-15T19:24:00.000+05:30,android,H05903,I5361,C9505,facebook
2020-11-15T03:17:00.000+05:30,android,H10938,G0787,F2878,google
2020-11-15T17:06:00.000+05:30,android,H23287,B3456,B17896,google
2020-11-15T09:40:00.000+05:30,android,H24996,F7797,E25,google
2020-11-15T15:10:00.000+05:30,android,H25515,F6980,B030,facebook
2020-11-15T19:10:00.000+05:30,android,H26660,C4723,I9776,youtube
2020-11-15T14:12:00.000+05:30,android,H31600,I330,G8696,youtube
2020-11-15T20:40:00.000+05:30,android,H50361,D1599,E8533,facebook
2020-11-15T19:52:00.000+05:30,android,H55015,I5920,B10662,facebook
2020-11-15T16:23:00.000+05:30,android,H60112,F4923,F1496,linkedin
2020-11-15T21:24:00.000+05:30,android,H69161,H9417,B00688,google
2020-11-15T01:24:00.000+05:30,android,H76676,H6557,B0379,facebook
2020-11-15T13:45:00.000+05:30,android,H7783,H0836,J9270,facebook
2020-11-15T13:08:00.000+05:30,android,H7786,F8028,I6831,google
2020-11-15T08:04:00.000+05:30,android,H78046,F1837,G9585,facebook
2020-11-15T02:10:00.000+05:30,android,H86135,C2980,B6369,linkedin
2020-11-15T10:22:00.000+05:30,android,H86647,H1049,B18477,linkedin
2020-11-15T20:19:00.000+05:30,android,H88092,F1580,H7872,linkedin
2020-11-15T00:32:00.000+05:30,android,H89123,D1756,D0354,linkedin
2020-11-15T06:36:00.000+05:30,android,H95048,I7769,B21566,youtube
2020-11-15T08:50:00.000+05:30,android,I03752,B4179,B16073,facebook
2020-11-15T07:47:00.000+05:30,android,I11967,B1124,D923,google
2020-11-15T19:48:00.000+05:30,android,I24356,I8690,B13763,linkedin
2020-11-15T19:45:00.000+05:30,android,I25260,D459,D8284,facebook
2020-11-15T01:37:00.000+05:30,android,I28861,F9625,B08070,youtube
2020-11-15T17:45:00.000+05:30,android,I39339,G3029,E8214,google
2020-11-15T00:27:00.000+05:30,android,I40077,D9080,E5113,youtube
2020-11-15T03:26:00.000+05:30,android,I45540,G4141,G9766,google
2020-11-15T05:52:00.000+05:30,android,I53081,F071,J0677,facebook
2020-11-15T21:02:00.000+05:30,android,I55557,J28,E2474,youtube
2020-11-15T13:10:00.000+05:30,android,I6893,F1148,B17580,youtube
2020-11-15T06:53:00.000+05:30,android,I70969,I3148,B06958,google
2020-11-15T18:38:00.000+05:30,android,I73541,B7357,G2843,youtube
2020-11-15T14:43:00.000+05:30,android,I76009,E5339,H9233,facebook
2020-11-15T14:48:00.000+05:30,android,I88816,C3165,H3025,facebook
2020-11-15T17:37:00.000+05:30,android,I89275,H7322,F3915,facebook
2020-11-15T06:17:00.000+05:30,android,I92217,G507,C2436,youtube
2020-11-15T10:28:00.000+05:30,android,I98017,J2426,F6245,google
2020-11-15T09:38:00.000+05:30,android,J00094,I6289,B17580,google
2020-11-15T21:30:00.000+05:30,android,J07842,F0999,I6831,facebook
2020-11-15T17:24:00.000+05:30,android,J14083,G9206,B02416,facebook
2020-11-15T08:08:00.000+05:30,android,J19706,G6761,I860,google
2020-11-15T09:39:00.000+05:30,android,J25319,G9022,H2955,linkedin
2020-11-15T19:06:00.000+05:30,android,J26169,F8543,H467,linkedin
2020-11-15T09:17:00.000+05:30,android,J42472,J2025,D0307,google
2020-11-15T21:15:00.000+05:30,android,J44288,I5067,B6516,google
2020-11-15T17:22:00.000+05:30,android,J44351,H8948,H1406,linkedin
2020-11-15T03:05:00.000+05:30,android,J4671,F1509,B07452,google
2020-11-15T17:22:00.000+05:30,android,J57141,F4745,B30828,google
2020-11-15T18:59:00.000+05:30,android,J59333,F476,H467,linkedin
2020-11-15T17:39:00.000+05:30,android,J61927,G2853,F6721,google
2020-11-15T19:30:00.000+05:30,android,J65744,J0814,B13763,google
2020-11-15T02:23:00.000+05:30,android,J73211,G1003,I6831,youtube
2020-11-15T11:03:00.000+05:30,android,J76245,F1570,B07282,google
2020-11-15T17:02:00.000+05:30,android,J77834,E5359,J5216,google
2020-11-15T15:27:00.000+05:30,android,J78557,H3867,H3091,youtube
2020-11-15T15:58:00.000+05:30,android,J82126,B3694,E1837,youtube
2020-11-15T21:33:00.000+05:30,android,J8322,I8546,B20176,linkedin
2020-11-15T10:16:00.000+05:30,android,J88419,H0217,B25525,youtube
2020-11-15T00:53:00.000+05:30,android,J94271,E326,E25,pinterest
2020-11-15T20:25:00.000+05:30,android,J95118,F4910,D5447,pinterest
