event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T10:25:00.000+05:30,android,E0055,H1533,B7642,linkedin
2020-11-15T17:48:00.000+05:30,android,E11357,E8830,I4704,linkedin
2020-11-15T21:00:00.000+05:30,android,E19263,F5716,B13763,youtube
2020-11-15T00:59:00.000+05:30,android,E25083,D7056,D4482,youtube
2020-11-15T07:33:00.000+05:30,android,E28965,C9781,I9577,youtube
2020-11-15T20:43:00.000+05:30,android,E36872,B0356,I7888,facebook
2020-11-15T09:01:00.000+05:30,android,E38183,J2354,B27648,linkedin
2020-11-15T07:34:00.000+05:30,android,E4317,C8521,B07973,youtube
2020-11-15T05:24:00.000+05:30,android,E481,F7391,I7872,facebook
2020-11-15T17:17:00.000+05:30,android,E52966,F0860,I860,google
2020-11-15T00:54:00.000+05:30,android,E54089,H1296,H9233,linkedin
2020-11-15T16:25:00.000+05:30,android,E55360,D8452,B13131,facebook
2020-11-15T16:51:00.000+05:30,android,E56363,F2755,J2499,youtube
2020-11-15T21:36:00.000+05:30,android,E7184,C6266,B06879,linkedin
2020-11-15T07:54:00.000+05:30,android,E74020,H1083,F4546,google
2020-11-15T17:07:00.000+05:30,android,E74117,G442,B24911,linkedin
2020-11-15T00:24:00.000+05:30,android,E8430,G2748,B684,google
2020-11-15T16:11:00.000+05:30,android,E92560,H7739,G8895,youtube
2020-11-15T07:46:00.000+05:30,android,F01201,F2592,B1108,linkedin
2020-11-15T09:35:00.000+05:30,android,F04907,F7795,C5813,google
2020-11-15T13:02:00.000+05:30,android,F08950,C6459,D1935,linkedin
2020-11-15T20:16:00.000+05:30,android,F10625,F7814,J3947,google
2020-11-15T18:05:00.000+05:30,android,F15767,E4751,E7411,facebook
2020-11-15T20:38:00.000+05:30,android,F22408,B6607,E0442,google
2020-11-15T12:05:00.000+05:30,android,F2391,G8295,B08438,youtube
2020-11-15T17:01:00.000+05:30,android,F40078,B2994,B528,youtube
2020-11-15T00:39:00.000+05:30,android,F41710,J667,J9563,google
2020-11-15T16:11:00.000+05:30,android,F47577,C2403,D2354,google
2020-11-15T21:31:00.000+05:30,android,F49365,J1816,J7759,facebook
2020-11-15T20:45:00.000+05:30,android,F49715,B091,B11376,linkedin
2020-11-15T19:57:00.000+05:30,android,F60808,C2939,I8872,google
2020-11-15T00:38:00.000+05:30,android,F68603,I3949,J9270,facebook
2020-11-15T19:42:00.000+05:30,android,F75299,F8081,H4529,google
2020-11-15T13:41:00.000+05:30,android,F75575,G2266,J8704,google
2020-11-15T09:39:00.000+05:30,android,F75875,C5090,B0379,youtube
2020-11-15T00:34:00.000+05:30,android,F76527,B6192,J8641,google
2020-11-15T17:47:00.000+05:30,android,F84449,H6639,H9527,facebook
2020-11-15T00:29:00.000+05:30,android,F94519,C2304,B13763,youtube
2020-11-15T07:10:00.000+05:30,android,F95565,G8318,H5112,google
2020-11-15T15:04:00.000+05:30,android,F96173,B1671,H5317,youtube
2020-11-15T01:00:00.000+05:30,android,F97169,D7603,B21789,youtube
2020-11-15T10:09:00.000+05:30,android,G02165,J1036,B32112,youtube
2020-11-15T07:17:00.000+05:30,android,G03039,H9217,E337,facebook
2020-11-15T16:43:00.000+05:30,android,G10550,D4746,F1839,google
2020-11-15T21:10:00.000+05:30,android,G20614,I2928,B13763,google
2020-11-15T20:59:00.000+05:30,android,G20822,F7172,I860,linkedin
2020-11-15T00:05:00.000+05:30,android,G24540,F9792,D0354,linkedin
2020-11-15T21:03:00.000+05:30,android,G30581,D2026,B13763,google
2020-11-15T14:36:00.000+05:30,android,G31538,G1045,B19839,youtube
2020-11-15T06:45:00.000+05:30,android,G3422,C393,B24676,google
2020-11-15T09:20:00.000+05:30,android,G413,F851,B03394,google
2020-11-15T15:15:00.000+05:30,android,G42347,C9040,J5579,facebook
2020-11-15T20:51:00.000+05:30,android,G62434,J1319,H8412,linkedin
2020-11-15T12:57:00.000+05:30,android,G66074,F7694,D3748,google
2020-11-15T06:33:00.000+05:30,android,G68069,I755,I0446,youtube
2020-11-19T07:10:00.000+05:30,iphone,G75023,F8079,B00513,youtube
2020-11-15T11:29:00.000+05:30,android,G76851,G4907,G0073,linkedin
2020-11-15T07:53:00.000+05:30,android,G84070,F2112,B20829,google
2020-11-15T15:35:00.000+05:30,android,G8929,G859,F9680,youtube
2020-11-15T21:17:00.000+05:30,android,G95150,I9537,B12073,google
2020-11-15T10:41:00.000+05:30,android,H02007,E6511,B2598,google
2020-11-15T19:47:00.000+05:30,android,H04205,D9038,I8223,youtube
2020-11-15T20:04:00.000+05:30,android,H0794,H6992,B13763,google
2020-11-15T16:27:00.000+05:30,android,H15950,F968,B19695,google
2020-11-15T20:45:00.000+05:30,android,H23484,D9172,E781,google
2020-11-15T12:11:00.000+05:30,android,H25729,G3830,B22657,facebook
2020-11-15T09:38:00.000+05:30,android,H2821,C1774,G7479,google
2020-11-15T05:22:00.000+05:30,android,H31169,J0372,F3124,linkedin
2020-11-15T20:36:00.000+05:30,android,H33885,G2618,B13763,linkedin
2020-11-15T15:31:00.000+05:30,android,H42503,H8886,B1710,google
2020-11-15T12:03:00.000+05:30,android,H50535,F1387,E035,facebook
2020-11-15T05:15:00.000+05:30,android,H53681,F5689,E6034,linkedin
2020-11-15T15:32:00.000+05:30,android,H5373,E7734,E1903,facebook
2020-11-15T14:20:00.000+05:30,android,H59278,G8640,H1406,google
2020-11-15T01:06:00.000+05:30,android,H72097,D8940,J845,google
2020-11-15T07:35:00.000+05:30,android,H74347,G1854,D6605,linkedin
2020-11-15T08:22:00.000+05:30,android,H78046,F1837,D4687,linkedin
2020-11-15T19:45:00.000+05:30,android,H80266,E8034,G4561,google
2020-11-15T20:48:00.000+05:30,android,H90600,G3433,J9243,google
2020-11-15T00:47:00.000+05:30,android,H97884,I7652,B18999,google
2020-11-15T00:10:00.000+05:30,android,H9862,H1850,B22141,linkedin
2020-11-15T19:15:00.000+05:30,android,I00119,H2624,J1371,linkedin
2020-11-15T09:56:00.000+05:30,android,I06728,B8363,H5754,youtube
2020-11-15T09:26:00.000+05:30,android,I10739,I5131,E0933,google
2020-11-15T00:54:00.000+05:30,android,I14635,C1665,H55,google
2020-11-15T11:47:00.000+05:30,android,I14799,C3661,E4678,facebook
2020-11-15T09:10:00.000+05:30,android,I21118,J1599,B27467,google
2020-11-15T00:06:00.000+05:30,android,I24048,E4476,I860,linkedin
2020-11-15T08:25:00.000+05:30,android,I35802,F656,B0379,linkedin
2020-11-15T17:03:00.000+05:30,android,I38079,G8363,D8031,google
2020-11-15T08:27:00.000+05:30,android,I39426,H252,C0179,facebook
2020-11-15T00:30:00.000+05:30,android,I40077,D9080,G0970,youtube
2020-11-15T12:00:00.000+05:30,android,I48358,G6414,F5191,google
2020-11-15T00:21:00.000+05:30,android,I50824,E6213,B02416,facebook
2020-11-15T13:56:00.000+05:30,android,I51930,D0076,F9680,youtube
2020-11-15T11:22:00.000+05:30,android,I53301,D4768,H8780,youtube
2020-11-15T09:03:00.000+05:30,android,I71506,B6537,H292,google
2020-11-15T13:58:00.000+05:30,android,I75451,G0845,B32606,google
2020-11-15T08:25:00.000+05:30,android,I77861,E8613,B21465,facebook
2020-11-15T16:24:00.000+05:30,android,I85238,H8354,G9585,facebook
2020-11-15T01:10:00.000+05:30,android,I86071,J330,I5758,google
2020-11-15T20:26:00.000+05:30,android,I87706,C7288,B03783,linkedin
2020-11-15T10:27:00.000+05:30,android,I98017,J2426,C8548,youtube
2020-11-15T09:19:00.000+05:30,android,J03676,J1572,B0379,youtube
2020-11-15T08:42:00.000+05:30,android,J07424,E1601,F8082,google
2020-11-15T08:12:00.000+05:30,android,J07503,B0748,B14309,google
2020-11-15T10:08:00.000+05:30,android,J15765,D9112,H6214,facebook
2020-11-15T20:08:00.000+05:30,android,J18860,C5439,F3655,youtube
2020-11-15T08:54:00.000+05:30,android,J24330,D4422,C8034,youtube
2020-11-15T18:55:00.000+05:30,android,J25940,E7421,B13763,google
2020-11-15T20:18:00.000+05:30,android,J27694,I1249,B7814,youtube
2020-11-15T20:21:00.000+05:30,android,J34224,I1878,B13763,google
2020-11-15T15:49:00.000+05:30,android,J35292,D421,B1986,facebook
2020-11-15T13:46:00.000+05:30,android,J37309,I3349,G0756,youtube
2020-11-15T19:09:00.000+05:30,android,J38886,J0411,H3606,linkedin
2020-11-15T00:14:00.000+05:30,android,J39768,C8221,B11009,youtube
2020-11-15T03:09:00.000+05:30,android,J42453,B9118,D4669,youtube
2020-11-15T11:37:00.000+05:30,android,J4441,E9710,B07462,google
2020-11-15T05:17:00.000+05:30,android,J51487,D6447,E7790,google
2020-11-15T16:41:00.000+05:30,android,J60353,D2766,I4704,linkedin
2020-11-15T04:35:00.000+05:30,android,J64383,B8507,B16970,linkedin
2020-11-15T16:08:00.000+05:30,android,J72145,F1667,B0379,linkedin
2020-11-15T21:33:00.000+05:30,android,J82714,B5589,C7792,google
2020-11-15T19:05:00.000+05:30,android,J84030,F2415,B19516,google
