event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T01:34:00.000+05:30,android,G21704,H344,B06181,facebook
2020-11-15T09:43:00.000+05:30,android,G22003,C3079,D4482,google
2020-11-15T14:12:00.000+05:30,android,G23737,E6142,B21673,facebook
2020-11-15T10:27:00.000+05:30,android,G29559,H3474,F8675,google
2020-11-15T16:48:00.000+05:30,android,G32806,H9560,H4022,facebook
2020-11-15T02:49:00.000+05:30,android,G38516,H0567,F1605,facebook
2020-11-15T13:23:00.000+05:30,android,G38714,C2160,B19008,facebook
2020-11-15T04:47:00.000+05:30,android,G39649,G4163,I7873,facebook
2020-11-15T14:08:00.000+05:30,android,G57653,G1609,B18910,linkedin
2020-11-15T07:57:00.000+05:30,android,G59350,D6508,H8780,facebook
2020-11-15T15:42:00.000+05:30,android,G62818,I6006,D106,facebook
2020-11-15T08:04:00.000+05:30,android,G63113,E6990,D2970,google
2020-11-15T10:27:00.000+05:30,android,G69222,C1300,C1137,linkedin
2020-11-15T19:20:00.000+05:30,android,G80979,D1675,G6887,google
2020-11-15T13:59:00.000+05:30,android,G86626,B1950,B18262,google
2020-11-15T12:10:00.000+05:30,android,G86841,G3469,E7176,youtube
2020-11-15T13:28:00.000+05:30,android,G88005,C7638,B6475,youtube
2020-11-15T11:12:00.000+05:30,android,G93355,D9073,B03502,youtube
2020-11-15T17:14:00.000+05:30,android,G97385,G9737,D0868,youtube
2020-11-15T10:01:00.000+05:30,android,H06138,C7066,B01584,youtube
2020-11-15T14:19:00.000+05:30,android,H11573,F7127,B19516,youtube
2020-11-15T19:31:00.000+05:30,android,H14104,C326,B6908,youtube
2020-11-15T20:26:00.000+05:30,android,H18470,B1856,B13763,youtube
2020-11-15T17:07:00.000+05:30,android,H26793,G9811,B1161,facebook
2020-11-15T09:09:00.000+05:30,android,H27049,E6242,H1980,linkedin
2020-11-15T18:44:00.000+05:30,android,H38929,E6528,D3748,facebook
2020-11-15T18:39:00.000+05:30,android,H38967,E3648,J401,facebook
2020-11-15T08:23:00.000+05:30,android,H39621,E9050,B08838,google
2020-11-15T06:43:00.000+05:30,android,H39722,D6707,F9680,facebook
2020-11-15T08:53:00.000+05:30,android,H41733,F4590,C5346,google
2020-11-15T20:31:00.000+05:30,android,H48661,G2617,B31710,linkedin
2020-11-15T18:07:00.000+05:30,android,H49784,C8844,B13763,youtube
2020-11-15T18:11:00.000+05:30,android,H52326,I4598,B03857,linkedin
2020-11-15T01:49:00.000+05:30,android,H57955,G7189,H6271,facebook
2020-11-15T20:40:00.000+05:30,android,H66490,D6991,D8065,google
2020-11-15T06:16:00.000+05:30,android,H7115,F6316,C9726,youtube
2020-11-15T03:23:00.000+05:30,android,H75595,H8617,C5346,google
2020-11-15T08:15:00.000+05:30,android,H78046,F1837,H9252,facebook
2020-11-15T14:52:00.000+05:30,android,H81221,G1516,D7817,google
2020-11-15T21:38:00.000+05:30,android,H83857,B9589,G198,linkedin
2020-11-15T14:18:00.000+05:30,android,H86844,F8600,D9095,youtube
2020-11-15T09:03:00.000+05:30,android,I09950,H6917,G9734,youtube
2020-11-15T16:32:00.000+05:30,android,I14172,E5074,B528,youtube
2020-11-15T09:59:00.000+05:30,android,I1473,F2820,B18587,youtube
2020-11-15T06:56:00.000+05:30,android,I20104,E72,C121,google
2020-11-15T01:13:00.000+05:30,android,I21855,H9371,B9227,linkedin
2020-11-15T15:30:00.000+05:30,android,I25498,B7898,F3250,youtube
2020-11-15T13:44:00.000+05:30,android,I27305,C2216,C5084,youtube
2020-11-15T08:55:00.000+05:30,android,I34692,H6149,I8013,youtube
2020-11-15T00:10:00.000+05:30,android,I37830,G1688,H3745,youtube
2020-11-15T10:57:00.000+05:30,android,I44293,F1922,I4704,youtube
2020-11-15T03:59:00.000+05:30,android,I49294,F733,B528,linkedin
2020-11-15T04:26:00.000+05:30,android,I57498,F6126,J5847,facebook
2020-11-15T16:39:00.000+05:30,android,I61393,H9779,B30934,google
2020-11-15T02:11:00.000+05:30,android,I66008,D4806,B6703,google
2020-11-15T00:16:00.000+05:30,android,I84509,C6946,F0323,youtube
2020-11-15T00:11:00.000+05:30,android,I91986,C1985,B08772,linkedin
2020-11-15T07:56:00.000+05:30,android,I96491,F9350,D9606,facebook
2020-11-15T09:47:00.000+05:30,android,J00094,I6289,G4683,google
2020-11-15T20:12:00.000+05:30,android,J08598,E1956,H4902,linkedin
2020-11-15T15:45:00.000+05:30,android,J23393,J1601,B14702,youtube
2020-11-15T09:51:00.000+05:30,android,J32506,H5158,D9606,google
2020-11-15T01:28:00.000+05:30,android,J37545,C644,I5031,google
2020-11-15T18:26:00.000+05:30,android,J43288,E4174,B25684,google
2020-11-15T02:43:00.000+05:30,android,J4671,F1509,F5726,facebook
2020-11-15T01:21:00.000+05:30,android,J47641,H0771,C2938,youtube
2020-11-15T11:46:00.000+05:30,android,J52769,C7256,H8780,linkedin
2020-11-20T21:04:00.000+05:30,iphone,J54473,G8867,D0517,google
2020-11-15T10:59:00.000+05:30,android,J54786,I9848,D4443,google
2020-11-15T09:21:00.000+05:30,android,J54949,D1575,H3025,facebook
2020-11-15T06:39:00.000+05:30,android,J67602,C3558,C0944,google
2020-11-15T13:40:00.000+05:30,android,J69362,F1454,B18262,google
2020-11-15T00:22:00.000+05:30,android,J70682,D1618,B09074,linkedin
2020-11-15T17:16:00.000+05:30,android,J74390,G8062,D674,youtube
2020-11-15T21:02:00.000+05:30,android,J78362,I8908,B13763,youtube
2020-11-15T11:14:00.000+05:30,android,J88896,B05,G9585,google
2020-11-15T14:50:00.000+05:30,android,J90079,D5706,B30533,google
2020-11-15T20:12:00.000+05:30,android,J91492,B9189,J7026,pinterest
2020-11-15T12:52:00.000+05:30,android,J94529,D7904,B04035,pinterest
