event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T12:32:00.000+05:30,android,D95485,C8409,E598,linkedin
2020-11-15T14:21:00.000+05:30,android,D9556,E0569,E4296,facebook
2020-11-15T19:43:00.000+05:30,android,E04355,F391,I1427,facebook
2020-11-15T05:48:00.000+05:30,android,E05328,B9382,H6929,facebook
2020-11-15T15:49:00.000+05:30,android,E09703,D2976,G8615,youtube
2020-11-15T10:45:00.000+05:30,android,E10313,G724,B17580,google
2020-11-15T14:48:00.000+05:30,android,E10916,I390,B04631,facebook
2020-11-15T19:30:00.000+05:30,android,E18299,B3479,B13763,facebook
2020-11-15T20:37:00.000+05:30,android,E22744,D3143,H367,linkedin
2020-11-15T14:35:00.000+05:30,android,E25145,C2169,E6627,youtube
2020-11-15T18:40:00.000+05:30,android,E25762,J382,B13865,facebook
2020-11-15T18:22:00.000+05:30,android,E25762,J382,B8129,facebook
2020-11-15T09:58:00.000+05:30,android,E36053,G1721,I1141,google
2020-11-15T10:59:00.000+05:30,android,E38069,D5676,E5483,facebook
2020-11-15T11:23:00.000+05:30,android,E52064,G5549,E2881,linkedin
2020-11-15T17:10:00.000+05:30,android,E52744,F9641,B20699,facebook
2020-11-15T07:14:00.000+05:30,android,E54334,H9268,G1698,facebook
2020-11-15T18:41:00.000+05:30,android,E55316,H3876,F3859,youtube
2020-11-15T19:58:00.000+05:30,android,E61980,F4395,B06866,youtube
2020-11-15T12:25:00.000+05:30,android,E68532,C6287,C1668,youtube
2020-11-15T18:08:00.000+05:30,android,E69068,C5378,B27971,youtube
2020-11-15T21:22:00.000+05:30,android,E78619,I5494,B27603,facebook
2020-11-15T12:22:00.000+05:30,android,E7992,C8269,C8304,youtube
2020-11-15T00:05:00.000+05:30,android,E8271,E9550,F6408,google
2020-11-15T10:16:00.000+05:30,android,E97488,C6218,B13066,google
2020-11-15T10:49:00.000+05:30,android,F12265,D5092,B29424,youtube
2020-11-15T09:48:00.000+05:30,android,F14034,I9848,B07929,youtube
2020-11-15T20:08:00.000+05:30,android,F16595,I1928,J3597,youtube
2020-11-15T16:17:00.000+05:30,android,F19244,C7075,B01793,google
2020-11-15T14:43:00.000+05:30,android,F23043,G668,F8940,google
2020-11-15T01:31:00.000+05:30,android,F2387,H7414,E5388,youtube
2020-11-15T18:54:00.000+05:30,android,F33706,E9483,G4835,google
2020-11-15T09:30:00.000+05:30,android,F35123,H1913,H0210,linkedin
2020-11-15T05:31:00.000+05:30,android,F4169,J2141,B13560,google
2020-11-15T20:12:00.000+05:30,android,F42865,I4433,B13763,google
2020-11-15T20:47:00.000+05:30,android,F58103,G9249,F7499,facebook
2020-11-15T20:53:00.000+05:30,android,F63393,I9848,G3844,facebook
2020-11-15T08:18:00.000+05:30,android,F65281,E8975,E9771,google
2020-11-15T21:33:00.000+05:30,android,F70485,G0497,F1723,youtube
2020-11-15T08:18:00.000+05:30,android,F83013,J1771,B7814,linkedin
2020-11-15T00:41:00.000+05:30,android,F91570,J097,I3249,google
2020-11-15T20:25:00.000+05:30,android,F93379,H3830,J3947,facebook
2020-11-15T11:43:00.000+05:30,android,F93429,G5748,E8662,facebook
2020-11-15T15:09:00.000+05:30,android,F96173,B1671,B26580,google
2020-11-15T19:10:00.000+05:30,android,G02601,G2697,G0587,youtube
2020-11-15T11:25:00.000+05:30,android,G08726,G5204,C5346,linkedin
2020-11-15T16:46:00.000+05:30,android,G10550,D4746,D4687,google
2020-11-15T08:47:00.000+05:30,android,G13492,I3789,I6990,google
2020-11-15T10:55:00.000+05:30,android,G1525,G3797,G7695,google
2020-11-15T13:51:00.000+05:30,android,G1655,E8158,J8704,facebook
2020-11-15T16:01:00.000+05:30,android,G17582,I8103,B27900,linkedin
2020-11-15T13:57:00.000+05:30,android,G2035,F1022,B26711,youtube
2020-11-15T05:51:00.000+05:30,android,G20601,C1574,F4142,google
2020-11-15T18:59:00.000+05:30,android,G28672,C7192,D8513,google
2020-11-15T21:04:00.000+05:30,android,G29066,E0250,B00282,linkedin
2020-11-15T07:51:00.000+05:30,android,G36962,E0559,G6281,facebook
2020-11-15T20:50:00.000+05:30,android,G39332,B0310,G7695,facebook
2020-11-15T08:35:00.000+05:30,android,G47133,B2120,G9585,facebook
2020-11-15T09:37:00.000+05:30,android,G70855,H7532,E2730,google
2020-11-15T09:24:00.000+05:30,android,G7864,F4139,B24876,linkedin
2020-11-15T09:35:00.000+05:30,android,G81781,F5963,D9364,linkedin
2020-11-15T19:10:00.000+05:30,android,G81978,I1171,E3629,youtube
2020-11-15T09:40:00.000+05:30,android,G83726,E0559,B8794,google
2020-11-15T06:53:00.000+05:30,android,G84538,F2560,B23015,google
2020-11-15T14:49:00.000+05:30,android,G88013,D7307,F2808,linkedin
2020-11-15T00:07:00.000+05:30,android,G9927,F8924,B27408,google
2020-11-15T15:12:00.000+05:30,android,H15534,H6239,J3947,google
2020-11-15T21:16:00.000+05:30,android,H19586,B1792,B09154,google
2020-11-15T13:43:00.000+05:30,android,H24029,B5257,D5963,google
2020-11-15T13:28:00.000+05:30,android,H34974,J651,B7268,youtube
2020-11-15T18:37:00.000+05:30,android,H38929,E6528,G8968,google
2020-11-15T04:06:00.000+05:30,android,H48060,F8704,B29671,google
2020-11-15T21:16:00.000+05:30,android,H48177,C2258,F8699,google
2020-11-15T19:45:00.000+05:30,android,H59369,G501,E7469,facebook
2020-11-15T18:41:00.000+05:30,android,H63014,B2728,B18262,google
2020-11-15T21:12:00.000+05:30,android,H64051,C8342,J1597,linkedin
2020-11-15T20:55:00.000+05:30,android,H67206,F2820,F4881,google
2020-11-15T00:14:00.000+05:30,android,H78454,I5949,C2207,google
2020-11-15T09:17:00.000+05:30,android,H79019,F0536,I8013,youtube
2020-11-15T13:23:00.000+05:30,android,H80704,H8718,I0611,facebook
2020-11-15T14:54:00.000+05:30,android,H83484,I8944,B2208,google
2020-11-15T16:36:00.000+05:30,android,H88517,D9178,E2816,facebook
2020-11-15T01:21:00.000+05:30,android,H89720,B2721,D9186,linkedin
2020-11-15T21:21:00.000+05:30,android,H9068,E9851,B03111,google
2020-11-15T07:09:00.000+05:30,android,H94183,E1898,B21983,facebook
2020-11-15T01:56:00.000+05:30,android,I00509,J109,B6293,youtube
2020-11-15T00:26:00.000+05:30,android,I11026,D8264,B12089,google
2020-11-15T21:01:00.000+05:30,android,I12250,G4289,G3812,google
2020-11-15T07:16:00.000+05:30,android,I16067,G0070,I6083,google
2020-11-15T01:02:00.000+05:30,android,I16545,B7905,D8146,youtube
2020-11-15T08:14:00.000+05:30,android,I17219,D7784,E8023,youtube
2020-11-15T19:22:00.000+05:30,android,I25199,F2550,E9363,google
2020-11-15T00:57:00.000+05:30,android,I28808,D1523,D0868,facebook
2020-11-15T19:09:00.000+05:30,android,I30170,C6430,C6384,facebook
2020-11-15T07:24:00.000+05:30,android,I36323,G524,G8968,linkedin
2020-11-15T19:10:00.000+05:30,android,I3709,G9358,B05470,youtube
2020-11-15T12:23:00.000+05:30,android,I37432,H7821,B18999,youtube
2020-11-15T15:12:00.000+05:30,android,I42436,B2944,B1986,facebook
2020-11-15T20:49:00.000+05:30,android,I47786,J0035,B11376,google
2020-11-15T04:06:00.000+05:30,android,I61018,F4495,G0572,google
2020-11-15T12:55:00.000+05:30,android,I65283,C5073,F7886,google
2020-11-15T11:00:00.000+05:30,android,I78118,G9005,G9688,youtube
2020-11-15T09:21:00.000+05:30,android,I82245,I5840,B0379,youtube
2020-11-15T20:53:00.000+05:30,android,I92840,G5029,H6156,youtube
2020-11-15T19:48:00.000+05:30,android,I93220,D6268,J0931,facebook
2020-11-15T18:22:00.000+05:30,android,I94995,I5178,D3748,youtube
2020-11-15T10:15:00.000+05:30,android,I95597,H000,D2680,google
2020-11-15T08:52:00.000+05:30,android,J06526,I0298,J1852,facebook
2020-11-15T00:01:00.000+05:30,android,J13497,H8181,B2606,youtube
2020-11-15T12:50:00.000+05:30,android,J19415,I8581,B22891,facebook
2020-11-15T09:47:00.000+05:30,android,J28071,I5366,B06707,google
2020-11-15T10:52:00.000+05:30,android,J31583,F2417,B11614,linkedin
2020-11-15T12:32:00.000+05:30,android,J37522,H0585,H6697,google
2020-11-15T15:06:00.000+05:30,android,J39774,C738,G595,facebook
2020-11-15T20:03:00.000+05:30,android,J41180,D6771,J1422,youtube
2020-11-15T17:40:00.000+05:30,android,J48181,G4907,B08691,google
2020-11-15T20:48:00.000+05:30,android,J51710,H4540,H6156,linkedin
2020-11-15T09:03:00.000+05:30,android,J57106,B2338,C9726,youtube
2020-11-15T10:12:00.000+05:30,android,J58412,I4785,B09453,google
2020-11-15T20:18:00.000+05:30,android,J61429,H333,B12305,google
2020-11-15T20:52:00.000+05:30,android,J62889,F4659,G6887,linkedin
2020-11-15T20:32:00.000+05:30,android,J67488,C2703,B04035,google
2020-11-15T10:10:00.000+05:30,android,J72356,B8818,C5813,youtube
2020-11-15T07:29:00.000+05:30,android,J80874,F7972,B19830,youtube
2020-11-15T15:41:00.000+05:30,android,J85307,E0619,B6627,facebook
2020-11-15T09:44:00.000+05:30,android,J89764,C2822,B09453,youtube
2020-11-15T16:45:00.000+05:30,android,J96127,I8478,E0001,pinterest
2020-11-15T14:28:00.000+05:30,android,J99563,B0,G9112,google
