event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T21:04:00.000+05:30,android,E77307,G8940,D0048,linkedin
2020-11-15T21:21:00.000+05:30,android,E8078,I0226,C1137,google
2020-11-15T07:59:00.000+05:30,android,E81512,H9332,G7562,facebook
2020-11-15T15:20:00.000+05:30,android,E8636,E9292,B27900,linkedin
2020-11-15T10:17:00.000+05:30,android,E90577,G3703,B18262,google
2020-11-15T08:09:00.000+05:30,android,E91809,J0204,H5317,facebook
2020-11-15T10:58:00.000+05:30,android,E96757,D3015,E7402,facebook
2020-11-15T07:15:00.000+05:30,android,E97060,H5320,E423,youtube
2020-11-15T04:29:00.000+05:30,android,E99425,B3849,B08129,google
2020-11-15T07:58:00.000+05:30,android,F17081,D3032,B13763,google
2020-11-15T13:00:00.000+05:30,android,F18000,G1652,B32634,google
2020-11-15T12:35:00.000+05:30,android,F24789,G5530,D1331,linkedin
2020-11-15T00:57:00.000+05:30,android,F35822,F9792,I6336,google
2020-11-15T06:48:00.000+05:30,android,F3793,H2520,B1986,youtube
2020-11-15T13:49:00.000+05:30,android,F40034,C8973,B18262,google
2020-11-15T00:05:00.000+05:30,android,F65549,E9950,H1966,youtube
2020-11-15T00:43:00.000+05:30,android,F68603,I3949,B04375,facebook
2020-11-15T12:21:00.000+05:30,android,F84049,H3272,H6929,youtube
2020-11-15T09:42:00.000+05:30,android,F90952,F9079,B731,youtube
2020-11-15T16:24:00.000+05:30,android,F99070,E6528,B5637,linkedin
2020-11-15T15:54:00.000+05:30,android,G00026,E3995,G2098,facebook
2020-11-15T16:02:00.000+05:30,android,G03419,H1365,H5317,google
2020-11-15T11:08:00.000+05:30,android,G0481,C1700,C4256,linkedin
2020-11-15T21:23:00.000+05:30,android,G27028,D0429,B6891,youtube
2020-11-15T15:42:00.000+05:30,android,G31420,D766,D3748,facebook
2020-11-15T18:58:00.000+05:30,android,G33463,G8598,E5388,linkedin
2020-11-15T18:15:00.000+05:30,android,G42837,E9565,B19565,linkedin
2020-11-15T01:13:00.000+05:30,android,G4383,B0739,E2287,youtube
2020-11-15T21:17:00.000+05:30,android,G4716,D9356,B14095,linkedin
2020-11-15T21:22:00.000+05:30,android,G49644,E9577,I9373,google
2020-11-15T09:59:00.000+05:30,android,G55993,D0511,B16647,google
2020-11-15T08:33:00.000+05:30,android,G56651,B6379,C9486,facebook
2020-11-15T08:55:00.000+05:30,android,G56651,B6379,G6282,youtube
2020-11-15T16:02:00.000+05:30,android,G57615,C6150,E0018,google
2020-11-15T17:19:00.000+05:30,android,G7290,H1417,I7524,facebook
2020-11-15T21:39:00.000+05:30,android,G869,C2530,E25,google
2020-11-15T18:56:00.000+05:30,android,G90989,C6952,B04035,facebook
2020-11-15T10:59:00.000+05:30,android,H07104,H8369,F4546,google
2020-11-15T09:06:00.000+05:30,android,H23101,E0537,B7814,google
2020-11-15T19:12:00.000+05:30,android,H24309,E6854,H7747,google
2020-11-15T18:56:00.000+05:30,android,H53616,I0480,B13763,linkedin
2020-11-15T09:34:00.000+05:30,android,H57897,G3366,D0048,facebook
2020-11-15T01:02:00.000+05:30,android,H62197,G4766,B00524,google
2020-11-26T07:41:00.000+05:30,iphone,H64411,G8867,H5146,google
2020-11-15T10:11:00.000+05:30,android,H71248,G9616,H5187,google
2020-11-15T10:40:00.000+05:30,android,H74046,B4940,H6404,youtube
2020-11-15T18:59:00.000+05:30,android,H74557,H8335,I3653,google
2020-11-15T06:31:00.000+05:30,android,H77160,D6624,B1445,facebook
2020-11-15T08:16:00.000+05:30,android,H78046,F1837,G0572,youtube
2020-11-15T03:07:00.000+05:30,android,H8705,E5040,H7043,google
2020-11-15T21:32:00.000+05:30,android,H95576,C2285,B14921,linkedin
2020-11-15T18:41:00.000+05:30,android,H99989,H0601,I1819,linkedin
2020-11-15T14:56:00.000+05:30,android,I00914,B8701,G8615,facebook
2020-11-15T10:39:00.000+05:30,android,I0115,G6011,C1137,google
2020-11-15T02:02:00.000+05:30,android,I18201,E5033,D7250,google
2020-11-15T00:48:00.000+05:30,android,I20462,H644,I9373,youtube
2020-11-15T12:52:00.000+05:30,android,I21649,E5680,B21465,youtube
2020-11-15T12:58:00.000+05:30,android,I22259,G7741,H8243,google
2020-11-15T13:47:00.000+05:30,android,I27305,C2216,B02416,linkedin
2020-11-15T10:47:00.000+05:30,android,I42254,B4034,D1143,linkedin
2020-11-15T06:06:00.000+05:30,android,I53726,F3843,J1656,google
2020-11-15T14:59:00.000+05:30,android,I53863,F6307,B30934,google
2020-11-15T05:29:00.000+05:30,android,I59008,F579,B8358,youtube
2020-11-15T18:56:00.000+05:30,android,I61887,H5192,D1143,google
2020-11-15T21:36:00.000+05:30,android,I62469,C2063,E5876,google
2020-11-15T16:01:00.000+05:30,android,I64275,B5102,J0576,youtube
2020-11-15T17:15:00.000+05:30,android,I6866,G7780,D3633,youtube
2020-11-15T19:39:00.000+05:30,android,I6992,E0772,B13763,facebook
2020-11-15T11:40:00.000+05:30,android,I70614,B5170,B01742,youtube
2020-11-15T17:44:00.000+05:30,android,I89275,H7322,B04375,youtube
2020-11-15T16:32:00.000+05:30,android,I99696,C9368,I3751,youtube
2020-11-15T11:06:00.000+05:30,android,J11106,E3768,B22657,linkedin
2020-11-15T20:04:00.000+05:30,android,J16353,F4155,D2397,youtube
2020-11-15T08:16:00.000+05:30,android,J19428,B0768,H8780,facebook
2020-11-15T11:25:00.000+05:30,android,J31863,G7685,B0379,google
2020-11-15T00:30:00.000+05:30,android,J32315,H2403,B08691,youtube
2020-11-15T16:04:00.000+05:30,android,J33623,D4441,E3165,linkedin
2020-11-15T05:49:00.000+05:30,android,J3505,I7961,B16645,linkedin
2020-11-15T15:55:00.000+05:30,android,J35425,G4657,B17986,google
2020-11-15T18:57:00.000+05:30,android,J40570,H7287,C7258,linkedin
2020-11-15T09:44:00.000+05:30,android,J40867,C4116,F4628,google
2020-11-15T15:20:00.000+05:30,android,J68592,C8991,C4133,youtube
2020-11-15T12:22:00.000+05:30,android,J7078,G9811,B9116,google
2020-11-15T17:10:00.000+05:30,android,J73014,I802,G2843,google
2020-11-15T01:11:00.000+05:30,android,J78350,C2613,C8621,linkedin
2020-11-15T00:30:00.000+05:30,android,J85515,H0269,G9734,facebook
2020-11-15T18:32:00.000+05:30,android,J88423,C0023,F4546,youtube
2020-11-15T21:32:00.000+05:30,android,J89472,G0811,B13763,youtube
2020-11-15T15:02:00.000+05:30,android,J90695,B9928,B13763,youtube
