event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T19:02:00.000+05:30,android,C68977,B321,C7746,google
2020-11-15T09:04:00.000+05:30,android,C69679,B0289,B18475,google
2020-11-15T18:03:00.000+05:30,android,C81075,H0962,C4920,google
2020-11-15T02:04:00.000+05:30,android,C85870,G4073,G3469,facebook
2020-11-15T18:32:00.000+05:30,android,C89165,E0667,I1394,facebook
2020-11-15T21:33:00.000+05:30,android,C91722,D4135,B22269,linkedin
2020-11-15T18:00:00.000+05:30,android,D16699,E2051,D0757,google
2020-11-24T15:51:00.000+05:30,web,D16727,F5638,H2955,linkedin
2020-11-15T14:17:00.000+05:30,android,D19675,C641,B22141,youtube
2020-11-15T10:26:00.000+05:30,android,D2958,I9007,F9672,linkedin
2020-11-15T00:25:00.000+05:30,android,D30340,E6929,J9955,google
2020-11-15T17:35:00.000+05:30,android,D30684,H7550,H5754,linkedin
2020-11-15T21:05:00.000+05:30,android,D3245,F8930,C0399,facebook
2020-11-15T00:18:00.000+05:30,android,D43675,H131,H2623,google
2020-11-15T10:55:00.000+05:30,android,D48718,G4151,I3993,linkedin
2020-11-15T00:03:00.000+05:30,android,D50268,E5168,H4529,google
2020-11-15T00:07:00.000+05:30,android,D53650,I2284,I4231,google
2020-11-15T00:19:00.000+05:30,android,D53921,B3600,C2012,google
2020-11-15T16:43:00.000+05:30,android,D55221,D0341,B14038,youtube
2020-11-15T20:17:00.000+05:30,android,D58820,F0097,B06866,youtube
2020-11-15T09:36:00.000+05:30,android,D62015,D7514,C839,youtube
2020-11-15T15:45:00.000+05:30,android,D67151,F8538,D7996,facebook
2020-11-15T19:50:00.000+05:30,android,D79894,C8183,B16755,google
2020-11-15T20:34:00.000+05:30,android,D85132,H5188,G0507,youtube
2020-11-15T20:28:00.000+05:30,android,D85965,G7149,B13763,youtube
2020-11-15T06:29:00.000+05:30,android,E06105,G5082,H2549,facebook
2020-11-15T21:02:00.000+05:30,android,E06359,H1021,B10788,youtube
2020-11-15T00:28:00.000+05:30,android,E06600,D4354,B9741,linkedin
2020-11-15T14:23:00.000+05:30,android,E07017,G8643,D5963,google
2020-11-15T19:00:00.000+05:30,android,E0741,G4069,I3993,linkedin
2020-11-15T16:20:00.000+05:30,android,E07441,C7081,I9577,google
2020-11-15T19:12:00.000+05:30,android,E08104,F8481,B13763,google
2020-11-15T14:05:00.000+05:30,android,E10527,H7091,G1340,google
2020-11-15T06:46:00.000+05:30,android,E26279,C4252,E1184,facebook
2020-11-15T17:32:00.000+05:30,android,E27821,B0146,C4920,facebook
2020-11-15T09:30:00.000+05:30,android,E31078,F595,B0379,linkedin
2020-11-15T09:34:00.000+05:30,android,E31078,F595,B20017,facebook
2020-11-15T00:02:00.000+05:30,android,E40732,C408,B12881,youtube
2020-11-15T12:36:00.000+05:30,android,E44544,H8106,B6627,google
2020-11-15T08:32:00.000+05:30,android,E46161,G7236,C6683,google
2020-11-15T01:16:00.000+05:30,android,E46184,I3482,J8929,google
2020-11-15T09:12:00.000+05:30,android,E47703,F364,B01580,facebook
2020-11-15T19:43:00.000+05:30,android,E55744,J2223,E9723,google
2020-11-15T12:48:00.000+05:30,android,E5761,B5028,B0726,youtube
2020-11-15T17:37:00.000+05:30,android,E59448,I3541,J6456,google
2020-11-15T12:12:00.000+05:30,android,E70715,G0620,H5809,facebook
2020-11-15T11:00:00.000+05:30,android,E75234,I7007,B5757,youtube
2020-11-15T21:25:00.000+05:30,android,E80008,I503,F2280,youtube
2020-11-15T16:03:00.000+05:30,android,E86062,H514,F3091,linkedin
2020-11-15T17:39:00.000+05:30,android,E86262,C1648,F4357,facebook
2020-11-15T10:11:00.000+05:30,android,E89301,D1224,B2233,facebook
2020-11-15T15:46:00.000+05:30,android,E96142,D6516,J4195,youtube
2020-11-15T09:32:00.000+05:30,android,E9848,D1184,J210,linkedin
2020-11-15T13:23:00.000+05:30,android,F11447,H226,B31507,facebook
2020-11-15T21:17:00.000+05:30,android,F13154,I9895,F819,youtube
2020-11-15T15:14:00.000+05:30,android,F1444,B1078,D5747,youtube
2020-11-15T12:56:00.000+05:30,android,F25894,F0883,B5757,youtube
2020-11-15T15:01:00.000+05:30,android,F31597,F180,J3440,google
2020-11-15T18:46:00.000+05:30,android,F31672,G9496,B13763,linkedin
2020-11-15T01:29:00.000+05:30,android,F36078,C7666,F4142,google
2020-11-15T09:08:00.000+05:30,android,F3666,F7409,B14095,youtube
2020-11-15T18:08:00.000+05:30,android,F37721,I3977,B13763,linkedin
2020-11-15T09:37:00.000+05:30,android,F39025,I552,E4137,google
2020-11-25T14:52:00.000+05:30,iphone,F42664,B3609,H9225,youtube
2020-11-15T19:35:00.000+05:30,android,F43280,E5621,B13763,youtube
2020-11-15T19:38:00.000+05:30,android,F43772,F4923,B16369,facebook
2020-11-15T02:02:00.000+05:30,android,F47649,J0206,B0379,google
2020-11-15T19:35:00.000+05:30,android,F53297,F849,H2955,google
2020-11-15T00:17:00.000+05:30,android,F60057,D3976,E0901,youtube
2020-11-15T00:26:00.000+05:30,android,F66010,D1485,H640,facebook
2020-11-15T13:51:00.000+05:30,android,F72996,H2726,B17580,youtube
2020-11-15T20:57:00.000+05:30,android,F73031,E1880,B00245,facebook
2020-11-15T00:09:00.000+05:30,android,F84599,F5935,F6923,linkedin
2020-11-15T01:08:00.000+05:30,android,F96597,I3537,I19,google
2020-11-15T11:39:00.000+05:30,android,G00134,F9669,D0048,youtube
2020-11-15T20:14:00.000+05:30,android,G01581,B2302,F9680,youtube
2020-11-15T08:55:00.000+05:30,android,G03185,H7698,B21465,google
2020-11-15T01:01:00.000+05:30,android,G0432,B3564,I1504,youtube
2020-11-15T02:32:00.000+05:30,android,G1482,E3318,C8034,youtube
2020-11-15T07:22:00.000+05:30,android,G34621,D9258,D4986,youtube
2020-11-15T20:04:00.000+05:30,android,G36158,G8609,B13763,linkedin
2020-11-15T05:17:00.000+05:30,android,G41749,H8317,I7675,linkedin
2020-11-15T00:16:00.000+05:30,android,G44224,I934,B27900,google
2020-11-15T14:22:00.000+05:30,android,G44950,E3183,B29764,linkedin
2020-11-15T08:35:00.000+05:30,android,G46284,D0667,E1184,google
2020-11-15T06:12:00.000+05:30,android,G55713,E7242,G0603,youtube
2020-11-15T13:47:00.000+05:30,android,G56092,C58,B7801,youtube
2020-11-15T19:30:00.000+05:30,android,G60453,E3445,F4757,facebook
2020-11-15T19:03:00.000+05:30,android,G67106,F7750,B28861,google
2020-11-15T18:15:00.000+05:30,android,G7021,D9251,B06866,google
2020-11-15T14:10:00.000+05:30,android,G75199,C7418,H4451,youtube
2020-11-15T08:39:00.000+05:30,android,G7574,F104,B20316,google
2020-11-15T18:08:00.000+05:30,android,G76262,I4375,B4563,linkedin
2020-11-15T07:36:00.000+05:30,android,G8695,G2529,B05728,linkedin
2020-11-15T14:34:00.000+05:30,android,G88579,H0284,B05057,facebook
2020-11-15T05:17:00.000+05:30,android,G92389,G9783,B07065,youtube
2020-11-15T14:33:00.000+05:30,android,H12258,C0995,J1322,facebook
2020-11-15T16:22:00.000+05:30,android,H12261,D3663,G1729,facebook
2020-11-15T07:43:00.000+05:30,android,H13027,E0503,B8411,google
2020-11-15T19:32:00.000+05:30,android,H19618,H1898,H3962,google
2020-11-15T17:05:00.000+05:30,android,H23287,B3456,J554,google
2020-11-15T18:09:00.000+05:30,android,H25429,I2618,E337,google
2020-11-15T10:15:00.000+05:30,android,H28543,F6355,B02443,linkedin
2020-11-15T05:35:00.000+05:30,android,H38069,B4564,G2005,linkedin
2020-11-15T19:20:00.000+05:30,android,H4131,D6573,B13763,google
2020-11-15T04:02:00.000+05:30,android,H48060,F8704,J5847,google
2020-11-15T00:04:00.000+05:30,android,H56394,J1697,H7915,google
2020-11-15T20:57:00.000+05:30,android,H58833,H8815,D1143,facebook
2020-11-15T18:20:00.000+05:30,android,H60266,H9063,B27119,youtube
2020-11-15T03:30:00.000+05:30,android,H75595,H8617,C6384,youtube
2020-11-15T00:03:00.000+05:30,android,H78980,C9150,B22434,youtube
2020-11-15T00:10:00.000+05:30,android,H93905,H3423,F089,youtube
2020-11-15T16:05:00.000+05:30,android,I00945,B6039,H1406,google
2020-11-15T13:38:00.000+05:30,android,I05082,B2001,I860,facebook
2020-11-15T00:56:00.000+05:30,android,I13848,F9722,B06866,youtube
2020-11-15T09:24:00.000+05:30,android,I16521,C0267,E25,youtube
2020-11-15T18:21:00.000+05:30,android,I19227,F9158,I3993,google
2020-11-15T13:29:00.000+05:30,android,I19600,I4177,I9577,google
2020-11-15T11:24:00.000+05:30,android,I26315,B6034,H9328,google
2020-11-15T20:42:00.000+05:30,android,I27645,D3003,I7438,youtube
2020-11-15T09:11:00.000+05:30,android,I2785,G8374,I6455,youtube
2020-11-15T13:23:00.000+05:30,android,I32045,F171,H9556,google
2020-11-15T20:38:00.000+05:30,android,I34930,E6871,B10337,google
2020-11-15T12:47:00.000+05:30,android,I38327,D4217,H5257,youtube
2020-11-15T11:14:00.000+05:30,android,I44144,B8447,H2955,linkedin
2020-11-15T17:51:00.000+05:30,android,I47526,C239,B32167,google
2020-11-15T20:54:00.000+05:30,android,I68867,I5352,D944,youtube
2020-11-15T10:20:00.000+05:30,android,I69246,H3011,B07282,youtube
2020-11-15T08:30:00.000+05:30,android,I73066,B0180,G9135,facebook
2020-11-15T20:16:00.000+05:30,android,I77578,H8528,B20121,linkedin
2020-11-15T11:07:00.000+05:30,android,I8744,E6876,I3751,linkedin
2020-11-15T15:55:00.000+05:30,android,I89523,F1492,E25,youtube
2020-11-15T05:46:00.000+05:30,android,I92703,H1052,D4180,google
2020-11-15T19:53:00.000+05:30,android,I99878,G207,D1231,linkedin
2020-11-15T09:43:00.000+05:30,android,J00094,I6289,D7011,google
2020-11-15T09:31:00.000+05:30,android,J06142,D1908,H5187,linkedin
2020-11-15T02:24:00.000+05:30,android,J10338,H8110,C2000,youtube
2020-11-15T20:34:00.000+05:30,android,J1430,D0403,B02637,google
2020-11-15T20:14:00.000+05:30,android,J15419,I5657,G9339,linkedin
2020-11-15T08:02:00.000+05:30,android,J16948,F4923,E5432,youtube
2020-11-15T20:11:00.000+05:30,android,J17998,B3568,E035,google
2020-11-15T16:20:00.000+05:30,android,J21096,C1363,B1104,facebook
2020-11-15T14:42:00.000+05:30,android,J22949,G5192,F9103,youtube
2020-11-15T18:51:00.000+05:30,android,J29411,G913,D2827,linkedin
2020-11-15T08:44:00.000+05:30,android,J33825,I6447,B04235,linkedin
2020-11-15T19:40:00.000+05:30,android,J36707,J590,D0152,facebook
2020-11-15T09:45:00.000+05:30,android,J40867,C4116,B1662,youtube
2020-11-15T13:31:00.000+05:30,android,J44168,I9723,C4056,google
2020-11-15T09:52:00.000+05:30,android,J45835,J1512,C1137,facebook
2020-11-15T09:50:00.000+05:30,android,J45852,G227,C3319,facebook
2020-11-15T10:07:00.000+05:30,android,J51135,E6661,F2280,youtube
2020-11-15T10:17:00.000+05:30,android,J55519,E7901,B22404,google
2020-11-15T08:47:00.000+05:30,android,J5702,H2581,H1417,youtube
2020-11-15T03:48:00.000+05:30,android,J62253,C0405,B6627,facebook
2020-11-15T12:01:00.000+05:30,android,J68031,B4917,B3552,linkedin
2020-11-15T16:43:00.000+05:30,android,J68918,H9696,B18798,youtube
2020-11-15T10:27:00.000+05:30,android,J75391,F3230,C1137,google
2020-11-15T21:27:00.000+05:30,android,J79692,D5908,B3552,linkedin
2020-11-15T18:41:00.000+05:30,android,J81845,H5557,G3855,facebook
2020-11-15T00:45:00.000+05:30,android,J85515,H0269,G0881,google
