event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T07:01:00.000+05:30,android,F04066,C9473,B24676,google
2020-11-15T11:02:00.000+05:30,android,F09622,E6727,H0965,google
2020-11-15T18:06:00.000+05:30,android,F15767,E4751,B10479,youtube
2020-11-15T19:59:00.000+05:30,android,F24311,E0598,F2341,google
2020-11-15T21:14:00.000+05:30,android,F27499,B5321,H8467,facebook
2020-11-15T18:01:00.000+05:30,android,F36206,D4347,J4939,youtube
2020-11-15T17:35:00.000+05:30,android,F42662,D4576,B3398,linkedin
2020-11-15T20:10:00.000+05:30,android,F51854,E6174,G8978,google
2020-11-15T18:00:00.000+05:30,android,F55718,F6567,F5573,youtube
2020-11-15T13:32:00.000+05:30,android,F63114,C5467,B08691,facebook
2020-11-15T12:00:00.000+05:30,android,F75939,B7034,F4142,facebook
2020-11-15T20:22:00.000+05:30,android,F78340,H8696,H9527,google
2020-11-15T10:20:00.000+05:30,android,F79857,F4862,I3050,google
2020-11-15T08:50:00.000+05:30,android,F80779,D5822,J3947,linkedin
2020-11-15T21:03:00.000+05:30,android,F83848,B0651,G6583,google
2020-11-15T18:01:00.000+05:30,android,F84057,I1584,B03311,google
2020-11-15T21:14:00.000+05:30,android,F90420,D0650,H3908,linkedin
2020-11-15T19:29:00.000+05:30,android,F9191,D6741,C4009,google
2020-11-15T01:09:00.000+05:30,android,F96597,I3537,B13387,facebook
2020-11-15T15:08:00.000+05:30,android,G00960,E2302,B0379,google
2020-11-15T16:50:00.000+05:30,android,G04889,C0279,B19164,facebook
2020-11-15T00:02:00.000+05:30,android,G12885,G3590,B26580,youtube
2020-11-15T07:50:00.000+05:30,android,G13237,D4076,E6297,linkedin
2020-11-15T13:00:00.000+05:30,android,G1659,H0326,B3552,youtube
2020-11-15T08:51:00.000+05:30,android,G17462,B2829,I4451,google
2020-11-15T15:31:00.000+05:30,android,G21461,G1785,B10374,youtube
2020-11-15T16:58:00.000+05:30,android,G32806,H9560,I4198,google
2020-11-15T20:19:00.000+05:30,android,G33433,H2385,B13763,youtube
2020-11-15T02:15:00.000+05:30,android,G38516,H0567,I6586,youtube
2020-11-15T21:05:00.000+05:30,android,G43569,B7571,I860,google
2020-11-15T11:08:00.000+05:30,android,G45819,G0595,J6872,linkedin
2020-11-15T19:58:00.000+05:30,android,G54807,F9406,C9402,youtube
2020-11-15T19:37:00.000+05:30,android,G55686,G998,D500,youtube
2020-11-15T19:02:00.000+05:30,android,G57815,J2068,E0001,facebook
2020-11-15T20:54:00.000+05:30,android,G58674,G9075,B04673,youtube
2020-11-15T12:19:00.000+05:30,android,G58919,F2094,E25,linkedin
2020-11-15T15:30:00.000+05:30,android,G71363,D9153,F2173,facebook
2020-11-15T15:36:00.000+05:30,android,G7139,E5681,H3745,google
2020-11-15T19:20:00.000+05:30,android,G72716,C0366,B04035,linkedin
2020-11-15T00:04:00.000+05:30,android,G7559,D813,G4390,google
2020-11-15T18:45:00.000+05:30,android,G84069,H9667,B06866,facebook
2020-11-15T07:58:00.000+05:30,android,G89900,B5295,G2005,google
2020-11-15T08:20:00.000+05:30,android,H14636,D0511,B06342,google
2020-11-15T09:19:00.000+05:30,android,H17519,G7504,I1010,facebook
2020-11-15T13:16:00.000+05:30,android,H25313,C230,B18208,youtube
2020-11-15T19:03:00.000+05:30,android,H31351,D841,B28588,google
2020-11-15T05:48:00.000+05:30,android,H36039,C9439,E1656,youtube
2020-11-15T18:55:00.000+05:30,android,H58173,B6680,B13763,facebook
2020-11-15T20:58:00.000+05:30,android,H58833,H8815,I860,google
2020-11-15T18:29:00.000+05:30,android,H61701,F8203,I3993,youtube
2020-11-15T15:12:00.000+05:30,android,H66259,D8893,D1143,linkedin
2020-11-15T13:46:00.000+05:30,android,H69058,H9472,I0860,google
2020-11-15T13:47:00.000+05:30,android,H72334,F8440,B25139,youtube
2020-11-15T21:37:00.000+05:30,android,H799,E7270,G131,youtube
2020-11-15T01:10:00.000+05:30,android,H8118,B6958,C6710,linkedin
2020-11-15T02:00:00.000+05:30,android,H81505,E3087,I1141,youtube
2020-11-15T04:14:00.000+05:30,android,H85777,I4241,B17637,linkedin
2020-11-15T12:33:00.000+05:30,android,H87528,D5770,C3511,youtube
2020-11-15T16:40:00.000+05:30,android,H88517,D9178,I9889,linkedin
2020-11-15T20:56:00.000+05:30,android,H92192,I9853,I7438,youtube
2020-11-15T12:57:00.000+05:30,android,H9454,B5766,I9758,linkedin
2020-11-15T10:50:00.000+05:30,android,H99226,F9702,I21,facebook
2020-11-15T10:24:00.000+05:30,android,I13505,B3204,B04698,facebook
2020-11-15T19:18:00.000+05:30,android,I23683,B750,G131,facebook
2020-11-15T14:01:00.000+05:30,android,I29052,D7576,D1321,google
2020-11-15T03:31:00.000+05:30,android,I53715,E4190,B19729,linkedin
2020-11-15T07:01:00.000+05:30,android,I58933,H2043,B0379,google
2020-11-15T00:01:00.000+05:30,android,I66936,H6729,D8922,youtube
2020-11-15T01:19:00.000+05:30,android,I70518,F875,E33,google
2020-11-15T21:31:00.000+05:30,android,I92064,F3500,C121,linkedin
2020-11-15T21:34:00.000+05:30,android,I9390,B2139,C2105,google
2020-11-15T13:54:00.000+05:30,android,I97946,C9947,C2436,linkedin
2020-11-15T05:19:00.000+05:30,android,I98870,C8429,B27011,youtube
2020-11-15T07:12:00.000+05:30,android,J00563,I6108,B24676,linkedin
2020-11-15T17:06:00.000+05:30,android,J01921,D4120,H2525,youtube
2020-11-15T15:06:00.000+05:30,android,J07603,E445,E3978,google
2020-11-15T02:19:00.000+05:30,android,J10338,H8110,F5113,linkedin
2020-11-15T20:19:00.000+05:30,android,J20213,H5457,G6747,linkedin
2020-11-15T20:43:00.000+05:30,android,J53123,H8065,C8553,linkedin
2020-11-15T18:11:00.000+05:30,android,J57522,C9774,B29295,google
2020-11-15T21:02:00.000+05:30,android,J61141,D8572,E0001,facebook
2020-11-15T15:30:00.000+05:30,android,J64149,D7478,B03111,google
2020-11-15T17:19:00.000+05:30,android,J74390,G8062,D9421,facebook
2020-11-15T09:07:00.000+05:30,android,J83300,H4212,C9726,google
2020-11-15T00:43:00.000+05:30,android,J85819,F7370,C5346,facebook
2020-11-15T10:38:00.000+05:30,android,J86038,B4645,H3962,linkedin
2020-11-15T08:16:00.000+05:30,android,J9180,H3835,I2345,pinterest
2020-11-15T08:26:00.000+05:30,android,J97055,H9640,B0379,pinterest
2020-11-15T19:16:00.000+05:30,android,J98626,B4724,B13763,youtube
2020-11-15T19:58:00.000+05:30,android,J99025,G2956,E5388,youtube
