event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T14:21:00.000+05:30,android,F99073,B0739,C7792,youtube
2020-11-15T16:02:00.000+05:30,android,G00881,I824,B30934,facebook
2020-11-15T01:45:00.000+05:30,android,G05250,D1148,F4851,linkedin
2020-11-15T19:44:00.000+05:30,android,G06432,F4006,H0965,linkedin
2020-11-15T00:01:00.000+05:30,android,G19497,D5051,C1372,facebook
2020-11-15T16:03:00.000+05:30,android,G27485,D824,C9726,google
2020-11-15T19:43:00.000+05:30,android,G34853,D8542,H8467,facebook
2020-11-15T13:39:00.000+05:30,android,G35751,H3431,H3972,youtube
2020-11-15T20:21:00.000+05:30,android,G36990,C5343,I3311,linkedin
2020-11-15T02:48:00.000+05:30,android,G38516,H0567,B8441,google
2020-11-15T06:01:00.000+05:30,android,G41749,H8317,D2783,google
2020-11-15T08:27:00.000+05:30,android,G46176,F5043,E7863,linkedin
2020-11-15T09:55:00.000+05:30,android,G55993,D0511,C7792,youtube
2020-11-15T16:58:00.000+05:30,android,G6471,I1839,D1935,facebook
2020-11-15T19:44:00.000+05:30,android,G68443,G9287,F7795,youtube
2020-11-15T09:16:00.000+05:30,android,G69366,B3248,E9601,linkedin
2020-11-15T09:56:00.000+05:30,android,G70855,H7532,I3657,google
2020-11-15T12:07:00.000+05:30,android,G82229,E7475,D031,linkedin
2020-11-15T05:38:00.000+05:30,android,G85322,B2655,G9789,linkedin
2020-11-15T13:57:00.000+05:30,android,G8570,F9619,B29641,youtube
2020-11-15T15:43:00.000+05:30,android,G85909,F2664,B07282,google
2020-11-15T09:23:00.000+05:30,android,G95745,E2450,F6473,linkedin
2020-11-15T17:55:00.000+05:30,android,H03246,D6550,I860,linkedin
2020-11-15T08:25:00.000+05:30,android,H1008,G2229,D1638,facebook
2020-11-15T02:01:00.000+05:30,android,H15026,D9524,B05006,facebook
2020-11-15T08:25:00.000+05:30,android,H16719,G7637,I9373,youtube
2020-11-15T10:49:00.000+05:30,android,H22258,H0866,H9586,youtube
2020-11-15T14:20:00.000+05:30,android,H23980,G7138,I860,google
2020-11-15T19:37:00.000+05:30,android,H26797,B7038,B04035,facebook
2020-11-15T12:14:00.000+05:30,android,H40801,C0947,B0379,google
2020-11-15T13:59:00.000+05:30,android,H42517,H6917,G9734,linkedin
2020-11-15T18:41:00.000+05:30,android,H44039,G2830,J6972,linkedin
2020-11-15T21:21:00.000+05:30,android,H49277,D020,B13763,linkedin
2020-11-15T15:13:00.000+05:30,android,H53143,D6077,F9514,google
2020-11-15T17:38:00.000+05:30,android,H5823,B2911,C3325,google
2020-11-15T19:42:00.000+05:30,android,H66908,C1802,B13763,linkedin
2020-11-15T14:27:00.000+05:30,android,H78452,D397,H6664,google
2020-11-15T11:15:00.000+05:30,android,H88360,C9941,B08691,facebook
2020-11-15T09:39:00.000+05:30,android,H90114,G5742,I7325,linkedin
2020-11-15T06:56:00.000+05:30,android,H937,B1328,B27431,facebook
2020-11-15T20:52:00.000+05:30,android,H94525,D3739,H2955,linkedin
2020-11-15T20:36:00.000+05:30,android,H95872,C1960,B28001,linkedin
2020-11-15T20:44:00.000+05:30,android,H9622,E4174,B09515,google
2020-11-15T19:01:00.000+05:30,android,I01611,C6148,B06866,linkedin
2020-11-15T00:12:00.000+05:30,android,I05875,E8834,F473,youtube
2020-11-15T10:03:00.000+05:30,android,I06728,B8363,D2246,google
2020-11-15T09:51:00.000+05:30,android,I14894,B113,E3978,facebook
2020-11-15T21:32:00.000+05:30,android,I21754,D0835,B26012,linkedin
2020-11-15T03:38:00.000+05:30,android,I23315,F1134,B6588,youtube
2020-11-15T18:27:00.000+05:30,android,I30202,F7531,J3800,google
2020-11-15T19:34:00.000+05:30,android,I31198,C8170,B04035,google
2020-11-15T01:55:00.000+05:30,android,I41523,B9112,E3744,youtube
2020-11-15T07:58:00.000+05:30,android,I46745,F7371,G1746,google
2020-11-15T02:29:00.000+05:30,android,I4999,D4470,C1372,youtube
2020-11-15T14:46:00.000+05:30,android,I5124,C5445,B28892,linkedin
2020-11-15T11:36:00.000+05:30,android,I55324,F330,D7368,youtube
2020-11-15T21:06:00.000+05:30,android,I55557,J28,B10662,google
2020-11-15T10:13:00.000+05:30,android,I56000,C2103,B6627,google
2020-11-15T12:17:00.000+05:30,android,I59748,B6633,B10407,google
2020-11-15T19:58:00.000+05:30,android,I60543,J0818,B13763,google
2020-11-15T18:55:00.000+05:30,android,I61379,B0140,H1877,google
2020-11-15T12:14:00.000+05:30,android,I72429,H8893,E2881,linkedin
2020-11-15T03:07:00.000+05:30,android,I73987,B052,E2730,youtube
2020-11-15T10:54:00.000+05:30,android,I78118,G9005,F8744,facebook
2020-11-15T10:00:00.000+05:30,android,I78778,D1832,H0653,google
2020-11-15T19:24:00.000+05:30,android,I8622,H1029,D9225,youtube
2020-11-15T12:03:00.000+05:30,android,J1195,F6819,C715,facebook
2020-11-15T20:33:00.000+05:30,android,J1430,D0403,C1941,facebook
2020-11-15T15:56:00.000+05:30,android,J20776,B0384,B30934,google
2020-11-15T16:38:00.000+05:30,android,J21096,C1363,B11561,linkedin
2020-11-15T17:52:00.000+05:30,android,J28987,H2172,C2000,youtube
2020-11-15T17:30:00.000+05:30,android,J30347,D238,B10188,google
2020-11-15T12:34:00.000+05:30,android,J38135,D4295,B17580,linkedin
2020-11-15T16:53:00.000+05:30,android,J45061,H6303,G6992,youtube
2020-11-15T19:58:00.000+05:30,android,J45252,H0846,H3025,google
2020-11-15T15:58:00.000+05:30,android,J59520,H275,B30934,youtube
2020-11-15T08:05:00.000+05:30,android,J60322,D9895,B28824,youtube
2020-11-15T20:56:00.000+05:30,android,J62889,F4659,D9225,google
2020-11-15T09:38:00.000+05:30,android,J67246,C7242,B13527,google
2020-11-15T08:02:00.000+05:30,android,J69763,G1949,I1932,youtube
2020-11-15T19:56:00.000+05:30,android,J71797,G5750,D4176,linkedin
2020-11-15T17:22:00.000+05:30,android,J74390,G8062,E8516,linkedin
2020-11-15T18:15:00.000+05:30,android,J77507,B3291,J3947,youtube
2020-11-15T18:32:00.000+05:30,android,J91287,I0532,B06866,youtube
2020-11-15T12:46:00.000+05:30,android,J92341,E1769,E0523,pinterest
2020-11-15T19:33:00.000+05:30,android,J94434,D0356,D2652,pinterest
2020-11-15T12:32:00.000+05:30,android,J94529,D7904,J8704,pinterest
