event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T10:43:00.000+05:30,android,B87522,G1410,H8603,google
2020-11-15T21:04:00.000+05:30,android,B92583,F2998,B05243,google
2020-11-15T01:05:00.000+05:30,android,B9329,H255,G3469,linkedin
2020-11-15T12:40:00.000+05:30,android,C01880,I1253,G8203,google
2020-11-15T10:02:00.000+05:30,android,C01945,H6581,B2214,youtube
2020-11-15T17:40:00.000+05:30,android,C04573,G6837,B30603,linkedin
2020-11-15T18:12:00.000+05:30,android,C06000,I5085,B736,facebook
2020-11-15T19:31:00.000+05:30,android,C11723,G3601,B10662,facebook
2020-11-15T10:58:00.000+05:30,android,C15201,H3281,B16073,google
2020-11-15T18:52:00.000+05:30,android,C22732,F0683,H8780,youtube
2020-11-15T18:52:00.000+05:30,android,C383,D0923,C1137,youtube
2020-11-15T10:52:00.000+05:30,android,C38984,C4460,J714,youtube
2020-11-15T20:14:00.000+05:30,android,C44922,C2347,B10662,facebook
2020-11-15T12:51:00.000+05:30,android,C45362,B5630,I860,youtube
2020-11-15T07:29:00.000+05:30,android,C46479,D8231,B25578,youtube
2020-11-15T20:53:00.000+05:30,android,C53058,J1688,E0001,facebook
2020-11-15T18:17:00.000+05:30,android,C58880,C4473,E1909,google
2020-11-15T07:42:00.000+05:30,android,C62746,F3352,G8895,google
2020-11-15T20:43:00.000+05:30,android,C65403,B9600,B10662,google
2020-11-15T14:52:00.000+05:30,android,C71156,B0146,J5847,youtube
2020-11-15T21:31:00.000+05:30,android,C7191,G1302,B29671,google
2020-11-15T05:13:00.000+05:30,android,C75744,E4412,B15198,google
2020-11-15T14:07:00.000+05:30,android,C85062,I0499,B10070,youtube
2020-11-15T03:57:00.000+05:30,android,C86399,E7357,J8694,google
2020-11-15T04:52:00.000+05:30,android,C87899,B5139,B13131,facebook
2020-11-15T20:34:00.000+05:30,android,D00479,D1363,B7268,google
2020-11-15T11:20:00.000+05:30,android,D01029,B9494,J4145,youtube
2020-11-15T13:28:00.000+05:30,android,D08764,F8291,B5034,linkedin
2020-11-15T20:31:00.000+05:30,android,D19220,F5696,B18889,facebook
2020-11-15T17:20:00.000+05:30,android,D19926,H7456,H700,facebook
2020-11-15T09:43:00.000+05:30,android,D27969,C3952,E4686,youtube
2020-11-15T11:27:00.000+05:30,android,D28754,C9758,B528,youtube
2020-11-15T19:55:00.000+05:30,android,D3243,H8979,I860,youtube
2020-11-15T09:55:00.000+05:30,android,D36753,D8267,C7893,youtube
2020-11-15T12:16:00.000+05:30,android,D368,G7319,J0997,youtube
2020-11-15T09:31:00.000+05:30,android,D38620,G9445,H6404,facebook
2020-11-15T19:03:00.000+05:30,android,D46868,E7916,B21465,linkedin
2020-11-15T19:30:00.000+05:30,android,D53961,B6077,B13763,youtube
2020-11-15T08:00:00.000+05:30,android,D54989,H4741,J0601,facebook
2020-11-15T00:18:00.000+05:30,android,D58364,C4082,J5863,linkedin
2020-11-15T03:23:00.000+05:30,android,D59350,H8081,F8011,youtube
2020-11-15T20:53:00.000+05:30,android,D61251,H8736,B14362,youtube
2020-11-15T20:53:00.000+05:30,android,D61251,H8736,F9891,youtube
2020-11-15T16:39:00.000+05:30,android,D63202,E0496,H5582,facebook
2020-11-15T15:03:00.000+05:30,android,D64397,J2252,B13763,youtube
2020-11-15T20:43:00.000+05:30,android,D70602,B9184,C1118,google
2020-11-15T19:22:00.000+05:30,android,D77605,E9820,H1706,youtube
2020-11-15T11:57:00.000+05:30,android,D82645,F6003,I3993,linkedin
2020-11-15T08:31:00.000+05:30,android,D88407,D4257,D2246,google
2020-11-15T21:11:00.000+05:30,android,D94517,F7010,E3165,youtube
2020-11-15T20:39:00.000+05:30,android,E22744,D3143,D829,facebook
2020-11-15T13:25:00.000+05:30,android,E24874,H5150,B14921,linkedin
2020-11-15T20:50:00.000+05:30,android,E36872,B0356,B20547,google
2020-11-15T07:55:00.000+05:30,android,E3898,E1272,D1143,google
2020-11-15T00:00:00.000+05:30,android,E6152,I5466,C6288,google
2020-11-15T09:17:00.000+05:30,android,E65502,B7921,I1141,youtube
2020-11-15T07:01:00.000+05:30,android,E7936,G8605,I860,google
2020-11-15T17:47:00.000+05:30,android,E86262,C1648,H2495,facebook
2020-11-15T08:38:00.000+05:30,android,E87004,C8744,B03394,google
2020-11-15T18:46:00.000+05:30,android,E88321,B7845,D2680,facebook
2020-11-15T09:15:00.000+05:30,android,E91412,D4038,E25,google
2020-11-15T06:53:00.000+05:30,android,E97297,B0316,I860,youtube
2020-11-15T09:17:00.000+05:30,android,F03290,I4879,B17580,linkedin
2020-11-15T19:40:00.000+05:30,android,F07383,D8516,H6959,facebook
2020-11-15T17:11:00.000+05:30,android,F09141,G1758,G1055,youtube
2020-11-15T21:13:00.000+05:30,android,F16503,C524,E7901,linkedin
2020-11-15T17:27:00.000+05:30,android,F18379,H9833,B27900,google
2020-11-15T10:07:00.000+05:30,android,F19849,C0488,C9726,youtube
2020-11-15T00:33:00.000+05:30,android,F2858,G2914,J529,google
2020-11-15T20:51:00.000+05:30,android,F31114,E2112,J1490,linkedin
2020-11-15T17:28:00.000+05:30,android,F34420,F1934,B10509,facebook
2020-11-15T11:32:00.000+05:30,android,F42057,F4075,H3216,youtube
2020-11-15T08:39:00.000+05:30,android,F4373,E3183,E5377,youtube
2020-11-15T16:06:00.000+05:30,android,F47577,C2403,J1870,youtube
2020-11-15T20:24:00.000+05:30,android,F72892,C9627,E1656,linkedin
2020-11-15T09:09:00.000+05:30,android,F75884,I4618,E9081,linkedin
2020-11-15T17:53:00.000+05:30,android,F88739,E9077,H1406,google
2020-11-15T09:19:00.000+05:30,android,F94507,C3500,H2955,facebook
2020-11-15T12:22:00.000+05:30,android,G10593,F9129,I860,google
2020-11-15T19:03:00.000+05:30,android,G15130,F6834,B13763,linkedin
2020-11-15T07:18:00.000+05:30,android,G25016,G4346,B24676,linkedin
2020-11-15T15:37:00.000+05:30,android,G27185,B2142,D1493,google
2020-11-15T21:03:00.000+05:30,android,G28497,F226,H292,google
2020-11-15T01:04:00.000+05:30,android,G38461,I6932,B27677,linkedin
2020-11-15T11:31:00.000+05:30,android,G47936,C4588,E344,linkedin
2020-11-15T11:30:00.000+05:30,android,G47936,C4588,I3993,facebook
2020-11-15T01:05:00.000+05:30,android,G48757,D890,C715,facebook
2020-11-15T11:36:00.000+05:30,android,G54473,G0495,B646,facebook
2020-11-15T15:48:00.000+05:30,android,G55697,F9298,H6720,linkedin
2020-11-15T17:09:00.000+05:30,android,G55956,G3264,C8034,youtube
2020-11-15T09:55:00.000+05:30,android,G55993,D0511,B00847,youtube
2020-11-15T20:03:00.000+05:30,android,G57770,E4749,B13763,facebook
2020-11-15T20:20:00.000+05:30,android,G58375,C5103,E1656,facebook
2020-11-15T20:02:00.000+05:30,android,G60332,H9796,B00914,google
2020-11-15T19:52:00.000+05:30,android,G61875,C8353,F9680,youtube
2020-11-15T09:28:00.000+05:30,android,G6596,E7241,B9420,facebook
2020-11-15T19:43:00.000+05:30,android,G78424,F6662,B06905,linkedin
2020-11-15T14:47:00.000+05:30,android,G78533,D5922,B27704,youtube
2020-11-15T04:46:00.000+05:30,android,G78539,E3907,D7894,linkedin
2020-11-15T17:29:00.000+05:30,android,G79250,E2409,B24401,linkedin
2020-11-15T20:28:00.000+05:30,android,G85936,G1350,B0379,youtube
2020-11-15T13:56:00.000+05:30,android,G86587,G7933,B29671,linkedin
2020-11-15T09:10:00.000+05:30,android,G95745,E2450,B17862,youtube
2020-11-15T09:36:00.000+05:30,android,G96640,E1329,H4051,google
2020-11-15T09:15:00.000+05:30,android,G97768,H5371,E3931,google
2020-11-15T14:34:00.000+05:30,android,H06539,E0813,B22141,facebook
2020-11-15T05:53:00.000+05:30,android,H12014,E362,B13053,youtube
2020-11-15T07:09:00.000+05:30,android,H13027,E0503,H9328,google
2020-11-15T11:00:00.000+05:30,android,H13224,G1917,B17580,google
2020-11-15T18:31:00.000+05:30,android,H26574,H5251,I3993,google
2020-11-15T20:38:00.000+05:30,android,H38411,H866,B2208,google
2020-11-15T14:15:00.000+05:30,android,H41913,I7116,B0019,linkedin
2020-11-15T00:14:00.000+05:30,android,H51774,G3863,B13387,google
2020-11-15T08:49:00.000+05:30,android,H53639,D9953,G2364,linkedin
2020-11-15T03:20:00.000+05:30,android,H55157,C2814,B04487,google
2020-11-15T17:55:00.000+05:30,android,H69257,B8149,B05735,google
2020-11-15T10:15:00.000+05:30,android,H71248,G9616,D7189,facebook
2020-11-15T13:50:00.000+05:30,android,H7164,F4600,B27900,linkedin
2020-11-15T18:39:00.000+05:30,android,H76084,B3187,I3993,facebook
2020-11-15T09:54:00.000+05:30,android,H783,F1827,B05880,facebook
2020-11-15T11:17:00.000+05:30,android,H966,E9775,B528,google
2020-11-15T10:18:00.000+05:30,android,H9678,C1188,B0379,facebook
2020-11-15T12:21:00.000+05:30,android,H99374,B5153,G0603,facebook
2020-11-15T00:54:00.000+05:30,android,I14054,F0898,C7231,youtube
2020-11-15T21:00:00.000+05:30,android,I22112,D8080,B13763,linkedin
2020-11-15T10:33:00.000+05:30,android,I23326,C8258,D0048,google
2020-11-15T12:07:00.000+05:30,android,I29450,B8329,B27221,facebook
2020-11-15T19:28:00.000+05:30,android,I3927,E2118,I9727,linkedin
2020-11-15T11:47:00.000+05:30,android,I48384,D5457,D4443,youtube
2020-11-15T00:25:00.000+05:30,android,I55811,D1383,G1504,facebook
2020-11-15T00:55:00.000+05:30,android,I62723,G9468,B4351,linkedin
2020-11-15T17:29:00.000+05:30,android,I63967,E8510,H1406,facebook
2020-11-15T15:59:00.000+05:30,android,I64275,B5102,G7642,google
2020-11-15T15:54:00.000+05:30,android,I84162,G6860,H5582,youtube
2020-11-15T17:03:00.000+05:30,android,I85248,G8082,B06757,youtube
2020-11-15T15:40:00.000+05:30,android,I86847,J1486,B21465,youtube
2020-11-15T19:48:00.000+05:30,android,I87044,H2363,B03031,linkedin
2020-11-15T19:50:00.000+05:30,android,I88669,C6006,D3219,google
2020-11-15T10:20:00.000+05:30,android,I95597,H000,B18262,linkedin
2020-11-15T08:36:00.000+05:30,android,J00638,E2916,I4704,linkedin
2020-11-15T11:28:00.000+05:30,android,J02531,E2505,D4617,facebook
2020-11-15T09:41:00.000+05:30,android,J09020,E9857,B04487,facebook
2020-11-15T21:21:00.000+05:30,android,J11941,E8251,B07127,linkedin
2020-11-15T19:31:00.000+05:30,android,J2318,F5871,B13763,youtube
2020-11-15T10:13:00.000+05:30,android,J28924,E3459,B0379,facebook
2020-11-15T19:59:00.000+05:30,android,J30728,D8650,D1321,linkedin
2020-11-15T20:12:00.000+05:30,android,J41632,C8265,B17580,youtube
2020-11-15T07:24:00.000+05:30,android,J42177,C1067,B528,linkedin
2020-11-15T00:31:00.000+05:30,android,J44066,F0261,E9821,facebook
2020-11-15T13:50:00.000+05:30,android,J57112,F1507,B02637,google
2020-11-15T10:05:00.000+05:30,android,J63546,B3445,G9657,youtube
2020-11-15T09:04:00.000+05:30,android,J73422,G2458,B27900,youtube
