event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T21:28:00.000+05:30,android,I5757,G1080,I5391,google
2020-11-15T00:44:00.000+05:30,android,I62653,D5847,C7870,youtube
2020-11-15T20:08:00.000+05:30,android,I68513,D5050,B30012,youtube
2020-11-15T14:53:00.000+05:30,android,I81000,H2126,G5132,google
2020-11-15T10:49:00.000+05:30,android,I81089,I6689,J9270,google
2020-11-15T09:18:00.000+05:30,android,I83831,H1106,D3676,youtube
2020-11-15T19:35:00.000+05:30,android,I87533,C7305,B13763,youtube
2020-11-15T13:49:00.000+05:30,android,I8924,H2774,C4906,google
2020-11-15T02:45:00.000+05:30,android,I89302,B3807,I3050,facebook
2020-11-15T18:18:00.000+05:30,android,I89726,E2592,D2552,youtube
2020-11-15T11:18:00.000+05:30,android,I92966,I5820,D9746,linkedin
2020-11-15T20:35:00.000+05:30,android,J11792,B343,E8034,linkedin
2020-11-15T08:43:00.000+05:30,android,J20928,J2261,I8013,facebook
2020-11-15T09:51:00.000+05:30,android,J32816,H9068,B23438,facebook
2020-11-15T20:56:00.000+05:30,android,J33112,B6285,H1406,linkedin
2020-11-15T15:58:00.000+05:30,android,J33517,E3676,G5969,google
2020-11-15T07:32:00.000+05:30,android,J35324,G743,H6404,facebook
2020-11-15T01:35:00.000+05:30,android,J37545,C644,G3552,youtube
2020-11-15T11:24:00.000+05:30,android,J41382,E5369,D9368,facebook
2020-11-15T17:20:00.000+05:30,android,J44351,H8948,B19516,linkedin
2020-11-15T20:24:00.000+05:30,android,J45851,E1105,B22803,facebook
2020-11-15T16:26:00.000+05:30,android,J45861,G7236,E7659,youtube
2020-11-15T15:45:00.000+05:30,android,J49332,C2510,D3633,youtube
2020-11-15T12:10:00.000+05:30,android,J53143,F0883,B10662,linkedin
2020-11-20T20:53:00.000+05:30,iphone,J54473,G8867,H1406,google
2020-11-15T13:29:00.000+05:30,android,J56244,F1971,B04035,google
2020-11-15T06:25:00.000+05:30,android,J56418,I4897,D9780,google
2020-11-15T07:41:00.000+05:30,android,J57978,F2485,B04235,youtube
2020-11-15T00:50:00.000+05:30,android,J59982,C4779,F8320,google
2020-11-15T14:03:00.000+05:30,android,J69696,D286,E4899,facebook
2020-11-15T02:43:00.000+05:30,android,J72275,C6886,F3259,google
2020-11-15T06:36:00.000+05:30,android,J77896,H9352,J7754,youtube
2020-11-15T20:33:00.000+05:30,android,J79321,E043,J2013,youtube
2020-11-15T19:53:00.000+05:30,android,J79787,B3187,H050,youtube
2020-11-15T10:45:00.000+05:30,android,J84594,C5642,I939,youtube
2020-11-15T16:46:00.000+05:30,android,J85485,B4564,B19516,youtube
2020-11-15T09:48:00.000+05:30,android,J89266,G1716,B0379,facebook
2020-11-15T13:34:00.000+05:30,android,J94627,I0120,E4686,pinterest
