event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T21:13:00.000+05:30,android,F38527,F7471,G8010,facebook
2020-11-15T19:33:00.000+05:30,android,F41326,B4782,I7741,facebook
2020-11-15T11:05:00.000+05:30,android,F41896,D7935,B00477,google
2020-11-15T19:31:00.000+05:30,android,F44422,C6383,J9563,youtube
2020-11-15T19:15:00.000+05:30,android,F53766,D9242,B04035,facebook
2020-11-15T08:25:00.000+05:30,android,F58156,C0085,J9563,facebook
2020-11-15T02:16:00.000+05:30,android,F71112,F5979,G0603,google
2020-11-15T02:49:00.000+05:30,android,F83587,F2759,B17580,linkedin
2020-11-15T09:31:00.000+05:30,android,F94228,D411,H1169,facebook
2020-11-15T15:05:00.000+05:30,android,F96173,B1671,F4113,youtube
2020-11-15T18:12:00.000+05:30,android,F98281,C8000,B06866,linkedin
2020-11-15T02:14:00.000+05:30,android,G05250,D1148,D3988,google
2020-11-15T09:06:00.000+05:30,android,G06607,H5026,B5757,google
2020-11-15T16:07:00.000+05:30,android,G08025,H839,D4482,google
2020-11-15T09:38:00.000+05:30,android,G14175,H8811,B16602,linkedin
2020-11-15T01:57:00.000+05:30,android,G21704,H344,B28689,linkedin
2020-11-15T08:02:00.000+05:30,android,G23465,C7820,B09570,linkedin
2020-11-15T01:20:00.000+05:30,android,G25048,H1965,G4686,youtube
2020-11-15T16:47:00.000+05:30,android,G32806,H9560,I5504,google
2020-11-15T07:23:00.000+05:30,android,G349,G3515,I9373,google
2020-11-15T02:41:00.000+05:30,android,G38516,H0567,E8533,youtube
2020-11-15T07:00:00.000+05:30,android,G43742,F6852,C4920,facebook
2020-11-15T11:05:00.000+05:30,android,G45819,G0595,B1614,linkedin
2020-11-15T14:23:00.000+05:30,android,G46901,I7150,E5537,google
2020-11-15T09:01:00.000+05:30,android,G51016,F6822,I0661,google
2020-11-15T09:04:00.000+05:30,android,G53037,I540,I1530,youtube
2020-11-15T09:05:00.000+05:30,android,G56651,B6379,B27118,youtube
2020-11-15T19:32:00.000+05:30,android,G60453,E3445,B1562,facebook
2020-11-15T18:13:00.000+05:30,android,G72718,I3417,G9361,google
2020-11-15T15:47:00.000+05:30,android,G74007,F7971,F9474,youtube
2020-11-15T15:24:00.000+05:30,android,G8046,B4489,D2475,linkedin
2020-11-15T08:03:00.000+05:30,android,G81471,E6495,F306,linkedin
2020-11-15T19:17:00.000+05:30,android,G89773,C1176,F8320,google
2020-11-15T20:28:00.000+05:30,android,G96601,D0867,H6717,linkedin
2020-11-15T13:26:00.000+05:30,android,H15182,B4593,B528,facebook
2020-11-15T17:33:00.000+05:30,android,H21287,J28,J7379,google
2020-11-15T20:07:00.000+05:30,android,H21990,I4938,J0430,google
2020-11-15T18:02:00.000+05:30,android,H24732,I7730,D2576,google
2020-11-15T11:39:00.000+05:30,android,H48824,D7570,E337,youtube
2020-11-15T01:44:00.000+05:30,android,H53648,C325,B09841,google
2020-11-15T12:18:00.000+05:30,android,H61238,D2519,E0001,linkedin
2020-11-15T01:01:00.000+05:30,android,H61908,G0781,E436,facebook
2020-11-15T11:14:00.000+05:30,android,H71439,I253,C121,google
2020-11-15T16:13:00.000+05:30,android,H7600,H2666,B26580,linkedin
2020-11-15T16:37:00.000+05:30,android,H7600,H2666,B32315,google
2020-11-15T08:41:00.000+05:30,android,H85663,D9617,J9563,youtube
2020-11-15T18:03:00.000+05:30,android,H87199,J1345,B26390,facebook
2020-11-15T13:43:00.000+05:30,android,H88264,E6698,B10374,youtube
2020-11-15T11:06:00.000+05:30,android,H9071,D7268,E3450,google
2020-11-15T18:07:00.000+05:30,android,H93288,C4758,J3241,google
2020-11-15T21:34:00.000+05:30,android,H95576,C2285,B11996,facebook
2020-11-15T00:27:00.000+05:30,android,I02840,C3040,H471,youtube
2020-11-15T17:24:00.000+05:30,android,I02922,B5070,J7227,google
2020-11-15T06:16:00.000+05:30,android,I0366,D7389,J3273,google
2020-11-15T17:51:00.000+05:30,android,I04749,H3059,I3993,google
2020-11-15T19:42:00.000+05:30,android,I04796,B123,B15237,youtube
2020-11-15T14:14:00.000+05:30,android,I05413,B3872,G4193,google
2020-11-15T18:40:00.000+05:30,android,I06382,I7634,I3993,linkedin
2020-11-15T21:14:00.000+05:30,android,I07995,I6356,G5054,google
2020-11-15T10:22:00.000+05:30,android,I10248,I8427,G8614,youtube
2020-11-15T07:45:00.000+05:30,android,I1732,D4734,G7420,youtube
2020-11-15T13:18:00.000+05:30,android,I20518,B8430,I8429,google
2020-11-15T15:32:00.000+05:30,android,I25498,B7898,E6142,linkedin
2020-11-15T13:29:00.000+05:30,android,I2960,D9043,D1332,facebook
2020-11-15T01:56:00.000+05:30,android,I32895,H0962,I2481,facebook
2020-11-15T15:29:00.000+05:30,android,I36350,B132,B0379,facebook
2020-11-15T20:44:00.000+05:30,android,I41224,H2454,E4966,linkedin
2020-11-15T15:36:00.000+05:30,android,I43881,G3941,B10246,facebook
2020-11-15T20:54:00.000+05:30,android,I5200,E5255,B32853,facebook
2020-11-15T14:38:00.000+05:30,android,I57701,C5378,F8744,google
2020-11-15T11:33:00.000+05:30,android,I70001,F7088,B10126,google
2020-11-15T00:54:00.000+05:30,android,I71898,B975,C8034,google
2020-11-15T17:44:00.000+05:30,android,I72620,C3206,B04035,facebook
2020-11-15T07:55:00.000+05:30,android,I7304,H0833,I6578,youtube
2020-11-15T18:07:00.000+05:30,android,I85751,B8240,B20699,youtube
2020-11-15T10:11:00.000+05:30,android,I86598,D6571,B3260,youtube
2020-11-15T09:44:00.000+05:30,android,I86839,F819,C6384,youtube
2020-11-15T11:02:00.000+05:30,android,I8744,E6876,H1406,youtube
2020-11-15T00:42:00.000+05:30,android,I88696,C9813,B5999,youtube
2020-11-15T20:23:00.000+05:30,android,I90144,H0429,E6627,google
2020-11-15T03:16:00.000+05:30,android,I94299,H948,B31779,google
2020-11-24T18:17:00.000+05:30,web,J0210,I0003,B32853,google
2020-11-15T20:55:00.000+05:30,android,J03753,C0648,E7064,linkedin
2020-11-15T17:52:00.000+05:30,android,J13877,B9390,D3633,google
2020-11-15T01:59:00.000+05:30,android,J16229,C2216,G4561,google
2020-11-15T10:14:00.000+05:30,android,J16637,F9554,E5997,google
2020-11-15T21:12:00.000+05:30,android,J20846,F6782,B06866,youtube
2020-11-15T13:04:00.000+05:30,android,J29840,F7560,B3410,youtube
2020-11-15T21:12:00.000+05:30,android,J38166,B0912,I0747,google
2020-11-15T08:55:00.000+05:30,android,J3951,G6332,J3363,google
2020-11-15T18:15:00.000+05:30,android,J41704,I3837,B5619,youtube
2020-11-15T10:38:00.000+05:30,android,J43465,F8459,G9585,google
2020-11-15T11:46:00.000+05:30,android,J60429,C7246,B25409,linkedin
2020-11-15T08:15:00.000+05:30,android,J62868,F4383,J908,youtube
2020-11-15T11:51:00.000+05:30,android,J63314,E691,E2490,google
2020-11-15T19:20:00.000+05:30,android,J63477,G9789,H9474,linkedin
2020-11-15T18:32:00.000+05:30,android,J66439,F3764,C1519,facebook
2020-11-15T20:43:00.000+05:30,android,J7023,E2160,J40,google
2020-11-15T12:22:00.000+05:30,android,J90001,G4124,H522,youtube
2020-11-15T09:00:00.000+05:30,android,J9410,D7751,J2583,pinterest
