event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T05:59:00.000+05:30,android,C52178,D1184,B21566,youtube
2020-11-15T12:09:00.000+05:30,android,C62896,H9704,E7863,linkedin
2020-11-15T01:08:00.000+05:30,android,C63075,F3843,G5888,youtube
2020-11-15T13:13:00.000+05:30,android,C71224,C4879,J7759,linkedin
2020-11-15T00:33:00.000+05:30,android,C71490,F9002,C7792,linkedin
2020-11-15T17:13:00.000+05:30,android,C72488,C5197,B1986,linkedin
2020-11-15T14:42:00.000+05:30,android,C76822,C2535,G7058,youtube
2020-11-15T08:36:00.000+05:30,android,C98582,E2373,C8034,facebook
2020-11-15T01:50:00.000+05:30,android,C99277,D8696,B10799,facebook
2020-11-15T06:31:00.000+05:30,android,D18588,F6003,B05006,facebook
2020-11-15T14:51:00.000+05:30,android,D3203,E4355,F568,google
2020-11-15T20:56:00.000+05:30,android,D33896,G6339,B30533,linkedin
2020-11-15T11:22:00.000+05:30,android,D34925,H2743,E25,youtube
2020-11-15T13:13:00.000+05:30,android,D35854,B2711,H1406,youtube
2020-11-15T01:29:00.000+05:30,android,D3608,F6516,E592,google
2020-11-15T11:37:00.000+05:30,android,D47567,G325,B10662,linkedin
2020-11-15T19:43:00.000+05:30,android,D5773,F6471,J3170,youtube
2020-11-15T11:49:00.000+05:30,android,D68767,F5164,B17580,facebook
2020-11-15T02:34:00.000+05:30,android,D70761,J0293,F2808,google
2020-11-20T13:55:00.000+05:30,iphone,D7223,D9275,G4835,google
2020-11-15T20:18:00.000+05:30,android,D83471,C7615,D6521,facebook
2020-11-15T07:30:00.000+05:30,android,D85473,F0928,D4394,youtube
2020-11-15T12:07:00.000+05:30,android,D89393,G4073,C0552,youtube
2020-11-15T13:15:00.000+05:30,android,D91598,F0696,B741,linkedin
2020-11-15T19:39:00.000+05:30,android,E04255,F9789,E8334,facebook
2020-11-15T17:00:00.000+05:30,android,E04258,G1230,C4042,facebook
2020-11-15T17:48:00.000+05:30,android,E07132,G4813,J0287,youtube
2020-11-15T01:34:00.000+05:30,android,E1245,H0683,G4948,youtube
2020-11-15T19:00:00.000+05:30,android,E16267,I3249,B13763,google
2020-11-15T11:57:00.000+05:30,android,E19642,F5403,J8631,facebook
2020-11-15T14:46:00.000+05:30,android,E21206,G9602,D2475,youtube
2020-11-15T15:23:00.000+05:30,android,E28503,D892,B00477,google
2020-11-15T11:43:00.000+05:30,android,E35484,C5287,B17580,youtube
2020-11-15T21:22:00.000+05:30,android,E37236,J841,B26686,youtube
2020-11-15T12:23:00.000+05:30,android,E44544,H8106,I4154,google
2020-11-15T20:00:00.000+05:30,android,E45597,I3937,F089,facebook
2020-11-15T19:33:00.000+05:30,android,E46066,F3903,J5464,linkedin
2020-11-15T11:22:00.000+05:30,android,E48013,C7260,C1137,linkedin
2020-11-15T17:39:00.000+05:30,android,E60021,D9581,E8214,youtube
2020-11-15T15:53:00.000+05:30,android,E6665,C7563,B26568,youtube
2020-11-15T10:22:00.000+05:30,android,E80112,C4249,C1372,youtube
2020-11-15T16:13:00.000+05:30,android,E86152,B4320,B01553,linkedin
2020-11-15T09:23:00.000+05:30,android,E88783,H9352,B29145,youtube
2020-11-15T05:29:00.000+05:30,android,E90234,C4814,B4546,youtube
2020-11-15T10:36:00.000+05:30,android,E9308,I2657,G3739,linkedin
2020-11-15T00:00:00.000+05:30,android,E97567,F8149,B18262,linkedin
2020-11-15T04:28:00.000+05:30,android,E99425,B3849,B10399,linkedin
2020-11-15T10:00:00.000+05:30,android,E99647,G062,E9821,youtube
2020-11-15T21:24:00.000+05:30,android,F00427,F780,D8580,youtube
2020-11-15T13:28:00.000+05:30,android,F00764,C3766,B23850,youtube
2020-11-15T00:43:00.000+05:30,android,F02630,D6393,B07973,linkedin
2020-11-15T00:24:00.000+05:30,android,F02670,D7268,B27045,facebook
2020-11-15T12:37:00.000+05:30,android,F1589,F4888,B427,linkedin
2020-11-15T14:42:00.000+05:30,android,F21066,G7763,C8621,youtube
2020-11-15T00:57:00.000+05:30,android,F27567,D0860,H9527,linkedin
2020-11-15T15:01:00.000+05:30,android,F3189,E2366,D5963,facebook
2020-11-15T20:26:00.000+05:30,android,F4226,J1744,C0635,facebook
2020-11-15T17:45:00.000+05:30,android,F44668,D5167,B22891,youtube
2020-11-15T11:40:00.000+05:30,android,F49267,C004,J240,youtube
2020-11-15T09:22:00.000+05:30,android,F49683,B1264,B14702,linkedin
2020-11-15T08:05:00.000+05:30,android,F50010,B1106,J514,linkedin
2020-11-15T19:40:00.000+05:30,android,F57810,E1481,C8857,facebook
2020-11-15T16:31:00.000+05:30,android,F67238,F2907,C1137,google
2020-11-15T21:31:00.000+05:30,android,F69747,C7294,E1416,linkedin
2020-11-15T20:24:00.000+05:30,android,F77289,F9920,J8961,linkedin
2020-11-15T00:34:00.000+05:30,android,F7876,G5560,H5754,google
2020-11-15T18:21:00.000+05:30,android,F80926,F4885,B13066,youtube
2020-11-15T00:38:00.000+05:30,android,G04657,F5979,G9585,google
2020-11-15T17:08:00.000+05:30,android,G0560,J0174,I3993,youtube
2020-11-15T20:39:00.000+05:30,android,G07863,B2273,B32278,linkedin
2020-11-15T13:21:00.000+05:30,android,G32278,J1361,H8467,youtube
2020-11-15T16:54:00.000+05:30,android,G34611,D9294,B13131,facebook
2020-11-15T20:58:00.000+05:30,android,G37317,G6387,F906,facebook
2020-11-15T08:22:00.000+05:30,android,G38102,F3843,J1656,facebook
2020-11-15T07:24:00.000+05:30,android,G4034,F1598,J5249,linkedin
2020-11-15T13:52:00.000+05:30,android,G4111,F2871,D9126,youtube
2020-11-15T09:40:00.000+05:30,android,G4320,E9183,I8604,youtube
2020-11-15T01:40:00.000+05:30,android,G56016,I7452,J5847,google
2020-11-15T11:03:00.000+05:30,android,G56141,H3835,F6145,google
2020-11-15T08:56:00.000+05:30,android,G56651,B6379,J5925,youtube
2020-11-15T01:03:00.000+05:30,android,G65984,D8904,D2475,youtube
2020-11-15T08:50:00.000+05:30,android,G84526,G9862,B26580,linkedin
2020-11-15T09:00:00.000+05:30,android,G95697,F2460,B06763,google
2020-11-15T11:16:00.000+05:30,android,H11626,F6090,D4443,youtube
2020-11-15T01:16:00.000+05:30,android,H13453,J0128,C9222,youtube
2020-11-15T20:20:00.000+05:30,android,H18042,I2465,H1459,facebook
2020-11-15T08:09:00.000+05:30,android,H28112,F255,E9603,youtube
2020-11-15T21:37:00.000+05:30,android,H34206,G4409,B13763,facebook
2020-11-15T15:42:00.000+05:30,android,H34963,H079,B01063,youtube
2020-11-15T17:56:00.000+05:30,android,H35258,F0810,H1406,google
2020-11-15T08:33:00.000+05:30,android,H35632,E9024,F7789,linkedin
2020-11-15T12:23:00.000+05:30,android,H38197,F2824,I9373,facebook
2020-11-15T19:14:00.000+05:30,android,H42932,H5031,B1479,google
2020-11-15T12:00:00.000+05:30,android,H51597,D2430,C9301,linkedin
2020-11-15T07:15:00.000+05:30,android,H54582,E2142,B0379,youtube
2020-11-15T20:25:00.000+05:30,android,H5507,B5563,D7150,youtube
2020-11-15T07:46:00.000+05:30,android,H56239,G531,H9637,linkedin
2020-11-15T00:50:00.000+05:30,android,H57955,G7189,J5574,linkedin
2020-11-15T16:33:00.000+05:30,android,H60112,F4923,B16664,google
2020-11-15T20:50:00.000+05:30,android,H62508,E699,E592,facebook
2020-11-15T17:44:00.000+05:30,android,H62520,G6022,H2396,google
2020-11-15T08:03:00.000+05:30,android,H70543,H3272,H6929,linkedin
2020-11-15T13:31:00.000+05:30,android,H73293,E0167,B08080,youtube
2020-11-15T10:36:00.000+05:30,android,H77019,B9346,D8983,linkedin
2020-11-15T20:26:00.000+05:30,android,H86459,B4276,G0023,google
2020-11-15T16:55:00.000+05:30,android,H87576,C7752,B2383,linkedin
2020-11-15T17:15:00.000+05:30,android,H87680,D1767,C7255,facebook
2020-11-15T14:16:00.000+05:30,android,H92167,G998,E1533,google
2020-11-15T20:43:00.000+05:30,android,H9622,E4174,I8425,youtube
2020-11-15T00:04:00.000+05:30,android,I15779,F7795,I8543,google
2020-11-15T19:23:00.000+05:30,android,I17826,I7481,B01553,youtube
2020-11-15T19:41:00.000+05:30,android,I28815,J830,G3844,linkedin
2020-11-15T17:38:00.000+05:30,android,I37815,G3762,B4546,youtube
2020-11-15T20:32:00.000+05:30,android,I390,G4052,B13763,google
2020-11-15T20:03:00.000+05:30,android,I42394,H3438,C0179,youtube
2020-11-15T00:19:00.000+05:30,android,I45957,C335,F4546,google
2020-11-15T00:13:00.000+05:30,android,I50824,E6213,B26580,google
2020-11-15T11:31:00.000+05:30,android,I51185,F6720,J1657,google
2020-11-15T16:59:00.000+05:30,android,I51402,C8475,B08715,facebook
2020-11-15T21:26:00.000+05:30,android,I5757,G1080,J0651,google
2020-11-15T20:39:00.000+05:30,android,I69460,H1296,H2294,youtube
2020-11-15T00:09:00.000+05:30,android,I93577,H7414,B18999,google
2020-11-15T08:52:00.000+05:30,android,I940,I6588,B31779,youtube
2020-11-15T19:23:00.000+05:30,android,I97259,B6389,B29229,youtube
2020-11-15T20:29:00.000+05:30,android,J01033,J1015,C6512,youtube
2020-11-15T00:04:00.000+05:30,android,J04183,I2766,D3633,facebook
2020-11-15T17:30:00.000+05:30,android,J05801,D7018,I860,youtube
2020-11-15T19:07:00.000+05:30,android,J10516,E7427,B0379,linkedin
2020-11-15T20:37:00.000+05:30,android,J1119,H8898,F6121,facebook
2020-11-15T13:05:00.000+05:30,android,J19415,I8581,B30298,google
2020-11-15T19:53:00.000+05:30,android,J37512,H6679,B0808,youtube
2020-11-15T10:41:00.000+05:30,android,J43465,F8459,H5754,youtube
2020-11-15T20:27:00.000+05:30,android,J45851,E1105,B14309,youtube
2020-11-15T11:33:00.000+05:30,android,J50396,C6287,B17580,facebook
2020-11-15T18:14:00.000+05:30,android,J51110,G3361,E7570,youtube
2020-11-15T08:38:00.000+05:30,android,J52419,D4084,D0425,google
2020-11-15T18:00:00.000+05:30,android,J63310,D963,G9705,youtube
2020-11-15T15:33:00.000+05:30,android,J672,E2896,D2354,linkedin
2020-11-15T21:08:00.000+05:30,android,J70933,F9672,B13763,facebook
2020-11-15T10:06:00.000+05:30,android,J77197,C5420,H1672,google
2020-11-15T18:12:00.000+05:30,android,J7793,F2642,F0045,linkedin
2020-11-15T01:15:00.000+05:30,android,J78350,C2613,G6583,google
2020-11-15T19:59:00.000+05:30,android,J79787,B3187,B11376,facebook
2020-11-15T18:41:00.000+05:30,android,J81845,H5557,H0910,youtube
2020-11-15T14:51:00.000+05:30,android,J84053,F3571,B09070,youtube
2020-11-15T13:06:00.000+05:30,android,J84723,G8206,H2089,linkedin
2020-11-15T16:19:00.000+05:30,android,J95079,E7720,C5054,pinterest
2020-11-15T01:04:00.000+05:30,android,J95818,G3693,B19729,pinterest
