event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T13:35:00.000+05:30,android,C15712,B9344,C8928,facebook
2020-11-15T12:18:00.000+05:30,android,C2528,B3172,G7979,google
2020-11-15T08:23:00.000+05:30,android,C30841,G5711,D0048,youtube
2020-11-15T19:09:00.000+05:30,android,C34447,D0031,B18262,youtube
2020-11-15T17:44:00.000+05:30,android,C3556,B3425,G9214,google
2020-11-15T11:13:00.000+05:30,android,C53333,I7370,B16224,linkedin
2020-11-15T01:03:00.000+05:30,android,C60647,I6364,B16970,linkedin
2020-11-15T14:43:00.000+05:30,android,C61607,I8665,F3195,google
2020-11-15T07:37:00.000+05:30,android,C62746,F3352,D2354,linkedin
2020-11-15T02:19:00.000+05:30,android,C63075,F3843,G4561,google
2020-11-15T00:12:00.000+05:30,android,C76009,G207,I7693,facebook
2020-11-15T16:29:00.000+05:30,android,C76444,F1352,B22965,google
2020-11-15T20:32:00.000+05:30,android,C97144,I2379,B13763,youtube
2020-11-15T10:46:00.000+05:30,android,C98707,F1863,B1986,google
2020-11-15T10:29:00.000+05:30,android,D06110,B3783,I8013,google
2020-11-15T16:20:00.000+05:30,android,D06221,F9003,I1394,youtube
2020-11-15T02:23:00.000+05:30,android,D06445,E155,B08106,youtube
2020-11-15T07:54:00.000+05:30,android,D11136,C3461,B9899,google
2020-11-15T18:57:00.000+05:30,android,D12956,F5433,B04035,google
2020-11-15T02:00:00.000+05:30,android,D16804,G9145,E4686,linkedin
2020-11-15T18:42:00.000+05:30,android,D20704,G4120,B14996,youtube
2020-11-15T17:35:00.000+05:30,android,D25654,B2026,G4300,facebook
2020-11-15T10:01:00.000+05:30,android,D27237,B1032,B0379,youtube
2020-11-15T06:14:00.000+05:30,android,D30067,E3554,F3091,youtube
2020-11-15T16:07:00.000+05:30,android,D4236,D1426,B0903,youtube
2020-11-15T15:23:00.000+05:30,android,D48582,G2204,I860,google
2020-11-15T19:14:00.000+05:30,android,D49975,G6248,H8603,linkedin
2020-11-15T18:19:00.000+05:30,android,D61281,B620,B13763,facebook
2020-11-15T09:09:00.000+05:30,android,D6854,H6450,G3047,youtube
2020-11-15T01:42:00.000+05:30,android,D76937,I4250,G8736,google
2020-11-15T01:30:00.000+05:30,android,D79376,B459,F8940,google
2020-11-15T20:50:00.000+05:30,android,D87544,B2584,C0331,youtube
2020-11-15T02:30:00.000+05:30,android,D91842,I1338,I4622,google
2020-11-15T10:29:00.000+05:30,android,D91939,F1971,B04035,google
2020-11-15T01:52:00.000+05:30,android,D93842,G5216,B31627,linkedin
2020-11-15T19:04:00.000+05:30,android,D94738,D2650,B13763,facebook
2020-11-15T17:55:00.000+05:30,android,E07132,G4813,B12680,linkedin
2020-11-15T16:53:00.000+05:30,android,E0888,E2195,J2847,youtube
2020-11-15T15:37:00.000+05:30,android,E09703,D2976,B10579,facebook
2020-11-15T18:58:00.000+05:30,android,E09870,B9584,I6522,google
2020-11-15T00:35:00.000+05:30,android,E11288,C0170,I5913,youtube
2020-11-15T11:56:00.000+05:30,android,E23217,G9477,E035,google
2020-11-15T13:19:00.000+05:30,android,E26346,B3724,F8383,youtube
2020-11-15T08:43:00.000+05:30,android,E32106,G6278,I8892,youtube
2020-11-15T20:24:00.000+05:30,android,E33573,H3974,B7238,youtube
2020-11-15T11:00:00.000+05:30,android,E38069,D5676,B00721,facebook
2020-11-15T15:31:00.000+05:30,android,E40056,B6519,B09453,youtube
2020-11-15T11:32:00.000+05:30,android,E4785,G5952,B22657,google
2020-11-15T20:57:00.000+05:30,android,E5086,D5676,C9726,facebook
2020-11-15T09:19:00.000+05:30,android,E65473,B0836,B13644,facebook
2020-11-15T14:30:00.000+05:30,android,E68520,E1222,I2493,facebook
2020-11-15T02:08:00.000+05:30,android,E761,H1015,D3676,facebook
2020-11-15T15:13:00.000+05:30,android,E7772,D5768,B32268,linkedin
2020-11-15T17:31:00.000+05:30,android,E79813,C6547,B16127,facebook
2020-11-15T10:54:00.000+05:30,android,E81664,I9928,H1406,linkedin
2020-11-15T09:23:00.000+05:30,android,E87147,H7730,J5249,google
2020-11-15T15:22:00.000+05:30,android,E88818,G4402,H2955,google
2020-11-15T20:50:00.000+05:30,android,E95949,G8593,E5993,youtube
2020-11-15T00:37:00.000+05:30,android,F00562,G5251,B10662,facebook
2020-11-15T15:58:00.000+05:30,android,F02292,D9577,B24093,youtube
2020-11-15T16:50:00.000+05:30,android,F0280,E7683,C6393,youtube
2020-11-15T14:21:00.000+05:30,android,F03103,B5018,B3552,facebook
2020-11-15T21:28:00.000+05:30,android,F03694,H9352,F5967,linkedin
2020-11-15T00:10:00.000+05:30,android,F04889,E1578,E1184,facebook
2020-11-15T19:24:00.000+05:30,android,F0983,B1849,H0965,facebook
2020-11-15T21:38:00.000+05:30,android,F10572,I0194,B13763,google
2020-11-15T11:17:00.000+05:30,android,F11143,E197,H5146,youtube
2020-11-15T18:32:00.000+05:30,android,F12958,I7663,I4704,google
2020-11-15T14:27:00.000+05:30,android,F23577,E0070,E2344,linkedin
2020-11-15T16:11:00.000+05:30,android,F25929,G7342,E8145,linkedin
2020-11-15T14:50:00.000+05:30,android,F28379,G2596,H0965,youtube
2020-11-15T05:40:00.000+05:30,android,F34538,H017,J2662,youtube
2020-11-15T12:14:00.000+05:30,android,F41727,F8096,H292,linkedin
2020-11-15T13:32:00.000+05:30,android,F43880,H0908,F5880,linkedin
2020-11-15T10:18:00.000+05:30,android,F46496,D1871,C4778,youtube
2020-11-15T13:53:00.000+05:30,android,F49594,E6489,B17086,youtube
2020-11-15T10:05:00.000+05:30,android,F56942,D2581,C341,facebook
2020-11-15T16:08:00.000+05:30,android,F58214,C3413,H8603,youtube
2020-11-15T09:19:00.000+05:30,android,F59313,D5214,B26012,youtube
2020-11-15T06:29:00.000+05:30,android,F68930,E9790,J3947,linkedin
2020-11-15T20:58:00.000+05:30,android,F72734,F0801,J0287,linkedin
2020-11-15T18:06:00.000+05:30,android,F85290,H5194,B13763,google
2020-11-15T11:41:00.000+05:30,android,F85335,H2374,B01747,google
2020-11-15T11:42:00.000+05:30,android,F96390,C1712,B3953,youtube
2020-11-15T20:58:00.000+05:30,android,G01566,I0210,B13763,facebook
2020-11-15T05:36:00.000+05:30,android,G02138,C7177,B07282,facebook
2020-11-15T16:56:00.000+05:30,android,G0560,J0174,B19516,linkedin
2020-11-15T15:43:00.000+05:30,android,G21461,G1785,B01915,google
2020-11-15T16:41:00.000+05:30,android,G29574,I8171,E1488,google
2020-11-15T17:55:00.000+05:30,android,G34611,D9294,I1606,linkedin
2020-11-15T19:28:00.000+05:30,android,G37444,I2329,D4741,facebook
2020-11-15T15:59:00.000+05:30,android,G43549,D5014,B09453,google
2020-11-15T10:00:00.000+05:30,android,G49691,D8303,B00477,linkedin
2020-11-15T06:30:00.000+05:30,android,G52472,J1967,B27900,youtube
2020-11-15T21:25:00.000+05:30,android,G54977,D8736,B13763,youtube
2020-11-15T09:48:00.000+05:30,android,G56007,H1715,F2683,youtube
2020-11-15T05:36:00.000+05:30,android,G65572,G8318,B07425,linkedin
2020-11-15T05:31:00.000+05:30,android,G65572,G8318,J1322,google
2020-11-15T16:00:00.000+05:30,android,G71385,F0343,I4106,linkedin
2020-11-15T18:06:00.000+05:30,android,G71584,H2640,B06866,facebook
2020-11-15T20:52:00.000+05:30,android,G74425,G1757,H9225,facebook
2020-11-15T04:44:00.000+05:30,android,G76145,C2513,F7638,linkedin
2020-11-15T09:27:00.000+05:30,android,G7864,F4139,B8971,youtube
2020-11-15T13:43:00.000+05:30,android,G81964,B6171,B29548,youtube
2020-11-15T05:31:00.000+05:30,android,G85322,B2655,G9450,youtube
2020-11-15T14:55:00.000+05:30,android,G86225,J90,B14095,google
2020-11-15T12:05:00.000+05:30,android,G98390,H6063,C9310,facebook
2020-11-15T19:18:00.000+05:30,android,H03535,B3797,B13763,google
2020-11-15T19:54:00.000+05:30,android,H10188,C3264,E7511,facebook
2020-11-15T01:41:00.000+05:30,android,H12452,E9173,G6281,linkedin
2020-11-15T10:34:00.000+05:30,android,H14215,E9210,F2173,youtube
2020-11-15T08:14:00.000+05:30,android,H18360,H2186,B09332,google
2020-11-15T19:06:00.000+05:30,android,H20040,D7094,H2955,youtube
2020-11-15T21:34:00.000+05:30,android,H38538,I0676,H2570,linkedin
2020-11-15T14:54:00.000+05:30,android,H4102,G0127,H292,facebook
2020-11-15T11:31:00.000+05:30,android,H41685,G5288,I4592,facebook
2020-11-15T20:12:00.000+05:30,android,H426,I8101,B21050,youtube
2020-11-15T09:23:00.000+05:30,android,H44133,H5002,B9391,google
2020-11-15T15:16:00.000+05:30,android,H58455,H4493,J6115,google
2020-11-15T14:56:00.000+05:30,android,H63202,C1326,B14702,youtube
2020-11-15T01:33:00.000+05:30,android,H66735,J2224,B23850,linkedin
2020-11-15T18:05:00.000+05:30,android,H69257,B8149,C7383,google
2020-11-15T12:43:00.000+05:30,android,H87528,D5770,G5257,google
2020-11-15T01:50:00.000+05:30,android,H97884,I7652,H4902,google
2020-11-15T07:30:00.000+05:30,android,I03876,E802,G1465,linkedin
2020-11-15T10:14:00.000+05:30,android,I06057,B0753,D7655,facebook
2020-11-15T12:49:00.000+05:30,android,I14788,C3468,B17580,google
2020-11-15T14:27:00.000+05:30,android,I16156,E0829,B7067,linkedin
2020-11-15T12:25:00.000+05:30,android,I19039,B8016,H5187,youtube
2020-11-15T19:27:00.000+05:30,android,I25260,D459,C1519,google
2020-11-15T19:52:00.000+05:30,android,I25260,D459,D8146,facebook
2020-11-15T16:00:00.000+05:30,android,I39429,B2723,B29948,youtube
2020-11-15T09:10:00.000+05:30,android,I43668,G6489,I860,google
2020-11-15T15:26:00.000+05:30,android,I43963,D968,B6627,linkedin
2020-11-15T11:35:00.000+05:30,android,I55324,F330,C647,youtube
2020-11-15T21:25:00.000+05:30,android,I61043,C7249,J7090,linkedin
2020-11-15T10:24:00.000+05:30,android,I63009,F6134,B30934,youtube
2020-11-15T06:12:00.000+05:30,android,I655,D3157,C2105,facebook
2020-11-15T07:11:00.000+05:30,android,I70969,I3148,J6543,facebook
2020-11-15T08:21:00.000+05:30,android,I73304,B1723,D3932,youtube
2020-11-15T11:48:00.000+05:30,android,I7512,F6553,H9328,google
2020-11-15T17:10:00.000+05:30,android,I75849,B20,D8629,youtube
2020-11-15T11:55:00.000+05:30,android,I79696,G3515,I0030,google
2020-11-15T08:56:00.000+05:30,android,I84374,I4846,C1137,google
2020-11-15T08:54:00.000+05:30,android,I92813,G0439,B04375,youtube
2020-11-15T16:34:00.000+05:30,android,J03171,F4627,B16661,youtube
2020-11-15T15:56:00.000+05:30,android,J07794,E4739,B07157,facebook
2020-11-15T20:24:00.000+05:30,android,J16353,F4155,H7333,linkedin
2020-11-15T08:17:00.000+05:30,android,J19559,F9130,B03394,linkedin
2020-11-15T19:49:00.000+05:30,android,J2268,B6176,B23850,google
2020-11-15T07:02:00.000+05:30,android,J24871,I140,C715,linkedin
2020-11-15T05:48:00.000+05:30,android,J3505,I7961,D8128,youtube
2020-11-15T01:30:00.000+05:30,android,J37545,C644,I2841,youtube
2020-11-15T09:40:00.000+05:30,android,J40867,C4116,F4781,google
2020-11-15T21:29:00.000+05:30,android,J40908,E3690,I9988,linkedin
2020-11-15T11:05:00.000+05:30,android,J43114,G1100,I3201,youtube
2020-11-15T09:20:00.000+05:30,android,J48533,F3050,B16622,linkedin
2020-11-15T18:12:00.000+05:30,android,J54336,D7157,G9585,google
2020-11-15T18:00:00.000+05:30,android,J5476,G9263,D3633,youtube
2020-11-15T21:05:00.000+05:30,android,J55278,G8528,E4686,facebook
2020-11-15T14:15:00.000+05:30,android,J57150,E3368,D2600,youtube
2020-11-15T11:45:00.000+05:30,android,J63314,E691,B22657,youtube
2020-11-15T04:42:00.000+05:30,android,J80420,B4975,C245,youtube
2020-11-15T18:45:00.000+05:30,android,J9759,H7437,E5739,facebook
2020-11-15T01:37:00.000+05:30,android,J98260,H0796,I8013,linkedin
