event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T12:30:00.000+05:30,android,E04180,H2448,J0287,google
2020-11-15T18:43:00.000+05:30,android,E05008,H9033,B13763,youtube
2020-11-23T16:29:00.000+05:30,iphone,E21689,C140,H522,youtube
2020-11-15T18:40:00.000+05:30,android,E25223,F9823,I6136,google
2020-11-15T08:25:00.000+05:30,android,E26787,D749,I2826,google
2020-11-15T14:12:00.000+05:30,android,E40318,I7279,D0958,linkedin
2020-11-15T15:23:00.000+05:30,android,E40774,E8335,H938,google
2020-11-15T01:25:00.000+05:30,android,E46184,I3482,C6384,linkedin
2020-11-15T01:17:00.000+05:30,android,E50562,C5838,E337,youtube
2020-11-15T02:08:00.000+05:30,android,E51305,H3199,B18421,youtube
2020-11-15T00:12:00.000+05:30,android,E54808,F4929,B18458,youtube
2020-11-15T20:54:00.000+05:30,android,E5502,H9156,B07907,youtube
2020-11-15T10:17:00.000+05:30,android,E77835,I756,C8008,google
2020-11-15T09:21:00.000+05:30,android,E88783,H9352,B27144,facebook
2020-11-15T00:33:00.000+05:30,android,E90334,H152,B23850,youtube
2020-11-15T19:39:00.000+05:30,android,E91123,C2208,B21465,google
2020-11-15T00:11:00.000+05:30,android,F04494,D996,H1978,facebook
2020-11-15T16:08:00.000+05:30,android,F06041,C2760,D4482,google
2020-11-15T18:21:00.000+05:30,android,F12332,J2483,H07,google
2020-11-15T20:08:00.000+05:30,android,F12958,I7663,J3320,linkedin
2020-11-15T02:26:00.000+05:30,android,F23457,D2524,B24676,google
2020-11-15T12:03:00.000+05:30,android,F2391,G8295,C6349,google
2020-11-15T21:25:00.000+05:30,android,F27499,B5321,B16647,google
2020-11-15T12:05:00.000+05:30,android,F28836,E3889,F9974,google
2020-11-15T12:47:00.000+05:30,android,F28881,J0795,I3521,facebook
2020-11-15T17:09:00.000+05:30,android,F29523,I5511,G9585,youtube
2020-11-15T20:26:00.000+05:30,android,F31114,E2112,B0460,facebook
2020-11-15T15:23:00.000+05:30,android,F3484,D6494,C1174,google
2020-11-15T10:20:00.000+05:30,android,F35424,F2181,D8389,youtube
2020-11-15T18:01:00.000+05:30,android,F36206,D4347,D020,youtube
2020-11-15T00:04:00.000+05:30,android,F38049,I937,B04035,facebook
2020-11-15T20:00:00.000+05:30,android,F4226,J1744,H8467,google
2020-11-15T09:50:00.000+05:30,android,F4390,D3747,E5867,linkedin
2020-11-15T08:53:00.000+05:30,android,F53212,G7485,I3751,youtube
2020-11-15T20:53:00.000+05:30,android,F61630,F0033,B13763,google
2020-11-15T10:20:00.000+05:30,android,F63245,B5497,H4019,linkedin
2020-11-15T15:26:00.000+05:30,android,F67301,F539,D2475,google
2020-11-15T12:29:00.000+05:30,android,F71583,D1184,H6156,google
2020-11-15T02:48:00.000+05:30,android,F79339,D9524,D2155,youtube
2020-11-15T19:05:00.000+05:30,android,F83158,E6192,B13763,facebook
2020-11-15T10:03:00.000+05:30,android,F8448,F4242,D5963,facebook
2020-11-15T14:50:00.000+05:30,android,F85718,H9783,E2173,google
2020-11-15T21:26:00.000+05:30,android,F85939,G9791,C8721,linkedin
2020-11-15T00:19:00.000+05:30,android,F95435,H1015,H7736,youtube
2020-11-15T08:59:00.000+05:30,android,F96142,F9079,B0339,facebook
2020-11-15T21:25:00.000+05:30,android,F9937,G5831,E6493,youtube
2020-11-15T00:02:00.000+05:30,android,G01564,D4683,E4933,linkedin
2020-11-15T18:32:00.000+05:30,android,G12307,B8643,J7274,google
2020-11-15T01:21:00.000+05:30,android,G1875,D9621,J7960,youtube
2020-11-15T01:41:00.000+05:30,android,G21704,H344,H7273,google
2020-11-15T12:20:00.000+05:30,android,G25141,D8499,I8807,linkedin
2020-11-15T08:34:00.000+05:30,android,G26676,B279,H6440,google
2020-11-15T17:25:00.000+05:30,android,G34693,B0050,E5537,facebook
2020-11-15T19:20:00.000+05:30,android,G49341,B5257,I410,facebook
2020-11-15T04:38:00.000+05:30,android,G59781,H7378,B26390,google
2020-11-15T11:28:00.000+05:30,android,G66087,D6210,H6720,google
2020-11-15T21:39:00.000+05:30,android,G68475,I5659,I4786,youtube
2020-11-15T11:41:00.000+05:30,android,G70547,C1930,I3521,linkedin
2020-11-15T21:24:00.000+05:30,android,G76884,D6241,G3197,facebook
2020-11-15T09:05:00.000+05:30,android,G90490,G8698,C483,facebook
2020-11-15T13:22:00.000+05:30,android,G98902,G1253,D536,linkedin
2020-11-15T07:21:00.000+05:30,android,H13027,E0503,B02223,linkedin
2020-11-15T07:36:00.000+05:30,android,H13027,E0503,J9707,facebook
2020-11-15T15:32:00.000+05:30,android,H14600,B2055,F4546,youtube
2020-11-15T20:45:00.000+05:30,android,H21023,I6389,B13763,youtube
2020-11-15T21:14:00.000+05:30,android,H2109,F9815,B9909,youtube
2020-11-15T20:25:00.000+05:30,android,H24244,J0310,H9807,youtube
2020-11-15T09:08:00.000+05:30,android,H27049,E6242,B08715,youtube
2020-11-15T12:41:00.000+05:30,android,H36055,J2178,E436,google
2020-11-15T00:15:00.000+05:30,android,H39487,C9752,D4176,google
2020-11-15T07:02:00.000+05:30,android,H41055,C8374,B1524,google
2020-11-15T07:03:00.000+05:30,android,H41055,C8374,F2760,youtube
2020-11-15T21:04:00.000+05:30,android,H41530,G8334,J5391,linkedin
2020-11-15T18:04:00.000+05:30,android,H43706,B5868,B13763,facebook
2020-11-15T19:33:00.000+05:30,android,H45535,G1878,B10662,youtube
2020-11-15T06:06:00.000+05:30,android,H45629,E8148,C6970,google
2020-11-15T21:26:00.000+05:30,android,H4610,G987,F1227,google
2020-11-15T21:35:00.000+05:30,android,H47728,F955,B13763,facebook
2020-11-15T19:13:00.000+05:30,android,H51327,B2359,H8150,facebook
2020-11-15T00:08:00.000+05:30,android,H51774,G3863,E4465,facebook
2020-11-15T13:12:00.000+05:30,android,H54870,H8329,B04375,youtube
2020-11-15T03:36:00.000+05:30,android,H75595,H8617,D6501,youtube
2020-11-15T10:14:00.000+05:30,android,H77502,J1925,B23325,linkedin
2020-11-15T18:40:00.000+05:30,android,H81563,F3023,C8621,youtube
2020-11-15T11:38:00.000+05:30,android,H83031,I5602,G7695,youtube
2020-11-15T09:35:00.000+05:30,android,H85652,G6891,F7840,google
2020-11-15T16:32:00.000+05:30,android,H8611,J13,E450,facebook
2020-11-15T11:51:00.000+05:30,android,H89262,C6772,B25409,google
2020-11-15T17:27:00.000+05:30,android,H94244,C9941,B0726,linkedin
2020-11-15T14:42:00.000+05:30,android,H98129,F4318,I3993,youtube
2020-11-15T20:31:00.000+05:30,android,I05809,D0961,C8621,linkedin
2020-11-15T18:57:00.000+05:30,android,I15156,E6435,I1108,youtube
2020-11-15T03:44:00.000+05:30,android,I23315,F1134,F8940,facebook
2020-11-15T08:24:00.000+05:30,android,I28415,G3319,C1941,linkedin
2020-11-15T01:57:00.000+05:30,android,I43581,F6040,B21465,google
2020-11-15T20:40:00.000+05:30,android,I48740,D749,B10662,linkedin
2020-11-15T16:18:00.000+05:30,android,I49918,B4257,B05625,linkedin
2020-11-15T12:52:00.000+05:30,android,I71227,E9613,J7759,youtube
2020-11-15T19:40:00.000+05:30,android,I73541,B7357,B13763,google
2020-11-15T17:50:00.000+05:30,android,I73555,E2971,F5096,google
2020-11-15T11:39:00.000+05:30,android,I7512,F6553,E4465,facebook
2020-11-15T15:52:00.000+05:30,android,I75574,D9621,G1711,youtube
2020-11-15T06:56:00.000+05:30,android,I81259,C9947,J5823,google
2020-11-15T07:20:00.000+05:30,android,J03895,H9726,J5847,google
2020-11-15T17:22:00.000+05:30,android,J05801,D7018,B19516,youtube
2020-11-15T17:29:00.000+05:30,android,J05801,D7018,H1406,facebook
2020-11-15T14:47:00.000+05:30,android,J07285,D320,J9934,google
2020-11-15T02:25:00.000+05:30,android,J10338,H8110,G6887,youtube
2020-11-15T09:40:00.000+05:30,android,J23945,C3765,H8412,google
2020-11-15T09:29:00.000+05:30,android,J25751,J405,I1131,facebook
2020-11-15T02:15:00.000+05:30,android,J28507,F2307,C0260,google
2020-11-15T02:42:00.000+05:30,android,J30352,D7821,B4970,linkedin
2020-11-15T14:11:00.000+05:30,android,J31516,G4389,B12206,linkedin
2020-11-15T14:28:00.000+05:30,android,J31516,G4389,G8918,linkedin
2020-11-15T14:20:00.000+05:30,android,J39774,C738,C5939,youtube
2020-11-15T03:09:00.000+05:30,android,J42453,B9118,B21815,youtube
2020-11-15T09:58:00.000+05:30,android,J53900,B5803,C8034,google
2020-11-15T13:20:00.000+05:30,android,J54595,H9619,H9411,google
2020-11-15T19:59:00.000+05:30,android,J56,B5022,H292,google
2020-11-15T17:44:00.000+05:30,android,J56169,J960,E337,youtube
2020-11-15T00:47:00.000+05:30,android,J59982,C4779,B02582,facebook
2020-11-15T12:03:00.000+05:30,android,J61514,E9612,C9203,youtube
2020-11-15T20:52:00.000+05:30,android,J62889,F4659,C0331,linkedin
2020-11-15T20:48:00.000+05:30,android,J73158,E4355,E2730,youtube
2020-11-15T18:35:00.000+05:30,android,J76689,D5958,I4704,google
2020-11-15T00:02:00.000+05:30,android,J79811,E3941,B07282,facebook
2020-11-15T09:15:00.000+05:30,android,J80997,E0250,E0426,facebook
2020-11-15T09:15:00.000+05:30,android,J86202,B9857,F1732,youtube
2020-11-15T17:38:00.000+05:30,android,J90574,J2112,H3513,google
2020-11-15T12:43:00.000+05:30,android,J94529,D7904,E5951,pinterest
