event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T16:14:00.000+05:30,android,H05679,B9852,C6970,facebook
2020-11-15T03:21:00.000+05:30,android,H0581,F7593,F4546,facebook
2020-11-15T21:04:00.000+05:30,android,H09884,I4037,H9846,google
2020-11-15T07:19:00.000+05:30,android,H13027,E0503,B17704,youtube
2020-11-15T09:06:00.000+05:30,android,H27049,E6242,B01298,facebook
2020-11-15T02:16:00.000+05:30,android,H31258,H1373,H5754,google
2020-11-15T00:17:00.000+05:30,android,H36962,H0771,B18262,youtube
2020-11-15T16:09:00.000+05:30,android,H38288,B8614,B06200,youtube
2020-11-15T18:37:00.000+05:30,android,H38929,E6528,C6475,google
2020-11-15T13:04:00.000+05:30,android,H41674,G242,I0300,youtube
2020-11-15T10:19:00.000+05:30,android,H47061,E0726,E8747,youtube
2020-11-15T07:34:00.000+05:30,android,H50927,G9710,B24676,youtube
2020-11-15T05:17:00.000+05:30,android,H53681,F5689,B8864,linkedin
2020-11-15T16:26:00.000+05:30,android,H60112,F4923,F9086,linkedin
2020-11-15T08:56:00.000+05:30,android,H72313,J537,I1213,facebook
2020-11-15T15:32:00.000+05:30,android,H82822,B332,C7056,google
2020-11-15T00:05:00.000+05:30,android,H93524,J090,B0116,google
2020-11-15T19:48:00.000+05:30,android,I02892,E30,G3469,facebook
2020-11-15T14:09:00.000+05:30,android,I13415,G893,E0001,youtube
2020-11-15T11:11:00.000+05:30,android,I20539,I6777,B1986,youtube
2020-11-15T11:16:00.000+05:30,android,I20539,I6777,E0416,youtube
2020-11-15T21:37:00.000+05:30,android,I21732,D9769,C3325,youtube
2020-11-15T16:22:00.000+05:30,android,I22055,C9249,C8722,linkedin
2020-11-15T20:15:00.000+05:30,android,I25260,D459,D0425,google
2020-11-15T09:18:00.000+05:30,android,I26480,G509,B20564,linkedin
2020-11-15T15:33:00.000+05:30,android,I39043,D1366,D3633,google
2020-11-15T09:20:00.000+05:30,android,I39745,B7211,C8787,facebook
2020-11-15T11:44:00.000+05:30,android,I51185,F6720,J3196,google
2020-11-15T00:11:00.000+05:30,android,I62653,D5847,D5747,google
2020-11-15T09:16:00.000+05:30,android,I66663,G1231,D4394,google
2020-11-15T17:09:00.000+05:30,android,I68833,E1251,C6970,facebook
2020-11-15T11:48:00.000+05:30,android,I70614,B5170,B14726,facebook
2020-11-15T03:23:00.000+05:30,android,I73690,D8512,B0379,youtube
2020-11-15T17:14:00.000+05:30,android,I75849,B20,F8483,google
2020-11-15T15:05:00.000+05:30,android,I76068,G1014,B13978,facebook
2020-11-15T00:18:00.000+05:30,android,I84509,C6946,G2098,linkedin
2020-11-15T09:39:00.000+05:30,android,I86839,F819,G2501,linkedin
2020-11-15T01:16:00.000+05:30,android,I89620,B6918,J5847,facebook
2020-11-15T15:34:00.000+05:30,android,I91561,D1489,F3063,linkedin
2020-11-15T14:30:00.000+05:30,android,I96709,B3187,B11376,youtube
2020-11-15T08:55:00.000+05:30,android,J05292,B4413,B6627,facebook
2020-11-15T19:42:00.000+05:30,android,J08943,C0582,B6469,facebook
2020-11-15T19:16:00.000+05:30,android,J08997,E2692,B1986,youtube
2020-11-15T09:38:00.000+05:30,android,J13463,F9318,B0379,google
2020-11-15T13:44:00.000+05:30,android,J16175,C3122,B09453,facebook
2020-11-15T04:34:00.000+05:30,android,J21451,E7901,B23158,linkedin
2020-11-15T15:59:00.000+05:30,android,J23393,J1601,B5028,google
2020-11-15T17:30:00.000+05:30,android,J39057,F8693,G9646,google
2020-11-15T07:12:00.000+05:30,android,J40373,C4801,G9585,google
2020-11-15T20:11:00.000+05:30,android,J50320,B2402,B13763,google
2020-11-15T17:51:00.000+05:30,android,J56169,J960,F9514,google
2020-11-15T15:24:00.000+05:30,android,J56786,G7153,B06866,linkedin
2020-11-15T15:21:00.000+05:30,android,J56888,E8515,E0442,linkedin
2020-11-15T20:35:00.000+05:30,android,J59298,H3014,B13763,youtube
2020-11-15T20:50:00.000+05:30,android,J62889,F4659,B31066,facebook
2020-11-15T17:59:00.000+05:30,android,J64219,H3078,H2549,facebook
2020-11-15T18:59:00.000+05:30,android,J64632,D5640,B18626,facebook
2020-11-15T21:08:00.000+05:30,android,J66844,C5496,B8841,youtube
2020-11-15T08:08:00.000+05:30,android,J68935,E5159,F1757,linkedin
2020-11-15T08:13:00.000+05:30,android,J7007,H8910,B3422,google
2020-11-15T21:38:00.000+05:30,android,J8322,I8546,B8736,facebook
2020-11-15T07:39:00.000+05:30,android,J840,B6525,B16127,youtube
2020-11-15T08:33:00.000+05:30,android,J85103,F5089,I8013,google
2020-11-15T09:46:00.000+05:30,android,J87962,I7732,B0696,google
2020-11-15T15:57:00.000+05:30,android,J90330,F4269,D536,youtube
2020-11-15T17:21:00.000+05:30,android,J92007,F4885,E4296,pinterest
2020-11-15T00:49:00.000+05:30,android,J94271,E326,D5650,pinterest
2020-11-15T00:48:00.000+05:30,android,J95818,G3693,B13387,pinterest
