event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:59:00.000+05:30,android,I61887,H5192,G9038,youtube
2020-11-15T16:12:00.000+05:30,android,I64275,B5102,I8660,linkedin
2020-11-15T21:05:00.000+05:30,android,I65314,F9920,F9412,google
2020-11-15T10:39:00.000+05:30,android,I68532,F8166,H2330,google
2020-11-15T15:07:00.000+05:30,android,I76068,G1014,B04375,youtube
2020-11-15T15:34:00.000+05:30,android,I80462,G7303,F158,facebook
2020-11-15T00:15:00.000+05:30,android,I86087,B752,B11535,facebook
2020-11-15T10:59:00.000+05:30,android,I91133,D2012,F3250,linkedin
2020-11-15T19:37:00.000+05:30,android,I93336,C9677,B13763,facebook
2020-11-15T19:33:00.000+05:30,android,J0001,E3938,C8034,youtube
2020-11-15T11:37:00.000+05:30,android,J02259,C3618,I3751,google
2020-11-15T20:52:00.000+05:30,android,J03753,C0648,F6130,linkedin
2020-11-15T02:05:00.000+05:30,android,J04681,I8880,G0668,google
2020-11-15T20:50:00.000+05:30,android,J15845,D1808,B23634,youtube
2020-11-15T14:53:00.000+05:30,android,J2380,B9913,J5823,google
2020-11-15T07:33:00.000+05:30,android,J27319,B5663,G5281,google
2020-11-15T21:34:00.000+05:30,android,J5496,F4774,C6736,google
2020-11-15T18:21:00.000+05:30,android,J61525,H1869,B13971,linkedin
2020-11-15T19:41:00.000+05:30,android,J65901,F3880,B18262,google
2020-11-15T09:20:00.000+05:30,android,J73647,F4948,F4318,facebook
2020-11-15T17:20:00.000+05:30,android,J74390,G8062,I6550,google
2020-11-15T09:08:00.000+05:30,android,J77229,C5287,H6404,facebook
2020-11-15T08:56:00.000+05:30,android,J81414,E9489,B741,youtube
2020-11-15T15:58:00.000+05:30,android,J90330,F4269,C9875,facebook
2020-11-15T17:19:00.000+05:30,android,J9509,F8434,J5740,pinterest
2020-11-15T09:23:00.000+05:30,android,J98140,H1619,D2397,linkedin
