event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T00:13:00.000+05:30,android,C49024,J0551,E6038,youtube
2020-11-15T14:18:00.000+05:30,android,C53074,C3320,H9801,google
2020-11-15T14:36:00.000+05:30,android,C54994,E9577,B15363,youtube
2020-11-15T18:18:00.000+05:30,android,C61528,C0690,G6995,youtube
2020-11-15T06:49:00.000+05:30,android,C62144,E5661,B01965,google
2020-11-15T16:54:00.000+05:30,android,C64044,G9112,B19516,google
2020-11-15T16:53:00.000+05:30,android,C83406,H9430,B03111,google
2020-11-15T09:14:00.000+05:30,android,C87554,C7743,B0379,youtube
2020-11-15T00:22:00.000+05:30,android,D04127,H951,I7576,youtube
2020-11-15T19:35:00.000+05:30,android,D06483,D2291,B13763,facebook
2020-11-15T08:19:00.000+05:30,android,D17928,B890,J9563,facebook
2020-11-15T14:39:00.000+05:30,android,D21063,F7571,J9200,google
2020-11-15T00:25:00.000+05:30,android,D22070,F819,D0868,youtube
2020-11-15T01:02:00.000+05:30,android,D22070,F819,F8168,google
2020-11-15T10:05:00.000+05:30,android,D228,F5116,B5055,youtube
2020-11-15T17:42:00.000+05:30,android,D23025,J1209,H9328,google
2020-11-28T19:38:00.000+05:30,iphone,D23745,D5378,H5219,linkedin
2020-11-15T20:13:00.000+05:30,android,D26580,D0783,H1877,youtube
2020-11-15T12:15:00.000+05:30,android,D31708,E773,E305,linkedin
2020-11-15T20:08:00.000+05:30,android,D39898,C7911,B21836,google
2020-11-15T20:09:00.000+05:30,android,D39898,C7911,D8146,youtube
2020-11-15T18:22:00.000+05:30,android,D50150,C937,H1406,google
2020-11-15T20:04:00.000+05:30,android,D57508,F5542,B13763,linkedin
2020-11-15T05:40:00.000+05:30,android,D62235,G8184,I860,google
2020-11-15T11:06:00.000+05:30,android,D63142,F690,I7008,youtube
2020-11-15T15:10:00.000+05:30,android,D63430,F5647,B28539,facebook
2020-11-15T11:02:00.000+05:30,android,D64367,D9635,B31385,google
2020-11-15T19:11:00.000+05:30,android,D64943,F7791,B11376,google
2020-11-15T08:22:00.000+05:30,android,D67593,I5897,B03394,google
2020-11-15T10:26:00.000+05:30,android,D68697,G3733,D359,youtube
2020-11-15T09:38:00.000+05:30,android,D83383,I398,B26656,linkedin
2020-11-15T14:19:00.000+05:30,android,E19288,G0465,E0669,google
2020-11-15T06:11:00.000+05:30,android,E19529,F6412,B26697,youtube
2020-11-15T12:00:00.000+05:30,android,E25464,I1936,B7008,linkedin
2020-11-15T11:25:00.000+05:30,android,E26036,G7134,J6729,google
2020-11-15T18:10:00.000+05:30,android,E48560,E70,B06866,facebook
2020-11-15T02:28:00.000+05:30,android,E51305,H3199,D7896,youtube
2020-11-15T21:35:00.000+05:30,android,E5596,C720,H1748,facebook
2020-11-15T13:30:00.000+05:30,android,E57308,D1767,B19095,youtube
2020-11-15T12:07:00.000+05:30,android,E58522,B4801,F6659,google
2020-11-15T09:37:00.000+05:30,android,E62840,D836,F1839,google
2020-11-15T11:31:00.000+05:30,android,E7141,C4781,I860,youtube
2020-11-15T15:42:00.000+05:30,android,E77449,I7544,H0653,linkedin
2020-11-15T04:04:00.000+05:30,android,E77979,G8784,J5349,linkedin
2020-11-15T06:59:00.000+05:30,android,E80787,H9950,B32853,facebook
2020-11-15T20:40:00.000+05:30,android,E8587,I9928,H5754,youtube
2020-11-15T19:01:00.000+05:30,android,E87448,E3936,C9102,google
2020-11-15T10:00:00.000+05:30,android,E90232,G8211,H9527,google
2020-11-15T19:27:00.000+05:30,android,E9088,I4824,B13763,google
2020-11-15T09:00:00.000+05:30,android,E93348,I6357,B02065,google
2020-11-15T06:21:00.000+05:30,android,E94574,D9146,J8715,linkedin
2020-11-15T14:00:00.000+05:30,android,F01333,E7325,I5060,linkedin
2020-11-15T10:19:00.000+05:30,android,F03288,C2303,B0379,linkedin
2020-11-15T00:50:00.000+05:30,android,F06337,G6536,H3467,linkedin
2020-11-15T18:20:00.000+05:30,android,F12332,J2483,I917,google
2020-11-15T17:42:00.000+05:30,android,F12665,B0536,E8334,facebook
2020-11-15T21:09:00.000+05:30,android,F13154,I9895,H59,linkedin
2020-11-15T12:39:00.000+05:30,android,F13768,B9318,B17986,youtube
2020-11-15T09:14:00.000+05:30,android,F21109,D1871,B02187,google
2020-11-15T16:44:00.000+05:30,android,F22065,D0605,H9807,facebook
2020-11-15T13:55:00.000+05:30,android,F2228,C2136,I9479,google
2020-11-15T02:27:00.000+05:30,android,F23457,D2524,I541,facebook
2020-11-15T18:48:00.000+05:30,android,F44657,G4448,B21465,linkedin
2020-11-15T18:38:00.000+05:30,android,F44702,D6420,H4629,google
2020-11-15T11:47:00.000+05:30,android,F48955,E2787,I2971,google
2020-11-15T12:11:00.000+05:30,android,F49059,F0066,I9577,facebook
2020-11-15T00:55:00.000+05:30,android,F50809,G1683,F7555,linkedin
2020-11-15T02:45:00.000+05:30,android,F79339,D9524,D5650,google
2020-11-15T16:54:00.000+05:30,android,F82848,C6378,B7953,google
2020-11-15T15:41:00.000+05:30,android,F84548,C9922,F9680,google
2020-11-15T07:58:00.000+05:30,android,F93895,C4485,B26564,google
2020-11-25T19:52:00.000+05:30,iphone,F94958,I8095,H9527,google
2020-11-15T12:47:00.000+05:30,android,F95090,B1611,B08106,youtube
2020-11-15T02:13:00.000+05:30,android,G00400,B1664,I143,youtube
2020-11-15T18:06:00.000+05:30,android,G04833,C0632,C7147,youtube
2020-11-15T02:26:00.000+05:30,android,G1482,E3318,H9225,youtube
2020-11-15T13:54:00.000+05:30,android,G1655,E8158,F6659,google
2020-11-15T11:46:00.000+05:30,android,G19466,D2251,B17986,linkedin
2020-11-15T15:36:00.000+05:30,android,G29537,F4075,C6809,google
2020-11-15T20:39:00.000+05:30,android,G39246,I3802,J2175,google
2020-11-15T00:31:00.000+05:30,android,G4159,G7955,D9606,google
2020-11-15T19:56:00.000+05:30,android,G44432,G3210,B16661,google
2020-11-15T00:06:00.000+05:30,android,G45093,F2946,B15304,facebook
2020-11-15T04:38:00.000+05:30,android,G65042,I2398,G4686,youtube
2020-11-15T06:42:00.000+05:30,android,G69117,I3518,B21465,youtube
2020-11-15T11:02:00.000+05:30,android,G85660,F6003,C6512,google
2020-11-15T09:31:00.000+05:30,android,G86869,B1061,F9583,linkedin
2020-11-15T09:20:00.000+05:30,android,G86963,E1364,B03394,linkedin
2020-11-15T12:00:00.000+05:30,android,G91064,F8087,G9585,facebook
2020-11-15T21:00:00.000+05:30,android,G91862,G3354,H4368,linkedin
2020-11-15T15:37:00.000+05:30,android,H03371,I3161,D9575,facebook
2020-11-15T19:04:00.000+05:30,android,H04815,I6165,I541,google
2020-11-15T19:29:00.000+05:30,android,H14104,C326,B13763,youtube
2020-11-15T20:48:00.000+05:30,android,H147,I286,B13763,linkedin
2020-11-15T08:10:00.000+05:30,android,H2075,F624,J5847,youtube
2020-11-15T01:03:00.000+05:30,android,H24125,C0398,D0354,linkedin
2020-11-15T10:52:00.000+05:30,android,H32674,H1075,G3760,youtube
2020-11-15T15:12:00.000+05:30,android,H36930,D3375,E5993,youtube
2020-11-15T16:59:00.000+05:30,android,H42525,C1247,C6349,linkedin
2020-11-15T19:11:00.000+05:30,android,H46857,E51,I9373,linkedin
2020-11-15T00:21:00.000+05:30,android,H48578,G5940,G8079,facebook
2020-11-15T00:02:00.000+05:30,android,H50879,E9801,H292,linkedin
2020-11-15T14:03:00.000+05:30,android,H64855,G751,E1656,youtube
2020-11-15T21:06:00.000+05:30,android,H65226,I0664,J2371,facebook
2020-11-15T09:19:00.000+05:30,android,H66716,I1723,B18262,youtube
2020-11-15T01:38:00.000+05:30,android,H66735,J2224,B02028,linkedin
2020-11-15T08:27:00.000+05:30,android,H67586,F4866,B0379,facebook
2020-11-15T06:11:00.000+05:30,android,H68213,E517,I1141,facebook
2020-11-15T11:18:00.000+05:30,android,H75856,C9662,B8875,linkedin
2020-11-15T12:59:00.000+05:30,android,H7786,F8028,B32278,google
2020-11-15T21:31:00.000+05:30,android,H84392,I6327,G7166,google
2020-11-15T16:26:00.000+05:30,android,H88517,D9178,G5720,facebook
2020-11-15T11:51:00.000+05:30,android,H89664,J0806,H1406,google
2020-11-15T19:10:00.000+05:30,android,H90404,D6073,B31056,google
2020-11-15T19:32:00.000+05:30,android,H92589,C9256,F3915,google
2020-11-15T21:07:00.000+05:30,android,H92966,G7761,B4809,google
2020-11-15T21:39:00.000+05:30,android,H95751,F1627,B11543,youtube
2020-11-15T14:50:00.000+05:30,android,I00914,B8701,J0352,youtube
2020-11-15T05:36:00.000+05:30,android,I03809,I9954,D8198,facebook
2020-11-15T18:06:00.000+05:30,android,I04158,G0127,E5687,linkedin
2020-11-15T07:08:00.000+05:30,android,I16067,G0070,B12881,google
2020-11-15T13:48:00.000+05:30,android,I18659,F0506,C1137,google
2020-11-15T15:35:00.000+05:30,android,I22731,E0154,J3128,google
2020-11-15T12:03:00.000+05:30,android,I26408,B2824,J2148,google
2020-11-15T18:25:00.000+05:30,android,I33417,G824,I9577,facebook
2020-11-15T21:10:00.000+05:30,android,I51149,F4590,J0226,linkedin
2020-11-15T11:16:00.000+05:30,android,I51329,C5423,J3014,youtube
2020-11-15T16:56:00.000+05:30,android,I57950,D9073,B13763,google
2020-11-15T15:03:00.000+05:30,android,I65151,D3446,J6456,linkedin
2020-11-15T20:01:00.000+05:30,android,I68640,E692,E5537,youtube
2020-11-29T06:01:00.000+05:30,iphone,I78361,C5594,B30795,google
2020-11-15T00:14:00.000+05:30,android,I99324,B3653,E8605,facebook
2020-11-15T19:37:00.000+05:30,android,J00812,I737,B13763,google
2020-11-15T04:46:00.000+05:30,android,J08932,F9785,C9663,linkedin
2020-11-15T20:27:00.000+05:30,android,J18353,E936,E0001,linkedin
2020-11-15T15:12:00.000+05:30,android,J20014,C5779,G3063,linkedin
2020-11-15T21:06:00.000+05:30,android,J2390,I9611,B1986,facebook
2020-11-15T13:49:00.000+05:30,android,J2468,E4174,B31433,linkedin
2020-11-15T20:51:00.000+05:30,android,J36681,E5920,B09515,facebook
2020-11-15T11:48:00.000+05:30,android,J40264,I9288,B0379,youtube
2020-11-15T19:26:00.000+05:30,android,J41270,C0332,J5249,youtube
2020-11-15T00:45:00.000+05:30,android,J45570,B4066,B15136,google
2020-11-15T03:02:00.000+05:30,android,J48044,E3585,J3600,facebook
2020-11-15T11:09:00.000+05:30,android,J48943,E5010,C6384,google
2020-11-15T20:15:00.000+05:30,android,J49835,E4875,C543,youtube
2020-11-15T11:50:00.000+05:30,android,J66004,G1326,B5047,youtube
2020-11-15T14:48:00.000+05:30,android,J76474,E9224,D7011,google
2020-11-15T12:56:00.000+05:30,android,J77975,E8262,E3540,facebook
2020-11-15T19:40:00.000+05:30,android,J84099,E2922,H3745,linkedin
2020-11-15T20:45:00.000+05:30,android,J88005,C1182,B13763,youtube
2020-11-15T18:14:00.000+05:30,android,J89683,G4998,B06866,linkedin
2020-11-15T14:33:00.000+05:30,android,J90079,D5706,E8662,google
2020-11-15T19:47:00.000+05:30,android,J91492,B9189,B11340,linkedin
2020-11-15T01:16:00.000+05:30,android,J95818,G3693,B0576,pinterest
2020-11-15T16:12:00.000+05:30,android,J9632,D5766,B32853,pinterest
