event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T21:17:00.000+05:30,android,B56303,E3191,H0965,youtube
2020-11-15T11:21:00.000+05:30,android,B58921,D9112,B21833,google
2020-11-15T16:31:00.000+05:30,android,B6114,B9537,B1302,google
2020-11-15T14:05:00.000+05:30,android,B61380,F7281,C0331,google
2020-11-15T16:59:00.000+05:30,android,B6197,G6200,J9083,linkedin
2020-11-15T11:13:00.000+05:30,android,B64451,E2918,F2440,youtube
2020-11-15T16:33:00.000+05:30,android,B67749,D2906,F1839,google
2020-11-15T20:56:00.000+05:30,android,B68211,C8548,I860,linkedin
2020-11-15T04:59:00.000+05:30,android,B74652,I5228,H7542,youtube
2020-11-15T12:02:00.000+05:30,android,B74814,B5671,I6831,youtube
2020-11-15T09:53:00.000+05:30,android,B7878,H568,H5754,youtube
2020-11-15T11:16:00.000+05:30,android,B80991,H0011,H6614,linkedin
2020-11-15T17:22:00.000+05:30,android,B83055,B8861,B9489,facebook
2020-11-15T01:40:00.000+05:30,android,B88876,G2266,G6887,youtube
2020-11-15T20:02:00.000+05:30,android,B89795,B2638,J258,youtube
2020-11-15T21:33:00.000+05:30,android,B90354,G1121,B3172,google
2020-11-15T16:44:00.000+05:30,android,C03082,D0963,B04375,linkedin
2020-11-15T00:13:00.000+05:30,android,C18381,H9268,C6512,google
2020-11-15T05:06:00.000+05:30,android,C20256,F6409,D0048,linkedin
2020-11-15T19:13:00.000+05:30,android,C21796,C6776,B13763,linkedin
2020-11-15T19:20:00.000+05:30,android,C25492,G3498,B13763,youtube
2020-11-15T18:39:00.000+05:30,android,C29441,E2752,F9680,youtube
2020-11-15T10:27:00.000+05:30,android,C45430,D2156,I3596,youtube
2020-11-15T19:42:00.000+05:30,android,C47366,I3634,H1406,linkedin
2020-11-15T12:25:00.000+05:30,android,C48897,D0147,B10374,facebook
2020-11-15T13:17:00.000+05:30,android,C49354,E218,E25,google
2020-11-15T06:24:00.000+05:30,android,C51467,G0204,B1871,youtube
2020-11-15T07:59:00.000+05:30,android,C53906,J0168,I860,youtube
2020-11-15T18:02:00.000+05:30,android,C55952,G1607,B24368,linkedin
2020-11-15T14:44:00.000+05:30,android,C62647,G6556,B06866,youtube
2020-11-15T01:42:00.000+05:30,android,C63075,F3843,C3666,google
2020-11-15T12:51:00.000+05:30,android,C6414,G633,E1171,google
2020-11-15T09:43:00.000+05:30,android,C66174,F5171,B08596,google
2020-11-15T13:49:00.000+05:30,android,C77270,G633,E1171,youtube
2020-11-15T07:09:00.000+05:30,android,C81004,H8272,B2208,youtube
2020-11-15T21:11:00.000+05:30,android,C9077,C7513,B1986,linkedin
2020-11-15T02:59:00.000+05:30,android,D02726,C2513,G131,google
2020-11-15T14:54:00.000+05:30,android,D029,F930,H9225,google
2020-11-15T13:19:00.000+05:30,android,D03562,C4420,E4686,youtube
2020-11-15T21:13:00.000+05:30,android,D04832,E1844,B13763,facebook
2020-11-15T19:58:00.000+05:30,android,D05251,G9378,D2964,google
2020-11-15T07:16:00.000+05:30,android,D05318,E6190,B24676,youtube
2020-11-15T18:38:00.000+05:30,android,D14020,G3013,B06866,google
2020-11-15T09:14:00.000+05:30,android,D16651,H4558,B0379,youtube
2020-11-15T10:08:00.000+05:30,android,D18021,C201,B29139,google
2020-11-15T12:45:00.000+05:30,android,D22855,G74,J3947,facebook
2020-11-15T10:07:00.000+05:30,android,D23244,I769,B27900,google
2020-11-15T09:33:00.000+05:30,android,D24880,H3698,B05163,facebook
2020-11-15T12:42:00.000+05:30,android,D30325,J0432,C7792,facebook
2020-11-15T06:31:00.000+05:30,android,D31048,I8169,I8013,google
2020-11-15T19:13:00.000+05:30,android,D31364,C7868,E4226,linkedin
2020-11-15T09:32:00.000+05:30,android,D38620,G9445,C3356,youtube
2020-11-15T20:43:00.000+05:30,android,D51074,C3658,B13763,google
2020-11-15T17:49:00.000+05:30,android,D57630,D5162,C6985,linkedin
2020-11-15T20:55:00.000+05:30,android,D64509,F0964,B13763,linkedin
2020-11-15T09:29:00.000+05:30,android,D70791,B1106,D2129,youtube
2020-11-15T17:27:00.000+05:30,android,D73184,C0353,B03868,youtube
2020-11-15T15:13:00.000+05:30,android,D79340,I0570,H9233,youtube
2020-11-15T21:33:00.000+05:30,android,D83422,C7484,B18798,google
2020-11-15T19:38:00.000+05:30,android,D89758,J1584,B13763,youtube
2020-11-15T16:21:00.000+05:30,android,D92356,B342,E2277,linkedin
2020-11-15T20:20:00.000+05:30,android,D98032,B0748,E6627,youtube
2020-11-15T19:50:00.000+05:30,android,D98736,F9926,J7759,google
2020-11-15T17:23:00.000+05:30,android,D9954,F766,B3552,google
2020-11-15T00:16:00.000+05:30,android,E04685,H6117,F4546,linkedin
2020-11-15T14:34:00.000+05:30,android,E04908,E7194,C329,youtube
2020-11-15T14:06:00.000+05:30,android,E054,G9975,B19926,youtube
2020-11-15T02:00:00.000+05:30,android,E06747,H8064,F4546,google
2020-11-15T13:33:00.000+05:30,android,E11326,B009,B08650,facebook
2020-11-15T18:32:00.000+05:30,android,E11971,B9494,B962,linkedin
2020-11-15T20:56:00.000+05:30,android,E41592,E1477,D536,facebook
2020-11-15T16:09:00.000+05:30,android,E43124,F8963,C9411,youtube
2020-11-15T07:35:00.000+05:30,android,E4317,C8521,I5405,youtube
2020-11-15T01:21:00.000+05:30,android,E44402,I2209,B03182,linkedin
2020-11-15T00:06:00.000+05:30,android,E47293,E7251,J6329,facebook
2020-11-15T15:40:00.000+05:30,android,E63684,J042,B0726,youtube
2020-11-15T20:35:00.000+05:30,android,E70628,E3590,B13763,facebook
2020-11-15T19:50:00.000+05:30,android,E79440,B7740,B13763,youtube
2020-11-15T15:48:00.000+05:30,android,E83165,B1632,B05006,google
2020-11-15T14:23:00.000+05:30,android,E90810,I4004,G8570,facebook
2020-11-15T09:08:00.000+05:30,android,E93869,I7634,I860,youtube
2020-11-15T16:03:00.000+05:30,android,F00405,H3371,B18262,google
2020-11-15T10:45:00.000+05:30,android,F12265,D5092,C5276,google
2020-11-15T16:47:00.000+05:30,android,F19474,C9180,E2694,facebook
2020-11-15T09:15:00.000+05:30,android,F28838,J2047,C9402,facebook
2020-11-15T00:02:00.000+05:30,android,F38049,I937,J3600,linkedin
2020-11-15T07:59:00.000+05:30,android,F4763,D9324,H9284,linkedin
2020-11-15T08:16:00.000+05:30,android,F56738,E5307,I736,linkedin
2020-11-15T20:55:00.000+05:30,android,F6458,D581,C3929,google
2020-11-15T00:25:00.000+05:30,android,F66010,D1485,E9771,youtube
2020-11-15T01:36:00.000+05:30,android,F68239,E4285,B13763,youtube
2020-11-15T11:57:00.000+05:30,android,F74835,D6516,I6990,youtube
2020-11-15T11:47:00.000+05:30,android,F74835,D6516,J4195,linkedin
2020-11-15T12:51:00.000+05:30,android,F75144,C4441,H3972,linkedin
2020-11-15T04:48:00.000+05:30,android,G09473,C335,G9182,youtube
2020-11-15T09:48:00.000+05:30,android,G17797,J1130,D0048,facebook
2020-11-15T01:10:00.000+05:30,android,G21704,H344,J6521,youtube
2020-11-15T16:33:00.000+05:30,android,G33135,B5321,F5398,linkedin
2020-11-15T07:49:00.000+05:30,android,G36962,E0559,J1359,facebook
2020-11-15T02:25:00.000+05:30,android,G38516,H0567,J2146,youtube
2020-11-15T11:50:00.000+05:30,android,G39056,I734,I1313,google
2020-11-15T20:56:00.000+05:30,android,G41319,H8550,B13763,google
2020-11-15T08:03:00.000+05:30,android,G42745,I1950,H9527,youtube
2020-11-15T05:36:00.000+05:30,android,G65572,G8318,E2964,google
2020-11-15T20:02:00.000+05:30,android,G73885,G7901,B13763,linkedin
2020-11-15T18:25:00.000+05:30,android,G75771,I7891,I4704,google
2020-11-15T21:06:00.000+05:30,android,G81131,D8633,G2495,youtube
2020-11-15T17:01:00.000+05:30,android,G88602,D4629,G720,youtube
2020-11-15T20:59:00.000+05:30,android,G91862,G3354,J703,linkedin
2020-11-15T20:38:00.000+05:30,android,G92647,B5213,B13763,youtube
2020-11-15T15:58:00.000+05:30,android,G94707,C4710,I2763,linkedin
2020-11-15T20:54:00.000+05:30,android,G99019,D7367,E6731,youtube
2020-11-15T21:27:00.000+05:30,android,H03230,B8678,H8603,google
2020-11-15T19:35:00.000+05:30,android,H06524,G4580,J6729,facebook
2020-11-15T02:00:00.000+05:30,android,H15026,D9524,B04487,youtube
2020-11-15T11:20:00.000+05:30,android,H29366,F3273,H2955,youtube
2020-11-15T16:13:00.000+05:30,android,H36295,B8358,I860,youtube
2020-11-15T19:50:00.000+05:30,android,H38284,H7888,J7759,linkedin
2020-11-15T16:06:00.000+05:30,android,H38288,B8614,I7980,facebook
2020-11-15T12:12:00.000+05:30,android,H4538,C5291,J9563,facebook
2020-11-15T17:46:00.000+05:30,android,H47432,F1330,B0726,youtube
2020-11-15T09:45:00.000+05:30,android,H51663,E264,C4632,linkedin
2020-11-15T08:41:00.000+05:30,android,H66341,D3881,C8034,youtube
2020-11-15T15:13:00.000+05:30,android,H66856,B0242,F6473,google
2020-11-15T20:19:00.000+05:30,android,H68749,B0450,F7795,google
2020-11-15T19:19:00.000+05:30,android,H79665,C1189,B1986,facebook
2020-11-15T17:04:00.000+05:30,android,H83917,H2214,F7016,google
2020-11-15T20:45:00.000+05:30,android,H86459,B4276,D9107,linkedin
2020-11-15T17:03:00.000+05:30,android,H87576,C7752,J0601,google
2020-11-15T12:24:00.000+05:30,android,H88217,I5722,H3972,youtube
2020-11-15T16:42:00.000+05:30,android,H88517,D9178,I2275,youtube
2020-11-15T01:27:00.000+05:30,android,H89720,B2721,I3973,google
2020-11-15T11:18:00.000+05:30,android,H9071,D7268,B31385,linkedin
2020-11-15T09:00:00.000+05:30,android,H92776,J3,B03502,linkedin
2020-11-15T19:08:00.000+05:30,android,H9438,I8810,E25,youtube
2020-11-15T09:22:00.000+05:30,android,H99287,G1768,B17580,linkedin
2020-11-15T14:02:00.000+05:30,android,H99984,I1079,B26885,youtube
2020-11-15T15:05:00.000+05:30,android,I00638,E7503,B1695,youtube
2020-11-15T00:25:00.000+05:30,android,I02840,C3040,C9604,google
2020-11-15T05:22:00.000+05:30,android,I03809,I9954,G6754,google
2020-11-15T07:16:00.000+05:30,android,I03876,E802,F0360,google
2020-11-15T04:20:00.000+05:30,android,I12285,H5039,B6940,youtube
2020-11-15T15:02:00.000+05:30,android,I21839,D6749,G6101,youtube
2020-11-15T08:42:00.000+05:30,android,I39541,B1269,B0379,youtube
2020-11-15T13:31:00.000+05:30,android,I40201,D3978,I5819,youtube
2020-11-15T15:39:00.000+05:30,android,I43881,G3941,B07469,youtube
2020-11-15T21:21:00.000+05:30,android,I53296,C5617,H496,facebook
2020-11-15T00:00:00.000+05:30,android,I54029,I80,D8259,linkedin
2020-11-15T17:46:00.000+05:30,android,I56566,G1318,G0603,facebook
2020-11-15T18:46:00.000+05:30,android,I57166,H4256,B06866,google
2020-11-15T20:24:00.000+05:30,android,I57644,H2340,B26319,youtube
2020-11-15T10:38:00.000+05:30,android,I65578,H6155,B0379,google
2020-11-15T11:51:00.000+05:30,android,I76291,D8267,B3799,google
2020-11-15T20:15:00.000+05:30,android,I77578,H8528,I860,google
2020-11-15T13:11:00.000+05:30,android,I77820,B9422,B16970,linkedin
2020-11-15T11:29:00.000+05:30,android,I88915,D8464,B10374,google
2020-11-15T19:38:00.000+05:30,android,I95048,H0005,B13763,linkedin
2020-11-15T00:18:00.000+05:30,android,I99324,B3653,B4991,youtube
2020-11-15T15:06:00.000+05:30,android,J09109,G2497,H0965,youtube
2020-11-15T08:27:00.000+05:30,android,J12627,C7773,C8857,linkedin
2020-11-15T20:15:00.000+05:30,android,J16353,F4155,C995,google
2020-11-15T15:48:00.000+05:30,android,J17900,F3535,D3219,youtube
2020-11-15T07:23:00.000+05:30,android,J19440,H0607,J3600,youtube
2020-11-15T11:00:00.000+05:30,android,J25973,I419,B30073,google
2020-11-15T18:06:00.000+05:30,android,J27209,F4321,E0001,linkedin
2020-11-15T10:25:00.000+05:30,android,J27384,H6568,C3614,youtube
2020-11-15T19:06:00.000+05:30,android,J29093,B0082,B13763,youtube
2020-11-15T13:53:00.000+05:30,android,J29840,F7560,D1327,youtube
2020-11-15T02:40:00.000+05:30,android,J33818,J2525,B08106,youtube
2020-11-15T07:29:00.000+05:30,android,J34085,C3879,C546,google
2020-11-15T20:04:00.000+05:30,android,J35799,D1547,J8215,google
2020-11-15T20:25:00.000+05:30,android,J37312,E8511,G0589,google
2020-11-15T14:23:00.000+05:30,android,J51549,H9688,H0499,youtube
2020-11-15T11:58:00.000+05:30,android,J54305,D9652,B1562,linkedin
2020-11-15T18:04:00.000+05:30,android,J5476,G9263,F5266,youtube
2020-11-15T01:04:00.000+05:30,android,J66366,D5620,B27648,google
2020-11-15T19:35:00.000+05:30,android,J71614,C7418,B13763,linkedin
2020-11-15T09:12:00.000+05:30,android,J7375,D1914,C9726,facebook
2020-11-15T14:53:00.000+05:30,android,J86650,F5538,J9789,google
