event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T21:02:00.000+05:30,android,C76756,G5755,G4835,youtube
2020-11-15T10:43:00.000+05:30,android,C84979,E6700,B19695,linkedin
2020-11-15T10:06:00.000+05:30,android,C8752,G9541,B2771,google
2020-11-15T19:08:00.000+05:30,android,D10255,C6903,C9229,linkedin
2020-11-15T07:24:00.000+05:30,android,D1675,B8349,J3947,youtube
2020-11-15T19:58:00.000+05:30,android,D21265,C9752,I06,facebook
2020-11-15T20:35:00.000+05:30,android,D21790,E4254,B18458,google
2020-11-15T21:31:00.000+05:30,android,D36302,H3309,C6970,facebook
2020-11-15T15:07:00.000+05:30,android,D53907,I5643,B12881,google
2020-11-15T07:59:00.000+05:30,android,D54989,H4741,B30864,linkedin
2020-11-15T21:30:00.000+05:30,android,D61373,G5190,B13763,facebook
2020-11-15T21:01:00.000+05:30,android,D6409,J364,B23178,youtube
2020-11-15T16:39:00.000+05:30,android,D81355,C2464,D1143,facebook
2020-11-15T13:11:00.000+05:30,android,D98850,B7379,B18262,facebook
2020-11-15T09:23:00.000+05:30,android,E04584,E9016,I9373,youtube
2020-11-15T06:49:00.000+05:30,android,E06105,G5082,J9518,youtube
2020-11-15T18:28:00.000+05:30,android,E11971,B9494,J9955,facebook
2020-11-15T19:36:00.000+05:30,android,E14067,F764,B28957,youtube
2020-11-15T20:05:00.000+05:30,android,E20986,F184,B17905,youtube
2020-11-15T13:25:00.000+05:30,android,E24874,H5150,E1955,youtube
2020-11-15T00:18:00.000+05:30,android,E27210,I9954,B09403,youtube
2020-11-15T15:16:00.000+05:30,android,E40774,E8335,D0990,youtube
2020-11-15T08:52:00.000+05:30,android,E50686,I5476,B01665,facebook
2020-11-15T21:37:00.000+05:30,android,E55079,F2975,B28588,linkedin
2020-11-15T09:00:00.000+05:30,android,E76879,D444,I0771,google
2020-11-15T10:11:00.000+05:30,android,E76922,D866,I2476,facebook
2020-11-15T16:48:00.000+05:30,android,E78406,B4645,F1010,linkedin
2020-11-15T11:08:00.000+05:30,android,E81664,I9928,J9789,google
2020-11-15T18:57:00.000+05:30,android,E85642,E9142,J7759,youtube
2020-11-15T11:14:00.000+05:30,android,E87609,C3189,B19516,facebook
2020-11-15T18:30:00.000+05:30,android,E91200,D7434,B14095,facebook
2020-11-15T02:25:00.000+05:30,android,E97709,C9723,B12152,facebook
2020-11-15T19:06:00.000+05:30,android,F04727,D4275,H3972,youtube
2020-11-15T08:26:00.000+05:30,android,F04783,F4321,B17986,youtube
2020-11-15T20:56:00.000+05:30,android,F06014,G1060,B13763,youtube
2020-11-15T08:23:00.000+05:30,android,F18268,D2609,C2706,linkedin
2020-11-15T09:25:00.000+05:30,android,F23107,H3477,C715,facebook
2020-11-15T20:50:00.000+05:30,android,F31114,E2112,J7986,google
2020-11-15T20:56:00.000+05:30,android,F38527,F7471,B670,youtube
2020-11-15T19:50:00.000+05:30,android,F4226,J1744,B15843,youtube
2020-11-15T20:38:00.000+05:30,android,F4226,J1744,J8095,youtube
2020-11-15T11:41:00.000+05:30,android,F52940,B9941,B0379,youtube
2020-11-15T20:01:00.000+05:30,android,F53709,H8382,B04235,linkedin
2020-11-15T09:14:00.000+05:30,android,F59313,D5214,C7894,google
2020-11-15T00:41:00.000+05:30,android,F65862,E3368,H4735,linkedin
2020-11-15T21:39:00.000+05:30,android,F69747,C7294,E0001,linkedin
2020-11-15T10:43:00.000+05:30,android,F72173,C7935,G6401,google
2020-11-15T10:44:00.000+05:30,android,F84251,I7511,B0379,youtube
2020-11-15T16:20:00.000+05:30,android,F92497,I8226,B6627,youtube
2020-11-15T15:09:00.000+05:30,android,G07802,E7127,D8512,facebook
2020-11-15T01:22:00.000+05:30,android,G09352,F2733,C6826,google
2020-11-15T08:16:00.000+05:30,android,G09607,B2277,J8317,facebook
2020-11-15T20:13:00.000+05:30,android,G14094,F7535,B10980,google
2020-11-15T10:48:00.000+05:30,android,G1525,G3797,F3477,linkedin
2020-11-15T00:26:00.000+05:30,android,G2871,B9913,H0148,facebook
2020-11-15T05:23:00.000+05:30,android,G40908,I5883,H4529,linkedin
2020-11-15T20:35:00.000+05:30,android,G73719,F656,G595,facebook
2020-11-15T15:58:00.000+05:30,android,G78029,I1377,B1891,youtube
2020-11-15T16:33:00.000+05:30,android,G81375,C2936,I860,google
2020-11-15T00:52:00.000+05:30,android,G89439,E8561,D0354,linkedin
2020-11-15T18:36:00.000+05:30,android,G9073,G046,I3993,facebook
2020-11-15T15:06:00.000+05:30,android,G93346,H6630,H1406,google
2020-11-15T19:26:00.000+05:30,android,G97682,F1167,E4933,google
2020-11-15T10:06:00.000+05:30,android,H02781,F7413,B08691,youtube
2020-11-15T20:20:00.000+05:30,android,H14132,G0074,H7113,linkedin
2020-11-15T16:04:00.000+05:30,android,H18481,D2201,G5054,youtube
2020-11-15T18:40:00.000+05:30,android,H19684,D447,B06244,facebook
2020-11-15T11:53:00.000+05:30,android,H28286,G5722,B17580,google
2020-11-15T21:34:00.000+05:30,android,H45688,G9539,G0041,youtube
2020-11-15T12:34:00.000+05:30,android,H49339,I1092,B04673,google
2020-11-15T11:36:00.000+05:30,android,H53021,D0369,I9479,google
2020-11-15T07:56:00.000+05:30,android,H58366,B3196,D6907,facebook
2020-11-15T12:36:00.000+05:30,android,H59109,G2802,G8240,linkedin
2020-11-15T09:10:00.000+05:30,android,H60862,C6574,B03394,linkedin
2020-11-15T19:22:00.000+05:30,android,H66144,E0141,E2173,youtube
2020-11-15T15:00:00.000+05:30,android,H71460,B8861,J0072,google
2020-11-15T07:33:00.000+05:30,android,H87165,B9549,B10138,linkedin
2020-11-15T19:59:00.000+05:30,android,H87352,F4786,H7340,google
2020-11-15T20:13:00.000+05:30,android,H88092,F1580,F3477,facebook
2020-11-15T21:15:00.000+05:30,android,H88092,F1580,I4704,google
2020-11-15T17:49:00.000+05:30,android,H88642,I5212,J5249,youtube
2020-11-15T09:25:00.000+05:30,android,H90114,G5742,B25633,youtube
2020-11-15T18:06:00.000+05:30,android,H93288,C4758,E7449,linkedin
2020-11-15T11:51:00.000+05:30,android,H95628,F7575,B28074,facebook
2020-11-15T12:38:00.000+05:30,android,I0619,G4415,H640,google
2020-11-15T05:44:00.000+05:30,android,I16070,I4649,G3869,linkedin
2020-11-15T18:35:00.000+05:30,android,I18477,F8590,I3993,linkedin
2020-11-15T16:08:00.000+05:30,android,I27286,G6727,B30934,google
2020-11-15T19:32:00.000+05:30,android,I28815,J830,G9406,linkedin
2020-11-15T18:06:00.000+05:30,android,I38861,B6279,B13763,google
2020-11-15T01:25:00.000+05:30,android,I63165,B068,B22692,youtube
2020-11-15T13:50:00.000+05:30,android,I68190,D2108,B10070,linkedin
2020-11-15T03:25:00.000+05:30,android,I73690,D8512,B7814,youtube
2020-11-15T03:29:00.000+05:30,android,I73690,D8512,D6501,youtube
2020-11-15T12:31:00.000+05:30,android,I74214,F7034,B00524,google
2020-11-15T01:00:00.000+05:30,android,I75784,G1619,I3050,youtube
2020-11-15T14:30:00.000+05:30,android,I76055,D5409,D7092,google
2020-11-15T03:49:00.000+05:30,android,I76462,D6357,I4704,linkedin
2020-11-15T15:29:00.000+05:30,android,I86847,J1486,B12881,facebook
2020-11-15T14:20:00.000+05:30,android,I89395,J2072,E25,linkedin
2020-11-15T14:04:00.000+05:30,android,I93172,G749,J1981,google
2020-11-15T02:20:00.000+05:30,android,I96927,G0951,F7912,youtube
2020-11-15T07:17:00.000+05:30,android,J00563,I6108,G6217,facebook
2020-11-15T14:43:00.000+05:30,android,J01804,D4913,I309,linkedin
2020-11-15T20:59:00.000+05:30,android,J07690,E8854,B5028,youtube
2020-11-15T13:20:00.000+05:30,android,J11661,I8109,E8247,google
2020-11-15T19:44:00.000+05:30,android,J13922,I3433,B13763,linkedin
2020-11-15T20:17:00.000+05:30,android,J15419,I5657,E0849,youtube
2020-11-15T10:13:00.000+05:30,android,J16637,F9554,C5346,facebook
2020-11-15T07:54:00.000+05:30,android,J16948,F4923,F6145,google
2020-11-15T09:07:00.000+05:30,android,J21202,B3361,B23842,youtube
2020-11-15T14:51:00.000+05:30,android,J24978,H301,D5963,youtube
2020-11-15T05:51:00.000+05:30,android,J3505,I7961,D9131,facebook
2020-11-15T15:36:00.000+05:30,android,J35292,D421,F9680,google
2020-11-15T18:59:00.000+05:30,android,J40570,H7287,B29064,youtube
2020-11-15T12:10:00.000+05:30,android,J43539,G9029,I9577,google
2020-11-15T11:18:00.000+05:30,android,J44295,D4682,B09033,linkedin
2020-11-15T06:35:00.000+05:30,android,J47434,I8039,J3600,linkedin
2020-11-15T19:37:00.000+05:30,android,J52417,B842,H3745,facebook
2020-11-15T10:16:00.000+05:30,android,J53136,H8274,C1372,youtube
2020-11-15T13:45:00.000+05:30,android,J59766,I7479,J9789,google
2020-11-15T06:24:00.000+05:30,android,J69462,E7627,H6082,google
2020-11-15T13:10:00.000+05:30,android,J71364,F3640,G9646,linkedin
2020-11-15T10:43:00.000+05:30,android,J88803,H9170,B16664,youtube
