event_timestamp,device_type,session_id,visitor_id,item_id,redirection_source
2020-11-15T18:17:00.000+05:30,android,F68713,D1162,B04035,youtube
2020-11-15T02:23:00.000+05:30,android,F70147,H3059,I3993,google
2020-11-15T02:50:00.000+05:30,android,F79339,D9524,H6224,google
2020-11-15T15:16:00.000+05:30,android,F82317,E3294,C8034,linkedin
2020-11-15T00:35:00.000+05:30,android,F89206,F8000,F1527,google
2020-11-15T09:42:00.000+05:30,android,F9270,E3126,B19405,facebook
2020-11-15T18:43:00.000+05:30,android,F92843,D1272,B6627,facebook
2020-11-15T13:58:00.000+05:30,android,F93352,H0909,J9780,youtube
2020-11-15T02:33:00.000+05:30,android,F94203,G3566,I705,linkedin
2020-11-15T01:13:00.000+05:30,android,F96597,I3537,B25639,google
2020-11-15T10:27:00.000+05:30,android,G02870,B8154,D359,linkedin
2020-11-15T07:28:00.000+05:30,android,G43320,B1179,H3025,google
2020-11-15T20:41:00.000+05:30,android,G49067,G7244,G9585,facebook
2020-11-15T08:03:00.000+05:30,android,G54699,C5842,F9063,facebook
2020-11-15T00:00:00.000+05:30,android,G54916,B6433,B11506,youtube
2020-11-15T15:13:00.000+05:30,android,G58265,I7361,I8496,facebook
2020-11-15T01:13:00.000+05:30,android,G62961,G3515,D8046,google
2020-11-15T18:06:00.000+05:30,android,G69438,B750,B13763,google
2020-11-15T09:08:00.000+05:30,android,G86869,B1061,B12235,youtube
2020-11-15T09:39:00.000+05:30,android,G9786,D7587,F9680,google
2020-11-15T17:17:00.000+05:30,android,H10678,C6877,C0879,google
2020-11-15T09:49:00.000+05:30,android,H11004,C7123,F2957,google
2020-11-15T15:31:00.000+05:30,android,H12133,H5513,E3978,linkedin
2020-11-15T13:45:00.000+05:30,android,H12445,D9922,H522,facebook
2020-11-15T08:24:00.000+05:30,android,H16719,G7637,H9225,linkedin
2020-11-15T11:16:00.000+05:30,android,H39009,G6095,B18458,facebook
2020-11-15T00:18:00.000+05:30,android,H39487,C9752,H7340,facebook
2020-11-15T19:09:00.000+05:30,android,H51327,B2359,B27826,linkedin
2020-11-15T12:44:00.000+05:30,android,H51600,H9707,B11376,youtube
2020-11-15T10:28:00.000+05:30,android,H57471,I3586,B7268,facebook
2020-11-15T06:56:00.000+05:30,android,H5837,E8754,B31106,google
2020-11-15T12:03:00.000+05:30,android,H64427,C6469,B09740,youtube
2020-11-15T07:59:00.000+05:30,android,H6612,I5784,B3501,google
2020-11-15T19:00:00.000+05:30,android,H71466,F7370,B3994,youtube
2020-11-15T09:41:00.000+05:30,android,H72665,F0298,I3523,facebook
2020-11-15T03:38:00.000+05:30,android,H75595,H8617,G5969,youtube
2020-11-15T04:34:00.000+05:30,android,H79531,I1325,H9225,youtube
2020-11-15T06:26:00.000+05:30,android,H88,C7529,H5754,google
2020-11-15T19:52:00.000+05:30,android,H89275,B6656,G4220,linkedin
2020-11-15T17:39:00.000+05:30,android,H94244,C9941,E0416,linkedin
2020-11-15T21:38:00.000+05:30,android,H95751,F1627,I9129,google
2020-11-15T17:19:00.000+05:30,android,I10242,B4096,B30873,facebook
2020-11-15T10:35:00.000+05:30,android,I11968,H9836,D1327,youtube
2020-11-15T04:01:00.000+05:30,android,I12285,H5039,B17580,youtube
2020-11-15T04:19:00.000+05:30,android,I12285,H5039,B26580,google
2020-11-15T11:53:00.000+05:30,android,I12294,B7158,I51,google
2020-11-15T18:36:00.000+05:30,android,I24698,G7178,C9926,google
2020-11-15T11:20:00.000+05:30,android,I44144,B8447,E2671,google
2020-11-15T20:40:00.000+05:30,android,I46307,F5425,H6840,youtube
2020-11-15T09:27:00.000+05:30,android,I49499,G7900,B0996,youtube
2020-11-15T21:21:00.000+05:30,android,I59310,I7344,G2098,google
2020-11-15T06:19:00.000+05:30,android,I59964,E5881,D0868,google
2020-11-15T17:14:00.000+05:30,android,I60990,F8000,B9312,google
2020-11-15T13:23:00.000+05:30,android,I65699,E7071,F9100,youtube
2020-11-15T16:00:00.000+05:30,android,I82050,I9759,B30934,youtube
2020-11-15T14:01:00.000+05:30,android,I82058,C5907,J3819,youtube
2020-11-15T13:13:00.000+05:30,android,I83279,F8027,B32167,facebook
2020-11-15T10:40:00.000+05:30,android,I8421,H7684,B12412,youtube
2020-11-15T11:43:00.000+05:30,android,I84312,C4680,B17580,youtube
2020-11-15T19:15:00.000+05:30,android,I8622,H1029,C0331,facebook
2020-11-15T21:05:00.000+05:30,android,J04596,J0584,B14702,linkedin
2020-11-15T14:54:00.000+05:30,android,J24978,H301,H0965,youtube
2020-11-15T20:19:00.000+05:30,android,J25027,G1162,B4282,linkedin
2020-11-15T15:38:00.000+05:30,android,J28769,F4357,G8895,google
2020-11-15T14:42:00.000+05:30,android,J31018,D4897,D5963,facebook
2020-11-15T18:25:00.000+05:30,android,J34957,H6420,J1397,youtube
2020-11-15T14:25:00.000+05:30,android,J42984,G1923,H9328,google
2020-11-15T10:21:00.000+05:30,android,J44467,I1993,B19968,linkedin
2020-11-15T19:57:00.000+05:30,android,J45972,F7368,D491,linkedin
2020-11-15T08:41:00.000+05:30,android,J55461,F7450,E5929,linkedin
2020-11-15T12:40:00.000+05:30,android,J58358,H5264,D5963,youtube
2020-11-15T21:07:00.000+05:30,android,J61141,D8572,B06866,linkedin
2020-11-15T17:52:00.000+05:30,android,J62767,B1347,J5847,youtube
2020-11-15T09:24:00.000+05:30,android,J67454,D6591,H5754,google
2020-11-15T20:01:00.000+05:30,android,J82275,F4509,D7395,youtube
2020-11-15T17:16:00.000+05:30,android,J90751,G3467,C1118,google
2020-11-15T20:13:00.000+05:30,android,J91492,B9189,D031,youtube
2020-11-15T09:36:00.000+05:30,android,J92548,G7009,H8467,pinterest
2020-11-15T12:49:00.000+05:30,android,J94529,D7904,E0634,pinterest
2020-11-15T10:19:00.000+05:30,android,J95225,E9387,B0379,pinterest
